Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-2.915141E-2	2.841364E+9	-2.982986E-2	2.965228E+9	-2.898169E-2	2.842536E+9	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	1.073457E-3	8.481750E-4	-1.697246E-4	2.252824E-4	-2.983616E-4	-1.467194E+8	-1.226919E+8	-1.172195E+6	-2.402748E+7	-2.405249E+10
5.295010E+2	1.677397E-2	3.704842E+9	1.647377E-2	3.505898E+9	1.535361E-2	3.654234E+9	1.761123E-2	3.523149E+9	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	-3.001921E-4	2.257615E-3	-1.137454E-3	-2.557808E-3	-5.393635E-4	-1.989441E+8	-1.310849E+8	-1.725056E+7	-6.785920E+7	-2.960019E+10
5.300110E+2	-1.773745E-3	3.421979E+9	-3.439339E-3	3.215862E+9	-4.422122E-3	3.352672E+9	-2.631285E-3	3.227454E+9	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	-1.665594E-3	1.790837E-3	-8.080542E-4	-3.456431E-3	-1.641056E-3	-2.061169E+8	-1.252189E+8	-1.159117E+7	-8.089806E+7	-2.734236E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-1.538455E-2	3.041879E+9	-1.554978E-2	3.182986E+9	-1.828076E-2	2.998852E+9	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	2.095756E-3	-2.730974E-3	2.896205E-3	4.826731E-3	1.243082E-3	-1.405658E+8	-1.841343E+8	4.302779E+7	4.356852E+7	-2.550781E+10
5.310100E+2	-1.686959E-3	3.423303E+9	-7.975965E-4	3.254340E+9	3.917527E-3	3.479844E+9	8.750462E-4	3.278673E+9	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	8.893628E-4	-3.042481E-3	-1.672643E-3	3.931844E-3	-4.117121E-4	-1.689633E+8	-2.011714E+8	-2.433322E+7	3.220817E+7	-2.749518E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-7.753859E-3	3.153021E+9	-5.965212E-3	3.329142E+9	-1.004375E-2	3.119175E+9	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	-7.087682E-4	-4.078539E-3	2.289892E-3	3.369771E-3	3.182221E-3	-1.885672E+8	-2.099668E+8	3.384618E+7	2.139962E+7	-2.616755E+10
5.320020E+2	2.883812E-2	3.888828E+9	2.907499E-2	3.689436E+9	2.420927E-2	3.789274E+9	2.955521E-2	3.697622E+9	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	2.368690E-4	5.345935E-3	-4.802175E-4	-5.109066E-3	5.676809E-4	-1.993917E+8	-9.165203E+7	-8.186279E+6	-1.077396E+8	-3.097345E+10
5.325070E+2	1.259888E-2	3.641170E+9	1.097799E-2	3.425852E+9	1.228656E-2	3.607464E+9	1.189600E-2	3.439663E+9	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	-1.620891E-3	-3.905673E-4	-9.180041E-4	-1.230324E-3	-2.102492E-3	-2.153182E+8	-1.678013E+8	-1.381098E+7	-4.751685E+7	-2.914759E+10
5.330080E+2	1.195663E-2	3.631375E+9	1.329177E-2	3.459552E+9	7.541400E-3	3.535105E+9	1.217944E-2	3.443803E+9	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	1.335134E-3	4.638044E-3	1.112323E-3	-3.302910E-3	2.929783E-3	-1.718232E+8	-9.130153E+7	1.574882E+7	-8.052165E+7	-2.874568E+10
5.332090E+2	1.849782E-2	3.731132E+9	2.327316E-2	3.604932E+9	2.026303E-2	3.729098E+9	1.840341E-2	3.534721E+9	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	4.775337E-3	-1.859610E-3	4.869745E-3	6.634948E-3	2.245702E-3	-1.262003E+8	-1.943768E+8	7.021102E+7	6.817652E+7	-3.004486E+10
5.334060E+2	3.746830E-2	4.020443E+9	3.834993E-2	3.824526E+9	3.469041E-2	3.949102E+9	3.408941E-2	3.763856E+9	3.712480E-2	3.152773E+10	3.865441E-2	3.199870E+10	3.684914E-2	3.547683E+10	3.852085E-2	3.601915E+10	8.816329E-4	-6.010001E-4	4.260514E-3	1.482633E-3	-1.709234E-4	-1.959166E+8	-1.852455E+8	6.066982E+7	-1.067102E+7	-3.219462E+10
5.336180E+2	5.751578E-2	4.326178E+9	5.905449E-2	4.126090E+9	5.156332E-2	4.206398E+9	5.710005E-2	4.099987E+9	5.792250E-2	3.401136E+10	5.635105E-2	3.412570E+10	5.720242E-2	3.821776E+10	5.648220E-2	3.845188E+10	1.538717E-3	5.536722E-3	1.954448E-3	-3.998005E-3	2.572298E-3	-2.000885E+8	-1.064105E+8	2.610231E+7	-9.367798E+7	-3.432579E+10
5.338260E+2	3.436254E-2	3.973078E+9	3.478319E-2	3.772576E+9	3.817116E-2	4.002180E+9	3.679330E-2	3.803354E+9	3.596201E-2	3.138887E+10	3.513324E-2	3.157549E+10	3.621217E-2	3.539105E+10	3.504646E-2	3.554856E+10	4.206468E-4	-1.377868E-3	-2.010111E-3	1.798514E-3	-2.632740E-4	-2.005019E+8	-1.988264E+8	-3.077739E+7	-1.675517E+6	-3.177599E+10
