Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-2.972786E-2	2.763412E+9	-2.982986E-2	2.965228E+9	-3.049401E-2	2.767035E+9	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	4.970118E-4	-6.641468E-4	7.661516E-4	1.161159E-3	-8.748072E-4	-2.246718E+8	-1.981936E+8	-3.622929E+6	-2.647822E+7	-2.413044E+10
5.295010E+2	1.677397E-2	3.704842E+9	1.369237E-2	3.364410E+9	1.535361E-2	3.654234E+9	2.036933E-2	3.470127E+9	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	-3.081593E-3	5.015722E-3	-6.676962E-3	-8.097315E-3	-3.320765E-3	-3.404327E+8	-1.841071E+8	-1.057170E+8	-1.563256E+8	-2.974168E+10
5.300110E+2	-1.773745E-3	3.421979E+9	1.320715E-3	3.193168E+9	-4.422122E-3	3.352672E+9	1.045919E-3	3.203016E+9	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	3.094461E-3	5.468041E-3	2.747961E-4	-2.373581E-3	3.118999E-3	-2.288110E+8	-1.496564E+8	-9.847772E+6	-7.915467E+7	-2.736505E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-1.841835E-2	2.919951E+9	-1.554978E-2	3.182986E+9	-2.108157E-2	2.897144E+9	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	-9.380404E-4	-5.531792E-3	2.663226E-3	4.593751E-3	-1.790715E-3	-2.624939E+8	-2.858418E+8	2.280725E+7	2.334798E+7	-2.562974E+10
5.310100E+2	-1.686959E-3	3.423303E+9	-2.208857E-3	3.144314E+9	3.917527E-3	3.479844E+9	-1.474502E-3	3.168176E+9	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	-5.218975E-4	-5.392029E-3	-7.343546E-4	4.870132E-3	-1.822972E-3	-2.789889E+8	-3.116684E+8	-2.386191E+7	3.267948E+7	-2.760520E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-9.176346E-3	3.047874E+9	-5.965212E-3	3.329142E+9	-1.042655E-2	3.044430E+9	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	-2.131256E-3	-4.461335E-3	1.250201E-3	2.330080E-3	1.759734E-3	-2.937144E+8	-2.847114E+8	3.443624E+6	-9.002933E+6	-2.627270E+10
5.320020E+2	2.883812E-2	3.888828E+9	3.314697E-2	3.633689E+9	2.420927E-2	3.789274E+9	2.679223E-2	3.558911E+9	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	4.308851E-3	2.582956E-3	6.354743E-3	1.725895E-3	4.639663E-3	-2.551385E+8	-2.303629E+8	7.477775E+7	-2.477559E+7	-3.102920E+10
5.325070E+2	1.259888E-2	3.641170E+9	1.137135E-2	3.332283E+9	1.228656E-2	3.607464E+9	1.526915E-2	3.399626E+9	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	-1.227537E-3	2.982584E-3	-3.897801E-3	-4.210121E-3	-1.709137E-3	-3.088867E+8	-2.078382E+8	-6.734263E+7	-1.010485E+8	-2.924115E+10
5.330080E+2	1.195663E-2	3.631375E+9	8.777665E-3	3.296383E+9	7.541400E-3	3.535105E+9	1.184951E-2	3.352356E+9	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	-3.178968E-3	4.308115E-3	-3.071850E-3	-7.487083E-3	-1.584320E-3	-3.349923E+8	-1.827490E+8	-5.597276E+7	-1.522432E+8	-2.890885E+10
5.332090E+2	1.849782E-2	3.731132E+9	2.193278E-2	3.478469E+9	2.026303E-2	3.729098E+9	2.690705E-2	3.560499E+9	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	3.434953E-3	6.644026E-3	-4.974275E-3	-3.209073E-3	9.053183E-4	-2.526636E+8	-1.685991E+8	-8.202995E+7	-8.406445E+7	-3.017133E+10
5.334060E+2	3.746830E-2	4.020443E+9	3.796591E-2	3.700390E+9	3.469041E-2	3.949102E+9	4.329399E-2	3.787018E+9	3.712480E-2	3.152773E+10	3.865441E-2	3.199870E+10	3.684914E-2	3.547683E+10	3.852085E-2	3.601915E+10	4.976173E-4	8.603574E-3	-5.328075E-3	-8.105956E-3	-5.549390E-4	-3.200526E+8	-1.620841E+8	-8.662766E+7	-1.579685E+8	-3.231876E+10
5.336180E+2	5.751578E-2	4.326178E+9	5.993204E-2	4.004433E+9	5.156332E-2	4.206398E+9	5.560969E-2	3.957260E+9	5.792250E-2	3.401136E+10	5.635105E-2	3.412570E+10	5.720242E-2	3.821776E+10	5.648220E-2	3.845188E+10	2.416258E-3	4.046368E-3	4.322343E-3	-1.630110E-3	3.449840E-3	-3.217455E+8	-2.491382E+8	4.717291E+7	-7.260737E+7	-3.444744E+10
5.338260E+2	3.436254E-2	3.973078E+9	3.681698E-2	3.684487E+9	3.817116E-2	4.002180E+9	3.681098E-2	3.697402E+9	3.596201E-2	3.138887E+10	3.513324E-2	3.157549E+10	3.621217E-2	3.539105E+10	3.504646E-2	3.554856E+10	2.454439E-3	-1.360183E-3	5.997034E-6	3.814622E-3	1.770518E-3	-2.885909E+8	-3.047779E+8	-1.291492E+7	1.618694E+7	-3.186408E+10
5.340070E+2	7.425709E-2	4.581493E+9	7.684191E-2	4.238489E+9	6.891042E-2	4.470925E+9	7.324068E-2	4.200976E+9	7.618335E-2	3.619206E+10	7.351603E-2	3.618879E+10	7.535981E-2	4.066298E+10	7.359947E-2	4.077028E+10	2.584821E-3	4.330262E-3	3.601227E-3	-1.745441E-3	3.242438E-3	-3.430032E+8	-2.699491E+8	3.751375E+7	-7.305411E+7	-3.653179E+10
5.342090E+2	1.046485E-1	5.044979E+9	1.111497E-1	4.713358E+9	1.088049E-1	5.079278E+9	1.066834E-1	4.663259E+9	1.077936E-1	3.996691E+10	1.053700E-1	4.001739E+10	1.079081E-1	4.504619E+10	1.052888E-1	4.506237E+10	6.501140E-3	-2.121505E-3	4.466282E-3	8.622646E-3	5.860865E-3	-3.316215E+8	-4.160185E+8	5.009833E+7	8.439699E+7	-4.034901E+10
5.344170E+2	2.119431E-1	6.681282E+9	2.245288E-1	6.282687E+9	2.226124E-1	6.814736E+9	2.205817E-1	6.237694E+9	2.250491E-1	5.396944E+10	2.213883E-1	5.396185E+10	2.247732E-1	6.078418E+10	2.203248E-1	6.064314E+10	1.258573E-2	-2.030683E-3	3.947093E-3	1.461642E-2	4.204038E-3	-3.985951E+8	-5.770415E+8	4.499287E+7	1.784464E+8	-5.436045E+10
5.346200E+2	3.332623E-1	8.531469E+9	3.545351E-1	8.082159E+9	3.464826E-1	8.703640E+9	3.493618E-1	8.017841E+9	3.537385E-1	6.933739E+10	3.454902E-1	6.887791E+10	3.529169E-1	7.804103E+10	3.441134E-1	7.740938E+10	2.127278E-2	2.879185E-3	5.173301E-3	1.839360E-2	1.042171E-2	-4.493096E+8	-6.857984E+8	6.431809E+7	2.364888E+8	-6.932722E+10
5.348120E+2	6.294492E-1	1.304849E+10	6.629301E-1	1.235079E+10	6.489379E-1	1.331580E+10	6.453231E-1	1.210896E+10	6.539543E-1	1.051888E+11	6.399307E-1	1.042673E+11	6.533862E-1	1.185046E+11	6.387505E-1	1.173158E+11	3.348084E-2	-3.614795E-3	1.760698E-2	3.709563E-2	2.417954E-2	-6.977014E+8	-1.206837E+9	2.418250E+8	5.091360E+8	-1.049650E+11
5.350100E+2	1.060525E+0	1.962264E+10	1.077713E+0	1.809197E+10	1.070480E+0	1.974392E+10	1.058882E+0	1.782565E+10	1.072881E+0	1.552166E+11	1.059878E+0	1.547416E+11	1.072609E+0	1.749605E+11	1.059951E+0	1.743642E+11	1.718763E-2	-1.159798E-2	1.883059E-2	2.878561E-2	1.776168E-2	-1.530668E+9	-1.918268E+9	2.663171E+8	3.875996E+8	-1.562723E+11
5.352080E+2	1.586073E+0	2.763754E+10	1.548263E+0	2.460506E+10	1.595446E+0	2.774915E+10	1.551229E+0	2.463144E+10	1.563723E+0	2.138324E+11	1.560856E+0	2.149552E+11	1.567315E+0	2.415816E+11	1.563696E+0	2.425927E+11	-3.781000E-2	-4.421657E-2	-2.966388E-3	6.406562E-3	-1.543292E-2	-3.032484E+9	-3.117710E+9	-2.638930E+7	8.522539E+7	-2.179877E+11
5.354110E+2	1.840785E+0	3.152205E+10	1.789605E+0	2.794558E+10	1.854292E+0	3.169632E+10	1.801485E+0	2.809077E+10	1.809738E+0	2.432113E+11	1.816564E+0	2.456892E+11	1.814783E+0	2.749076E+11	1.819291E+0	2.772112E+11	-5.117998E-2	-5.280774E-2	-1.187926E-2	1.627754E-3	-2.968573E-2	-3.576470E+9	-3.605557E+9	-1.451842E+8	2.908739E+7	-2.492656E+11
