Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-2.777650E-2	1.424666E+9	-2.982986E-2	2.965228E+9	-2.996151E-2	1.414223E+9	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	2.448372E-3	-1.316492E-4	2.185015E-3	2.580022E-3	1.076553E-3	-1.563418E+9	-1.551005E+9	1.044241E+7	-1.241288E+7	-2.546919E+10
5.295010E+2	1.677397E-2	3.704842E+9	1.560199E-2	1.741790E+9	1.535361E-2	3.654234E+9	1.859137E-2	1.768146E+9	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	-1.171977E-3	3.237753E-3	-2.989377E-3	-4.409730E-3	-1.411148E-3	-1.963052E+9	-1.886088E+9	-2.635535E+7	-7.696398E+7	-3.136430E+10
5.300110E+2	-1.773745E-3	3.421979E+9	1.353308E-3	1.637623E+9	-4.422122E-3	3.352672E+9	-2.210351E-3	1.616513E+9	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	3.127054E-3	2.211771E-3	3.563659E-3	9.152823E-4	3.151592E-3	-1.784356E+9	-1.736159E+9	2.111013E+7	-4.819677E+7	-2.892060E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-1.413075E-2	1.524425E+9	-1.554978E-2	3.182986E+9	-1.087894E-2	1.553324E+9	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	3.349554E-3	4.670844E-3	-3.251815E-3	-1.321289E-3	2.496880E-3	-1.658020E+9	-1.629662E+9	-2.889937E+7	-2.835863E+7	-2.702527E+10
5.310100E+2	-1.686959E-3	3.423303E+9	-8.370756E-3	1.566534E+9	3.917527E-3	3.479844E+9	-4.477269E-3	1.599989E+9	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	-6.683797E-3	-8.394796E-3	-3.893487E-3	1.710999E-3	-7.984872E-3	-1.856769E+9	-1.879856E+9	-3.345454E+7	2.308684E+7	-2.918298E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-3.031926E-3	1.605564E+9	-5.965212E-3	3.329142E+9	-1.684587E-2	1.509829E+9	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	4.013165E-3	-1.088066E-2	1.381395E-2	1.489382E-2	7.904154E-3	-1.736024E+9	-1.819313E+9	9.573577E+7	8.328921E+7	-2.771501E+10
5.320020E+2	2.883812E-2	3.888828E+9	2.413012E-2	1.804137E+9	2.420927E-2	3.789274E+9	3.183279E-2	1.864668E+9	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	-4.708003E-3	7.623512E-3	-7.702667E-3	-1.233151E-2	-4.377191E-3	-2.084691E+9	-1.924606E+9	-6.053154E+7	-1.600849E+8	-3.285875E+10
5.325070E+2	1.259888E-2	3.641170E+9	1.222452E-2	1.717099E+9	1.228656E-2	3.607464E+9	1.394979E-2	1.734311E+9	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	-3.743686E-4	1.663225E-3	-1.725274E-3	-2.037594E-3	-8.559692E-4	-1.924071E+9	-1.873153E+9	-1.721244E+7	-5.091832E+7	-3.085634E+10
5.330080E+2	1.195663E-2	3.631375E+9	1.502713E-2	1.737588E+9	7.541400E-3	3.535105E+9	7.182189E-3	1.684979E+9	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	3.070495E-3	-3.592115E-4	7.844939E-3	3.429706E-3	4.665143E-3	-1.893788E+9	-1.850125E+9	5.260839E+7	-4.366209E+7	-3.046765E+10
5.332090E+2	1.849782E-2	3.731132E+9	2.746179E-2	1.828493E+9	2.026303E-2	3.729098E+9	2.187862E-2	1.792108E+9	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	8.963968E-3	1.615597E-3	5.583168E-3	7.348370E-3	6.434333E-3	-1.902639E+9	-1.936990E+9	3.638527E+7	3.435077E+7	-3.182130E+10
