Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-1.884995E-2	7.379328E+8	-2.982986E-2	2.965228E+9	-2.936322E-2	6.920198E+8	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	1.137492E-2	4.666450E-4	1.051327E-2	1.090828E-2	1.000311E-2	-2.250151E+9	-2.273208E+9	4.591298E+7	2.305770E+7	-2.615592E+10
5.295010E+2	1.677397E-2	3.704842E+9	1.688986E-2	8.632831E+8	1.535361E-2	3.654234E+9	1.903715E-2	8.624389E+8	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	1.158942E-4	3.683537E-3	-2.147289E-3	-3.567643E-3	-1.232772E-4	-2.841559E+9	-2.791795E+9	8.442484E+5	-4.976439E+7	-3.224280E+10
5.300110E+2	-1.773745E-3	3.421979E+9	-8.707214E-3	7.735064E+8	-4.422122E-3	3.352672E+9	7.882562E-3	8.231632E+8	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	-6.933469E-3	1.230468E-2	-1.658978E-2	-1.923815E-2	-6.908931E-3	-2.648473E+9	-2.529509E+9	-4.965684E+7	-1.189637E+8	-2.978471E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-2.326899E-2	7.224338E+8	-1.554978E-2	3.182986E+9	-1.562386E-2	7.403964E+8	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	-5.788681E-3	-7.408204E-5	-7.645124E-3	-5.714599E-3	-6.641355E-3	-2.460011E+9	-2.442590E+9	-1.796260E+7	-1.742187E+7	-2.782726E+10
5.310100E+2	-1.686959E-3	3.423303E+9	-4.060244E-4	8.026212E+8	3.917527E-3	3.479844E+9	4.730915E-3	8.120662E+8	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	1.280935E-3	8.133876E-4	-5.136939E-3	4.675472E-4	-2.014005E-5	-2.620682E+9	-2.667778E+9	-9.445007E+6	4.709638E+7	-2.994690E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-1.740903E-2	7.429865E+8	-5.965212E-3	3.329142E+9	-1.883600E-2	7.290864E+8	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	-1.036394E-2	-1.287078E-2	1.426969E-3	2.506848E-3	-6.472946E-3	-2.598602E+9	-2.600055E+9	1.390007E+7	1.453514E+6	-2.857759E+10
5.320020E+2	2.883812E-2	3.888828E+9	3.518876E-2	9.274629E+8	2.420927E-2	3.789274E+9	2.533288E-2	8.846063E+8	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	6.350641E-3	1.123603E-3	9.855885E-3	5.227037E-3	6.681453E-3	-2.961365E+9	-2.904668E+9	4.285662E+7	-5.669673E+7	-3.373542E+10
5.325070E+2	1.259888E-2	3.641170E+9	1.656258E-2	8.621352E+8	1.228656E-2	3.607464E+9	6.839574E-3	8.194908E+8	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	3.963691E-3	-5.446991E-3	9.723002E-3	9.410682E-3	3.482091E-3	-2.779035E+9	-2.787973E+9	4.264438E+7	8.938503E+6	-3.171130E+10
5.330080E+2	1.195663E-2	3.631375E+9	7.872652E-3	8.316570E+8	7.541400E-3	3.535105E+9	1.964691E-2	8.645858E+8	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	-4.083981E-3	1.210551E-2	-1.177426E-2	-1.618949E-2	-2.489332E-3	-2.799718E+9	-2.670519E+9	-3.292882E+7	-1.291993E+8	-3.137358E+10
5.332090E+2	1.849782E-2	3.731132E+9	2.653078E-2	8.970968E+8	2.026303E-2	3.729098E+9	2.643722E-2	8.884947E+8	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	8.032958E-3	6.174198E-3	9.355798E-5	1.858761E-3	5.503323E-3	-2.834035E+9	-2.840603E+9	8.602014E+6	6.567515E+6	-3.275270E+10
