Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-2.434855E-2	7.097405E+8	-2.982986E-2	2.965228E+9	-2.908494E-2	7.035482E+8	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	5.876318E-3	7.449219E-4	4.736389E-3	5.131396E-3	4.504499E-3	-2.278343E+9	-2.261680E+9	6.192295E+6	-1.666299E+7	-2.618411E+10
5.295010E+2	1.677397E-2	3.704842E+9	1.560718E-2	8.503987E+8	1.535361E-2	3.654234E+9	2.316400E-2	8.860457E+8	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	-1.166782E-3	7.810387E-3	-7.556815E-3	-8.977168E-3	-1.405953E-3	-2.854444E+9	-2.768188E+9	-3.564693E+7	-8.625557E+7	-3.225569E+10
5.300110E+2	-1.773745E-3	3.421979E+9	-8.546470E-3	7.653694E+8	-4.422122E-3	3.352672E+9	-6.918966E-3	7.809705E+8	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	-6.772725E-3	-2.496845E-3	-1.627503E-3	-4.275880E-3	-6.748186E-3	-2.656610E+9	-2.571702E+9	-1.560114E+7	-8.490804E+7	-2.979285E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-1.939639E-2	7.271738E+8	-1.554978E-2	3.182986E+9	-1.181692E-2	7.638627E+8	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	-1.916088E-3	3.732858E-3	-7.579472E-3	-5.648946E-3	-2.768762E-3	-2.455271E+9	-2.419123E+9	-3.668889E+7	-3.614815E+7	-2.782252E+10
5.310100E+2	-1.686959E-3	3.423303E+9	-4.367306E-4	7.939185E+8	3.917527E-3	3.479844E+9	3.570849E-3	8.176098E+8	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	1.250229E-3	-3.466783E-4	-4.007579E-3	1.596907E-3	-5.084625E-5	-2.629384E+9	-2.662234E+9	-2.369131E+7	3.285007E+7	-2.995560E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-1.524627E-2	7.417837E+8	-5.965212E-3	3.329142E+9	-8.611824E-3	7.750576E+8	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	-8.201177E-3	-2.646613E-3	-6.634444E-3	-5.554565E-3	-4.310188E-3	-2.599805E+9	-2.554084E+9	-3.327389E+7	-4.572045E+7	-2.857879E+10
5.320020E+2	2.883812E-2	3.888828E+9	3.674047E-2	9.247953E+8	2.420927E-2	3.789274E+9	1.565124E-2	8.598048E+8	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	7.902347E-3	-8.558029E-3	2.108922E-2	1.646038E-2	8.233159E-3	-2.964032E+9	-2.929470E+9	6.499054E+7	-3.456281E+7	-3.373809E+10
5.325070E+2	1.259888E-2	3.641170E+9	1.562676E-2	8.504676E+8	1.228656E-2	3.607464E+9	1.404656E-2	8.541999E+8	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	3.027878E-3	1.759998E-3	1.580201E-3	1.267881E-3	2.546278E-3	-2.790702E+9	-2.753264E+9	-3.732216E+6	-3.743809E+7	-3.172297E+10
5.330080E+2	1.195663E-2	3.631375E+9	1.332576E-2	8.423673E+8	7.541400E-3	3.535105E+9	9.166171E-3	8.371534E+8	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	1.369125E-3	1.624771E-3	4.159586E-3	-2.556464E-4	2.963774E-3	-2.789008E+9	-2.697951E+9	5.213887E+6	-9.105659E+7	-3.136287E+10
5.332090E+2	1.849782E-2	3.731132E+9	2.200477E-2	8.729205E+8	2.026303E-2	3.729098E+9	1.956554E-2	8.734768E+8	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	3.506951E-3	-6.974882E-4	2.439236E-3	4.204439E-3	9.773155E-4	-2.858212E+9	-2.855621E+9	-5.563032E+5	-2.590803E+6	-3.277687E+10
5.334060E+2	3.746830E-2	4.020443E+9	3.847604E-2	9.309051E+8	3.469041E-2	3.949102E+9	4.683942E-2	9.687402E+8	3.712480E-2	3.152773E+10	3.865441E-2	3.199870E+10	3.684914E-2	3.547683E+10	3.852085E-2	3.601915E+10	1.007742E-3	1.214900E-2	-8.363379E-3	-1.114126E-2	-4.481463E-5	-3.089538E+9	-2.980362E+9	-3.783510E+7	-1.091759E+8	-3.508824E+10
5.336180E+2	5.751578E-2	4.326178E+9	6.102943E-2	1.010301E+9	5.156332E-2	4.206398E+9	6.096210E-2	1.018069E+9	5.792250E-2	3.401136E+10	5.635105E-2	3.412570E+10	5.720242E-2	3.821776E+10	5.648220E-2	3.845188E+10	3.513650E-3	9.398779E-3	6.732397E-5	-5.885129E-3	4.547231E-3	-3.315877E+9	-3.188329E+9	-7.767608E+6	-1.275479E+8	-3.744157E+10
