Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-2.028421E-2	7.315541E+8	-2.982986E-2	2.965228E+9	-2.957309E-2	6.890954E+8	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	9.940662E-3	2.567725E-4	9.288882E-3	9.683889E-3	8.568843E-3	-2.256529E+9	-2.276133E+9	4.245872E+7	1.960343E+7	-2.616230E+10
5.295010E+2	1.677397E-2	3.704842E+9	1.286249E-2	8.511930E+8	1.535361E-2	3.654234E+9	1.240933E-2	8.391229E+8	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	-3.911472E-3	-2.944278E-3	4.531592E-4	-9.671940E-4	-4.150643E-3	-2.853649E+9	-2.815111E+9	1.207010E+7	-3.853853E+7	-3.225489E+10
5.300110E+2	-1.773745E-3	3.421979E+9	-6.431339E-4	8.024461E+8	-4.422122E-3	3.352672E+9	-2.047677E-3	7.874596E+8	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	1.130611E-3	2.374445E-3	1.404543E-3	-1.243833E-3	1.155150E-3	-2.619533E+9	-2.565213E+9	1.498650E+7	-5.432040E+7	-2.975577E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-1.599418E-2	7.470384E+8	-1.554978E-2	3.182986E+9	-2.061370E-2	7.211125E+8	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	1.486123E-3	-5.063920E-3	4.619518E-3	6.550044E-3	6.334492E-4	-2.435407E+9	-2.461874E+9	2.592594E+7	2.646668E+7	-2.780266E+10
5.310100E+2	-1.686959E-3	3.423303E+9	-3.472718E-3	7.922331E+8	3.917527E-3	3.479844E+9	-2.114150E-3	7.872221E+8	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	-1.785759E-3	-6.031677E-3	-1.358568E-3	4.245918E-3	-3.086833E-3	-2.631070E+9	-2.692622E+9	5.011009E+6	6.155239E+7	-2.995728E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-7.067477E-3	7.792582E+8	-5.965212E-3	3.329142E+9	-8.437065E-3	7.646266E+8	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	-2.238678E-5	-2.471853E-3	1.369588E-3	2.449467E-3	3.868603E-3	-2.562330E+9	-2.564515E+9	1.463161E+7	2.185053E+6	-2.854131E+10
5.320020E+2	2.883812E-2	3.888828E+9	3.118370E-2	9.173211E+8	2.420927E-2	3.789274E+9	3.659441E-2	9.255501E+8	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	2.345577E-3	1.238514E-2	-5.410715E-3	-1.003956E-2	2.676389E-3	-2.971507E+9	-2.863724E+9	-8.229075E+6	-1.077824E+8	-3.374556E+10
5.325070E+2	1.259888E-2	3.641170E+9	3.415528E-3	8.170953E+8	1.228656E-2	3.607464E+9	1.378194E-2	8.440280E+8	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	-9.183356E-3	1.495371E-3	-1.036641E-2	-1.067873E-2	-9.664957E-3	-2.824075E+9	-2.763436E+9	-2.693264E+7	-6.063851E+7	-3.175634E+10
5.330080E+2	1.195663E-2	3.631375E+9	7.387916E-3	8.314332E+8	7.541400E-3	3.535105E+9	1.511786E-2	8.488020E+8	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	-4.568717E-3	7.576460E-3	-7.729944E-3	-1.214518E-2	-2.974068E-3	-2.799942E+9	-2.686303E+9	-1.736883E+7	-1.136393E+8	-3.137380E+10
5.332090E+2	1.849782E-2	3.731132E+9	2.088320E-2	8.801427E+8	2.026303E-2	3.729098E+9	2.350512E-2	8.787745E+8	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	2.385382E-3	3.242093E-3	-2.621913E-3	-8.567109E-4	-1.442533E-4	-2.850989E+9	-2.850323E+9	1.368204E+6	-6.662960E+5	-3.276965E+10
5.334060E+2	3.746830E-2	4.020443E+9	3.427845E-2	9.284912E+8	3.469041E-2	3.949102E+9	4.174139E-2	9.439433E+8	3.712480E-2	3.152773E+10	3.865441E-2	3.199870E+10	3.684914E-2	3.547683E+10	3.852085E-2	3.601915E+10	-3.189846E-3	7.050974E-3	-7.462938E-3	-1.024082E-2	-4.242402E-3	-3.091951E+9	-3.005159E+9	-1.545208E+7	-8.679292E+7	-3.509065E+10
5.336180E+2	5.751578E-2	4.326178E+9	5.135079E-2	9.901117E+8	5.156332E-2	4.206398E+9	5.986711E-2	1.008717E+9	5.792250E-2	3.401136E+10	5.635105E-2	3.412570E+10	5.720242E-2	3.821776E+10	5.648220E-2	3.845188E+10	-6.164987E-3	8.303786E-3	-8.516320E-3	-1.446877E-2	-5.131405E-3	-3.336066E+9	-3.197681E+9	-1.860529E+7	-1.383856E+8	-3.746176E+10
5.338260E+2	3.436254E-2	3.973078E+9	3.358601E-2	9.259919E+8	3.817116E-2	4.002180E+9	3.260351E-2	9.112883E+8	3.596201E-2	3.138887E+10	3.513324E-2	3.157549E+10	3.621217E-2	3.539105E+10	3.504646E-2	3.554856E+10	-7.765340E-4	-5.567657E-3	9.824981E-4	4.791123E-3	-1.460455E-3	-3.047086E+9	-3.090892E+9	1.470357E+7	4.380544E+7	-3.462257E+10
5.340070E+2	7.425709E-2	4.581493E+9	6.453953E-2	1.037715E+9	6.891042E-2	4.470925E+9	6.837872E-2	1.039134E+9	7.618335E-2	3.619206E+10	7.351603E-2	3.618879E+10	7.535981E-2	4.066298E+10	7.359947E-2	4.077028E+10	-9.717558E-3	-5.317037E-4	-3.839186E-3	-9.185854E-3	-9.059941E-3	-3.543778E+9	-3.431791E+9	-1.419071E+6	-1.119869E+8	-3.973257E+10
5.342090E+2	1.046485E-1	5.044979E+9	1.052523E-1	1.184662E+9	1.088049E-1	5.079278E+9	1.125279E-1	1.196905E+9	1.077936E-1	3.996691E+10	1.053700E-1	4.001739E+10	1.079081E-1	4.504619E+10	1.052888E-1	4.506237E+10	6.037916E-4	3.723066E-3	-7.275637E-3	-3.119274E-3	-3.648399E-5	-3.860317E+9	-3.882373E+9	-1.224212E+7	2.205653E+7	-4.387770E+10
5.344170E+2	2.119431E-1	6.681282E+9	2.222400E-1	1.606915E+9	2.226124E-1	6.814736E+9	2.277673E-1	1.608721E+9	2.250491E-1	5.396944E+10	2.213883E-1	5.396185E+10	2.247732E-1	6.078418E+10	2.203248E-1	6.064314E+10	1.029693E-2	5.154854E-3	-5.527247E-3	5.142076E-3	1.915234E-3	-5.074367E+9	-5.206014E+9	-1.806360E+6	1.316472E+8	-5.903622E+10
5.346200E+2	3.332623E-1	8.531469E+9	3.603012E-1	2.105230E+9	3.464826E-1	8.703640E+9	3.441893E-1	2.024765E+9	3.537385E-1	6.933739E+10	3.454902E-1	6.887791E+10	3.529169E-1	7.804103E+10	3.441134E-1	7.740938E+10	2.703893E-2	-2.293262E-3	1.611189E-2	2.933219E-2	1.618786E-2	-6.426239E+9	-6.678875E+9	8.046491E+7	2.526356E+8	-7.530415E+10
5.348120E+2	6.294492E-1	1.304849E+10	6.413467E-1	3.119628E+9	6.489379E-1	1.331580E+10	6.448339E-1	3.099142E+9	6.539543E-1	1.051888E+11	6.399307E-1	1.042673E+11	6.533862E-1	1.185046E+11	6.387505E-1	1.173158E+11	1.189748E-2	-4.103968E-3	-3.487207E-3	1.600145E-2	2.596182E-3	-9.928859E+9	-1.021666E+10	2.048645E+7	2.877974E+8	-1.141962E+11
5.350100E+2	1.060525E+0	1.962264E+10	1.061906E+0	4.637585E+9	1.070480E+0	1.974392E+10	1.073980E+0	4.632728E+9	1.072881E+0	1.552166E+11	1.059878E+0	1.547416E+11	1.072609E+0	1.749605E+11	1.059951E+0	1.743642E+11	1.381206E-3	3.499626E-3	-1.207344E-2	-2.118420E-3	1.955259E-3	-1.498505E+10	-1.511119E+10	4.857442E+6	1.261400E+8	-1.697267E+11
5.352080E+2	1.586073E+0	2.763754E+10	1.557602E+0	6.426737E+9	1.595446E+0	2.774915E+10	1.542277E+0	6.306224E+9	1.563723E+0	2.138324E+11	1.560856E+0	2.149552E+11	1.567315E+0	2.415816E+11	1.563696E+0	2.425927E+11	-2.847081E-2	-5.316916E-2	1.532541E-2	2.469836E-2	-6.093718E-3	-2.121080E+10	-2.144293E+10	1.205136E+8	2.321283E+8	-2.361660E+11
5.354110E+2	1.840785E+0	3.152205E+10	1.771002E+0	7.196979E+9	1.854292E+0	3.169632E+10	1.828685E+0	7.329728E+9	1.809738E+0	2.432113E+11	1.816564E+0	2.456892E+11	1.814783E+0	2.749076E+11	1.819291E+0	2.772112E+11	-6.978320E-2	-2.560710E-2	-5.768312E-2	-4.417610E-2	-4.828895E-2	-2.432507E+10	-2.436660E+10	-1.327492E+8	4.152243E+7	-2.700142E+11
5.356250E+2	2.254134E+0	3.782586E+10	2.165839E+0	8.622093E+9	2.260002E+0	3.788301E+10	2.220653E+0	8.730456E+9	2.187123E+0	2.882782E+11	2.203638E+0	2.922124E+11	2.195376E+0	3.261612E+11	2.209324E+0	3.300382E+11	-8.829521E-2	-3.934824E-2	-5.481435E-2	-4.894696E-2	-4.348475E-2	-2.920376E+10	-2.915255E+10	-1.083636E+8	-5.121206E+7	-3.214161E+11
5.358130E+2	2.177587E+0	3.665847E+10	2.141522E+0	8.534323E+9	2.182891E+0	3.670714E+10	2.151510E+0	8.483367E+9	2.118966E+0	2.801389E+11	2.127728E+0	2.830886E+11	2.126204E+0	3.168460E+11	2.133342E+0	3.197471E+11	-3.606581E-2	-3.138099E-2	-9.988133E-3	-4.684824E-3	8.179609E-3	-2.812415E+10	-2.822377E+10	5.095595E+7	9.962120E+7	-3.112128E+11
5.360070E+2	2.207157E+0	3.710943E+10	2.145687E+0	8.549356E+9	2.190625E+0	3.682507E+10	2.213715E+0	8.705663E+9	2.153690E+0	2.842856E+11	2.161071E+0	2.870962E+11	2.157872E+0	3.211106E+11	2.166260E+0	3.242056E+11	-6.147053E-2	2.309092E-2	-6.802873E-2	-8.456145E-2	-2.057362E-2	-2.856007E+10	-2.811941E+10	-1.563076E+8	-4.406658E+8	-3.156563E+11
5.362050E+2	1.825963E+0	3.129600E+10	1.788774E+0	7.261124E+9	1.818918E+0	3.115690E+10	1.831202E+0	7.338723E+9	1.796966E+0	2.416860E+11	1.798897E+0	2.435658E+11	1.799451E+0	2.728429E+11	1.801945E+0	2.748618E+11	-3.718863E-2	1.228395E-2	-4.242839E-2	-4.947258E-2	-1.317075E-2	-2.403487E+10	-2.381818E+10	-7.759902E+7	-2.166916E+8	-2.676007E+11
5.364090E+2	1.738775E+0	2.996634E+10	1.702796E+0	6.950796E+9	1.730509E+0	2.980874E+10	1.683225E+0	6.809913E+9	1.706244E+0	2.308521E+11	1.707476E+0	2.325777E+11	1.708991E+0	2.606608E+11	1.711000E+0	2.625441E+11	-3.597946E-2	-4.728399E-2	1.957124E-2	1.130453E-2	-8.204642E-3	-2.301554E+10	-2.299882E+10	1.408838E+8	-1.671989E+7	-2.555933E+11
5.366350E+2	1.436278E+0	2.535308E+10	1.427449E+0	5.956967E+9	1.449451E+0	2.552288E+10	1.427239E+0	5.895126E+9	1.432480E+0	1.981595E+11	1.426849E+0	1.988486E+11	1.434402E+0	2.236824E+11	1.427911E+0	2.242017E+11	-8.828550E-3	-2.221277E-2	2.104773E-4	1.338422E-2	-4.616993E-4	-1.939611E+10	-1.962775E+10	6.184016E+7	2.316391E+8	-2.182447E+11
5.368130E+2	1.412222E+0	2.498622E+10	1.356780E+0	5.701897E+9	1.395139E+0	2.469467E+10	1.394701E+0	5.778852E+9	1.395408E+0	1.937324E+11	1.390741E+0	1.945087E+11	1.395378E+0	2.184271E+11	1.393160E+0	2.194949E+11	-5.544182E-2	-4.379320E-4	-3.792087E-2	-5.500388E-2	-3.637933E-2	-1.928432E+10	-1.891582E+10	-7.695490E+7	-3.685069E+8	-2.137930E+11
5.370010E+2	1.183952E+0	2.150497E+10	1.194466E+0	5.116044E+9	1.177380E+0	2.137405E+10	1.172691E+0	4.985482E+9	1.185602E+0	1.686776E+11	1.175175E+0	1.685994E+11	1.184671E+0	1.900516E+11	1.176164E+0	1.901044E+11	1.051423E-2	-4.689052E-3	2.177468E-2	1.520328E-2	1.830259E-2	-1.638892E+10	-1.638857E+10	1.305616E+8	-3.542986E+5	-1.849883E+11
