Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-2.849440E-2	1.420783E+9	-2.982986E-2	2.965228E+9	-2.492738E-2	1.428535E+9	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	1.730470E-3	4.902485E-3	-3.567022E-3	-3.172015E-3	3.586509E-4	-1.567301E+9	-1.536693E+9	-7.752320E+6	-3.060761E+7	-2.547307E+10
5.295010E+2	1.677397E-2	3.704842E+9	9.658751E-3	1.692746E+9	1.535361E-2	3.654234E+9	1.291269E-2	1.698357E+9	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	-7.115214E-3	-2.440921E-3	-3.253940E-3	-4.674293E-3	-7.354386E-3	-2.012096E+9	-1.955877E+9	-5.610644E+6	-5.621928E+7	-3.141334E+10
5.300110E+2	-1.773745E-3	3.421979E+9	7.535247E-4	1.629268E+9	-4.422122E-3	3.352672E+9	-1.549966E-3	1.595230E+9	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	2.527270E-3	2.872156E-3	2.303491E-3	-3.448860E-4	2.551808E-3	-1.792711E+9	-1.757443E+9	3.403824E+7	-3.526865E+7	-2.892895E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-1.907696E-2	1.487912E+9	-1.554978E-2	3.182986E+9	-1.759415E-2	1.480825E+9	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	-1.596655E-3	-2.044368E-3	-1.482814E-3	4.477120E-4	-2.449330E-3	-1.694533E+9	-1.702161E+9	7.086884E+6	7.627616E+6	-2.706178E+10
5.310100E+2	-1.686959E-3	3.423303E+9	5.700017E-3	1.664527E+9	3.917527E-3	3.479844E+9	3.238833E-3	1.629376E+9	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	7.386977E-3	-6.786935E-4	2.461184E-3	8.065670E-3	6.085902E-3	-1.758775E+9	-1.850468E+9	3.515092E+7	9.169230E+7	-2.908499E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-1.080469E-2	1.546879E+9	-5.965212E-3	3.329142E+9	-1.796709E-2	1.478166E+9	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	-3.759597E-3	-1.200188E-2	7.162400E-3	8.242279E-3	1.313930E-4	-1.794710E+9	-1.850976E+9	6.871258E+7	5.626603E+7	-2.777369E+10
5.320020E+2	2.883812E-2	3.888828E+9	3.125508E-2	1.846689E+9	2.420927E-2	3.789274E+9	3.038345E-2	1.822933E+9	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	2.416954E-3	6.174175E-3	8.716273E-4	-3.757221E-3	2.747766E-3	-2.042139E+9	-1.966341E+9	2.375565E+7	-7.579769E+7	-3.281620E+10
5.325070E+2	1.259888E-2	3.641170E+9	1.100868E-2	1.702369E+9	1.228656E-2	3.607464E+9	1.550361E-2	1.716831E+9	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	-1.590204E-3	3.217042E-3	-4.494926E-3	-4.807246E-3	-2.071805E-3	-1.938801E+9	-1.890633E+9	-1.446281E+7	-4.816868E+7	-3.087107E+10
5.330080E+2	1.195663E-2	3.631375E+9	5.510940E-3	1.663180E+9	7.541400E-3	3.535105E+9	1.270166E-2	1.696852E+9	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	-6.445693E-3	5.160256E-3	-7.190715E-3	-1.160595E-2	-4.851044E-3	-1.968196E+9	-1.838253E+9	-3.367226E+7	-1.299427E+8	-3.054206E+10
5.332090E+2	1.849782E-2	3.731132E+9	1.959099E-2	1.763545E+9	2.026303E-2	3.729098E+9	1.932208E-2	1.744059E+9	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	1.093166E-3	-9.409425E-4	2.689055E-4	2.034108E-3	-1.436470E-3	-1.967587E+9	-1.985038E+9	1.948565E+7	1.745115E+7	-3.188625E+10
