Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.022487E-2	2.988083E+9	-2.375295E-2	2.844962E+9	-2.982986E-2	2.965228E+9	-2.719959E-2	2.830470E+9	-2.774663E-2	2.378085E+10	-2.867899E-2	2.390577E+10	-2.798253E-2	2.674608E+10	-2.885305E-2	2.689385E+10	6.471921E-3	2.630279E-3	3.446636E-3	3.841643E-3	5.100102E-3	-1.431217E+8	-1.347577E+8	1.449132E+7	-8.363964E+6	-2.404889E+10
5.295010E+2	1.677397E-2	3.704842E+9	1.978934E-2	3.454319E+9	1.535361E-2	3.654234E+9	1.891843E-2	3.475884E+9	1.603319E-2	2.900899E+10	1.704348E-2	2.940124E+10	1.595624E-2	3.266322E+10	1.701314E-2	3.310609E+10	3.015373E-3	3.564822E-3	8.709037E-4	-5.494495E-4	2.776201E-3	-2.505237E+8	-1.783498E+8	-2.156527E+7	-7.217390E+7	-2.965177E+10
5.300110E+2	-1.773745E-3	3.421979E+9	-1.526756E-3	3.156008E+9	-4.422122E-3	3.352672E+9	-1.491805E-3	3.190246E+9	-1.147702E-3	2.695727E+10	-1.801397E-3	2.713624E+10	-1.518479E-3	3.030994E+10	-1.798284E-3	3.055822E+10	2.469890E-4	2.930317E-3	-3.495162E-5	-2.683328E-3	2.715274E-4	-2.659708E+8	-1.624261E+8	-3.423781E+7	-1.035447E+8	-2.740221E+10
5.305330E+2	-1.748031E-2	3.182445E+9	-1.868121E-2	2.915939E+9	-1.554978E-2	3.182986E+9	-1.756316E-2	2.965330E+9	-1.782185E-2	2.496606E+10	-1.651944E-2	2.536725E+10	-1.756457E-2	2.814904E+10	-1.662763E-2	2.854969E+10	-1.200908E-3	-2.013382E-3	-1.118052E-3	8.124742E-4	-2.053582E-3	-2.665066E+8	-2.176555E+8	-4.939180E+7	-4.885106E+7	-2.563375E+10
5.310100E+2	-1.686959E-3	3.423303E+9	-5.518892E-4	3.169651E+9	3.917527E-3	3.479844E+9	2.175855E-3	3.241575E+9	-8.553776E-4	2.699217E+10	-2.207974E-4	2.732621E+10	-3.149201E-4	3.047202E+10	-3.858844E-4	3.074952E+10	1.135070E-3	-1.741672E-3	-2.727744E-3	2.876742E-3	-1.660048E-4	-2.536514E+8	-2.382696E+8	-7.192318E+7	-1.538180E+7	-2.757987E+10
5.315130E+2	-7.045090E-3	3.341588E+9	-1.394769E-2	2.982182E+9	-5.965212E-3	3.329142E+9	-1.332359E-2	3.024663E+9	-1.015648E-2	2.588145E+10	-1.142979E-2	2.597898E+10	-9.681882E-3	2.921059E+10	-1.093608E-2	2.932057E+10	-6.902603E-3	-7.358377E-3	-6.241055E-4	4.557734E-4	-3.011614E-3	-3.594058E+8	-3.044791E+8	-4.248016E+7	-5.492671E+7	-2.633839E+10
5.320020E+2	2.883812E-2	3.888828E+9	2.390027E-2	3.511850E+9	2.420927E-2	3.789274E+9	2.898765E-2	3.616801E+9	2.906617E-2	3.056537E+10	2.846534E-2	3.077406E+10	2.851620E-2	3.435465E+10	2.850731E-2	3.466289E+10	-4.937848E-3	4.778376E-3	-5.087376E-3	-9.716224E-3	-4.607036E-3	-3.769780E+8	-1.724734E+8	-1.049513E+8	-2.045046E+8	-3.115104E+10
5.325070E+2	1.259888E-2	3.641170E+9	1.477089E-2	3.384088E+9	1.228656E-2	3.607464E+9	9.496201E-3	3.344022E+9	1.262868E-2	2.860243E+10	1.314159E-2	2.893227E+10	1.258994E-2	3.220989E+10	1.308049E-2	3.257344E+10	2.172006E-3	-2.790363E-3	5.274689E-3	4.962370E-3	1.690406E-3	-2.570825E+8	-2.634426E+8	4.006605E+7	6.360175E+6	-2.918935E+10
5.330080E+2	1.195663E-2	3.631375E+9	1.542662E-2	3.393264E+9	7.541400E-3	3.535105E+9	6.669173E-3	3.304458E+9	1.069578E-2	2.837160E+10	1.015965E-2	2.857386E+10	1.033860E-2	3.190671E+10	1.036198E-2	3.220524E+10	3.469985E-3	-8.722276E-4	8.757445E-3	4.342213E-3	5.064634E-3	-2.381111E+8	-2.306471E+8	8.880646E+7	-7.464021E+6	-2.881197E+10
5.332090E+2	1.849782E-2	3.731132E+9	2.489367E-2	3.525752E+9	2.026303E-2	3.729098E+9	2.093382E-2	3.504089E+9	2.291043E-2	2.983026E+10	2.134843E-2	2.991866E+10	2.261065E-2	3.355936E+10	2.102746E-2	3.364980E+10	6.395843E-3	6.707978E-4	3.959842E-3	5.725045E-3	3.866208E-3	-2.053804E+8	-2.250087E+8	2.166275E+7	1.962825E+7	-3.012404E+10
