Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300110E+2	-6.176656E-3	1.256852E+9	-5.568991E-3	1.090147E+9	-5.042387E-3	1.302853E+9	-6.321161E-3	1.045910E+9	-5.752882E-3	8.980248E+9	-6.105907E-3	8.971644E+9	-5.663438E-3	1.028310E+10	-6.114782E-3	1.022850E+10	6.076646E-4	-1.278774E-3	7.521691E-4	1.886438E-3	5.457905E-4	-1.667043E+8	-2.569435E+8	4.423733E+7	9.023916E+7	-9.138349E+9
5.305130E+2	-4.131092E-3	1.311650E+9	-4.236113E-3	1.119617E+9	-7.219006E-3	1.244555E+9	-5.703567E-3	1.059575E+9	-4.981639E-3	9.123677E+9	-5.377358E-3	9.107714E+9	-5.263300E-3	1.036823E+10	-5.221024E-3	1.041936E+10	-1.050209E-4	1.515438E-3	1.467454E-3	-1.620459E-3	9.849112E-4	-1.920329E+8	-1.849801E+8	6.004178E+7	-7.052818E+6	-9.299747E+9
5.310050E+2	-2.538651E-3	1.354310E+9	-4.562683E-3	1.112397E+9	-2.498781E-3	1.370981E+9	-3.844697E-3	1.100706E+9	-2.884472E-3	9.513692E+9	-2.964812E-3	9.558300E+9	-2.835918E-3	1.088467E+10	-2.911353E-3	1.091261E+10	-2.024032E-3	-1.345916E-3	-7.179862E-4	-6.781165E-4	-1.651330E-3	-2.419131E+8	-2.702744E+8	1.169038E+7	2.836128E+7	-9.800213E+9
5.315130E+2	-1.403175E-3	1.384728E+9	1.699243E-3	1.250847E+9	3.428252E-4	1.447089E+9	3.255659E-4	1.192981E+9	5.860898E-4	1.015912E+10	7.099541E-4	1.024463E+10	5.554653E-4	1.160621E+10	4.448796E-4	1.162936E+10	3.102418E-3	-1.725927E-5	1.373677E-3	3.119677E-3	1.254364E-3	-1.338805E+8	-2.541084E+8	5.786633E+7	1.202279E+8	-1.037851E+10
5.320120E+2	5.058166E-3	1.557820E+9	4.145917E-3	1.304943E+9	3.065995E-3	1.520026E+9	4.802725E-3	1.292047E+9	3.050782E-3	1.061748E+10	3.202328E-3	1.071012E+10	3.052697E-3	1.213751E+10	3.435128E-3	1.226794E+10	-9.122487E-4	1.736730E-3	-6.568081E-4	-2.648979E-3	7.107891E-4	-2.528770E+8	-2.279796E+8	1.289666E+7	-2.489741E+7	-1.096300E+10
5.325170E+2	9.191408E-3	1.668545E+9	8.522627E-3	1.401712E+9	1.135135E-2	1.741939E+9	1.074113E-2	1.423445E+9	9.982121E-3	1.190652E+10	1.053579E-2	1.207978E+10	1.015449E-2	1.364846E+10	1.036715E-2	1.374832E+10	-6.687805E-4	-6.102200E-4	-2.218506E-3	-5.856045E-5	-1.844524E-3	-2.668333E+8	-3.184942E+8	-2.173290E+7	5.166087E+7	-1.234661E+10
5.330180E+2	2.134648E-2	1.994166E+9	2.347959E-2	1.732409E+9	1.853523E-2	1.934350E+9	1.919032E-2	1.610399E+9	2.076499E-2	1.391183E+10	2.004448E-2	1.385569E+10	2.048429E-2	1.584618E+10	2.020781E-2	1.584986E+10	2.133116E-3	6.550836E-4	4.289275E-3	1.478033E-3	3.271788E-3	-2.617570E+8	-3.239515E+8	1.220107E+8	6.219454E+7	-1.411745E+10
5.331630E+2	2.768695E-2	2.164021E+9	2.544473E-2	1.775859E+9	2.337434E-2	2.063960E+9	2.456975E-2	1.729429E+9	2.513099E-2	1.472379E+10	2.399179E-2	1.459292E+10	2.490984E-2	1.678775E+10	2.445531E-2	1.675694E+10	-2.242215E-3	1.195410E-3	8.749805E-4	-3.437624E-3	9.894213E-4	-3.881622E+8	-3.345309E+8	4.642982E+7	-5.363125E+7	-1.498108E+10
5.333080E+2	3.346594E-2	2.318834E+9	3.182435E-2	1.916912E+9	2.953379E-2	2.228933E+9	3.478190E-2	1.955391E+9	3.217465E-2	1.603371E+10	3.138050E-2	1.597290E+10	3.184220E-2	1.826264E+10	3.164210E-2	1.829173E+10	-1.641582E-3	5.248108E-3	-2.957543E-3	-6.889691E-3	1.822522E-4	-4.019220E+8	-2.735413E+8	-3.847986E+7	-1.283808E+8	-1.637482E+10
5.334680E+2	4.328149E-2	2.581782E+9	4.541346E-2	2.217366E+9	3.935513E-2	2.491985E+9	4.252690E-2	2.126764E+9	4.266539E-2	1.798470E+10	4.068549E-2	1.771077E+10	4.224866E-2	2.047668E+10	4.101114E-2	2.029255E+10	2.131968E-3	3.171775E-3	2.886560E-3	-1.039807E-3	4.402325E-3	-3.644159E+8	-3.652208E+8	9.060177E+7	8.048938E+5	-1.807518E+10
