Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300110E+2	-6.176656E-3	1.256852E+9	-1.245022E-3	2.987352E+8	-5.042387E-3	1.302853E+9	-5.087529E-3	2.708493E+8	-5.752882E-3	8.980248E+9	-6.105907E-3	8.971644E+9	-5.663438E-3	1.028310E+10	-6.114782E-3	1.022850E+10	4.931634E-3	-4.514184E-5	3.842507E-3	4.976776E-3	4.869760E-3	-9.581163E+8	-1.032004E+9	2.788586E+7	7.388770E+7	-9.929761E+9
5.305130E+2	-4.131092E-3	1.311650E+9	-6.792329E-3	2.682180E+8	-7.219006E-3	1.244555E+9	-3.505618E-3	2.795646E+8	-4.981639E-3	9.123677E+9	-5.377358E-3	9.107714E+9	-5.263300E-3	1.036823E+10	-5.221024E-3	1.041936E+10	-2.661237E-3	3.713388E-3	-3.286711E-3	-6.374624E-3	-1.571305E-3	-1.043432E+9	-9.649908E+8	-1.134652E+7	-7.844112E+7	-1.015115E+10
5.310050E+2	-2.538651E-3	1.354310E+9	-3.307982E-3	2.873863E+8	-2.498781E-3	1.370981E+9	-2.230523E-3	2.865895E+8	-2.884472E-3	9.513692E+9	-2.964812E-3	9.558300E+9	-2.835918E-3	1.088467E+10	-2.911353E-3	1.091261E+10	-7.693310E-4	2.682586E-4	-1.077459E-3	-1.037590E-3	-3.966286E-4	-1.066923E+9	-1.084391E+9	7.968594E+5	1.746776E+7	-1.062522E+10
5.315130E+2	-1.403175E-3	1.384728E+9	2.228786E-3	3.178455E+8	3.428252E-4	1.447089E+9	-1.665407E-3	2.897029E+8	5.860898E-4	1.015912E+10	7.099541E-4	1.024463E+10	5.554653E-4	1.160621E+10	4.448796E-4	1.162936E+10	3.631960E-3	-2.008232E-3	3.894193E-3	5.640193E-3	1.783906E-3	-1.066882E+9	-1.157387E+9	2.814263E+7	9.050419E+7	-1.131151E+10
5.320120E+2	5.058166E-3	1.557820E+9	3.127986E-3	3.227922E+8	3.065995E-3	1.520026E+9	2.292411E-3	3.115077E+8	3.050782E-3	1.061748E+10	3.202328E-3	1.071012E+10	3.052697E-3	1.213751E+10	3.435128E-3	1.226794E+10	-1.930180E-3	-7.735837E-4	8.355748E-4	-1.156596E-3	-3.071421E-4	-1.235028E+9	-1.208518E+9	1.128450E+7	-2.650957E+7	-1.194515E+10
5.325170E+2	9.191408E-3	1.668545E+9	5.988561E-3	3.385290E+8	1.135135E-2	1.741939E+9	1.019667E-2	3.550547E+8	9.982121E-3	1.190652E+10	1.053579E-2	1.207978E+10	1.015449E-2	1.364846E+10	1.036715E-2	1.374832E+10	-3.202847E-3	-1.154688E-3	-4.208105E-3	-2.048159E-3	-4.378591E-3	-1.330016E+9	-1.386884E+9	-1.652575E+7	5.686801E+7	-1.340979E+10
5.330180E+2	2.134648E-2	1.994166E+9	2.430980E-2	4.393188E+8	1.853523E-2	1.934350E+9	1.856556E-2	4.011615E+8	2.076499E-2	1.391183E+10	2.004448E-2	1.385569E+10	2.048429E-2	1.584618E+10	2.020781E-2	1.584986E+10	2.963324E-3	3.032029E-5	5.744246E-3	2.933004E-3	4.101995E-3	-1.554848E+9	-1.533189E+9	3.815722E+7	-2.165894E+7	-1.541054E+10
5.331630E+2	2.768695E-2	2.164021E+9	2.620059E-2	4.497205E+8	2.337434E-2	2.063960E+9	2.537529E-2	4.386785E+8	2.513099E-2	1.472379E+10	2.399179E-2	1.459292E+10	2.490984E-2	1.678775E+10	2.445531E-2	1.675694E+10	-1.486357E-3	2.000942E-3	8.253055E-4	-3.487299E-3	1.745279E-3	-1.714300E+9	-1.625281E+9	1.104201E+7	-8.901906E+7	-1.630722E+10
5.333080E+2	3.346594E-2	2.318834E+9	2.572882E-2	4.471251E+8	2.953379E-2	2.228933E+9	3.566768E-2	4.953825E+8	3.217465E-2	1.603371E+10	3.138050E-2	1.597290E+10	3.184220E-2	1.826264E+10	3.164210E-2	1.829173E+10	-7.737120E-3	6.133894E-3	-9.938867E-3	-1.387101E-2	-5.913286E-3	-1.871708E+9	-1.733550E+9	-4.825737E+7	-1.381583E+8	-1.784460E+10
5.334680E+2	4.328149E-2	2.581782E+9	4.350797E-2	5.449327E+8	3.935513E-2	2.491985E+9	3.599420E-2	4.971814E+8	4.266539E-2	1.798470E+10	4.068549E-2	1.771077E+10	4.224866E-2	2.047668E+10	4.101114E-2	2.029255E+10	2.264735E-4	-3.360923E-3	7.513764E-3	3.587397E-3	2.496830E-3	-2.036849E+9	-1.994803E+9	4.775135E+7	-4.204552E+7	-1.974762E+10
