Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300110E+2	-6.176656E-3	1.256852E+9	-5.648493E-3	5.354301E+8	-5.042387E-3	1.302853E+9	-6.505944E-3	5.177265E+8	-5.752882E-3	8.980248E+9	-6.105907E-3	8.971644E+9	-5.663438E-3	1.028310E+10	-6.114782E-3	1.022850E+10	5.281635E-4	-1.463557E-3	8.574513E-4	1.991720E-3	4.662893E-4	-7.214214E+8	-7.851269E+8	1.770361E+7	6.370544E+7	-9.693066E+9
5.305130E+2	-4.131092E-3	1.311650E+9	-5.890147E-3	5.327112E+8	-7.219006E-3	1.244555E+9	-5.810628E-3	5.255284E+8	-4.981639E-3	9.123677E+9	-5.377358E-3	9.107714E+9	-5.263300E-3	1.036823E+10	-5.221024E-3	1.041936E+10	-1.759056E-3	1.408378E-3	-7.951941E-5	-3.167433E-3	-6.691234E-4	-7.789388E+8	-7.190270E+8	7.182793E+6	-5.991181E+7	-9.886653E+9
5.310050E+2	-2.538651E-3	1.354310E+9	-3.470858E-3	5.599308E+8	-2.498781E-3	1.370981E+9	-2.549393E-3	5.621218E+8	-2.884472E-3	9.513692E+9	-2.964812E-3	9.558300E+9	-2.835918E-3	1.088467E+10	-2.911353E-3	1.091261E+10	-9.322067E-4	-5.061167E-5	-9.214648E-4	-8.815951E-4	-5.595043E-4	-7.943789E+8	-8.088588E+8	-2.191001E+6	1.447990E+7	-1.035268E+10
5.315130E+2	-1.403175E-3	1.384728E+9	2.713523E-5	5.992870E+8	3.428252E-4	1.447089E+9	2.291339E-3	6.164383E+8	5.860898E-4	1.015912E+10	7.099541E-4	1.024463E+10	5.554653E-4	1.160621E+10	4.448796E-4	1.162936E+10	1.430310E-3	1.948514E-3	-2.264204E-3	-5.182043E-4	-4.177444E-4	-7.854410E+8	-8.306512E+8	-1.715132E+7	4.521025E+7	-1.103007E+10
5.320120E+2	5.058166E-3	1.557820E+9	1.772965E-3	6.189294E+8	3.065995E-3	1.520026E+9	3.590804E-3	6.310192E+8	3.050782E-3	1.061748E+10	3.202328E-3	1.071012E+10	3.052697E-3	1.213751E+10	3.435128E-3	1.226794E+10	-3.285201E-3	5.248093E-4	-1.817839E-3	-3.810010E-3	-1.662163E-3	-9.388908E+8	-8.890070E+8	-1.208979E+7	-4.988386E+7	-1.164901E+10
5.325170E+2	9.191408E-3	1.668545E+9	1.320940E-2	7.476015E+8	1.135135E-2	1.741939E+9	8.983822E-3	6.915327E+8	9.982121E-3	1.190652E+10	1.053579E-2	1.207978E+10	1.015449E-2	1.364846E+10	1.036715E-2	1.374832E+10	4.017990E-3	-2.367532E-3	4.225576E-3	6.385522E-3	2.842246E-3	-9.209438E+8	-1.050406E+9	5.606876E+7	1.294625E+8	-1.300072E+10
5.330180E+2	2.134648E-2	1.994166E+9	2.068847E-2	8.317490E+8	1.853523E-2	1.934350E+9	2.192256E-2	8.367145E+8	2.076499E-2	1.391183E+10	2.004448E-2	1.385569E+10	2.048429E-2	1.584618E+10	2.020781E-2	1.584986E+10	-6.580038E-4	3.387321E-3	-1.234082E-3	-4.045325E-3	4.806677E-4	-1.162417E+9	-1.097636E+9	-4.965477E+6	-6.478164E+7	-1.501811E+10
5.331630E+2	2.768695E-2	2.164021E+9	2.234357E-2	8.503706E+8	2.337434E-2	2.063960E+9	2.881762E-2	9.140821E+8	2.513099E-2	1.472379E+10	2.399179E-2	1.459292E+10	2.490984E-2	1.678775E+10	2.445531E-2	1.675694E+10	-5.343382E-3	5.443280E-3	-6.474057E-3	-1.078666E-2	-2.111746E-3	-1.313650E+9	-1.149878E+9	-6.371149E+7	-1.637726E+8	-1.590657E+10
5.333080E+2	3.346594E-2	2.318834E+9	3.147702E-2	9.531317E+8	2.953379E-2	2.228933E+9	3.348432E-2	9.664457E+8	3.217465E-2	1.603371E+10	3.138050E-2	1.597290E+10	3.184220E-2	1.826264E+10	3.164210E-2	1.829173E+10	-1.988917E-3	3.950530E-3	-2.007300E-3	-5.939447E-3	-1.650822E-4	-1.365702E+9	-1.262487E+9	-1.331406E+7	-1.032150E+8	-1.733860E+10
5.334680E+2	4.328149E-2	2.581782E+9	4.119631E-2	1.062484E+9	3.935513E-2	2.491985E+9	3.592086E-2	9.937855E+8	4.266539E-2	1.798470E+10	4.068549E-2	1.771077E+10	4.224866E-2	2.047668E+10	4.101114E-2	2.029255E+10	-2.085186E-3	-3.434264E-3	5.275445E-3	1.349078E-3	1.851711E-4	-1.519298E+9	-1.498199E+9	6.869854E+7	-2.109834E+7	-1.923006E+10
5.336030E+2	5.443286E-2	2.880515E+9	5.847971E-2	1.256941E+9	5.271541E-2	2.849823E+9	5.557574E-2	1.214327E+9	5.528598E-2	2.033177E+10	5.586021E-2	2.054492E+10	5.496237E-2	2.318160E+10	5.568116E-2	2.342543E+10	4.046848E-3	2.860325E-3	2.903967E-3	1.186523E-3	2.798548E-3	-1.623574E+9	-1.635496E+9	4.261348E+7	1.192209E+7	-2.216849E+10
5.337580E+2	7.964209E-2	3.555843E+9	7.815855E-2	1.478349E+9	7.592756E-2	3.471531E+9	7.918980E-2	1.479294E+9	7.870026E-2	2.468618E+10	7.807294E-2	2.469354E+10	7.835121E-2	2.815771E+10	7.826978E-2	2.824938E+10	-1.483541E-3	3.262240E-3	-1.031253E-3	-4.745781E-3	-1.112327E-4	-2.077494E+9	-1.992238E+9	-9.451777E+5	-8.525640E+7	-2.677103E+10
5.339090E+2	1.113884E-1	4.406292E+9	1.145126E-1	1.887371E+9	1.082174E-1	4.336375E+9	1.089251E-1	1.812945E+9	1.147129E-1	3.138353E+10	1.115619E-1	3.094818E+10	1.138952E-1	3.571990E+10	1.115401E-1	3.535448E+10	3.124220E-3	7.076985E-4	5.587478E-3	2.416522E-3	2.972525E-3	-2.518921E+9	-2.523430E+9	7.442516E+7	4.508558E+6	-3.346711E+10
