Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300110E+2	-6.176656E-3	1.256852E+9	-7.393323E-3	1.023863E+9	-5.042387E-3	1.302853E+9	-6.817986E-3	1.059008E+9	-5.752882E-3	8.980248E+9	-6.105907E-3	8.971644E+9	-5.663438E-3	1.028310E+10	-6.114782E-3	1.022850E+10	-1.216667E-3	-1.775599E-3	-5.753367E-4	5.589324E-4	-1.278541E-3	-2.329885E+8	-2.438457E+8	-3.514465E+7	1.085719E+7	-9.204633E+9
5.305130E+2	-4.131092E-3	1.311650E+9	-5.328778E-3	1.069966E+9	-7.219006E-3	1.244555E+9	-4.280978E-3	1.115581E+9	-4.981639E-3	9.123677E+9	-5.377358E-3	9.107714E+9	-5.263300E-3	1.036823E+10	-5.221024E-3	1.041936E+10	-1.197686E-3	2.938028E-3	-1.047800E-3	-4.135714E-3	-1.077540E-4	-2.416835E+8	-1.289748E+8	-4.561410E+7	-1.127087E+8	-9.349397E+9
5.310050E+2	-2.538651E-3	1.354310E+9	-2.156547E-3	1.140806E+9	-2.498781E-3	1.370981E+9	-3.912035E-4	1.202319E+9	-2.884472E-3	9.513692E+9	-2.964812E-3	9.558300E+9	-2.835918E-3	1.088467E+10	-2.911353E-3	1.091261E+10	3.821035E-4	2.107578E-3	-1.765344E-3	-1.725474E-3	7.548059E-4	-2.135040E+8	-1.686617E+8	-6.151317E+7	-4.484227E+7	-9.771804E+9
5.315130E+2	-1.403175E-3	1.384728E+9	1.969558E-3	1.232946E+9	3.428252E-4	1.447089E+9	1.897287E-3	1.253350E+9	5.860898E-4	1.015912E+10	7.099541E-4	1.024463E+10	5.554653E-4	1.160621E+10	4.448796E-4	1.162936E+10	3.372732E-3	1.554462E-3	7.227025E-5	1.818270E-3	1.524678E-3	-1.517818E+8	-1.937393E+8	-2.040408E+7	4.195749E+7	-1.039641E+10
5.320120E+2	5.058166E-3	1.557820E+9	2.802940E-3	1.251556E+9	3.065995E-3	1.520026E+9	8.277099E-4	1.229500E+9	3.050782E-3	1.061748E+10	3.202328E-3	1.071012E+10	3.052697E-3	1.213751E+10	3.435128E-3	1.226794E+10	-2.255226E-3	-2.238285E-3	1.975230E-3	-1.694095E-5	-6.321878E-4	-3.062638E+8	-2.905266E+8	2.205682E+7	-1.573724E+7	-1.101639E+10
5.325170E+2	9.191408E-3	1.668545E+9	1.010615E-2	1.414645E+9	1.135135E-2	1.741939E+9	8.765170E-3	1.406498E+9	9.982121E-3	1.190652E+10	1.053579E-2	1.207978E+10	1.015449E-2	1.364846E+10	1.036715E-2	1.374832E+10	9.147428E-4	-2.586184E-3	1.340981E-3	3.500927E-3	-2.610012E-4	-2.539004E+8	-3.354415E+8	8.147297E+6	8.154106E+7	-1.233368E+10
5.330180E+2	2.134648E-2	1.994166E+9	2.060894E-2	1.649183E+9	1.853523E-2	1.934350E+9	1.898630E-2	1.634419E+9	2.076499E-2	1.391183E+10	2.004448E-2	1.385569E+10	2.048429E-2	1.584618E+10	2.020781E-2	1.584986E+10	-7.375384E-4	4.510677E-4	1.622636E-3	-1.188606E-3	4.011330E-4	-3.449831E+8	-2.999309E+8	1.476396E+7	-4.505220E+7	-1.420068E+10
5.331630E+2	2.768695E-2	2.164021E+9	2.381325E-2	1.720739E+9	2.337434E-2	2.063960E+9	2.201404E-2	1.701935E+9	2.513099E-2	1.472379E+10	2.399179E-2	1.459292E+10	2.490984E-2	1.678775E+10	2.445531E-2	1.675694E+10	-3.873696E-3	-1.360307E-3	1.799216E-3	-2.513389E-3	-6.420597E-4	-4.432817E+8	-3.620247E+8	1.880403E+7	-8.125704E+7	-1.503620E+10
5.333080E+2	3.346594E-2	2.318834E+9	3.299745E-2	1.925832E+9	2.953379E-2	2.228933E+9	2.979756E-2	1.875500E+9	3.217465E-2	1.603371E+10	3.138050E-2	1.597290E+10	3.184220E-2	1.826264E+10	3.164210E-2	1.829173E+10	-4.684867E-4	2.637682E-4	3.199893E-3	-7.322548E-4	1.355348E-3	-3.930016E+8	-3.534324E+8	5.033165E+7	-3.956926E+7	-1.636590E+10
5.334680E+2	4.328149E-2	2.581782E+9	4.155357E-2	2.116899E+9	3.935513E-2	2.491985E+9	4.013750E-2	2.106072E+9	4.266539E-2	1.798470E+10	4.068549E-2	1.771077E+10	4.224866E-2	2.047668E+10	4.101114E-2	2.029255E+10	-1.727922E-3	7.823790E-4	1.416066E-3	-2.510301E-3	5.424349E-4	-4.648824E+8	-3.859133E+8	1.082769E+7	-7.896918E+7	-1.817565E+10
