Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-8.108763E-3	9.892241E+8	-1.004504E-2	3.731881E+7	-7.380739E-3	1.027644E+9	-1.127184E-2	3.961535E+7	-7.726777E-3	7.188361E+9	-6.929331E-3	7.341479E+9	-7.683126E-3	8.216005E+9	-7.077126E-3	8.330703E+9	-1.936281E-3	-3.891099E-3	1.226794E-3	1.954818E-3	-2.967917E-3	-9.519053E+8	-9.880289E+8	-2.296542E+6	3.612360E+7	-8.293385E+9
5.305130E+2	-4.429754E-3	1.087203E+9	5.001010E-3	5.421076E+7	-3.221497E-3	1.138400E+9	-3.951294E-3	4.779873E+7	-4.373151E-3	7.807000E+9	-4.974000E-3	7.704964E+9	-4.227876E-3	8.945399E+9	-4.905800E-3	8.792167E+9	9.430764E-3	-7.297968E-4	8.952305E-3	1.016056E-2	9.906811E-3	-1.032992E+9	-1.090601E+9	6.412026E+6	5.760895E+7	-8.737956E+9
5.310050E+2	-3.161944E-3	1.120967E+9	5.120487E-4	4.917108E+7	-4.513766E-3	1.103988E+9	8.272970E-3	6.146381E+7	-2.098967E-3	8.226515E+9	-3.285833E-3	8.018785E+9	-2.403580E-3	9.330504E+9	-3.270309E-3	9.139752E+9	3.673992E-3	1.278674E-2	-7.760921E-3	-9.112744E-3	3.782357E-3	-1.071796E+9	-1.042524E+9	-1.229273E+7	-2.927136E+7	-9.090581E+9
5.315130E+2	8.670683E-5	1.207484E+9	-5.490727E-3	4.243186E+7	-2.342642E-4	1.217946E+9	-3.172573E-4	5.186110E+7	-6.586366E-4	8.492211E+9	-7.173556E-4	8.496250E+9	-6.051045E-4	9.710157E+9	-6.165980E-4	9.703734E+9	-5.577434E-3	-8.299308E-5	-5.173470E-3	-5.494441E-3	-4.874129E-3	-1.165052E+9	-1.166085E+9	-9.429232E+6	1.032518E+6	-9.661302E+9
5.320070E+2	3.362876E-3	1.294734E+9	-2.250080E-3	4.607008E+7	3.413944E-3	1.315093E+9	1.899506E-3	5.433914E+7	3.088079E-3	9.183363E+9	3.446570E-3	9.270300E+9	3.129185E-3	1.049846E+10	3.436082E-3	1.056503E+10	-5.612957E-3	-1.514438E-3	-4.149586E-3	-4.098518E-3	-5.686162E-3	-1.248664E+9	-1.260754E+9	-8.269055E+6	1.208963E+7	-1.051896E+10
5.325170E+2	1.225088E-2	1.531438E+9	1.227279E-2	6.237466E+7	1.193632E-2	1.542033E+9	5.367913E-3	5.821635E+7	1.176945E-2	1.078480E+10	1.245995E-2	1.094584E+10	1.179050E-2	1.232684E+10	1.243375E-2	1.247727E+10	2.191444E-5	-6.568409E-3	6.904878E-3	6.590324E-3	-1.609600E-4	-1.469063E+9	-1.483817E+9	4.158314E+6	1.475385E+7	-1.241490E+10
5.329970E+2	2.271886E-2	1.810219E+9	2.219936E-2	7.351906E+7	2.172480E-2	1.802688E+9	2.011791E-2	7.470486E+7	2.068968E-2	1.243031E+10	2.081250E-2	1.249853E+10	2.082026E-2	1.423300E+10	2.105138E-2	1.430875E+10	-5.194964E-4	-1.606891E-3	2.081453E-3	1.087395E-3	1.147981E-3	-1.736700E+9	-1.727983E+9	-1.185799E+6	-8.716511E+6	-1.423523E+10
5.331630E+2	2.744927E-2	1.936198E+9	3.001678E-2	8.229554E+7	2.587827E-2	1.913290E+9	1.623891E-2	7.036866E+7	2.755340E-2	1.369645E+10	2.725443E-2	1.369605E+10	2.734209E-2	1.560974E+10	2.727884E-2	1.563224E+10	2.567512E-3	-9.639360E-3	1.377787E-2	1.220687E-2	2.737940E-3	-1.853903E+9	-1.842921E+9	1.192688E+7	-1.098151E+7	-1.554995E+10
5.333080E+2	3.809736E-2	2.219776E+9	3.722235E-2	9.038510E+7	3.871663E-2	2.255159E+9	3.414489E-2	9.038513E+7	3.833067E-2	1.568452E+10	3.775659E-2	1.564834E+10	3.837936E-2	1.793968E+10	3.779929E-2	1.786811E+10	-8.750081E-4	-4.571745E-3	3.077458E-3	3.696737E-3	-5.769424E-4	-2.129391E+9	-2.164774E+9	-2.190792E+1	3.538355E+7	-1.777773E+10
5.334580E+2	5.122079E-2	2.569276E+9	6.148720E-2	1.176268E+8	4.785816E-2	2.498587E+9	4.522841E-2	1.027750E+8	5.156029E-2	1.812497E+10	5.004591E-2	1.793285E+10	5.109328E-2	2.062355E+10	5.019314E-2	2.050213E+10	1.026640E-2	-2.629744E-3	1.625878E-2	1.289615E-2	1.129406E-2	-2.451650E+9	-2.395812E+9	1.485182E+7	-5.583798E+7	-2.038450E+10
5.336080E+2	6.538233E-2	2.946423E+9	6.540666E-2	1.220272E+8	6.770865E-2	3.027180E+9	7.051661E-2	1.310438E+8	6.583473E-2	2.075816E+10	6.550084E-2	2.080584E+10	6.607111E-2	2.378534E+10	6.548599E-2	2.375226E+10	2.432971E-5	2.807959E-3	-5.109946E-3	-2.783629E-3	-7.932909E-5	-2.824396E+9	-2.896136E+9	-9.016647E+6	7.174001E+7	-2.363023E+10
5.337580E+2	8.912209E-2	3.578656E+9	9.673799E-2	1.572023E+8	9.199665E-2	3.673939E+9	9.445775E-2	1.578068E+8	9.327013E-2	2.581913E+10	9.374883E-2	2.605698E+10	9.310949E-2	2.949307E+10	9.316905E-2	2.963563E+10	7.615894E-3	2.461101E-3	2.280236E-3	5.154793E-3	3.568936E-3	-3.421453E+9	-3.516132E+9	-6.044710E+5	9.467879E+7	-2.947843E+10
5.339140E+2	1.444344E-1	5.051722E+9	1.474703E-1	2.141586E+8	1.438164E-1	5.053833E+9	1.475738E-1	2.171833E+8	1.479293E-1	3.590203E+10	1.458196E-1	3.573663E+10	1.474105E-1	4.095587E+10	1.456460E-1	4.078835E+10	3.035860E-3	3.757434E-3	-1.035181E-4	-7.215738E-4	1.824293E-3	-4.837563E+9	-4.836649E+9	-3.024765E+6	-9.139868E+5	-4.057419E+10
5.340690E+2	2.214065E-1	7.101628E+9	2.200888E-1	2.956861E+8	2.249826E-1	7.215186E+9	1.994456E-1	2.751691E+8	2.317906E-1	5.137182E+10	2.273047E-1	5.088425E+10	2.309318E-1	5.858701E+10	2.265656E-1	5.798587E+10	-1.317748E-3	-2.553691E-2	2.064316E-2	2.421916E-2	-6.476770E-3	-6.805941E+9	-6.940017E+9	2.051709E+7	1.340758E+8	-5.769019E+10
5.342040E+2	4.027587E-1	1.193136E+10	4.271524E-1	5.281529E+8	4.022510E-1	1.193562E+10	4.273882E-1	5.299781E+8	4.185186E-1	8.581729E+10	4.079541E-1	8.446595E+10	4.164665E-1	9.775291E+10	4.073031E-1	9.639731E+10	2.439368E-2	2.513724E-2	-2.358844E-4	-7.435581E-4	1.984928E-2	-1.140321E+10	-1.140564E+10	-1.825263E+6	2.437456E+6	-9.586916E+10
5.343600E+2	7.316935E-1	2.069148E+10	7.288911E-1	8.669099E+8	7.375626E-1	2.086455E+10	7.009023E-1	8.357299E+8	7.473269E-1	1.464721E+11	7.324618E-1	1.447901E+11	7.460952E-1	1.673367E+11	7.323655E-1	1.654816E+11	-2.802369E-3	-3.666035E-2	2.798888E-2	3.385798E-2	-3.474355E-3	-1.982457E+10	-2.002882E+10	3.117995E+7	2.042456E+8	-1.646146E+11
