Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-1.903878E-3	4.437434E+8	-2.111801E-3	2.216827E+7	-4.310957E-3	4.100500E+8	-4.563691E-3	2.156911E+7	-3.417102E-3	3.345446E+9	-4.056194E-3	3.307365E+9	-3.517148E-3	3.755496E+9	-3.816534E-3	3.751108E+9	-2.079229E-4	-2.527342E-4	2.451890E-3	4.481128E-5	1.704733E-3	-4.215751E+8	-3.884809E+8	5.991617E+5	-3.309423E+7	-3.728940E+9
2.795010E+2	-5.341568E-3	4.044233E+8	2.680222E-3	2.479883E+7	-5.379735E-3	3.978627E+8	-8.393934E-3	1.948485E+7	-3.437042E-3	3.343642E+9	-2.681383E-3	3.432861E+9	-3.654481E-3	3.741505E+9	-2.977594E-3	3.837284E+9	8.021790E-3	-3.014199E-3	1.107416E-2	1.103599E-2	5.657816E-3	-3.796245E+8	-3.783779E+8	5.313987E+6	-1.246596E+6	-3.812486E+9
2.800030E+2	-2.440451E-3	4.376061E+8	-7.323521E-3	1.930731E+7	-1.330836E-3	4.440322E+8	3.106822E-3	2.574309E+7	-2.293231E-3	3.447129E+9	-2.196191E-3	3.477151E+9	-2.185514E-3	3.891162E+9	-2.223389E-3	3.914757E+9	-4.883070E-3	4.437657E-3	-1.043034E-2	-9.320727E-3	-5.100132E-3	-4.182988E+8	-4.182891E+8	-6.435773E+6	-9.657845E+3	-3.895450E+9
2.805030E+2	-3.371977E-3	4.269513E+8	-5.199716E-3	2.047317E+7	-1.720393E-3	4.395901E+8	-1.279564E-4	2.398285E+7	-1.524191E-3	3.516709E+9	-1.377600E-3	3.551874E+9	-1.546151E-3	3.956299E+9	-1.599673E-3	3.978825E+9	-1.827739E-3	1.592436E-3	-5.071760E-3	-3.420175E-3	-3.600043E-3	-4.064782E+8	-4.156072E+8	-3.509684E+6	9.129049E+6	-3.958352E+9
2.810080E+2	3.248265E-5	4.658913E+8	-9.090486E-4	2.282852E+7	-4.716262E-4	4.538297E+8	-9.786428E-5	2.399923E+7	-4.386499E-4	3.614925E+9	-4.042602E-4	3.640723E+9	-4.423408E-4	4.068754E+9	-3.556290E-4	4.106615E+9	-9.415313E-4	3.737619E-4	-8.111843E-4	-1.315293E-3	-5.534196E-4	-4.430628E+8	-4.298305E+8	-1.170712E+6	-1.323229E+7	-4.083786E+9
2.815020E+2	3.005486E-3	4.998963E+8	-9.953071E-4	2.278117E+7	1.087923E-3	4.716132E+8	-3.409876E-3	2.219697E+7	2.179167E-3	3.851775E+9	1.462827E-3	3.811156E+9	2.057028E-3	4.323388E+9	1.634601E-3	4.311052E+9	-4.000793E-3	-4.497799E-3	2.414568E-3	4.970061E-4	-2.629908E-3	-4.771151E+8	-4.494162E+8	5.841978E+5	-2.769888E+7	-4.288271E+9
2.820060E+2	5.310868E-3	5.262651E+8	3.656323E-3	2.533466E+7	6.161508E-3	5.294671E+8	2.356225E-3	2.533464E+7	3.672563E-3	3.986891E+9	3.393214E-3	3.987367E+9	3.951141E-3	4.516358E+9	3.606745E-3	4.513632E+9	-1.654546E-3	-3.805283E-3	1.300098E-3	2.150737E-3	4.957817E-5	-5.009304E+8	-5.041325E+8	1.796994E+1	3.202048E+6	-4.488298E+9
2.825040E+2	4.709037E-3	5.193814E+8	1.020285E-2	2.892835E+7	5.964115E-3	5.272162E+8	1.113027E-2	3.010912E+7	5.258488E-3	4.130380E+9	5.859587E-3	4.212505E+9	5.337466E-3	4.657596E+9	5.731474E-3	4.731886E+9	5.493811E-3	5.166160E-3	-9.274257E-4	3.276516E-4	4.471375E-3	-4.904530E+8	-4.971071E+8	-1.180768E+6	6.654096E+6	-4.702958E+9
2.830030E+2	1.389088E-2	6.244025E+8	1.035160E-3	2.389578E+7	1.416950E-2	6.207820E+8	5.201269E-3	2.688280E+7	1.211306E-2	4.750554E+9	1.332466E-2	4.893938E+9	1.234323E-2	5.371336E+9	1.338771E-2	5.518340E+9	-1.285571E-2	-8.968234E-3	-4.166109E-3	-3.887481E-3	-1.235255E-2	-6.005068E+8	-5.938992E+8	-2.987017E+6	-6.607571E+6	-5.494445E+9
2.835020E+2	2.430911E-2	7.435655E+8	4.062066E-2	4.562610E+7	2.484983E-2	7.425693E+8	2.399432E-2	3.710921E+7	2.558731E-2	5.969652E+9	2.417858E-2	5.884714E+9	2.550477E-2	6.712221E+9	2.419312E-2	6.628279E+9	1.631155E-2	-8.555111E-4	1.662634E-2	1.716706E-2	1.642754E-2	-6.979394E+8	-7.054601E+8	8.516896E+6	7.520763E+6	-6.582653E+9
