Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-1.903878E-3	4.437434E+8	-6.241292E-3	1.942973E+7	-4.310957E-3	4.100500E+8	1.775245E-3	2.331568E+7	-3.417102E-3	3.345446E+9	-4.056194E-3	3.307365E+9	-3.517148E-3	3.755496E+9	-3.816534E-3	3.751108E+9	-4.337415E-3	6.086202E-3	-8.016538E-3	-1.042362E-2	-2.424758E-3	-4.243136E+8	-3.867343E+8	-3.885952E+6	-3.757934E+7	-3.731678E+9
2.795010E+2	-5.341568E-3	4.044233E+8	-6.756480E-3	1.914768E+7	-5.379735E-3	3.978627E+8	-1.230211E-3	2.170069E+7	-3.437042E-3	3.343642E+9	-2.681383E-3	3.432861E+9	-3.654481E-3	3.741505E+9	-2.977594E-3	3.837284E+9	-1.414912E-3	4.149524E-3	-5.526269E-3	-5.564436E-3	-3.778886E-3	-3.852756E+8	-3.761620E+8	-2.553009E+6	-9.113592E+6	-3.818137E+9
2.800030E+2	-2.440451E-3	4.376061E+8	-1.166179E-2	1.646214E+7	-1.330836E-3	4.440322E+8	8.038884E-4	2.279372E+7	-2.293231E-3	3.447129E+9	-2.196191E-3	3.477151E+9	-2.185514E-3	3.891162E+9	-2.223389E-3	3.914757E+9	-9.221342E-3	2.134724E-3	-1.246568E-2	-1.135607E-2	-9.438404E-3	-4.211439E+8	-4.212385E+8	-6.331577E+6	9.453816E+4	-3.898295E+9
2.805030E+2	-3.371977E-3	4.269513E+8	-1.787078E-4	2.274884E+7	-1.720393E-3	4.395901E+8	4.248311E-3	2.464460E+7	-1.524191E-3	3.516709E+9	-1.377600E-3	3.551874E+9	-1.546151E-3	3.956299E+9	-1.599673E-3	3.978825E+9	3.193269E-3	5.968703E-3	-4.427019E-3	-2.775434E-3	1.420966E-3	-4.042025E+8	-4.149455E+8	-1.895754E+6	1.074298E+7	-3.956077E+9
2.810080E+2	3.248265E-5	4.658913E+8	1.327260E-2	3.011309E+7	-4.716262E-4	4.538297E+8	-1.740208E-3	2.142664E+7	-4.386499E-4	3.614925E+9	-4.042602E-4	3.640723E+9	-4.423408E-4	4.068754E+9	-3.556290E-4	4.106615E+9	1.324012E-2	-1.268582E-3	1.501281E-2	1.450870E-2	1.362823E-2	-4.357782E+8	-4.324031E+8	8.686458E+6	-3.375124E+6	-4.076501E+9
2.815020E+2	3.005486E-3	4.998963E+8	5.688510E-3	2.596100E+7	1.087923E-3	4.716132E+8	-8.171098E-4	2.192267E+7	2.179167E-3	3.851775E+9	1.462827E-3	3.811156E+9	2.057028E-3	4.323388E+9	1.634601E-3	4.311052E+9	2.683024E-3	-1.905033E-3	6.505620E-3	4.588057E-3	4.053909E-3	-4.739353E+8	-4.496905E+8	4.038328E+6	-2.424475E+7	-4.285091E+9
2.820060E+2	5.310868E-3	5.262651E+8	5.027463E-3	2.559909E+7	6.161508E-3	5.294671E+8	-1.554380E-3	2.152649E+7	3.672563E-3	3.986891E+9	3.393214E-3	3.987367E+9	3.951141E-3	4.516358E+9	3.606745E-3	4.513632E+9	-2.834056E-4	-7.715888E-3	6.581843E-3	7.432482E-3	1.420718E-3	-5.006660E+8	-5.079406E+8	4.072597E+6	7.274627E+6	-4.488033E+9
2.825040E+2	4.709037E-3	5.193814E+8	8.497000E-4	2.331187E+7	5.964115E-3	5.272162E+8	-1.485536E-3	2.156349E+7	5.258488E-3	4.130380E+9	5.859587E-3	4.212505E+9	5.337466E-3	4.657596E+9	5.731474E-3	4.731886E+9	-3.859337E-3	-7.449650E-3	2.335236E-3	3.590313E-3	-4.881774E-3	-4.960695E+8	-5.056528E+8	1.748383E+6	9.583247E+6	-4.708574E+9
2.830030E+2	1.389088E-2	6.244025E+8	9.962917E-3	2.830113E+7	1.416950E-2	6.207820E+8	1.763641E-2	3.183876E+7	1.211306E-2	4.750554E+9	1.332466E-2	4.893938E+9	1.234323E-2	5.371336E+9	1.338771E-2	5.518340E+9	-3.927958E-3	3.466910E-3	-7.673496E-3	-7.394868E-3	-3.424794E-3	-5.961014E+8	-5.889432E+8	-3.537629E+6	-7.158183E+6	-5.490039E+9
2.835020E+2	2.430911E-2	7.435655E+8	2.078351E-2	3.422513E+7	2.484983E-2	7.425693E+8	2.878179E-2	3.782777E+7	2.558731E-2	5.969652E+9	2.417858E-2	5.884714E+9	2.550477E-2	6.712221E+9	2.419312E-2	6.628279E+9	-3.525592E-3	3.931962E-3	-7.998274E-3	-7.457554E-3	-3.409602E-3	-7.093403E+8	-7.047416E+8	-3.602645E+6	-4.598778E+6	-6.594054E+9
