Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-1.903878E-3	4.437434E+8	-2.257970E-3	1.902463E+7	-4.310957E-3	4.100500E+8	-1.572913E-3	2.070326E+7	-3.417102E-3	3.345446E+9	-4.056194E-3	3.307365E+9	-3.517148E-3	3.755496E+9	-3.816534E-3	3.751108E+9	-3.540920E-4	2.738044E-3	-6.850566E-4	-3.092136E-3	1.558564E-3	-4.247187E+8	-3.893467E+8	-1.678637E+6	-3.537202E+7	-3.732083E+9
2.795010E+2	-5.341568E-3	4.044233E+8	-8.924171E-3	1.544075E+7	-5.379735E-3	3.978627E+8	1.524992E-2	2.977859E+7	-3.437042E-3	3.343642E+9	-2.681383E-3	3.432861E+9	-3.654481E-3	3.741505E+9	-2.977594E-3	3.837284E+9	-3.582603E-3	2.062966E-2	-2.417409E-2	-2.421226E-2	-5.946576E-3	-3.889826E+8	-3.680841E+8	-1.433784E+7	-2.089843E+7	-3.821844E+9
2.800030E+2	-2.440451E-3	4.376061E+8	-1.016704E-2	1.477255E+7	-1.330836E-3	4.440322E+8	-5.467133E-3	1.860247E+7	-2.293231E-3	3.447129E+9	-2.196191E-3	3.477151E+9	-2.185514E-3	3.891162E+9	-2.223389E-3	3.914757E+9	-7.726592E-3	-4.136297E-3	-4.699911E-3	-3.590295E-3	-7.943654E-3	-4.228335E+8	-4.254297E+8	-3.829917E+6	2.596198E+6	-3.899984E+9
2.805030E+2	-3.371977E-3	4.269513E+8	1.035336E-3	2.079517E+7	-1.720393E-3	4.395901E+8	-3.880618E-4	2.134245E+7	-1.524191E-3	3.516709E+9	-1.377600E-3	3.551874E+9	-1.546151E-3	3.956299E+9	-1.599673E-3	3.978825E+9	4.407313E-3	1.332331E-3	1.423398E-3	3.074982E-3	2.635009E-3	-4.061562E+8	-4.182476E+8	-5.472771E+5	1.209146E+7	-3.958030E+9
2.810080E+2	3.248265E-5	4.658913E+8	4.141095E-3	2.246489E+7	-4.716262E-4	4.538297E+8	-4.401507E-3	1.917734E+7	-4.386499E-4	3.614925E+9	-4.042602E-4	3.640723E+9	-4.423408E-4	4.068754E+9	-3.556290E-4	4.106615E+9	4.108612E-3	-3.929880E-3	8.542602E-3	8.038493E-3	4.496724E-3	-4.434264E+8	-4.346524E+8	3.287551E+6	-8.774030E+6	-4.084150E+9
2.815020E+2	3.005486E-3	4.998963E+8	6.103354E-3	2.351984E+7	1.087923E-3	4.716132E+8	-2.435442E-3	2.023796E+7	2.179167E-3	3.851775E+9	1.462827E-3	3.811156E+9	2.057028E-3	4.323388E+9	1.634601E-3	4.311052E+9	3.097868E-3	-3.523365E-3	8.538796E-3	6.621233E-3	4.468752E-3	-4.763764E+8	-4.513752E+8	3.281878E+6	-2.500120E+7	-4.287533E+9
2.820060E+2	5.310868E-3	5.262651E+8	3.521595E-4	2.042788E+7	6.161508E-3	5.294671E+8	-4.130206E-3	1.932370E+7	3.672563E-3	3.986891E+9	3.393214E-3	3.987367E+9	3.951141E-3	4.516358E+9	3.606745E-3	4.513632E+9	-4.958709E-3	-1.029171E-2	4.482366E-3	5.333005E-3	-3.254585E-3	-5.058372E+8	-5.101434E+8	1.104188E+6	4.306219E+6	-4.493204E+9
2.825040E+2	4.709037E-3	5.193814E+8	9.717240E-3	2.546273E+7	5.964115E-3	5.272162E+8	3.145340E-3	2.324859E+7	5.258488E-3	4.130380E+9	5.859587E-3	4.212505E+9	5.337466E-3	4.657596E+9	5.731474E-3	4.731886E+9	5.008203E-3	-2.818775E-3	6.571900E-3	7.826978E-3	3.985766E-3	-4.939186E+8	-5.039676E+8	2.214140E+6	1.004900E+7	-4.706423E+9
2.830030E+2	1.389088E-2	6.244025E+8	1.236150E-2	2.688434E+7	1.416950E-2	6.207820E+8	2.026729E-2	3.248528E+7	1.211306E-2	4.750554E+9	1.332466E-2	4.893938E+9	1.234323E-2	5.371336E+9	1.338771E-2	5.518340E+9	-1.529376E-3	6.097792E-3	-7.905795E-3	-7.627168E-3	-1.026213E-3	-5.975182E+8	-5.882967E+8	-5.600943E+6	-9.221497E+6	-5.491456E+9
2.835020E+2	2.430911E-2	7.435655E+8	2.498886E-2	3.367306E+7	2.484983E-2	7.425693E+8	2.775899E-2	3.652679E+7	2.558731E-2	5.969652E+9	2.417858E-2	5.884714E+9	2.550477E-2	6.712221E+9	2.419312E-2	6.628279E+9	6.797531E-4	2.909162E-3	-2.770130E-3	-2.229409E-3	7.957423E-4	-7.098924E+8	-7.060425E+8	-2.853731E+6	-3.849864E+6	-6.594606E+9
2.840000E+2	4.810797E-2	1.015775E+9	4.087608E-2	4.221434E+7	4.258356E-2	9.447865E+8	2.199928E-2	3.341963E+7	4.544712E-2	7.766490E+9	4.463048E-2	7.751620E+9	4.512661E-2	8.711277E+9	4.501770E-2	8.767395E+9	-7.231895E-3	-2.058429E-2	1.887680E-2	1.335239E-2	-4.141620E-3	-9.735608E+8	-9.113669E+8	8.794710E+6	-6.219391E+7	-8.725181E+9
2.841030E+2	4.641016E-2	9.963556E+8	3.753905E-2	4.042028E+7	4.070865E-2	9.234069E+8	4.447405E-2	4.554397E+7	4.140999E-2	7.401226E+9	4.293674E-2	7.597011E+9	4.133149E-2	8.324633E+9	4.332350E-2	8.593366E+9	-8.871113E-3	3.765400E-3	-6.934999E-3	-1.263651E-2	-5.784457E-3	-9.559353E+8	-8.778629E+8	-5.123686E+6	-7.807244E+7	-8.552946E+9
2.842030E+2	6.188863E-2	1.173397E+9	7.119110E-2	5.851229E+7	5.421224E-2	1.077388E+9	3.096815E-2	3.825802E+7	5.970020E-2	9.056053E+9	5.734398E-2	8.912144E+9	5.908595E-2	1.013344E+10	5.785003E-2	1.008554E+10	9.302467E-3	-2.324408E-2	4.022295E-2	3.254655E-2	1.334107E-2	-1.114885E+9	-1.039130E+9	2.025427E+7	-7.575511E+7	-1.002703E+10
2.843010E+2	9.370297E-2	1.537287E+9	7.912045E-2	6.277526E+7	9.424608E-2	1.533892E+9	9.318893E-2	7.182392E+7	9.542004E-2	1.228784E+10	9.478679E-2	1.233003E+10	9.528864E-2	1.382174E+10	9.466610E-2	1.386732E+10	-1.458252E-2	-1.057148E-3	-1.406848E-2	-1.352537E-2	-1.554566E-2	-1.474512E+9	-1.462068E+9	-9.048663E+6	-1.244355E+7	-1.380454E+10
2.844030E+2	1.362198E-1	2.023591E+9	1.701915E-1	1.117369E+8	1.450929E-1	2.113697E+9	1.556098E-1	1.054978E+8	1.447683E-1	1.675269E+10	1.424541E-1	1.668124E+10	1.448047E-1	1.886638E+10	1.417599E-1	1.870483E+10	3.397173E-2	1.051685E-2	1.458176E-2	2.345488E-2	2.843159E-2	-1.911855E+9	-2.008199E+9	6.239101E+6	9.634462E+7	-1.859309E+10
2.845010E+2	1.801366E-1	2.525909E+9	2.136191E-1	1.350844E+8	1.821616E-1	2.536389E+9	1.777007E-1	1.174150E+8	1.887990E-1	2.073641E+10	1.784418E-1	1.996629E+10	1.880561E-1	2.327280E+10	1.786305E-1	2.249220E+10	3.348251E-2	-4.460837E-3	3.591840E-2	3.794335E-2	3.498859E-2	-2.390824E+9	-2.418974E+9	1.766934E+7	2.815010E+7	-2.235712E+10
2.846010E+2	2.722077E-1	3.579011E+9	2.965764E-1	1.796838E+8	2.740958E-1	3.584712E+9	2.708526E-1	1.676672E+8	2.994141E-1	3.074443E+10	2.757477E-1	2.884865E+10	2.965804E-1	3.432915E+10	2.753535E-1	3.242766E+10	2.436865E-2	-3.243207E-3	2.572377E-2	2.761186E-2	2.122284E-2	-3.399327E+9	-3.417045E+9	1.201664E+7	1.771795E+7	-3.224797E+10
2.847020E+2	7.136735E-1	8.628463E+9	7.976198E-1	4.490546E+8	7.122863E-1	8.581383E+9	7.381709E-1	4.197689E+8	7.706218E-1	7.337746E+10	7.080336E-1	6.830891E+10	7.640925E-1	8.195884E+10	7.086616E-1	7.693737E+10	8.394628E-2	2.588459E-2	5.944892E-2	5.806170E-2	8.895822E-2	-8.179409E+9	-8.161614E+9	2.928574E+7	-1.779470E+7	-7.648832E+10
2.848000E+2	1.416174E+0	1.666361E+10	1.512095E+0	8.331707E+8	1.424939E+0	1.670773E+10	1.413955E+0	7.843302E+8	1.437686E+0	1.337308E+11	1.408018E+0	1.322055E+11	1.436259E+0	1.504385E+11	1.408927E+0	1.488691E+11	9.592128E-2	-1.098408E-2	9.814081E-2	1.069054E-1	1.031689E-1	-1.583044E+10	-1.592340E+10	4.884043E+7	9.296106E+7	-1.480359E+11
2.849040E+2	1.708503E+0	2.000725E+10	1.655567E+0	9.103040E+8	1.689097E+0	1.971992E+10	1.693249E+0	9.349999E+8	1.678311E+0	1.555017E+11	1.685964E+0	1.575771E+11	1.679518E+0	1.752216E+11	1.688474E+0	1.775844E+11	-5.293582E-2	4.152304E-3	-3.768210E-2	-5.708813E-2	-3.290637E-2	-1.909695E+10	-1.878492E+10	-2.469593E+7	-3.120231E+8	-1.766741E+11
2.850010E+2	1.461776E+0	1.718520E+10	1.335926E+0	7.384584E+8	1.476036E+0	1.729040E+10	1.536490E+0	8.504336E+8	1.442811E+0	1.341946E+11	1.457040E+0	1.366803E+11	1.446530E+0	1.514850E+11	1.457568E+0	1.538655E+11	-1.258501E-1	6.045337E-2	-2.005638E-1	-1.863034E-1	-1.216419E-1	-1.644674E+10	-1.643996E+10	-1.119751E+8	-6.779520E+6	-1.531271E+11
2.851030E+2	1.338273E+0	1.577259E+10	1.344910E+0	7.432883E+8	1.351918E+0	1.587508E+10	1.350644E+0	7.501762E+8	1.329846E+0	1.239739E+11	1.337205E+0	1.257414E+11	1.332316E+0	1.398489E+11	1.337324E+0	1.415140E+11	6.636486E-3	-1.274365E-3	-5.733912E-3	7.910851E-3	7.586149E-3	-1.502930E+10	-1.512490E+10	-6.887849E+6	9.560508E+7	-1.407707E+11
2.852020E+2	1.225561E+0	1.448339E+10	1.171284E+0	6.499436E+8	1.221700E+0	1.439021E+10	1.241070E+0	6.910649E+8	1.220890E+0	1.141160E+11	1.219916E+0	1.150350E+11	1.220981E+0	1.285062E+11	1.220545E+0	1.295184E+11	-5.427705E-2	1.936965E-2	-6.978605E-2	-7.364670E-2	-4.926111E-2	-1.383345E+10	-1.369914E+10	-4.112137E+7	-1.343016E+8	-1.288684E+11
2.853020E+2	9.653176E-1	1.150675E+10	1.012694E+0	5.646827E+8	9.596693E-1	1.140228E+10	9.983370E-1	5.601193E+8	9.679485E-1	9.123081E+10	9.641114E-1	9.168441E+10	9.670219E-1	1.026331E+11	9.642458E-1	1.031912E+11	4.737650E-2	3.866778E-2	1.435706E-2	8.708729E-3	4.844834E-2	-1.094207E+10	-1.084216E+10	4.563459E+6	-9.990363E+7	-1.026265E+11
2.854040E+2	6.272479E-1	7.639934E+9	6.472235E-1	3.681986E+8	6.350774E-1	7.700973E+9	6.330671E-1	3.630691E+8	6.401149E-1	6.156971E+10	6.360564E-1	6.173863E+10	6.395511E-1	6.927068E+10	6.350756E-1	6.937856E+10	1.997562E-2	-2.010338E-3	1.415643E-2	2.198596E-2	1.214794E-2	-7.271735E+9	-7.337904E+9	5.129524E+6	6.616880E+7	-6.901037E+10
2.855030E+2	4.635465E-1	5.767529E+9	5.078039E-1	2.932439E+8	4.723962E-1	5.845925E+9	5.099538E-1	2.966538E+8	4.757455E-1	4.669820E+10	4.720106E-1	4.676407E+10	4.753706E-1	5.254413E+10	4.710681E-1	5.253160E+10	4.425741E-2	3.755756E-2	-2.149884E-3	6.699851E-3	3.673576E-2	-5.474285E+9	-5.549271E+9	-3.409927E+6	7.498570E+7	-5.223836E+10
2.856030E+2	4.306741E-1	5.391537E+9	4.242484E-1	2.483228E+8	4.354999E-1	5.425198E+9	4.014029E-1	2.380944E+8	4.410665E-1	4.356059E+10	4.343703E-1	4.332816E+10	4.404435E-1	4.898579E+10	4.339587E-1	4.871970E+10	-6.425677E-3	-3.409706E-2	2.284552E-2	2.767139E-2	-9.710348E-3	-5.143214E+9	-5.187103E+9	1.022837E+7	4.388914E+7	-4.847137E+10
2.858060E+2	4.783619E-1	5.936987E+9	4.730375E-1	2.745528E+8	4.858155E-1	5.998945E+9	4.585143E-1	2.689040E+8	4.907717E-1	4.805771E+10	4.777149E-1	4.728477E+10	4.902169E-1	5.405666E+10	4.777869E-1	5.322176E+10	-5.324441E-3	-2.730122E-2	1.452313E-2	2.197677E-2	-4.749452E-3	-5.662434E+9	-5.730041E+9	5.648717E+6	6.760685E+7	-5.294721E+10
