Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-1.903878E-3	4.437434E+8	2.735462E-3	2.402568E+7	-4.310957E-3	4.100500E+8	-5.991872E-3	2.023218E+7	-3.417102E-3	3.345446E+9	-4.056194E-3	3.307365E+9	-3.517148E-3	3.755496E+9	-3.816534E-3	3.751108E+9	4.639340E-3	-1.680915E-3	8.727334E-3	6.320255E-3	6.551996E-3	-4.197177E+8	-3.898178E+8	3.793503E+6	-2.989988E+7	-3.727082E+9
2.795010E+2	-5.341568E-3	4.044233E+8	4.400220E-3	2.492512E+7	-5.379735E-3	3.978627E+8	-7.883074E-4	2.305572E+7	-3.437042E-3	3.343642E+9	-2.681383E-3	3.432861E+9	-3.654481E-3	3.741505E+9	-2.977594E-3	3.837284E+9	9.741788E-3	4.591427E-3	5.188528E-3	5.150361E-3	7.377815E-3	-3.794982E+8	-3.748070E+8	1.869407E+6	-4.691176E+6	-3.812359E+9
2.800030E+2	-2.440451E-3	4.376061E+8	-5.392514E-4	2.225641E+7	-1.330836E-3	4.440322E+8	-5.679422E-3	2.040172E+7	-2.293231E-3	3.447129E+9	-2.196191E-3	3.477151E+9	-2.185514E-3	3.891162E+9	-2.223389E-3	3.914757E+9	1.901200E-3	-4.348587E-3	5.140171E-3	6.249787E-3	1.684138E-3	-4.153497E+8	-4.236305E+8	1.854692E+6	8.280807E+6	-3.892500E+9
2.805030E+2	-3.371977E-3	4.269513E+8	-3.965482E-3	2.040528E+7	-1.720393E-3	4.395901E+8	1.164455E-3	2.411532E+7	-1.524191E-3	3.516709E+9	-1.377600E-3	3.551874E+9	-1.546151E-3	3.956299E+9	-1.599673E-3	3.978825E+9	-5.935044E-4	2.884848E-3	-5.129937E-3	-3.478352E-3	-2.365808E-3	-4.065461E+8	-4.154748E+8	-3.710037E+6	8.928696E+6	-3.958420E+9
2.810080E+2	3.248265E-5	4.658913E+8	-3.930638E-3	2.042411E+7	-4.716262E-4	4.538297E+8	-9.060046E-3	1.856734E+7	-4.386499E-4	3.614925E+9	-4.042602E-4	3.640723E+9	-4.423408E-4	4.068754E+9	-3.556290E-4	4.106615E+9	-3.963121E-3	-8.588420E-3	5.129408E-3	4.625299E-3	-3.575009E-3	-4.454672E+8	-4.352624E+8	1.856765E+6	-1.020482E+7	-4.086190E+9
2.815020E+2	3.005486E-3	4.998963E+8	-1.477167E-3	2.174967E+7	1.087923E-3	4.716132E+8	8.257101E-3	2.796390E+7	2.179167E-3	3.851775E+9	1.462827E-3	3.811156E+9	2.057028E-3	4.323388E+9	1.634601E-3	4.311052E+9	-4.482653E-3	7.169177E-3	-9.734268E-3	-1.165183E-2	-3.111768E-3	-4.781466E+8	-4.436493E+8	-6.214225E+6	-3.449730E+7	-4.289303E+9
2.820060E+2	5.310868E-3	5.262651E+8	1.299334E-2	2.956783E+7	6.161508E-3	5.294671E+8	1.237241E-2	3.019693E+7	3.672563E-3	3.986891E+9	3.393214E-3	3.987367E+9	3.951141E-3	4.516358E+9	3.606745E-3	4.513632E+9	7.682467E-3	6.210898E-3	6.209291E-4	1.471568E-3	9.386590E-3	-4.966972E+8	-4.992702E+8	-6.290938E+5	2.572937E+6	-4.484065E+9
2.825040E+2	4.709037E-3	5.193814E+8	-1.021648E-2	1.702797E+7	5.964115E-3	5.272162E+8	-2.743137E-4	2.333462E+7	5.258488E-3	4.130380E+9	5.859587E-3	4.212505E+9	5.337466E-3	4.657596E+9	5.731474E-3	4.731886E+9	-1.492552E-2	-6.238428E-3	-9.942166E-3	-8.687089E-3	-1.594795E-2	-5.023534E+8	-5.038816E+8	-6.306644E+6	1.528221E+6	-4.714858E+9
2.830030E+2	1.389088E-2	6.244025E+8	2.203765E-2	3.445432E+7	1.416950E-2	6.207820E+8	1.316327E-2	3.062606E+7	1.211306E-2	4.750554E+9	1.332466E-2	4.893938E+9	1.234323E-2	5.371336E+9	1.338771E-2	5.518340E+9	8.146773E-3	-1.006232E-3	8.874377E-3	9.153005E-3	8.649936E-3	-5.899482E+8	-5.901559E+8	3.828256E+6	2.077013E+5	-5.483886E+9
2.835020E+2	2.430911E-2	7.435655E+8	2.202502E-2	3.444749E+7	2.484983E-2	7.425693E+8	1.182119E-2	2.989783E+7	2.558731E-2	5.969652E+9	2.417858E-2	5.884714E+9	2.550477E-2	6.712221E+9	2.419312E-2	6.628279E+9	-2.284091E-3	-1.302864E-2	1.020383E-2	1.074455E-2	-2.168102E-3	-7.091180E+8	-7.126715E+8	4.549667E+6	3.553534E+6	-6.593832E+9
