Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-4.549764E-3	1.249904E+9	-4.091589E-3	4.861696E+7	-6.377168E-3	1.206108E+9	-3.034448E-3	5.266838E+7	-5.651192E-3	8.527357E+9	-6.066603E-3	8.461549E+9	-5.742730E-3	9.733466E+9	-5.876325E-3	9.711453E+9	4.581754E-4	3.342721E-3	-1.057141E-3	-2.884545E-3	1.784736E-3	-1.201287E+9	-1.153440E+9	-4.051416E+6	-4.784722E+7	-9.662836E+9
5.305180E+2	-4.783867E-3	1.243313E+9	-9.742054E-3	4.178795E+7	-3.743871E-3	1.280346E+9	1.651444E-4	5.650203E+7	-4.902470E-3	8.673652E+9	-4.942522E-3	8.682193E+9	-4.756382E-3	9.953998E+9	-4.922619E-3	9.925506E+9	-4.958187E-3	3.909015E-3	-9.907199E-3	-8.867202E-3	-4.819435E-3	-1.201525E+9	-1.223844E+9	-1.471409E+7	2.231888E+7	-9.883718E+9
5.310250E+2	-3.489592E-3	1.279753E+9	-2.523597E-3	5.051200E+7	-1.877085E-3	1.332974E+9	-1.316768E-2	4.052704E+7	-2.285247E-3	9.185040E+9	-1.936522E-3	9.272234E+9	-2.233782E-3	1.051801E+10	-2.131344E-3	1.055199E+10	9.659951E-4	-1.129059E-2	1.064408E-2	1.225659E-2	-3.922525E-4	-1.229241E+9	-1.292447E+9	9.984957E+6	6.320597E+7	-1.050148E+10
5.315180E+2	1.472629E-3	1.419464E+9	3.350837E-3	5.761170E+7	1.650785E-4	1.390547E+9	-3.865732E-3	5.167236E+7	2.757448E-4	9.685441E+9	1.761429E-4	9.686924E+9	2.617909E-4	1.107599E+10	3.387787E-4	1.110639E+10	1.878208E-3	-4.030811E-3	7.216570E-3	5.909019E-3	3.012059E-3	-1.361852E+9	-1.338874E+9	5.939342E+6	-2.297792E+7	-1.104878E+10
5.320020E+2	2.486412E-3	1.448007E+9	4.469453E-5	5.361598E+7	2.432336E-3	1.454465E+9	5.132463E-3	6.245373E+7	2.824601E-3	1.018347E+10	3.156871E-3	1.027200E+10	2.775140E-3	1.163794E+10	3.072766E-3	1.172001E+10	-2.441717E-3	2.700126E-3	-5.087768E-3	-5.141843E-3	-3.028071E-3	-1.394391E+9	-1.392011E+9	-8.837754E+6	-2.379649E+6	-1.166640E+10
5.325170E+2	8.864182E-3	1.627572E+9	1.296171E-2	6.922717E+7	9.400709E-3	1.650916E+9	1.477025E-2	7.400144E+7	9.738563E-3	1.153441E+10	9.612633E-3	1.153919E+10	9.695963E-3	1.318533E+10	9.518744E-3	1.316676E+10	4.097526E-3	5.369539E-3	-1.808540E-3	-1.272014E-3	3.442964E-3	-1.558345E+9	-1.576915E+9	-4.774272E+6	1.857007E+7	-1.309754E+10
5.330280E+2	2.242487E-2	2.009372E+9	2.689819E-2	8.607046E+7	2.370808E-2	2.054268E+9	2.385227E-2	8.488325E+7	2.233661E-2	1.399599E+10	2.174219E-2	1.392008E+10	2.250954E-2	1.605026E+10	2.182783E-2	1.592945E+10	4.473321E-3	1.441916E-4	3.045918E-3	4.329129E-3	5.070357E-3	-1.923301E+9	-1.969385E+9	1.187212E+6	4.608392E+7	-1.584338E+10
5.331580E+2	2.499824E-2	2.081825E+9	4.445785E-2	1.072927E+8	2.649683E-2	2.132888E+9	2.404558E-2	8.511487E+7	2.642962E-2	1.479573E+10	2.592847E-2	1.474179E+10	2.643809E-2	1.692862E+10	2.581178E-2	1.682362E+10	1.945961E-2	-2.451248E-3	2.041227E-2	2.191086E-2	1.864607E-2	-1.974532E+9	-2.047774E+9	2.217778E+7	7.324157E+7	-1.671633E+10
5.333130E+2	3.652231E-2	2.406284E+9	4.615234E-2	1.093406E+8	3.432572E-2	2.353600E+9	4.077380E-2	1.051581E+8	3.897024E-2	1.724609E+10	3.801382E-2	1.711400E+10	3.838461E-2	1.959969E+10	3.782672E-2	1.952028E+10	9.630025E-3	6.448078E-3	5.378539E-3	3.181946E-3	8.325616E-3	-2.296943E+9	-2.248442E+9	4.182439E+6	-4.850134E+7	-1.941094E+10
5.334630E+2	5.139267E-2	2.824957E+9	6.243788E-2	1.290229E+8	4.926195E-2	2.774680E+9	4.962135E-2	1.157590E+8	5.368709E-2	2.012166E+10	5.234968E-2	1.992795E+10	5.312912E-2	2.289634E+10	5.222963E-2	2.275291E+10	1.104522E-2	3.594026E-4	1.281653E-2	1.068581E-2	1.020825E-2	-2.695934E+9	-2.658921E+9	1.326388E+7	-3.701245E+7	-2.262389E+10
