Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-3.218604E-2	7.584524E+7	-1.828609E-2	1.414213E+9	-1.721275E-2	8.410054E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	-6.572096E-3	1.073341E-3	-1.497329E-2	-7.645437E-3	-1.051686E-2	-1.257833E+9	-1.330113E+9	-8.255298E+6	7.228004E+7	-1.477829E+10
5.295010E+2	-2.498596E-3	1.613586E+9	-5.192413E-3	9.503863E+7	2.404358E-3	1.664760E+9	-4.727065E-3	9.294990E+7	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	-2.693817E-3	-7.131423E-3	-4.653477E-4	4.437606E-3	-4.816897E-3	-1.518547E+9	-1.571810E+9	2.088724E+6	5.326235E+7	-1.749583E+10
5.300010E+2	3.258225E-2	2.038387E+9	2.932710E-2	1.195832E+8	2.180591E-2	1.899699E+9	1.817859E-2	1.091845E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-3.255149E-3	-3.627323E-3	1.114852E-2	3.721740E-4	3.003637E-3	-1.918804E+9	-1.790514E+9	1.039865E+7	-1.282897E+8	-2.090273E+10
5.305030E+2	1.501579E-2	1.825671E+9	3.571020E-2	1.241218E+8	8.881668E-3	1.743195E+9	2.743106E-2	1.157423E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	2.069442E-2	1.854939E-2	8.279140E-3	2.145022E-3	2.262525E-2	-1.701549E+9	-1.627453E+9	8.379458E+6	-7.409640E+7	-1.919673E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-1.767439E-3	9.747390E+7	-2.691759E-3	1.603049E+9	-7.216815E-3	9.118527E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	1.324187E-3	-4.525057E-3	5.449376E-3	5.849243E-3	-6.946893E-4	-1.508931E+9	-1.511864E+9	6.288634E+6	2.933047E+6	-1.740379E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-2.252750E-2	8.271279E+7	-1.569452E-2	1.445595E+9	-1.694079E-2	8.429330E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	-8.445479E-3	-1.246271E-3	-5.586715E-3	-7.199208E-3	-8.412891E-3	-1.390607E+9	-1.361302E+9	-1.580508E+6	-2.930532E+7	-1.574236E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-1.594861E-2	8.739061E+7	-7.962249E-3	1.539227E+9	-1.630716E-2	8.474238E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	-5.274521E-3	-8.344916E-3	3.585562E-4	3.070395E-3	-4.794232E-3	-1.427197E+9	-1.454485E+9	2.648222E+6	2.728829E+7	-1.611815E+10
5.325120E+2	8.362237E-3	1.745102E+9	1.258470E-2	1.076788E+8	1.154268E-2	1.775418E+9	1.679494E-2	1.082039E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	4.222461E-3	5.252256E-3	-4.210240E-3	-1.029795E-3	3.606680E-3	-1.637423E+9	-1.667214E+9	-5.250943E+5	2.979115E+7	-1.868534E+10
5.330080E+2	4.379609E-2	2.174177E+9	5.603616E-2	1.385742E+8	4.918660E-2	2.231259E+9	4.546585E-2	1.285247E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	1.224007E-2	-3.720752E-3	1.057031E-2	1.596082E-2	1.182691E-2	-2.035603E+9	-2.102734E+9	1.004956E+7	6.713131E+7	-2.318248E+10
5.332150E+2	3.374370E-2	2.052451E+9	2.992517E-2	1.200084E+8	3.261945E-2	2.030643E+9	3.709950E-2	1.225949E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	-3.818530E-3	4.480055E-3	-7.174332E-3	-8.298585E-3	-4.020803E-3	-1.932443E+9	-1.908048E+9	-2.586505E+6	-2.439483E+7	-2.188197E+10
