Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-2.669867E-2	7.968999E+7	-1.828609E-2	1.414213E+9	-2.928860E-2	7.316568E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	-1.084735E-3	-1.100252E-2	2.589931E-3	9.917781E-3	-5.029501E-3	-1.253988E+9	-1.341047E+9	6.524307E+6	8.705965E+7	-1.477445E+10
5.295010E+2	-2.498596E-3	1.613586E+9	-3.167518E-3	9.644019E+7	2.404358E-3	1.664760E+9	7.229943E-3	9.926286E+7	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	-6.689219E-4	4.825585E-3	-1.039746E-2	-5.494507E-3	-2.792002E-3	-1.517146E+9	-1.565497E+9	-2.822673E+6	4.835095E+7	-1.749443E+10
5.300010E+2	3.258225E-2	2.038387E+9	3.489944E-2	1.235374E+8	2.180591E-2	1.899699E+9	1.950734E-2	1.080366E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	2.317188E-3	-2.298566E-3	1.539210E-2	4.615753E-3	8.575974E-3	-1.914849E+9	-1.791662E+9	1.550078E+7	-1.231875E+8	-2.089878E+10
5.305030E+2	1.501579E-2	1.825671E+9	8.928123E-3	1.050502E+8	8.881668E-3	1.743195E+9	1.532846E-2	1.050503E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	-6.087663E-3	6.446792E-3	-6.400337E-3	-1.253445E-2	-4.156823E-3	-1.720621E+9	-1.638145E+9	-5.195730E+1	-8.247591E+7	-1.921580E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-2.313771E-3	9.704791E+7	-2.691759E-3	1.603049E+9	-6.468654E-3	8.947346E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	7.778549E-4	-3.776895E-3	4.154883E-3	4.554750E-3	-1.241021E-3	-1.509357E+9	-1.513576E+9	7.574453E+6	4.218866E+6	-1.740421E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-1.514303E-2	8.791566E+7	-1.569452E-2	1.445595E+9	-1.130849E-2	8.601478E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	-1.061000E-3	4.386026E-3	-3.834532E-3	-5.447026E-3	-1.028412E-3	-1.385404E+9	-1.359580E+9	1.900880E+6	-2.582393E+7	-1.573716E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-3.036499E-3	9.653345E+7	-7.962249E-3	1.539227E+9	-5.951568E-3	8.984298E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	7.637589E-3	2.010681E-3	2.915070E-3	5.626908E-3	8.117878E-3	-1.418054E+9	-1.449384E+9	6.690469E+6	3.133054E+7	-1.610900E+10
5.325120E+2	8.362237E-3	1.745102E+9	6.531925E-3	1.033446E+8	1.154268E-2	1.775418E+9	1.095157E-2	1.019224E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	-1.830312E-3	-5.911077E-4	-4.419650E-3	-1.239204E-3	-2.446093E-3	-1.641757E+9	-1.673496E+9	1.422106E+6	3.173835E+7	-1.868967E+10
5.330080E+2	4.379609E-2	2.174177E+9	3.696784E-2	1.250098E+8	4.918660E-2	2.231259E+9	5.928260E-2	1.364611E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	-6.828251E-3	1.009599E-2	-2.231476E-2	-1.692424E-2	-7.241414E-3	-2.049168E+9	-2.094798E+9	-1.145138E+7	4.563037E+7	-2.319604E+10
5.332150E+2	3.374370E-2	2.052451E+9	3.455787E-2	1.232943E+8	3.261945E-2	2.030643E+9	6.217415E-2	1.385275E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	8.141740E-4	2.955470E-2	-2.761628E-2	-2.874053E-2	6.119008E-4	-1.929157E+9	-1.892115E+9	-1.523325E+7	-3.704158E+7	-2.187869E+10
