Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-2.282643E-2	7.894064E+7	-1.828609E-2	1.414213E+9	-3.103454E-2	7.592374E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	2.787506E-3	-1.274845E-2	8.208103E-3	1.553595E-2	-1.157261E-3	-1.254737E+9	-1.338289E+9	3.016904E+6	8.355224E+7	-1.477520E+10
5.295010E+2	-2.498596E-3	1.613586E+9	6.920591E-3	1.005173E+8	2.404358E-3	1.664760E+9	-6.240335E-3	9.391766E+7	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	9.419187E-3	-8.644692E-3	1.316093E-2	1.806388E-2	7.296107E-3	-1.513069E+9	-1.570842E+9	6.599647E+6	5.777327E+7	-1.749035E+10
5.300010E+2	3.258225E-2	2.038387E+9	1.560290E-2	1.068149E+8	2.180591E-2	1.899699E+9	3.886500E-2	1.266520E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-1.697935E-2	1.705909E-2	-2.326210E-2	-3.403844E-2	-1.072056E-2	-1.931572E+9	-1.773047E+9	-1.983708E+7	-1.585254E+8	-2.091550E+10
5.305030E+2	1.501579E-2	1.825671E+9	2.727918E-2	1.152842E+8	8.881668E-3	1.743195E+9	2.107368E-2	1.137403E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	1.226339E-2	1.219201E-2	6.205500E-3	7.138291E-5	1.419423E-2	-1.710387E+9	-1.629455E+9	1.543890E+6	-8.093197E+7	-1.920557E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-9.098262E-3	8.889822E+7	-2.691759E-3	1.603049E+9	5.252865E-3	1.022586E+8	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	-6.006636E-3	7.944624E-3	-1.435113E-2	-1.395126E-2	-8.025512E-3	-1.517507E+9	-1.500791E+9	-1.336042E+7	-1.671600E+7	-1.741236E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-1.181296E-2	8.692914E+7	-1.569452E-2	1.445595E+9	-2.224883E-2	8.229980E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	2.269064E-3	-6.554309E-3	1.043587E-2	8.823373E-3	2.301652E-3	-1.386391E+9	-1.363295E+9	4.629339E+6	-2.309547E+7	-1.573815E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-1.188996E-2	8.687329E+7	-7.962249E-3	1.539227E+9	-1.238430E-2	8.945879E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	-1.215869E-3	-4.422052E-3	4.943447E-4	3.206184E-3	-7.355802E-4	-1.427714E+9	-1.449769E+9	-2.585501E+6	2.205457E+7	-1.611866E+10
5.325120E+2	8.362237E-3	1.745102E+9	5.824944E-3	9.972259E+7	1.154268E-2	1.775418E+9	6.716456E-3	1.033208E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	-2.537292E-3	-4.826225E-3	-8.915121E-4	2.288933E-3	-3.153073E-3	-1.645379E+9	-1.672097E+9	-3.598213E+6	2.671803E+7	-1.869330E+10
5.330080E+2	4.379609E-2	2.174177E+9	6.028112E-2	1.392218E+8	4.918660E-2	2.231259E+9	4.620088E-2	1.319759E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	1.648503E-2	-2.985726E-3	1.408024E-2	1.947076E-2	1.607187E-2	-2.034956E+9	-2.099283E+9	7.245882E+6	6.432763E+7	-2.318183E+10
5.332150E+2	3.374370E-2	2.052451E+9	2.096280E-2	1.107027E+8	3.261945E-2	2.030643E+9	2.976052E-2	1.200446E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	-1.278090E-2	-2.858923E-3	-8.797727E-3	-9.921980E-3	-1.298318E-2	-1.941748E+9	-1.910598E+9	-9.341939E+6	-3.115026E+7	-2.189128E+10
5.334160E+2	1.685198E-2	1.847906E+9	1.507974E-2	1.064355E+8	1.748776E-2	1.847409E+9	2.204024E-2	1.144417E+8	1.636115E-2	1.787394E+10	1.603798E-2	1.786234E+10	1.646795E-2	1.972134E+10	1.611467E-2	1.971024E+10	-1.772233E-3	4.552480E-3	-6.960494E-3	-6.324713E-3	-1.034926E-3	-1.741470E+9	-1.732967E+9	-8.006293E+6	-8.503361E+6	-1.960381E+10
5.336130E+2	-8.417348E-5	1.642823E+9	5.765015E-4	9.591570E+7	6.973522E-3	1.720089E+9	1.011795E-2	1.057894E+8	2.802880E-3	1.630623E+10	4.912898E-3	1.656722E+10	3.198251E-3	1.802631E+10	4.442085E-3	1.821005E+10	6.606750E-4	3.144430E-3	-9.541451E-3	-2.483755E-3	-3.865583E-3	-1.546907E+9	-1.614300E+9	-9.873682E+6	6.739254E+7	-1.811413E+10
5.338050E+2	3.294650E-2	2.042798E+9	3.024961E-2	1.174387E+8	2.729063E-2	1.966115E+9	2.292063E-2	1.150807E+8	3.014446E-2	1.946767E+10	3.000965E-2	1.948884E+10	2.987392E-2	2.143378E+10	3.028635E-2	2.153164E+10	-2.696889E-3	-4.370006E-3	7.328985E-3	1.673116E-3	-3.673758E-5	-1.925359E+9	-1.851034E+9	2.358072E+6	-7.432495E+7	-2.141420E+10
5.340070E+2	8.248146E-2	2.642626E+9	8.516973E-2	1.572744E+8	8.305150E-2	2.641339E+9	5.487119E-2	1.382682E+8	8.280228E-2	2.555636E+10	8.182702E-2	2.552111E+10	8.282590E-2	2.819770E+10	8.188868E-2	2.816374E+10	2.688273E-3	-2.818031E-2	3.029854E-2	3.086858E-2	3.281049E-3	-2.485352E+9	-2.503071E+9	1.900624E+7	1.771890E+7	-2.800646E+10
5.342040E+2	9.146638E-2	2.751426E+9	8.461552E-2	1.568724E+8	9.279358E-2	2.759308E+9	8.116146E-2	1.573479E+8	9.631988E-2	2.711937E+10	9.386055E-2	2.692198E+10	9.598559E-2	2.987868E+10	9.363498E-2	2.967341E+10	-6.850852E-3	-1.163212E-2	3.454064E-3	4.781264E-3	-9.019454E-3	-2.594554E+9	-2.601961E+9	-4.754140E+5	7.406715E+6	-2.951654E+10
5.344070E+2	1.160161E-1	3.048704E+9	1.344056E-1	1.929871E+8	1.160503E-1	3.040930E+9	1.184216E-1	1.843887E+8	1.265747E-1	3.061767E+10	1.178729E-1	2.971736E+10	1.255770E-1	3.365860E+10	1.176979E-1	3.276606E+10	1.838943E-2	2.371367E-3	1.598392E-2	1.601807E-2	1.670763E-2	-2.855717E+9	-2.856542E+9	8.598354E+6	8.246779E+5	-3.257308E+10
5.346150E+2	1.852177E-1	3.886680E+9	2.100312E-1	2.478412E+8	1.876593E-1	3.908064E+9	1.800925E-1	2.291452E+8	2.065734E-1	3.986772E+10	1.893592E-1	3.803938E+10	2.047803E-1	4.377578E+10	1.889690E-1	4.192605E+10	2.481344E-2	-7.566750E-3	2.993864E-2	3.238019E-2	2.106216E-2	-3.638838E+9	-3.678919E+9	1.869604E+7	4.008054E+7	-4.167821E+10
5.348180E+2	4.036546E-1	6.531775E+9	4.551441E-1	4.256311E+8	3.975031E-1	6.449122E+9	3.775241E-1	3.724274E+8	4.248681E-1	6.510861E+10	4.005179E-1	6.262123E+10	4.222739E-1	7.155773E+10	4.008134E-1	6.915300E+10	5.148951E-2	-1.997896E-2	7.762003E-2	7.146847E-2	5.433070E-2	-6.106144E+9	-6.076695E+9	5.320372E+7	-2.944891E+7	-6.872737E+10
5.350100E+2	7.748082E-1	1.102615E+10	7.929258E-1	6.706372E+8	7.665754E-1	1.091832E+10	8.096923E-1	6.860653E+8	7.992547E-1	1.083980E+11	7.754490E-1	1.062685E+11	7.961567E-1	1.193164E+11	7.753886E-1	1.172947E+11	1.811759E-2	4.311697E-2	-1.676658E-2	-2.499938E-2	1.753712E-2	-1.035551E+10	-1.023226E+10	-1.542814E+7	-1.232501E+8	-1.166240E+11
