Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-2.275344E-2	8.580735E+7	-1.828609E-2	1.414213E+9	-2.859109E-2	7.481980E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	2.860497E-3	-1.030500E-2	5.837644E-3	1.316549E-2	-1.084269E-3	-1.247870E+9	-1.339393E+9	1.098755E+7	9.152289E+7	-1.476833E+10
5.295010E+2	-2.498596E-3	1.613586E+9	-5.484581E-3	9.830102E+7	2.404358E-3	1.664760E+9	-4.642333E-3	9.195895E+7	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	-2.985986E-3	-7.046691E-3	-8.422482E-4	4.060705E-3	-5.109065E-3	-1.515285E+9	-1.572801E+9	6.342069E+6	5.751569E+7	-1.749257E+10
5.300010E+2	3.258225E-2	2.038387E+9	2.414545E-2	1.197377E+8	2.180591E-2	1.899699E+9	2.901402E-2	1.160454E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-8.436801E-3	7.208107E-3	-4.868565E-3	-1.564491E-2	-2.178014E-3	-1.918649E+9	-1.783653E+9	3.692313E+6	-1.349960E+8	-2.090257E+10
5.305030E+2	1.501579E-2	1.825671E+9	9.783774E-3	1.093474E+8	8.881668E-3	1.743195E+9	7.739702E-3	1.008203E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	-5.232011E-3	-1.141967E-3	2.044073E-3	-4.090045E-3	-3.301172E-3	-1.716324E+9	-1.642375E+9	8.527095E+6	-7.394876E+7	-1.921151E+10
5.310050E+2	-3.091626E-3	1.606405E+9	7.397464E-3	1.076209E+8	-2.691759E-3	1.603049E+9	-3.547504E-3	9.274247E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	1.048909E-2	-8.557449E-4	1.094497E-2	1.134483E-2	8.470213E-3	-1.498784E+9	-1.510307E+9	1.487844E+7	1.152286E+7	-1.739364E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-9.963650E-3	9.506050E+7	-1.569452E-2	1.445595E+9	-1.143547E-2	8.709738E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	4.118375E-3	4.259048E-3	1.471821E-3	-1.406729E-4	4.150963E-3	-1.378259E+9	-1.358498E+9	7.963127E+6	-1.976168E+7	-1.573002E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-1.062774E-2	9.458005E+7	-7.962249E-3	1.539227E+9	-7.273032E-3	9.007626E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	4.635016E-5	6.892166E-4	-3.354705E-3	-6.428665E-4	5.266388E-4	-1.420007E+9	-1.449151E+9	4.503784E+6	2.914385E+7	-1.611096E+10
5.325120E+2	8.362237E-3	1.745102E+9	7.502722E-3	1.076971E+8	1.154268E-2	1.775418E+9	1.873571E-2	1.086897E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	-8.595145E-4	7.193027E-3	-1.123299E-2	-8.052542E-3	-1.475295E-3	-1.637405E+9	-1.666729E+9	-9.925973E+5	2.932365E+7	-1.868532E+10
5.330080E+2	4.379609E-2	2.174177E+9	4.781747E-2	1.368640E+8	4.918660E-2	2.231259E+9	5.321861E-2	1.333677E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	4.021385E-3	4.032004E-3	-5.401134E-3	-1.061872E-5	3.608222E-3	-2.037313E+9	-2.097891E+9	3.496297E+6	6.057805E+7	-2.318419E+10
5.332150E+2	3.374370E-2	2.052451E+9	4.057129E-2	1.316215E+8	3.261945E-2	2.030643E+9	5.565541E-2	1.351116E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	6.827590E-3	2.303597E-2	-1.508412E-2	-1.620838E-2	6.625317E-3	-1.920830E+9	-1.895531E+9	-3.490093E+6	-2.529842E+7	-2.187036E+10
