Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-1.828378E-2	8.386077E+7	-1.828609E-2	1.414213E+9	-2.687895E-2	8.438495E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	7.330161E-3	-8.592861E-3	8.595172E-3	1.592302E-2	3.385394E-3	-1.249817E+9	-1.329828E+9	-5.241799E+5	8.001116E+7	-1.477028E+10
5.295010E+2	-2.498596E-3	1.613586E+9	-7.403283E-3	9.151441E+7	2.404358E-3	1.664760E+9	7.510487E-4	1.031520E+8	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	-4.904688E-3	-1.653309E-3	-8.154332E-3	-3.251379E-3	-7.027768E-3	-1.522072E+9	-1.561608E+9	-1.163764E+7	3.953599E+7	-1.749936E+10
5.300010E+2	3.258225E-2	2.038387E+9	2.537348E-2	1.145705E+8	2.180591E-2	1.899699E+9	3.777206E-2	1.282978E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-7.208771E-3	1.596615E-2	-1.239858E-2	-2.317492E-2	-9.499850E-4	-1.923816E+9	-1.771401E+9	-1.372732E+7	-1.524156E+8	-2.090774E+10
5.305030E+2	1.501579E-2	1.825671E+9	5.678278E-3	1.007163E+8	8.881668E-3	1.743195E+9	2.433694E-2	1.191723E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	-9.337508E-3	1.545528E-2	-1.865867E-2	-2.479278E-2	-7.406669E-3	-1.724955E+9	-1.624023E+9	-1.845593E+7	-1.009318E+8	-1.922014E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-8.329646E-3	9.086278E+7	-2.691759E-3	1.603049E+9	-1.376515E-2	9.329222E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	-5.238021E-3	-1.107339E-2	5.435504E-3	5.835370E-3	-7.256897E-3	-1.515542E+9	-1.509757E+9	-2.429446E+6	-5.785033E+6	-1.741040E+10
5.315030E+2	-1.408203E-2	1.473320E+9	3.226053E-3	9.899137E+7	-1.569452E-2	1.445595E+9	-8.246403E-3	9.704072E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	1.730808E-2	7.448116E-3	1.147246E-2	9.859962E-3	1.734067E-2	-1.374329E+9	-1.348554E+9	1.950651E+6	-2.577416E+7	-1.572609E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-2.456932E-2	7.943936E+7	-7.962249E-3	1.539227E+9	-1.538952E-2	9.218891E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	-1.389523E-2	-7.427268E-3	-9.179802E-3	-6.467963E-3	-1.341494E-2	-1.435148E+9	-1.447039E+9	-1.274955E+7	1.189052E+7	-1.612610E+10
5.325120E+2	8.362237E-3	1.745102E+9	2.430822E-2	1.138211E+8	1.154268E-2	1.775418E+9	1.419968E-3	1.036064E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	1.594598E-2	-1.012271E-2	2.288825E-2	2.606869E-2	1.533020E-2	-1.631281E+9	-1.671812E+9	1.021473E+7	4.053098E+7	-1.867920E+10
5.330080E+2	4.379609E-2	2.174177E+9	3.720664E-2	1.228942E+8	4.918660E-2	2.231259E+9	2.116626E-2	1.170186E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	-6.589448E-3	-2.802034E-2	1.604038E-2	2.143089E-2	-7.002612E-3	-2.051283E+9	-2.114241E+9	5.875579E+6	6.295733E+7	-2.319816E+10
5.332150E+2	3.374370E-2	2.052451E+9	2.291544E-2	1.128414E+8	3.261945E-2	2.030643E+9	3.443423E-2	1.260306E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	-1.082826E-2	1.814784E-3	-1.151880E-2	-1.264305E-2	-1.103054E-2	-1.939610E+9	-1.904612E+9	-1.318922E+7	-3.499755E+7	-2.188914E+10
