Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-1.490578E-2	8.978135E+7	-1.828609E-2	1.414213E+9	-1.391452E-2	8.612745E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	1.070815E-2	4.371566E-3	-9.912616E-4	6.336588E-3	6.763388E-3	-1.243896E+9	-1.328086E+9	3.653901E+6	8.418924E+7	-1.476436E+10
5.295010E+2	-2.498596E-3	1.613586E+9	-1.823218E-2	8.744852E+7	2.404358E-3	1.664760E+9	1.012134E-2	1.037792E+8	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	-1.573358E-2	7.716981E-3	-2.835352E-2	-2.345056E-2	-1.785666E-2	-1.526137E+9	-1.560980E+9	-1.633070E+7	3.484292E+7	-1.750342E+10
5.300010E+2	3.258225E-2	2.038387E+9	3.254540E-2	1.230593E+8	2.180591E-2	1.899699E+9	2.992962E-2	1.183263E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-3.685231E-5	8.123711E-3	2.615780E-3	-8.160563E-3	6.221934E-3	-1.915328E+9	-1.781372E+9	4.733029E+6	-1.339553E+8	-2.089925E+10
5.305030E+2	1.501579E-2	1.825671E+9	5.842411E-4	1.006447E+8	8.881668E-3	1.743195E+9	1.811499E-2	1.096497E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	-1.443154E-2	9.233321E-3	-1.753075E-2	-2.366487E-2	-1.250071E-2	-1.725026E+9	-1.633546E+9	-9.005052E+6	-9.148091E+7	-1.922021E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-1.178840E-2	9.196760E+7	-2.691759E-3	1.603049E+9	-8.060977E-3	9.042625E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	-8.696777E-3	-5.369218E-3	-3.727426E-3	-3.327560E-3	-1.071565E-2	-1.514437E+9	-1.512623E+9	1.541346E+6	-1.814240E+6	-1.740929E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-2.639534E-3	9.838379E+7	-1.569452E-2	1.445595E+9	-2.098293E-2	8.093646E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	1.144249E-2	-5.288411E-3	1.834340E-2	1.673090E-2	1.147508E-2	-1.374936E+9	-1.364659E+9	1.744733E+7	-1.027748E+7	-1.572669E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-6.016241E-3	9.601567E+7	-7.962249E-3	1.539227E+9	-1.106862E-2	8.821746E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	4.657847E-3	-3.106374E-3	5.052382E-3	7.764221E-3	5.138136E-3	-1.418572E+9	-1.451010E+9	7.798214E+6	3.243828E+7	-1.610952E+10
5.325120E+2	8.362237E-3	1.745102E+9	2.045250E-2	1.145785E+8	1.154268E-2	1.775418E+9	-4.138894E-3	9.330660E+7	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	1.209026E-2	-1.568158E-2	2.459139E-2	2.777184E-2	1.147448E-2	-1.630524E+9	-1.682112E+9	2.127185E+7	5.158809E+7	-1.867844E+10
5.330080E+2	4.379609E-2	2.174177E+9	3.678837E-2	1.260350E+8	4.918660E-2	2.231259E+9	5.102823E-2	1.338210E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	-7.007718E-3	1.841625E-3	-1.423986E-2	-8.849343E-3	-7.420882E-3	-2.048142E+9	-2.097438E+9	-7.786010E+6	4.929574E+7	-2.319502E+10
5.332150E+2	3.374370E-2	2.052451E+9	3.571432E-2	1.252817E+8	3.261945E-2	2.030643E+9	3.940060E-2	1.252817E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	1.970616E-3	6.781149E-3	-3.686280E-3	-4.810533E-3	1.768343E-3	-1.927169E+9	-1.905361E+9	-2.980232E-8	-2.180833E+7	-2.187670E+10
