Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-2.837974E-2	8.239386E+7	-1.828609E-2	1.414213E+9	-2.831362E-2	7.883363E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	-2.765802E-3	-1.002753E-2	-6.612108E-5	7.261729E-3	-6.710568E-3	-1.251284E+9	-1.335379E+9	3.560232E+6	8.409557E+7	-1.477175E+10
5.295010E+2	-2.498596E-3	1.613586E+9	6.306580E-3	1.072928E+8	2.404358E-3	1.664760E+9	5.017545E-3	1.026725E+8	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	8.805176E-3	2.613188E-3	1.289035E-3	6.191988E-3	6.682096E-3	-1.506293E+9	-1.562087E+9	4.620285E+6	5.579391E+7	-1.748358E+10
5.300010E+2	3.258225E-2	2.038387E+9	9.614843E-3	1.096675E+8	2.180591E-2	1.899699E+9	3.486054E-2	1.240165E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-2.296741E-2	1.305464E-2	-2.524570E-2	-3.602204E-2	-1.670862E-2	-1.928719E+9	-1.775682E+9	-1.434901E+7	-1.530373E+8	-2.091264E+10
5.305030E+2	1.501579E-2	1.825671E+9	2.025718E-2	1.173069E+8	8.881668E-3	1.743195E+9	-9.925253E-3	9.198521E+7	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	5.241390E-3	-1.880692E-2	3.018243E-2	2.404831E-2	7.172230E-3	-1.708364E+9	-1.651210E+9	2.532172E+7	-5.715414E+7	-1.920355E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-1.281475E-2	9.356689E+7	-2.691759E-3	1.603049E+9	1.682387E-3	1.002871E+8	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	-9.723121E-3	4.374145E-3	-1.449713E-2	-1.409727E-2	-1.174200E-2	-1.512838E+9	-1.502762E+9	-6.720241E+6	-1.007583E+7	-1.740769E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-7.305398E-3	9.752167E+7	-1.569452E-2	1.445595E+9	-1.959105E-2	8.507211E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	6.776628E-3	-3.896532E-3	1.228565E-2	1.067316E-2	6.809216E-3	-1.375798E+9	-1.360523E+9	1.244955E+7	-1.527525E+7	-1.572755E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-1.528175E-2	9.179600E+7	-7.962249E-3	1.539227E+9	3.665953E-3	1.017058E+8	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	-4.607660E-3	1.162820E-2	-1.894770E-2	-1.623586E-2	-4.127371E-3	-1.422791E+9	-1.437522E+9	-9.909800E+6	1.473027E+7	-1.611374E+10
5.325120E+2	8.362237E-3	1.745102E+9	2.760303E-2	1.225800E+8	1.154268E-2	1.775418E+9	1.260349E-2	1.080980E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	1.924080E-2	1.060813E-3	1.499954E-2	1.817998E-2	1.862502E-2	-1.622522E+9	-1.667320E+9	1.448197E+7	4.479821E+7	-1.867044E+10
5.330080E+2	4.379609E-2	2.174177E+9	4.032663E-2	1.317134E+8	4.918660E-2	2.231259E+9	4.853345E-2	1.337956E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	-3.469461E-3	-6.531571E-4	-8.206820E-3	-2.816304E-3	-3.882625E-3	-2.042464E+9	-2.097464E+9	-2.082179E+6	5.499957E+7	-2.318934E+10
5.332150E+2	3.374370E-2	2.052451E+9	3.482471E-2	1.277639E+8	3.261945E-2	2.030643E+9	2.790416E-2	1.190413E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	1.081008E-3	-4.715286E-3	6.920548E-3	5.796295E-3	8.787351E-4	-1.924687E+9	-1.911601E+9	8.722687E+6	-1.308564E+7	-2.187422E+10
5.334160E+2	1.685198E-2	1.847906E+9	1.266965E-2	1.118604E+8	1.748776E-2	1.847409E+9	3.021127E-2	1.206913E+8	1.636115E-2	1.787394E+10	1.603798E-2	1.786234E+10	1.646795E-2	1.972134E+10	1.611467E-2	1.971024E+10	-4.182330E-3	1.272351E-2	-1.754162E-2	-1.690584E-2	-3.445022E-3	-1.736046E+9	-1.726717E+9	-8.830960E+6	-9.328028E+6	-1.959838E+10
5.336130E+2	-8.417348E-5	1.642823E+9	-6.012140E-3	9.845001E+7	6.973522E-3	1.720089E+9	1.281045E-2	1.082461E+8	2.802880E-3	1.630623E+10	4.912898E-3	1.656722E+10	3.198251E-3	1.802631E+10	4.442085E-3	1.821005E+10	-5.927967E-3	5.836932E-3	-1.882259E-2	-1.176490E-2	-1.045422E-2	-1.544373E+9	-1.611843E+9	-9.796049E+6	6.747018E+7	-1.811160E+10
5.338050E+2	3.294650E-2	2.042798E+9	3.616821E-2	1.287283E+8	2.729063E-2	1.966115E+9	2.770935E-2	1.189019E+8	3.014446E-2	1.946767E+10	3.000965E-2	1.948884E+10	2.987392E-2	2.143378E+10	3.028635E-2	2.153164E+10	3.221707E-3	4.187142E-4	8.458861E-3	2.802993E-3	5.881859E-3	-1.914069E+9	-1.847213E+9	9.826426E+6	-6.685659E+7	-2.140291E+10
