Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-2.063680E-2	9.100667E+7	-1.828609E-2	1.414213E+9	-2.809331E-2	7.592558E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	4.977140E-3	-9.807226E-3	7.456516E-3	1.478437E-2	1.032374E-3	-1.242671E+9	-1.338288E+9	1.508110E+7	9.561643E+7	-1.476313E+10
5.295010E+2	-2.498596E-3	1.613586E+9	4.370359E-3	1.086577E+8	2.404358E-3	1.664760E+9	-4.200200E-3	9.291026E+7	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	6.868955E-3	-6.604558E-3	8.570559E-3	1.347351E-2	4.745875E-3	-1.504928E+9	-1.571849E+9	1.574745E+7	6.692108E+7	-1.748221E+10
5.300010E+2	3.258225E-2	2.038387E+9	1.964351E-2	1.194381E+8	2.180591E-2	1.899699E+9	3.238078E-2	1.189143E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-1.293875E-2	1.057487E-2	-1.273728E-2	-2.351362E-2	-6.679959E-3	-1.918949E+9	-1.780784E+9	5.238464E+5	-1.381645E+8	-2.090287E+10
5.305030E+2	1.501579E-2	1.825671E+9	2.009085E-2	1.197539E+8	8.881668E-3	1.743195E+9	2.614064E-2	1.144784E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	5.075067E-3	1.725897E-2	-6.049788E-3	-1.218390E-2	7.005907E-3	-1.705917E+9	-1.628717E+9	5.275475E+6	-7.720038E+7	-1.920110E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-8.423246E-3	9.962748E+7	-2.691759E-3	1.603049E+9	5.846468E-5	9.593758E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	-5.331621E-3	2.750224E-3	-8.481711E-3	-8.081844E-3	-7.350497E-3	-1.506777E+9	-1.507112E+9	3.689898E+6	3.343115E+5	-1.740163E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-1.582160E-2	9.440543E+7	-1.569452E-2	1.445595E+9	-3.492494E-2	7.106924E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	-1.739571E-3	-1.923042E-2	1.910334E-2	1.749085E-2	-1.706983E-3	-1.378915E+9	-1.374526E+9	2.333619E+7	-4.388615E+6	-1.573067E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-1.889561E-2	9.223567E+7	-7.962249E-3	1.539227E+9	-8.149254E-3	9.010303E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	-8.221526E-3	-1.870050E-4	-1.074636E-2	-8.034521E-3	-7.741238E-3	-1.422352E+9	-1.449124E+9	2.132634E+6	2.677270E+7	-1.611330E+10
5.325120E+2	8.362237E-3	1.745102E+9	1.967254E-2	1.194586E+8	1.154268E-2	1.775418E+9	1.678782E-2	1.078298E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	1.131030E-2	5.245141E-3	2.884715E-3	6.065161E-3	1.069452E-2	-1.625643E+9	-1.667588E+9	1.162877E+7	4.194501E+7	-1.867356E+10
5.330080E+2	4.379609E-2	2.174177E+9	5.040395E-2	1.411501E+8	4.918660E-2	2.231259E+9	4.492841E-2	1.278339E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	6.607863E-3	-4.258192E-3	5.475540E-3	1.086606E-2	6.194700E-3	-2.033027E+9	-2.103425E+9	1.331617E+7	7.039792E+7	-2.317990E+10
5.332150E+2	3.374370E-2	2.052451E+9	2.628572E-2	1.241264E+8	3.261945E-2	2.030643E+9	3.476435E-2	1.206086E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	-7.457979E-3	2.144899E-3	-8.478625E-3	-9.602878E-3	-7.660252E-3	-1.928325E+9	-1.910034E+9	3.517802E+6	-1.829052E+7	-2.187786E+10
