Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-1.605889E-2	8.604078E+7	-1.828609E-2	1.414213E+9	-2.194674E-2	7.456865E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	9.555050E-3	-3.660648E-3	5.887848E-3	1.321570E-2	5.610283E-3	-1.247637E+9	-1.339644E+9	1.147213E+7	9.200747E+7	-1.476810E+10
5.295010E+2	-2.498596E-3	1.613586E+9	-7.986087E-3	9.167264E+7	2.404358E-3	1.664760E+9	-8.526686E-3	8.395282E+7	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	-5.487492E-3	-1.093104E-2	5.405986E-4	5.443552E-3	-7.610572E-3	-1.521913E+9	-1.580807E+9	7.719818E+6	5.889344E+7	-1.749920E+10
5.300010E+2	3.258225E-2	2.038387E+9	2.009759E-2	1.112647E+8	2.180591E-2	1.899699E+9	2.984256E-2	1.107831E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-1.248466E-2	8.036654E-3	-9.744970E-3	-2.052131E-2	-6.225872E-3	-1.927122E+9	-1.788915E+9	4.816672E+5	-1.382067E+8	-2.091105E+10
5.305030E+2	1.501579E-2	1.825671E+9	1.015341E-2	1.043274E+8	8.881668E-3	1.743195E+9	1.228328E-2	9.850449E+7	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	-4.862372E-3	3.401611E-3	-2.129866E-3	-8.263983E-3	-2.931532E-3	-1.721344E+9	-1.644691E+9	5.822864E+6	-7.665299E+7	-1.921653E+10
5.310050E+2	-3.091626E-3	1.606405E+9	-5.829623E-3	9.317706E+7	-2.691759E-3	1.603049E+9	-2.275429E-3	8.832410E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	-2.737998E-3	4.163296E-4	-3.554194E-3	-3.154327E-3	-4.756874E-3	-1.513228E+9	-1.514725E+9	4.852956E+6	1.497370E+6	-1.740808E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-4.809433E-4	9.690847E+7	-1.569452E-2	1.445595E+9	-6.016607E-3	8.570803E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	1.360108E-2	9.677912E-3	5.535664E-3	3.923170E-3	1.363367E-2	-1.376412E+9	-1.359887E+9	1.120045E+7	-1.652436E+7	-1.572817E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-6.723055E-3	9.255377E+7	-7.962249E-3	1.539227E+9	-1.023291E-2	8.275972E+7	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	3.951033E-3	-2.270661E-3	3.509855E-3	6.221694E-3	4.431322E-3	-1.422034E+9	-1.456468E+9	9.794054E+6	3.443412E+7	-1.611298E+10
5.325120E+2	8.362237E-3	1.745102E+9	6.827592E-3	1.020072E+8	1.154268E-2	1.775418E+9	6.872527E-3	9.472094E+7	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	-1.534645E-3	-4.670155E-3	-4.493536E-5	3.135510E-3	-2.150426E-3	-1.643095E+9	-1.680697E+9	7.286208E+6	3.760245E+7	-1.869101E+10
5.330080E+2	4.379609E-2	2.174177E+9	3.229579E-2	1.197746E+8	4.918660E-2	2.231259E+9	6.297592E-2	1.339521E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	-1.150030E-2	1.378932E-2	-3.068013E-2	-2.528961E-2	-1.191346E-2	-2.054403E+9	-2.097307E+9	-1.417745E+7	4.290430E+7	-2.320128E+10
5.332150E+2	3.374370E-2	2.052451E+9	4.377957E-2	1.277861E+8	3.261945E-2	2.030643E+9	4.020847E-2	1.180316E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	1.003587E-2	7.589027E-3	3.571092E-3	2.446839E-3	9.833593E-3	-1.924665E+9	-1.912611E+9	9.754485E+6	-1.205384E+7	-2.187420E+10
