Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-2.561394E-2	1.333678E+9	-2.827957E-2	7.691450E+7	-1.828609E-2	1.414213E+9	-2.418661E-2	8.034378E+7	-2.246431E-2	1.338464E+10	-2.125884E-2	1.352046E+10	-2.206822E-2	1.479885E+10	-2.166917E-2	1.485414E+10	-2.665634E-3	-5.900520E-3	-4.092964E-3	3.234886E-3	-6.610401E-3	-1.256763E+9	-1.333869E+9	-3.429284E+6	7.710606E+7	-1.477723E+10
5.295010E+2	-2.498596E-3	1.613586E+9	7.276134E-3	1.028005E+8	2.404358E-3	1.664760E+9	1.499130E-2	1.092254E+8	-4.237670E-4	1.593314E+10	-1.546768E-4	1.597729E+10	-1.556646E-4	1.759790E+10	-3.755159E-4	1.759087E+10	9.774729E-3	1.258694E-2	-7.715164E-3	-2.812211E-3	7.651650E-3	-1.510786E+9	-1.555534E+9	-6.424931E+6	4.474869E+7	-1.748807E+10
5.300010E+2	3.258225E-2	2.038387E+9	1.887335E-2	1.112437E+8	2.180591E-2	1.899699E+9	1.336427E-2	1.080260E+8	2.550716E-2	1.893147E+10	2.567244E-2	1.898393E+10	2.515628E-2	2.083117E+10	2.632346E-2	2.102231E+10	-1.370890E-2	-8.441643E-3	5.509082E-3	-5.267261E-3	-7.450117E-3	-1.927143E+9	-1.791673E+9	3.217748E+6	-1.354706E+8	-2.091107E+10
5.305030E+2	1.501579E-2	1.825671E+9	5.363519E-3	1.014080E+8	8.881668E-3	1.743195E+9	1.380891E-2	1.083538E+8	1.390927E-2	1.759043E+10	1.288410E-2	1.749518E+10	1.343266E-2	1.933363E+10	1.308495E-2	1.932085E+10	-9.652267E-3	4.927238E-3	-8.445388E-3	-1.457951E-2	-7.721428E-3	-1.724263E+9	-1.634841E+9	-6.945743E+6	-8.942160E+7	-1.921945E+10
5.310050E+2	-3.091626E-3	1.606405E+9	1.344623E-2	1.072926E+8	-2.691759E-3	1.603049E+9	-1.146943E-2	8.971879E+7	-1.506810E-3	1.580791E+10	-8.627496E-4	1.589486E+10	-1.619142E-3	1.741096E+10	-1.072750E-3	1.750126E+10	1.653786E-2	-8.777675E-3	2.491567E-2	2.531554E-2	1.451898E-2	-1.499112E+9	-1.513331E+9	1.757380E+7	1.421821E+7	-1.739397E+10
5.315030E+2	-1.408203E-2	1.473320E+9	-6.509447E-3	9.276404E+7	-1.569452E-2	1.445595E+9	-1.488862E-2	8.719819E+7	-1.370107E-2	1.439791E+10	-1.411800E-2	1.435176E+10	-1.389005E-2	1.584351E+10	-1.411461E-2	1.582508E+10	7.572578E-3	8.059033E-4	8.379169E-3	6.766675E-3	7.605167E-3	-1.380556E+9	-1.358397E+9	5.565846E+6	-2.215896E+7	-1.573231E+10
5.320070E+2	-1.067409E-2	1.514587E+9	-1.669905E-2	8.534559E+7	-7.962249E-3	1.539227E+9	2.842339E-3	1.002693E+8	-1.243200E-2	1.454465E+10	-1.120434E-2	1.469095E+10	-1.200827E-2	1.608388E+10	-1.115438E-2	1.620554E+10	-6.024962E-3	1.080459E-2	-1.954139E-2	-1.682955E-2	-5.544673E-3	-1.429242E+9	-1.438958E+9	-1.492372E+7	9.716348E+6	-1.612019E+10
5.325120E+2	8.362237E-3	1.745102E+9	6.528835E-3	1.022564E+8	1.154268E-2	1.775418E+9	5.537849E-3	1.022564E+8	1.111153E-2	1.726694E+10	9.042070E-3	1.704792E+10	1.115240E-2	1.904235E+10	8.978018E-3	1.879302E+10	-1.833401E-3	-6.004832E-3	9.909860E-4	4.171431E-3	-2.449182E-3	-1.642846E+9	-1.673162E+9	1.411231E+1	3.031626E+7	-1.869076E+10
5.330080E+2	4.379609E-2	2.174177E+9	4.459779E-2	1.299722E+8	4.918660E-2	2.231259E+9	3.997477E-2	1.276431E+8	4.527484E-2	2.121716E+10	4.425223E-2	2.114688E+10	4.564567E-2	2.344841E+10	4.420925E-2	2.332105E+10	8.017015E-4	-9.211832E-3	4.623018E-3	1.001353E-2	3.885382E-4	-2.044205E+9	-2.103616E+9	2.329130E+6	5.941088E+7	-2.319108E+10
5.332150E+2	3.374370E-2	2.052451E+9	2.561470E-2	1.161517E+8	3.261945E-2	2.030643E+9	3.194976E-2	1.217271E+8	3.458845E-2	1.998151E+10	3.396701E-2	1.994953E+10	3.440179E-2	2.201216E+10	3.394597E-2	2.200198E+10	-8.129005E-3	-6.696908E-4	-6.335061E-3	-7.459314E-3	-8.331278E-3	-1.936299E+9	-1.908916E+9	-5.575356E+6	-2.738368E+7	-2.188583E+10
5.334160E+2	1.685198E-2	1.847906E+9	1.972049E-2	1.118605E+8	1.748776E-2	1.847409E+9	1.856563E-2	1.118604E+8	1.636115E-2	1.787394E+10	1.603798E-2	1.786234E+10	1.646795E-2	1.972134E+10	1.611467E-2	1.971024E+10	2.868513E-3	1.077871E-3	1.154862E-3	1.790643E-3	3.605821E-3	-1.736045E+9	-1.735548E+9	9.788973E+1	-4.969702E+5	-1.959838E+10
5.336130E+2	-8.417348E-5	1.642823E+9	-1.095491E-2	8.952756E+7	6.973522E-3	1.720089E+9	-4.058813E-3	9.518184E+7	2.802880E-3	1.630623E+10	4.912898E-3	1.656722E+10	3.198251E-3	1.802631E+10	4.442085E-3	1.821005E+10	-1.087074E-2	-1.103233E-2	-6.896097E-3	1.615987E-4	-1.539699E-2	-1.553295E+9	-1.624907E+9	-5.654279E+6	7.161195E+7	-1.812052E+10
5.338050E+2	3.294650E-2	2.042798E+9	4.071183E-2	1.271431E+8	2.729063E-2	1.966115E+9	3.160298E-2	1.214714E+8	3.014446E-2	1.946767E+10	3.000965E-2	1.948884E+10	2.987392E-2	2.143378E+10	3.028635E-2	2.153164E+10	7.765331E-3	4.312343E-3	9.108857E-3	3.452989E-3	1.042548E-2	-1.915655E+9	-1.844643E+9	5.671619E+6	-7.101140E+7	-2.140449E+10
5.340070E+2	8.248146E-2	2.642626E+9	6.625167E-2	1.457371E+8	8.305150E-2	2.641339E+9	8.325496E-2	1.595489E+8	8.280228E-2	2.555636E+10	8.182702E-2	2.552111E+10	8.282590E-2	2.819770E+10	8.188868E-2	2.816374E+10	-1.622978E-2	2.034644E-4	-1.700329E-2	-1.643325E-2	-1.563701E-2	-2.496889E+9	-2.481790E+9	-1.381178E+7	-1.509912E+7	-2.801800E+10
5.342040E+2	9.146638E-2	2.751426E+9	1.192038E-1	1.842884E+8	9.279358E-2	2.759308E+9	1.058330E-1	1.761932E+8	9.631988E-2	2.711937E+10	9.386055E-2	2.692198E+10	9.598559E-2	2.987868E+10	9.363498E-2	2.967341E+10	2.773739E-2	1.303942E-2	1.337077E-2	1.469797E-2	2.556879E-2	-2.567138E+9	-2.583115E+9	8.095147E+6	1.597728E+7	-2.948912E+10
