Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-5.353678E-3	3.590627E+8	2.568295E-3	1.051858E+8	-1.645131E-3	4.056740E+8	-1.076404E-2	7.575583E+7	-3.583486E-3	3.205906E+9	-3.797228E-3	3.248146E+9	-3.366232E-3	3.611580E+9	-3.969596E-3	3.607209E+9	7.921972E-3	-9.118911E-3	1.333234E-2	1.704088E-2	6.537891E-3	-2.538769E+8	-3.299182E+8	2.942997E+7	7.604134E+7	-3.502023E+9
2.795020E+2	-4.948444E-3	3.633169E+8	-4.010842E-3	8.912041E+7	-2.319377E-3	3.985631E+8	8.704282E-4	1.039074E+8	-3.623829E-3	3.202535E+9	-4.195432E-3	3.214578E+9	-3.477624E-3	3.601098E+9	-4.278824E-3	3.577895E+9	9.376018E-4	3.189805E-3	-4.881270E-3	-2.252203E-3	2.679821E-4	-2.741965E+8	-2.946557E+8	-1.478702E+7	2.045919E+7	-3.488774E+9
2.800050E+2	1.531789E-3	4.313479E+8	-3.092500E-3	9.136288E+7	-6.364089E-4	4.163125E+8	3.336497E-3	1.098745E+8	-1.399900E-3	3.388345E+9	-5.687682E-4	3.520300E+9	-1.314327E-3	3.804657E+9	-3.361423E-4	3.951648E+9	-4.624289E-3	3.972906E-3	-6.428997E-3	-8.597195E-3	-2.756358E-3	-3.399850E+8	-3.064380E+8	-1.851163E+7	-3.354696E+7	-3.860285E+9
2.805030E+2	3.883868E-4	4.193442E+8	-6.595154E-4	9.730391E+7	1.946904E-3	4.435575E+8	-3.423342E-3	9.351791E+7	5.617669E-5	3.510000E+9	1.014313E-3	3.653751E+9	2.680922E-4	3.953558E+9	9.449951E-4	4.073095E+9	-1.047902E-3	-5.370246E-3	2.763827E-3	4.322344E-3	-1.604510E-3	-3.220403E+8	-3.500395E+8	3.785993E+6	2.799928E+7	-3.975791E+9
2.810070E+2	-2.045727E-3	3.937903E+8	-1.288483E-3	9.576805E+7	-2.121838E-4	4.207866E+8	-2.037894E-3	9.687024E+7	-1.263817E-3	3.399715E+9	-9.845993E-4	3.485246E+9	-1.145949E-3	3.820501E+9	-1.102114E-3	3.879036E+9	7.572444E-4	-1.825710E-3	7.494109E-4	2.582954E-3	-1.863689E-4	-2.980222E+8	-3.239164E+8	-1.102192E+6	2.589415E+7	-3.783268E+9
2.815030E+2	1.403507E-3	4.300011E+8	2.152883E-4	9.944006E+7	-1.179752E-3	4.105822E+8	4.054909E-3	1.116128E+8	7.312364E-4	3.566402E+9	1.745144E-3	3.715359E+9	5.170500E-4	3.976984E+9	1.707309E-3	4.145360E+9	-1.188219E-3	5.234661E-3	-3.839621E-3	-6.422880E-3	-1.492021E-3	-3.305611E+8	-2.989693E+8	-1.217277E+7	-3.159174E+7	-4.045920E+9
2.820030E+2	1.394929E-3	4.299111E+8	-1.980421E-3	9.407843E+7	3.513016E-3	4.600745E+8	6.868629E-5	1.019675E+8	3.270409E-3	3.778550E+9	3.092205E-3	3.828914E+9	3.297600E-3	4.238625E+9	2.904240E-3	4.258825E+9	-3.375350E-3	-3.444330E-3	-2.049108E-3	6.898010E-5	-4.884662E-3	-3.358326E+8	-3.581070E+8	-7.889047E+6	2.227434E+7	-4.164746E+9
2.825030E+2	7.629237E-3	4.953603E+8	8.248178E-3	1.190553E+8	5.329330E-4	4.286450E+8	7.894757E-3	1.209040E+8	5.813211E-3	3.991002E+9	3.694365E-3	3.879675E+9	5.221390E-3	4.419647E+9	4.130132E-3	4.375035E+9	6.189418E-4	7.361824E-3	3.534213E-4	-6.742882E-3	4.118046E-3	-3.763050E+8	-3.077410E+8	-1.848687E+6	-6.856395E+7	-4.255980E+9
2.830060E+2	1.268280E-2	5.484137E+8	2.225334E-2	1.532541E+8	1.013333E-2	5.298956E+8	1.088920E-2	1.281496E+8	1.259007E-2	4.557211E+9	1.198718E-2	4.578745E+9	1.231472E-2	5.087106E+9	1.206421E-2	5.127159E+9	9.570541E-3	7.558684E-4	1.136414E-2	8.814673E-3	1.018913E-2	-3.951597E+8	-4.017461E+8	2.510449E+7	6.586395E+6	-4.973905E+9
2.835020E+2	2.023169E-2	6.276637E+8	2.275290E-2	1.544739E+8	1.699240E-2	6.022348E+8	1.788253E-2	1.450711E+8	2.032774E-2	5.203695E+9	1.970863E-2	5.229650E+9	1.995391E-2	5.805930E+9	1.976656E-2	5.857314E+9	2.521212E-3	8.901326E-4	4.870374E-3	1.631079E-3	2.986346E-3	-4.731898E+8	-4.571636E+8	9.402794E+6	-1.602614E+7	-5.702840E+9
