Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-5.353678E-3	3.590627E+8	-4.469445E-3	1.005466E+8	-1.645131E-3	4.056740E+8	-3.668046E-3	1.040031E+8	-3.583486E-3	3.205906E+9	-3.797228E-3	3.248146E+9	-3.366232E-3	3.611580E+9	-3.969596E-3	3.607209E+9	8.842322E-4	-2.022914E-3	-8.013996E-4	2.907147E-3	-4.998490E-4	-2.585161E+8	-3.016709E+8	-3.456532E+6	4.315484E+7	-3.506662E+9
2.795020E+2	-4.948444E-3	3.633169E+8	2.609698E-3	1.183372E+8	-2.319377E-3	3.985631E+8	-5.353596E-3	9.976536E+7	-3.623829E-3	3.202535E+9	-4.195432E-3	3.214578E+9	-3.477624E-3	3.601098E+9	-4.278824E-3	3.577895E+9	7.558142E-3	-3.034219E-3	7.963294E-3	1.059236E-2	6.888523E-3	-2.449797E+8	-2.987977E+8	1.857187E+7	5.381807E+7	-3.459558E+9
2.800050E+2	1.531789E-3	4.313479E+8	-7.166297E-3	9.376910E+7	-6.364089E-4	4.163125E+8	-3.189670E-3	1.052058E+8	-1.399900E-3	3.388345E+9	-5.687682E-4	3.520300E+9	-1.314327E-3	3.804657E+9	-3.361423E-4	3.951648E+9	-8.698086E-3	-2.553261E-3	-3.976627E-3	-6.144825E-3	-6.830154E-3	-3.375788E+8	-3.111067E+8	-1.143672E+7	-2.647206E+7	-3.857878E+9
2.805030E+2	3.883868E-4	4.193442E+8	-5.177946E-3	9.876604E+7	1.946904E-3	4.435575E+8	7.055039E-4	1.149989E+8	5.617669E-5	3.510000E+9	1.014313E-3	3.653751E+9	2.680922E-4	3.953558E+9	9.449951E-4	4.073095E+9	-5.566333E-3	-1.241400E-3	-5.883450E-3	-4.324933E-3	-6.122941E-3	-3.205781E+8	-3.285585E+8	-1.623290E+7	7.980386E+6	-3.974329E+9
2.810070E+2	-2.045727E-3	3.937903E+8	4.064878E-3	1.219943E+8	-2.121838E-4	4.207866E+8	-1.227350E-3	1.101394E+8	-1.263817E-3	3.399715E+9	-9.845993E-4	3.485246E+9	-1.145949E-3	3.820501E+9	-1.102114E-3	3.879036E+9	6.110605E-3	-1.015166E-3	5.292227E-3	7.125771E-3	5.166991E-3	-2.717960E+8	-3.106472E+8	1.185482E+7	3.885116E+7	-3.757042E+9
2.815030E+2	1.403507E-3	4.300011E+8	2.263938E-3	1.174683E+8	-1.179752E-3	4.105822E+8	6.989472E-3	1.307979E+8	7.312364E-4	3.566402E+9	1.745144E-3	3.715359E+9	5.170500E-4	3.976984E+9	1.707309E-3	4.145360E+9	8.604309E-4	8.169224E-3	-4.725534E-3	-7.308793E-3	5.566291E-4	-3.125328E+8	-2.797843E+8	-1.332958E+7	-3.274855E+7	-4.027891E+9
2.820030E+2	1.394929E-3	4.299111E+8	2.239476E-3	1.174068E+8	3.513016E-3	4.600745E+8	7.216601E-3	1.313689E+8	3.270409E-3	3.778550E+9	3.092205E-3	3.828914E+9	3.297600E-3	4.238625E+9	2.904240E-3	4.258825E+9	8.445473E-4	3.703584E-3	-4.977125E-3	-2.859037E-3	-6.647645E-4	-3.125043E+8	-3.287055E+8	-1.396209E+7	1.620129E+7	-4.141418E+9
2.825030E+2	7.629237E-3	4.953603E+8	5.635698E-3	1.259419E+8	5.329330E-4	4.286450E+8	-1.472915E-3	1.095220E+8	5.813211E-3	3.991002E+9	3.694365E-3	3.879675E+9	5.221390E-3	4.419647E+9	4.130132E-3	4.375035E+9	-1.993539E-3	-2.005848E-3	7.108613E-3	1.230925E-5	1.505566E-3	-3.694184E+8	-3.191230E+8	1.641986E+7	-5.029541E+7	-4.249093E+9
2.830060E+2	1.268280E-2	5.484137E+8	6.923361E-3	1.291779E+8	1.013333E-2	5.298956E+8	6.652082E-3	1.299496E+8	1.259007E-2	4.557211E+9	1.198718E-2	4.578745E+9	1.231472E-2	5.087106E+9	1.206421E-2	5.127159E+9	-5.759440E-3	-3.481250E-3	2.712792E-4	-2.278190E-3	-5.140853E-3	-4.192358E+8	-3.999460E+8	-7.716942E+5	-1.928979E+7	-4.997981E+9
2.835020E+2	2.023169E-2	6.276637E+8	2.351553E-2	1.708758E+8	1.699240E-2	6.022348E+8	2.239389E-2	1.695271E+8	2.032774E-2	5.203695E+9	1.970863E-2	5.229650E+9	1.995391E-2	5.805930E+9	1.976656E-2	5.857314E+9	3.283842E-3	5.401491E-3	1.121645E-3	-2.117649E-3	3.748977E-3	-4.567879E+8	-4.327077E+8	1.348712E+6	-2.408022E+7	-5.686438E+9
