Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	3.441003E-2	6.512094E+8	3.202707E-2	2.144249E+9	1.397936E-2	6.099641E+8	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	-4.817495E-4	-1.804771E-2	2.043067E-2	1.756596E-2	4.266642E-3	-1.529631E+9	-1.534285E+9	4.124526E+7	4.653844E+6	-2.240126E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-2.753589E-2	5.038190E+8	-6.144017E-3	1.840687E+9	-1.160310E-2	5.494398E+8	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	-4.619236E-3	-5.459085E-3	-1.593279E-2	8.398492E-4	-1.238737E-2	-1.219083E+9	-1.291247E+9	-4.562081E+7	7.216356E+7	-1.872618E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-3.854062E-2	4.776350E+8	-5.058474E-2	1.487264E+9	-4.596048E-2	4.681554E+8	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	8.594273E-3	4.624258E-3	7.419858E-3	3.970015E-3	6.128835E-3	-1.053419E+9	-1.019109E+9	9.479654E+6	-3.430999E+7	-1.626091E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-3.722713E-2	4.807603E+8	-2.830985E-2	1.664409E+9	-1.731468E-2	5.359271E+8	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	-4.561636E-3	1.099517E-2	-1.991244E-2	-1.555680E-2	-7.301223E-3	-1.164915E+9	-1.128482E+9	-5.516681E+7	-3.643311E+7	-1.750208E+10
5.310100E+2	1.458590E-2	2.019984E+9	1.467298E-2	6.042482E+8	8.419293E-3	1.956504E+9	7.597387E-3	5.948653E+8	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	8.708048E-5	-8.219063E-4	7.075594E-3	9.089868E-4	4.973056E-3	-1.415736E+9	-1.361639E+9	9.382911E+6	-5.409737E+7	-2.072287E+10
5.315030E+2	4.908649E-2	2.293286E+9	4.040793E-2	6.654804E+8	4.048187E-2	2.211487E+9	2.478151E-2	6.355204E+8	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	-8.678560E-3	-1.570036E-2	1.562642E-2	7.021801E-3	-4.664398E-3	-1.627805E+9	-1.575966E+9	2.996001E+7	-5.183859E+7	-2.364694E+10
5.320070E+2	1.128247E-2	1.993816E+9	1.090020E-2	5.952715E+8	1.524237E-2	2.010766E+9	1.978739E-2	6.237051E+8	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	-3.822710E-4	4.545023E-3	-8.887191E-3	-4.927294E-3	-3.837575E-3	-1.398544E+9	-1.387060E+9	-2.843356E+7	-1.148360E+7	-2.115702E+10
5.325120E+2	-7.129611E-3	1.847962E+9	2.912488E-3	5.762660E+8	-1.113200E-2	1.801019E+9	8.732614E-3	5.975511E+8	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	1.004210E-2	1.986462E-2	-5.820126E-3	-9.822517E-3	1.282204E-2	-1.271696E+9	-1.203468E+9	-2.128508E+7	-6.822778E+7	-1.909589E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-3.639940E-2	4.827297E+8	-3.373263E-2	1.621284E+9	-4.936060E-2	4.601112E+8	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	-4.087305E-3	-1.562797E-2	1.296120E-2	1.154066E-2	-2.845119E-3	-1.165745E+9	-1.161172E+9	2.261852E+7	-4.572817E+6	-1.719389E+10
5.332090E+2	-1.388806E-2	1.794424E+9	-7.782043E-3	5.508201E+8	-7.044857E-3	1.833523E+9	-6.727319E-3	5.609752E+8	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	6.106020E-3	3.175380E-4	-1.054724E-3	5.788482E-3	5.284979E-3	-1.243603E+9	-1.272547E+9	-1.015509E+7	2.894395E+7	-1.885485E+10
5.334110E+2	6.492384E-2	2.418743E+9	5.305833E-2	6.955800E+8	5.311558E-2	2.311959E+9	5.488597E-2	7.067431E+8	5.381909E-2	2.260365E+10	5.155039E-2	2.254634E+10	5.375243E-2	2.491561E+10	5.280565E-2	2.496508E+10	-1.186550E-2	1.770391E-3	-1.827633E-3	-1.363589E-2	2.526836E-4	-1.723163E+9	-1.605215E+9	-1.116307E+7	-1.179478E+8	-2.426950E+10
5.336080E+2	6.841176E-2	2.446373E+9	8.945090E-2	7.821703E+8	7.401480E-2	2.478163E+9	7.189194E-2	7.469767E+8	6.900153E-2	2.375725E+10	7.104864E-2	2.403746E+10	6.947653E-2	2.623542E+10	7.080113E-2	2.648384E+10	2.103914E-2	-2.122854E-3	1.755895E-2	2.316199E-2	1.864977E-2	-1.664203E+9	-1.731186E+9	3.519357E+7	6.698333E+7	-2.570167E+10
