Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	3.526139E-2	6.587082E+8	3.202707E-2	2.144249E+9	1.468679E-2	6.009316E+8	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	3.696120E-4	-1.734028E-2	2.057460E-2	1.770989E-2	5.118004E-3	-1.522132E+9	-1.543317E+9	5.777655E+7	2.118514E+7	-2.239376E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-2.223419E-2	5.244650E+8	-6.144017E-3	1.840687E+9	-1.908111E-2	5.210275E+8	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	6.824597E-4	-1.293709E-2	-3.153082E-3	1.361955E-2	-7.085679E-3	-1.198437E+9	-1.319659E+9	3.437491E+6	1.212219E+8	-1.870554E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-3.965713E-2	4.837852E+8	-5.058474E-2	1.487264E+9	-4.109730E-2	4.689312E+8	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	7.477768E-3	9.487432E-3	1.440179E-3	-2.009663E-3	5.012330E-3	-1.047269E+9	-1.018333E+9	1.485401E+7	-2.893563E+7	-1.625476E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-4.291080E-2	4.761884E+8	-2.830985E-2	1.664409E+9	-3.202632E-2	4.903957E+8	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	-1.024531E-2	-3.716469E-3	-1.088448E-2	-6.528841E-3	-1.298490E-2	-1.169487E+9	-1.174014E+9	-1.420724E+7	4.526457E+6	-1.750666E+10
5.310100E+2	1.458590E-2	2.019984E+9	1.142652E-2	6.030575E+8	8.419293E-3	1.956504E+9	1.159654E-2	5.936192E+8	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	-3.159377E-3	3.177250E-3	-1.700188E-4	-6.336626E-3	1.726599E-3	-1.416927E+9	-1.362885E+9	9.438259E+6	-5.404202E+7	-2.072406E+10
5.315030E+2	4.908649E-2	2.293286E+9	5.048413E-2	6.942509E+8	4.048187E-2	2.211487E+9	5.107966E-2	6.870471E+8	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	1.397637E-3	1.059779E-2	-5.955291E-4	-9.200149E-3	5.411799E-3	-1.599035E+9	-1.524440E+9	7.203785E+6	-7.459481E+7	-2.361817E+10
5.320070E+2	1.128247E-2	1.993816E+9	1.756830E-2	6.173976E+8	1.524237E-2	2.010766E+9	1.152987E-2	5.934615E+8	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	6.285827E-3	-3.712506E-3	6.038435E-3	9.998333E-3	2.830523E-3	-1.376418E+9	-1.417304E+9	2.393611E+7	4.088608E+7	-2.113490E+10
5.325120E+2	-7.129611E-3	1.847962E+9	-9.938229E-3	5.531742E+8	-1.113200E-2	1.801019E+9	3.311878E-3	5.740155E+8	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	-2.808618E-3	1.444388E-2	-1.325011E-2	-1.725250E-2	-2.867972E-5	-1.294787E+9	-1.227003E+9	-2.084129E+7	-6.778400E+7	-1.911898E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-4.384864E-2	4.739987E+8	-3.373263E-2	1.621284E+9	-3.336090E-2	4.872377E+8	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	-1.153655E-2	3.717293E-4	-1.048774E-2	-1.190828E-2	-1.029436E-2	-1.174476E+9	-1.134046E+9	-1.323897E+7	-4.043031E+7	-1.720262E+10
5.332090E+2	-1.388806E-2	1.794424E+9	-8.900914E-3	5.555961E+8	-7.044857E-3	1.833523E+9	-5.927215E-3	5.521533E+8	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	4.987149E-3	1.117642E-3	-2.973698E-3	3.869507E-3	4.166108E-3	-1.238827E+9	-1.281369E+9	3.442889E+6	4.254192E+7	-1.885008E+10
