Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	2.766087E-2	1.254643E+9	3.202707E-2	2.144249E+9	2.404680E-2	1.242825E+9	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	-7.230906E-3	-7.980267E-3	3.614074E-3	7.493610E-4	-2.482514E-3	-9.261966E+8	-9.014239E+8	1.181869E+7	-2.477272E+7	-2.179783E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-1.339388E-2	1.065129E+9	-6.144017E-3	1.840687E+9	-1.362835E-2	1.070580E+9	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	9.522774E-3	-7.484336E-3	2.344757E-4	1.700711E-2	1.754636E-3	-6.577734E+8	-7.701065E+8	-5.451316E+6	1.123331E+8	-1.816487E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-4.271457E-2	9.297804E+8	-5.058474E-2	1.487264E+9	-4.107353E-2	9.451054E+8	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	4.420321E-3	9.511202E-3	-1.641039E-3	-5.090881E-3	1.954883E-3	-6.012737E+8	-5.421590E+8	-1.532499E+7	-5.911463E+7	-1.580876E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-2.756395E-2	9.997178E+8	-2.830985E-2	1.664409E+9	-2.906323E-2	1.000015E+9	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	5.101538E-3	-7.533784E-4	1.499275E-3	5.854916E-3	2.361951E-3	-6.459577E+8	-6.643947E+8	-2.967104E+5	1.843698E+7	-1.698313E+10
5.310100E+2	1.458590E-2	2.019984E+9	1.095158E-2	1.177511E+9	8.419293E-3	1.956504E+9	1.427536E-2	1.198151E+9	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	-3.634317E-3	5.856063E-3	-3.323772E-3	-9.490379E-3	1.251659E-3	-8.424732E+8	-7.583525E+8	-2.064034E+7	-8.412061E+7	-2.014961E+10
5.315030E+2	4.908649E-2	2.293286E+9	5.161854E-2	1.365235E+9	4.048187E-2	2.211487E+9	4.461175E-2	1.336844E+9	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	2.532047E-3	4.129873E-3	7.006795E-3	-1.597826E-3	6.546209E-3	-9.280501E+8	-8.746427E+8	2.839116E+7	-5.340744E+7	-2.294718E+10
5.320070E+2	1.128247E-2	1.993816E+9	1.083026E-2	1.176951E+9	1.524237E-2	2.010766E+9	1.485346E-2	1.200794E+9	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	-4.522145E-4	-3.889110E-4	-4.023201E-3	-6.330351E-5	-3.907518E-3	-8.168646E+8	-8.099712E+8	-2.384339E+7	-6.893424E+6	-2.057534E+10
5.325120E+2	-7.129611E-3	1.847962E+9	-1.738885E-2	1.046688E+9	-1.113200E-2	1.801019E+9	-1.402225E-2	1.068779E+9	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	-1.025924E-2	-2.890245E-3	-3.366607E-3	-7.368998E-3	-7.479305E-3	-8.012741E+8	-7.322395E+8	-2.209188E+7	-6.903458E+7	-1.862546E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-2.720829E-2	1.001360E+9	-3.373263E-2	1.621284E+9	-3.852978E-2	9.567350E+8	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	5.103804E-3	-4.797156E-3	1.132149E-2	9.900960E-3	6.345990E-3	-6.471154E+8	-6.645486E+8	4.462459E+7	1.743326E+7	-1.667526E+10
5.332090E+2	-1.388806E-2	1.794424E+9	-2.171734E-2	1.026707E+9	-7.044857E-3	1.833523E+9	-1.849615E-2	1.048325E+9	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	-7.829277E-3	-1.145129E-2	-3.221188E-3	3.622018E-3	-8.650318E-3	-7.677170E+8	-7.851972E+8	-2.161883E+7	1.748020E+7	-1.837897E+10
5.334110E+2	6.492384E-2	2.418743E+9	6.108452E-2	1.408932E+9	5.311558E-2	2.311959E+9	4.887336E-2	1.356328E+9	5.381909E-2	2.260365E+10	5.155039E-2	2.254634E+10	5.375243E-2	2.491561E+10	5.280565E-2	2.496508E+10	-3.839312E-3	-4.242218E-3	1.221117E-2	4.029064E-4	8.278874E-3	-1.009812E+9	-9.556309E+8	5.260410E+7	-5.418063E+7	-2.355615E+10
5.336080E+2	6.841176E-2	2.446373E+9	7.309535E-2	1.464375E+9	7.401480E-2	2.478163E+9	7.228600E-2	1.463366E+9	6.900153E-2	2.375725E+10	7.104864E-2	2.403746E+10	6.947653E-2	2.623542E+10	7.080113E-2	2.648384E+10	4.683590E-3	-1.728798E-3	8.093495E-4	6.412388E-3	2.294217E-3	-9.819980E+8	-1.014797E+9	1.009066E+6	3.279882E+7	-2.501946E+10
5.338100E+2	1.762936E-2	2.044093E+9	2.688472E-2	1.251061E+9	2.990088E-2	2.127340E+9	1.451860E-2	1.199263E+9	2.756138E-2	2.060851E+10	2.567503E-2	2.056753E+10	2.778304E-2	2.273585E+10	2.491985E-2	2.261162E+10	9.255360E-3	-1.538228E-2	1.236612E-2	2.463764E-2	1.964876E-3	-7.930328E+8	-9.280764E+8	5.179722E+7	1.350436E+8	-2.136056E+10
5.340070E+2	2.157226E-2	2.075328E+9	3.184237E-2	1.273946E+9	1.800975E-2	2.032774E+9	1.699992E-2	1.210608E+9	2.603088E-2	2.049222E+10	1.860510E-2	2.002686E+10	2.527090E-2	2.252500E+10	1.888361E-2	2.210219E+10	1.027011E-2	-1.009828E-3	1.484245E-2	1.127994E-2	1.295876E-2	-8.013818E+8	-8.221660E+8	6.333822E+7	2.078422E+7	-2.082824E+10
5.342090E+2	6.173316E-2	2.393468E+9	7.086330E-2	1.454072E+9	7.116788E-2	2.455523E+9	6.271833E-2	1.419625E+9	6.389727E-2	2.336942E+10	6.103130E-2	2.327139E+10	6.458614E-2	2.582494E+10	6.109718E-2	2.566486E+10	9.130134E-3	-8.449549E-3	8.144965E-3	1.757968E-2	9.766122E-3	-9.393960E+8	-1.035898E+9	3.444738E+7	9.650201E+7	-2.421079E+10
5.344170E+2	2.305512E-1	3.730784E+9	2.546125E-1	2.302284E+9	2.344140E-1	3.753764E+9	2.230282E-1	2.152535E+9	2.466906E-1	3.725857E+10	2.319603E-1	3.634313E+10	2.455274E-1	4.101233E+10	2.318280E-1	4.007392E+10	2.406127E-2	-1.138577E-2	3.158431E-2	3.544704E-2	2.278448E-2	-1.428500E+9	-1.601230E+9	1.497497E+8	1.727298E+8	-3.777163E+10
5.346150E+2	4.302348E-1	5.312606E+9	4.625797E-1	3.262290E+9	4.227089E-1	5.251211E+9	4.396019E-1	3.142674E+9	4.660086E-1	5.392296E+10	4.301896E-1	5.150266E+10	4.619061E-1	5.917418E+10	4.301939E-1	5.681527E+10	3.234484E-2	1.689307E-2	2.297776E-2	1.545177E-2	3.238581E-2	-2.050316E+9	-2.108537E+9	1.196166E+8	5.822111E+7	-5.355298E+10
5.348280E+2	6.002649E-1	6.659524E+9	6.314777E-1	4.041947E+9	6.030598E-1	6.685482E+9	6.262681E-1	3.996080E+9	6.441024E-1	6.745503E+10	6.138158E-1	6.554542E+10	6.402137E-1	7.414051E+10	6.125439E-1	7.220494E+10	3.121277E-2	2.320823E-2	5.209602E-3	8.004542E-3	1.893376E-2	-2.617577E+9	-2.689402E+9	4.586702E+7	7.182570E+7	-6.816299E+10
