Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	2.639949E-2	6.380047E+8	3.202707E-2	2.144249E+9	3.455570E-2	6.597642E+8	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	-8.492292E-3	2.528630E-3	-8.156210E-3	-1.102092E-2	-3.743901E-3	-1.542835E+9	-1.484484E+9	-2.175945E+7	-5.835087E+7	-2.241447E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-2.498764E-2	5.151213E+8	-6.144017E-3	1.840687E+9	-8.635902E-3	5.568912E+8	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	-2.070992E-3	-2.491885E-3	-1.635174E-2	4.208932E-4	-9.839130E-3	-1.207781E+9	-1.283795E+9	-4.176994E+7	7.601443E+7	-1.871488E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-3.396397E-2	4.936559E+8	-5.058474E-2	1.487264E+9	-4.313448E-2	4.747232E+8	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	1.317092E-2	7.450257E-3	9.170508E-3	5.720666E-3	1.070549E-2	-1.037398E+9	-1.012541E+9	1.893279E+7	-2.485685E+7	-1.624489E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-3.125205E-2	5.001410E+8	-2.830985E-2	1.664409E+9	-3.397367E-2	4.965422E+8	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	1.413436E-3	-5.663818E-3	2.721613E-3	7.077255E-3	-1.326151E-3	-1.145535E+9	-1.167867E+9	3.598817E+6	2.233251E+7	-1.748270E+10
5.310100E+2	1.458590E-2	2.019984E+9	5.189281E-3	5.872842E+8	8.419293E-3	1.956504E+9	7.588618E-3	5.955345E+8	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	-9.396619E-3	-8.306751E-4	-2.399336E-3	-8.565944E-3	-4.510643E-3	-1.432700E+9	-1.360969E+9	-8.250308E+6	-7.173058E+7	-2.073983E+10
5.315030E+2	4.908649E-2	2.293286E+9	5.478413E-2	7.058817E+8	4.048187E-2	2.211487E+9	4.197723E-2	6.774406E+8	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	5.697640E-3	1.495357E-3	1.280690E-2	4.202283E-3	9.711802E-3	-1.587404E+9	-1.534046E+9	2.844104E+7	-5.335756E+7	-2.360654E+10
5.320070E+2	1.128247E-2	1.993816E+9	2.298901E-2	6.298491E+8	1.524237E-2	2.010766E+9	1.374174E-2	6.101899E+8	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	1.170654E-2	-1.500636E-3	9.247279E-3	1.320718E-2	8.251237E-3	-1.363966E+9	-1.400576E+9	1.965929E+7	3.660925E+7	-2.112245E+10
5.325120E+2	-7.129611E-3	1.847962E+9	-1.915825E-2	5.290613E+8	-1.113200E-2	1.801019E+9	-1.211923E-2	5.485947E+8	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	-1.202864E-2	-9.872302E-4	-7.039016E-3	-1.104141E-2	-9.248698E-3	-1.318900E+9	-1.252424E+9	-1.953342E+7	-6.647613E+7	-1.914309E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-2.586120E-2	5.130323E+8	-3.373263E-2	1.621284E+9	-3.262826E-2	4.997467E+8	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	6.450896E-3	1.104365E-3	6.767063E-3	5.346531E-3	7.693082E-3	-1.135443E+9	-1.121537E+9	1.328565E+7	-1.390568E+7	-1.716359E+10
5.332090E+2	-1.388806E-2	1.794424E+9	4.779803E-3	5.863050E+8	-7.044857E-3	1.833523E+9	-1.387888E-2	5.444036E+8	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	1.866787E-2	-6.834019E-3	1.865868E-2	2.550188E-2	1.784683E-2	-1.208119E+9	-1.289119E+9	4.190137E+7	8.100040E+7	-1.881937E+10
