Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	3.304001E-2	6.458918E+8	3.202707E-2	2.144249E+9	2.271072E-2	6.220863E+8	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	-1.851772E-3	-9.316346E-3	1.032929E-2	7.464574E-3	2.896619E-3	-1.534948E+9	-1.522162E+9	2.380547E+7	-1.278594E+7	-2.240658E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-1.390959E-2	5.384298E+8	-6.144017E-3	1.840687E+9	-1.062408E-2	5.462104E+8	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	9.007060E-3	-4.480066E-3	-3.285508E-3	1.348713E-2	1.238922E-3	-1.184473E+9	-1.294476E+9	-7.780613E+6	1.100038E+8	-1.869157E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-4.867266E-2	4.588613E+8	-5.058474E-2	1.487264E+9	-4.288369E-2	4.727818E+8	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	-1.537766E-3	7.701043E-3	-5.788966E-3	-9.238809E-3	-4.003204E-3	-1.072193E+9	-1.014483E+9	-1.392052E+7	-5.771016E+7	-1.627968E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-3.362938E-2	4.932935E+8	-2.830985E-2	1.664409E+9	-2.867110E-2	5.051322E+8	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	-9.638913E-4	-3.612489E-4	-4.958284E-3	-6.026424E-4	-3.703479E-3	-1.152382E+9	-1.159277E+9	-1.183864E+7	6.895049E+6	-1.748955E+10
5.310100E+2	1.458590E-2	2.019984E+9	1.164324E-2	5.969172E+8	8.419293E-3	1.956504E+9	1.132994E-2	5.961816E+8	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	-2.942662E-3	2.910643E-3	3.133031E-4	-5.853304E-3	1.943314E-3	-1.423067E+9	-1.360322E+9	7.355144E+5	-6.274476E+7	-2.073020E+10
5.315030E+2	4.908649E-2	2.293286E+9	5.119873E-2	6.874549E+8	4.048187E-2	2.211487E+9	4.209648E-2	6.662118E+8	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	2.112232E-3	1.614609E-3	9.102243E-3	4.976229E-4	6.126394E-3	-1.605831E+9	-1.545275E+9	2.124317E+7	-6.055543E+7	-2.362497E+10
5.320070E+2	1.128247E-2	1.993816E+9	1.642199E-2	6.078552E+8	1.524237E-2	2.010766E+9	2.276875E-2	6.222184E+8	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	5.139519E-3	7.526384E-3	-6.346762E-3	-2.386865E-3	1.684215E-3	-1.385960E+9	-1.388547E+9	-1.436328E+7	2.586686E+6	-2.114444E+10
5.325120E+2	-7.129611E-3	1.847962E+9	-1.609233E-2	5.334337E+8	-1.113200E-2	1.801019E+9	-1.672702E-2	5.323190E+8	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	-8.962721E-3	-5.595018E-3	6.346886E-4	-3.367702E-3	-6.182782E-3	-1.314528E+9	-1.268700E+9	1.114726E+6	-4.582798E+7	-1.913872E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-3.326178E-2	4.941349E+8	-3.373263E-2	1.621284E+9	-4.293480E-2	4.726654E+8	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	-9.496856E-4	-9.202176E-3	9.673023E-3	8.252490E-3	2.925001E-4	-1.154340E+9	-1.148618E+9	2.146948E+7	-5.721853E+6	-1.718249E+10
5.332090E+2	-1.388806E-2	1.794424E+9	-3.546194E-2	4.890990E+8	-7.044857E-3	1.833523E+9	-2.069138E-2	5.232954E+8	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	-2.157387E-2	-1.364652E-2	-1.477056E-2	-7.927350E-3	-2.239491E-2	-1.305325E+9	-1.310227E+9	-3.419640E+7	4.902634E+6	-1.891657E+10
5.334110E+2	6.492384E-2	2.418743E+9	6.020398E-2	7.080669E+8	5.311558E-2	2.311959E+9	4.384074E-2	6.701820E+8	5.381909E-2	2.260365E+10	5.155039E-2	2.254634E+10	5.375243E-2	2.491561E+10	5.280565E-2	2.496508E+10	-4.719854E-3	-9.274830E-3	1.636324E-2	4.554977E-3	7.398332E-3	-1.710676E+9	-1.641777E+9	3.788488E+7	-6.889985E+7	-2.425702E+10
5.336080E+2	6.841176E-2	2.446373E+9	7.396290E-2	7.395594E+8	7.401480E-2	2.478163E+9	7.444303E-2	7.398383E+8	6.900153E-2	2.375725E+10	7.104864E-2	2.403746E+10	6.947653E-2	2.623542E+10	7.080113E-2	2.648384E+10	5.551137E-3	4.282264E-4	-4.801282E-4	5.122910E-3	3.161764E-3	-1.706814E+9	-1.738325E+9	-2.788437E+5	3.151091E+7	-2.574428E+10
5.338100E+2	1.762936E-2	2.044093E+9	2.952580E-2	6.378482E+8	2.990088E-2	2.127340E+9	1.280065E-2	5.995293E+8	2.756138E-2	2.060851E+10	2.567503E-2	2.056753E+10	2.778304E-2	2.273585E+10	2.491985E-2	2.261162E+10	1.189644E-2	-1.710022E-2	1.672515E-2	2.899667E-2	4.605957E-3	-1.406245E+9	-1.527811E+9	3.831895E+7	1.215654E+8	-2.197378E+10
5.340070E+2	2.157226E-2	2.075328E+9	3.984773E-2	6.614739E+8	1.800975E-2	2.032774E+9	1.796655E-2	6.112877E+8	2.603088E-2	2.049222E+10	1.860510E-2	2.002686E+10	2.527090E-2	2.252500E+10	1.888361E-2	2.210219E+10	1.827547E-2	-4.320321E-5	2.188119E-2	1.831868E-2	2.096413E-2	-1.413854E+9	-1.421486E+9	5.018613E+7	7.632127E+6	-2.144071E+10
5.342090E+2	6.173316E-2	2.393468E+9	6.674059E-2	7.230284E+8	7.116788E-2	2.455523E+9	6.213484E-2	7.118226E+8	6.389727E-2	2.336942E+10	6.103130E-2	2.327139E+10	6.458614E-2	2.582494E+10	6.109718E-2	2.566486E+10	5.007428E-3	-9.033047E-3	4.605756E-3	1.404047E-2	5.643416E-3	-1.670439E+9	-1.743700E+9	1.120579E+7	7.326042E+7	-2.494183E+10
5.344170E+2	2.305512E-1	3.730784E+9	2.527987E-1	1.148893E+9	2.344140E-1	3.753764E+9	2.334693E-1	1.101810E+9	2.466906E-1	3.725857E+10	2.319603E-1	3.634313E+10	2.455274E-1	4.101233E+10	2.318280E-1	4.007392E+10	2.224744E-2	-9.446960E-4	1.932941E-2	2.319214E-2	2.097065E-2	-2.581891E+9	-2.651954E+9	4.708289E+7	7.006295E+7	-3.892502E+10
5.346150E+2	4.302348E-1	5.312606E+9	4.668319E-1	1.638790E+9	4.227089E-1	5.251211E+9	4.539013E-1	1.603553E+9	4.660086E-1	5.392296E+10	4.301896E-1	5.150266E+10	4.619061E-1	5.917418E+10	4.301939E-1	5.681527E+10	3.659703E-2	3.119243E-2	1.293059E-2	5.404599E-3	3.663800E-2	-3.673817E+9	-3.647658E+9	3.523686E+7	-2.615859E+7	-5.517648E+10
