Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	2.925552E-2	2.565836E+9	3.202707E-2	2.144249E+9	3.022241E-2	2.580837E+9	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	-5.636257E-3	-1.804654E-3	-9.668900E-4	-3.831603E-3	-8.878653E-4	3.849959E+8	4.365880E+8	-1.500061E+7	-5.159202E+7	-2.048664E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-1.832351E-2	2.113670E+9	-6.144017E-3	1.840687E+9	-1.746467E-2	2.128768E+9	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	4.593144E-3	-1.132065E-2	-8.588408E-4	1.591379E-2	-3.174994E-3	3.907675E+8	2.880810E+8	-1.509787E+7	1.026865E+8	-1.711633E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-4.411047E-2	1.868604E+9	-5.058474E-2	1.487264E+9	-4.737038E-2	1.845264E+9	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	3.024419E-3	3.214355E-3	3.259907E-3	-1.899356E-4	5.589807E-4	3.375499E+8	3.580000E+8	2.333960E+7	-2.045004E+7	-1.486994E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-3.679442E-2	1.938132E+9	-2.830985E-2	1.664409E+9	-2.615388E-2	2.046395E+9	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	-4.128926E-3	2.155969E-3	-1.064054E-2	-6.284895E-3	-6.868514E-3	2.924565E+8	3.819856E+8	-1.082628E+8	-8.952912E+7	-1.604471E+10
5.310100E+2	1.458590E-2	2.019984E+9	1.133622E-2	2.395540E+9	8.419293E-3	1.956504E+9	8.766691E-3	2.377438E+9	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	-3.249679E-3	3.473976E-4	2.569531E-3	-3.597076E-3	1.636297E-3	3.755562E+8	4.209346E+8	1.810192E+7	-4.537836E+7	-1.893158E+10
5.315030E+2	4.908649E-2	2.293286E+9	4.275906E-2	2.694167E+9	4.048187E-2	2.211487E+9	4.151951E-2	2.687932E+9	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	-6.327431E-3	1.037634E-3	1.239555E-3	-7.365066E-3	-2.313270E-3	4.008811E+8	4.764451E+8	6.234582E+6	-7.556401E+7	-2.161825E+10
5.320070E+2	1.128247E-2	1.993816E+9	1.562594E-2	2.436308E+9	1.524237E-2	2.010766E+9	1.789219E-2	2.463947E+9	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	4.343465E-3	2.649816E-3	-2.266249E-3	1.693649E-3	8.881609E-4	4.424920E+8	4.531817E+8	-2.763969E+7	-1.068973E+7	-1.931599E+10
5.325120E+2	-7.129611E-3	1.847962E+9	2.516543E-4	2.290198E+9	-1.113200E-2	1.801019E+9	-7.411869E-3	2.224067E+9	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	7.381265E-3	3.720133E-3	7.663523E-3	3.661132E-3	1.016120E-2	4.422368E+8	4.230483E+8	6.613118E+7	1.918847E+7	-1.738195E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-3.471855E-2	1.957860E+9	-3.373263E-2	1.621284E+9	-2.995221E-2	2.010387E+9	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	-2.406458E-3	3.780419E-3	-4.766345E-3	-6.186878E-3	-1.164273E-3	3.093849E+8	3.891033E+8	-5.252710E+7	-7.971844E+7	-1.571876E+10
5.332090E+2	-1.388806E-2	1.794424E+9	-1.124182E-2	2.180970E+9	-7.044857E-3	1.833523E+9	-1.259127E-2	2.174967E+9	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	2.646243E-3	-5.546413E-3	1.349451E-3	8.192656E-3	1.825202E-3	3.865469E+8	3.414444E+8	6.003455E+6	4.510249E+7	-1.722470E+10
5.334110E+2	6.492384E-2	2.418743E+9	5.361446E-2	2.797331E+9	5.311558E-2	2.311959E+9	4.708887E-2	2.740729E+9	5.381909E-2	2.260365E+10	5.155039E-2	2.254634E+10	5.375243E-2	2.491561E+10	5.280565E-2	2.496508E+10	-1.130937E-2	-6.026709E-3	6.525598E-3	-5.282663E-3	8.088134E-4	3.785873E+8	4.287704E+8	5.660165E+7	-5.018308E+7	-2.216775E+10
5.336080E+2	6.841176E-2	2.446373E+9	7.692539E-2	3.018865E+9	7.401480E-2	2.478163E+9	7.015771E-2	2.959419E+9	6.900153E-2	2.375725E+10	7.104864E-2	2.403746E+10	6.947653E-2	2.623542E+10	7.080113E-2	2.648384E+10	8.513633E-3	-3.857093E-3	6.767688E-3	1.237073E-2	6.124261E-3	5.724921E+8	4.812562E+8	5.944614E+7	9.123589E+7	-2.346497E+10
5.338100E+2	1.762936E-2	2.044093E+9	2.423994E-2	2.518171E+9	2.990088E-2	2.127340E+9	2.827653E-2	2.562390E+9	2.756138E-2	2.060851E+10	2.567503E-2	2.056753E+10	2.778304E-2	2.273585E+10	2.491985E-2	2.261162E+10	6.610583E-3	-1.624344E-3	-4.036589E-3	8.234927E-3	-6.799015E-4	4.740772E+8	4.350501E+8	-4.421929E+7	3.902712E+7	-2.009345E+10
