Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	3.007995E-2	6.506739E+8	3.202707E-2	2.144249E+9	3.501525E-2	6.606888E+8	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	-4.811830E-3	2.988184E-3	-4.935301E-3	-7.800014E-3	-6.343804E-5	-1.530166E+9	-1.483560E+9	-1.001496E+7	-4.660637E+7	-2.240180E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-1.712446E-2	5.381087E+8	-6.144017E-3	1.840687E+9	-8.798376E-3	5.564763E+8	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	5.792193E-3	-2.654359E-3	-8.326083E-3	8.446552E-3	-1.975946E-3	-1.184794E+9	-1.284210E+9	-1.836759E+7	9.941677E+7	-1.869189E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-3.799139E-2	4.883488E+8	-5.058474E-2	1.487264E+9	-4.125806E-2	4.792696E+8	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	9.143503E-3	9.326671E-3	3.266674E-3	-1.831682E-4	6.678065E-3	-1.042705E+9	-1.007995E+9	9.079155E+6	-3.471049E+7	-1.625019E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-3.667847E-2	4.914796E+8	-2.830985E-2	1.664409E+9	-3.534769E-2	4.933277E+8	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	-4.012978E-3	-7.037840E-3	-1.330779E-3	3.024862E-3	-6.752565E-3	-1.154196E+9	-1.171082E+9	-1.848080E+6	1.688561E+7	-1.749136E+10
5.310100E+2	1.458590E-2	2.019984E+9	1.253978E-2	6.088470E+8	8.419293E-3	1.956504E+9	-8.816847E-4	5.753065E+8	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	-2.046125E-3	-9.300978E-3	1.342146E-2	7.254852E-3	2.839851E-3	-1.411137E+9	-1.381197E+9	3.354051E+7	-2.993976E+7	-2.071827E+10
5.315030E+2	4.908649E-2	2.293286E+9	3.337323E-2	6.585271E+8	4.048187E-2	2.211487E+9	4.880909E-2	6.934980E+8	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	-1.571326E-2	8.327217E-3	-1.543586E-2	-2.404048E-2	-1.169910E-2	-1.634758E+9	-1.517989E+9	-3.497091E+7	-1.167695E+8	-2.365389E+10
5.320070E+2	1.128247E-2	1.993816E+9	1.676971E-2	6.189338E+8	1.524237E-2	2.010766E+9	1.863661E-2	6.217316E+8	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	5.487237E-3	3.394242E-3	-1.866903E-3	2.092995E-3	2.031933E-3	-1.374882E+9	-1.389034E+9	-2.797721E+6	1.415224E+7	-2.113336E+10
5.325120E+2	-7.129611E-3	1.847962E+9	-9.683496E-4	5.766351E+8	-1.113200E-2	1.801019E+9	-1.617514E-2	5.389304E+8	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	6.161261E-3	-5.043137E-3	1.520679E-2	1.120440E-2	8.941199E-3	-1.271327E+9	-1.262089E+9	3.770471E+7	-9.237993E+6	-1.909552E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-2.833319E-2	5.113800E+8	-3.373263E-2	1.621284E+9	-4.238333E-2	4.765931E+8	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	3.978904E-3	-8.650699E-3	1.405014E-2	1.262960E-2	5.221090E-3	-1.137095E+9	-1.144691E+9	3.478689E+7	7.595552E+6	-1.716524E+10
5.332090E+2	-1.388806E-2	1.794424E+9	-6.488489E-3	5.634716E+8	-7.044857E-3	1.833523E+9	-1.312654E-2	5.461816E+8	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	7.399574E-3	-6.081682E-3	6.638051E-3	1.348126E-2	6.578533E-3	-1.230952E+9	-1.287341E+9	1.728999E+7	5.638903E+7	-1.884220E+10
5.334110E+2	6.492384E-2	2.418743E+9	4.922731E-2	6.963333E+8	5.311558E-2	2.311959E+9	5.142494E-2	6.997199E+8	5.381909E-2	2.260365E+10	5.155039E-2	2.254634E+10	5.375243E-2	2.491561E+10	5.280565E-2	2.496508E+10	-1.569652E-2	-1.690635E-3	-2.197626E-3	-1.400589E-2	-3.578337E-3	-1.722410E+9	-1.612239E+9	-3.386663E+6	-1.101714E+8	-2.426875E+10
5.336080E+2	6.841176E-2	2.446373E+9	6.287622E-2	7.288809E+8	7.401480E-2	2.478163E+9	5.908316E-2	7.179353E+8	6.900153E-2	2.375725E+10	7.104864E-2	2.403746E+10	6.947653E-2	2.623542E+10	7.080113E-2	2.648384E+10	-5.535541E-3	-1.493164E-2	3.793057E-3	9.396096E-3	-7.924913E-3	-1.717492E+9	-1.760228E+9	1.094556E+7	4.273531E+7	-2.575496E+10
