Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	3.489178E-2	2.180840E+9	3.341917E-2	6.423207E+8	3.202707E-2	2.144249E+9	1.964070E-2	6.261262E+8	3.075276E-2	2.085100E+10	2.965153E-2	2.087163E+10	3.087349E-2	2.299525E+10	3.014339E-2	2.305247E+10	-1.472607E-3	-1.238637E-2	1.377847E-2	1.091376E-2	3.275785E-3	-1.538519E+9	-1.518122E+9	1.619451E+7	-2.039691E+7	-2.241015E+10
5.294960E+2	-2.291665E-2	1.722902E+9	-2.245729E-2	5.116178E+8	-6.144017E-3	1.840687E+9	-1.555891E-2	5.444558E+8	-1.743498E-2	1.718956E+10	-1.434385E-2	1.750710E+10	-1.636519E-2	1.903025E+10	-1.514851E-2	1.923000E+10	4.593567E-4	-9.414888E-3	-6.898390E-3	9.874245E-3	-7.308782E-3	-1.211285E+9	-1.296231E+9	-3.283799E+7	8.494638E+7	-1.871838E+10
5.300060E+2	-4.713489E-2	1.531054E+9	-5.200445E-2	4.425029E+8	-5.058474E-2	1.487264E+9	-2.888807E-2	5.135294E+8	-4.510152E-2	1.508738E+10	-4.441407E-2	1.520749E+10	-4.562104E-2	1.657465E+10	-4.466946E-2	1.673854E+10	-4.869556E-3	2.169667E-2	-2.311638E-2	-2.656622E-2	-7.334994E-3	-1.088551E+9	-9.737350E+8	-7.102650E+7	-1.148161E+8	-1.629604E+10
5.305080E+2	-3.266549E-2	1.645676E+9	-3.338057E-2	4.860668E+8	-2.830985E-2	1.664409E+9	-3.547767E-2	4.982402E+8	-3.214786E-2	1.607164E+10	-2.964212E-2	1.633717E+10	-3.178421E-2	1.773605E+10	-2.992590E-2	1.798284E+10	-7.150773E-4	-7.167822E-3	2.097103E-3	6.452744E-3	-3.454665E-3	-1.159609E+9	-1.166169E+9	-1.217339E+7	6.560307E+6	-1.749678E+10
5.310100E+2	1.458590E-2	2.019984E+9	5.610413E-3	5.772721E+8	8.419293E-3	1.956504E+9	-1.062950E-3	5.780895E+8	1.297747E-2	1.950039E+10	9.193810E-3	1.930713E+10	1.254559E-2	2.145689E+10	9.699925E-3	2.132712E+10	-8.975488E-3	-9.482243E-3	6.673363E-3	5.067554E-4	-4.089512E-3	-1.442712E+9	-1.378414E+9	-8.173150E+5	-6.429759E+7	-2.074985E+10
5.315030E+2	4.908649E-2	2.293286E+9	3.810746E-2	6.532873E+8	4.048187E-2	2.211487E+9	5.179949E-2	7.007413E+8	4.503192E-2	2.193597E+10	4.465652E-2	2.201913E+10	4.460082E-2	2.414746E+10	4.507233E-2	2.431242E+10	-1.097903E-2	1.131761E-2	-1.369203E-2	-2.229665E-2	-6.964870E-3	-1.639998E+9	-1.510746E+9	-4.745399E+7	-1.292526E+8	-2.365913E+10
5.320070E+2	1.128247E-2	1.993816E+9	3.128646E-2	6.373320E+8	1.524237E-2	2.010766E+9	2.824237E-2	6.460839E+8	1.644692E-2	1.976401E+10	1.509570E-2	1.975848E+10	1.633279E-2	2.177477E+10	1.473778E-2	2.175230E+10	2.000398E-2	1.300000E-2	3.044085E-3	7.003983E-3	1.654868E-2	-1.356484E+9	-1.364682E+9	-8.751880E+6	8.198082E+6	-2.111496E+10
5.325120E+2	-7.129611E-3	1.847962E+9	-5.811912E-4	5.627891E+8	-1.113200E-2	1.801019E+9	-1.869496E-2	5.371795E+8	-1.052470E-2	1.771463E+10	-1.019751E-2	1.782419E+10	-1.058224E-2	1.951565E+10	-9.909549E-3	1.967215E+10	6.548420E-3	-7.562961E-3	1.811377E-2	1.411138E-2	9.328358E-3	-1.285173E+9	-1.263839E+9	2.560958E+7	-2.133312E+7	-1.910936E+10
5.330080E+2	-3.231210E-2	1.648475E+9	-3.122258E-2	4.911146E+8	-3.373263E-2	1.621284E+9	-3.518276E-2	4.989244E+8	-3.174394E-2	1.610233E+10	-3.368295E-2	1.602815E+10	-3.193237E-2	1.772361E+10	-3.355428E-2	1.767662E+10	1.089516E-3	-1.450133E-3	3.960182E-3	2.539649E-3	2.331701E-3	-1.157360E+9	-1.122359E+9	-7.809799E+6	-3.500113E+7	-1.718551E+10
5.332090E+2	-1.388806E-2	1.794424E+9	8.379658E-3	5.837498E+8	-7.044857E-3	1.833523E+9	-1.946744E-2	5.353872E+8	-7.382575E-3	1.795337E+10	-1.298197E-2	1.761125E+10	-7.350577E-3	1.978690E+10	-1.306702E-2	1.940567E+10	2.226772E-2	-1.242258E-2	2.784710E-2	3.469030E-2	2.144668E-2	-1.210674E+9	-1.298135E+9	4.836257E+7	8.746160E+7	-1.882192E+10
