5.336130E+2	2.390661E-2	1.405471E+9	2.687052E-2	9.089882E+7	2.380384E-2	1.378827E+9	2.356338E-2	8.426393E+7	2.620836E-2	1.474448E+10	2.489412E-2	1.449716E+10	2.599169E-2	1.612330E+10	2.480544E-2	1.590263E+10	2.963912E-3	-2.404617E-4	3.307144E-3	3.204374E-3	2.065083E-3	-1.314573E+9	-1.294564E+9	6.634896E+6	-2.000909E+7	-1.581173E+10
5.337840E+2	3.472501E-2	1.610460E+9	2.887501E-2	9.326278E+7	3.383823E-2	1.568385E+9	3.176508E-2	9.393373E+7	3.477789E-2	1.637917E+10	3.426475E-2	1.629680E+10	3.469322E-2	1.794756E+10	3.430608E-2	1.790726E+10	-5.850007E-3	-2.073158E-3	-2.890070E-3	-3.776849E-3	-5.431073E-3	-1.517197E+9	-1.474451E+9	-6.709450E+5	-4.274616E+7	-1.781399E+10
5.339090E+2	3.451470E-2	1.606475E+9	4.422000E-2	1.113597E+8	4.006283E-2	1.685973E+9	4.597636E-2	1.106888E+8	3.884451E-2	1.715491E+10	3.834526E-2	1.708046E+10	3.895429E-2	1.884088E+10	3.800127E-2	1.868694E+10	9.705298E-3	5.913525E-3	-1.756357E-3	3.791773E-3	6.218734E-3	-1.495116E+9	-1.575284E+9	6.708620E+5	8.016821E+7	-1.857558E+10
5.340640E+2	5.217091E-2	1.941028E+9	6.287270E-2	1.333575E+8	5.798050E-2	2.024451E+9	5.320679E-2	1.192135E+8	5.826719E-2	2.085991E+10	5.662168E-2	2.059047E+10	5.824136E-2	2.288436E+10	5.622199E-2	2.253150E+10	1.070179E-2	-4.773714E-3	9.665916E-3	1.547551E-2	6.650710E-3	-1.807670E+9	-1.905238E+9	1.414399E+7	9.756753E+7	-2.239814E+10
5.342040E+2	7.192443E-2	2.315321E+9	7.699814E-2	1.500161E+8	7.357547E-2	2.319053E+9	8.617987E-2	1.580888E+8	7.753774E-2	2.453590E+10	7.494112E-2	2.410874E+10	7.718071E-2	2.685495E+10	7.467022E-2	2.642406E+10	5.073707E-3	1.260440E-2	-9.181726E-3	-7.530692E-3	2.327923E-3	-2.165305E+9	-2.160964E+9	-8.072629E+6	-4.340797E+6	-2.627404E+10
5.343550E+2	1.034569E-1	2.912804E+9	1.385776E-1	2.226390E+8	1.084168E-1	2.977233E+9	1.178308E-1	1.954052E+8	1.138630E-1	3.146518E+10	1.091589E-1	3.068030E+10	1.133722E-1	3.444241E+10	1.086469E-1	3.359310E+10	3.512065E-2	9.413943E-3	2.074681E-2	2.570671E-2	2.993073E-2	-2.690165E+9	-2.781828E+9	2.723383E+7	9.166346E+7	-3.337046E+10
5.345160E+2	1.661976E-1	4.101624E+9	1.952292E-1	2.894503E+8	1.673901E-1	4.091286E+9	1.843427E-1	2.738228E+8	1.790506E-1	4.390016E+10	1.698061E-1	4.232767E+10	1.780000E-1	4.799145E+10	1.694821E-1	4.642929E+10	2.903159E-2	1.695257E-2	1.088650E-2	1.207902E-2	2.574712E-2	-3.812174E+9	-3.817463E+9	1.562756E+7	5.289081E+6	-4.613984E+10
5.346670E+2	2.619095E-1	5.915188E+9	2.817605E-1	3.914998E+8	2.662386E-1	5.958611E+9	2.640111E-1	3.677518E+8	2.836748E-1	6.385792E+10	2.654408E-1	6.069441E+10	2.821037E-1	6.981653E+10	2.651237E-1	6.660960E+10	1.985100E-2	-2.227480E-3	1.774934E-2	2.207848E-2	1.663676E-2	-5.523688E+9	-5.590859E+9	2.374795E+7	6.717131E+7	-6.621810E+10
5.348180E+2	4.358050E-1	9.210190E+9	4.785742E-1	6.236094E+8	4.350934E-1	9.148412E+9	4.440276E-1	5.799912E+8	4.666852E-1	9.876838E+10	4.414950E-1	9.450581E+10	4.638386E-1	1.079168E+11	4.409841E-1	1.037160E+11	4.276917E-2	8.934150E-3	3.454666E-2	3.383502E-2	3.759015E-2	-8.586580E+9	-8.568421E+9	4.361815E+7	-1.815969E+7	-1.030924E+11
5.349580E+2	7.211343E-1	1.461665E+10	7.868117E-1	9.871250E+8	7.336490E-1	1.478836E+10	7.586395E-1	9.509187E+8	7.592904E-1	1.545848E+11	7.318568E-1	1.502701E+11	7.569800E-1	1.693731E+11	7.308939E-1	1.648867E+11	6.567734E-2	2.499045E-2	2.817217E-2	4.068689E-2	5.591781E-2	-1.362953E+10	-1.383744E+10	3.620628E+7	2.079144E+8	-1.638996E+11
5.351200E+2	1.077067E+0	2.136092E+10	1.127878E+0	1.389356E+9	1.091253E+0	2.154379E+10	1.073113E+0	1.321683E+9	1.104216E+0	2.203816E+11	1.083612E+0	2.178250E+11	1.103048E+0	2.419254E+11	1.083024E+0	2.391859E+11	5.081070E-2	-1.814063E-2	5.476490E-2	6.895133E-2	4.485367E-2	-1.997157E+10	-2.022211E+10	6.767377E+7	2.505410E+8	-2.377966E+11
5.352550E+2	1.522872E+0	2.980811E+10	1.575705E+0	1.917495E+9	1.523679E+0	2.971265E+10	1.527534E+0	1.857445E+9	1.524099E+0	3.004770E+11	1.507784E+0	2.992878E+11	1.524061E+0	3.301897E+11	1.509139E+0	3.290959E+11	5.283299E-2	3.854838E-3	4.817103E-2	4.897815E-2	6.656545E-2	-2.789061E+10	-2.785521E+10	6.005017E+7	-3.540547E+7	-3.271785E+11
5.354060E+2	1.903516E+0	3.702062E+10	1.911023E+0	2.312948E+9	1.907531E+0	3.696392E+10	1.882639E+0	2.276114E+9	1.875654E+0	3.675385E+11	1.868191E+0	3.685043E+11	1.878526E+0	4.045024E+11	1.871363E+0	4.055249E+11	7.506267E-3	-2.489212E-2	2.838382E-2	3.239838E-2	3.965958E-2	-3.470767E+10	-3.468781E+10	3.683379E+7	-1.986945E+7	-4.032119E+11
5.355630E+2	1.992313E+0	3.870316E+10	1.952019E+0	2.361296E+9	1.987962E+0	3.848332E+10	1.971379E+0	2.380739E+9	1.945119E+0	3.807894E+11	1.947128E+0	3.836643E+11	1.948979E+0	4.192727E+11	1.951186E+0	4.223675E+11	-4.029467E-2	-1.658289E-2	-1.936030E-2	-2.371178E-2	8.328376E-4	-3.634187E+10	-3.610259E+10	-1.944275E+7	-2.392818E+8	-4.200062E+11
5.357140E+2	1.998007E+0	3.881105E+10	2.002643E+0	2.420998E+9	2.000701E+0	3.872398E+10	1.926389E+0	2.327696E+9	1.951060E+0	3.819228E+11	1.961338E+0	3.863933E+11	1.955533E+0	4.206468E+11	1.964631E+0	4.252044E+11	4.635316E-3	-7.431235E-2	7.625344E-2	7.894767E-2	3.801147E-2	-3.639005E+10	-3.639629E+10	9.330288E+7	6.236084E+6	-4.227834E+11
5.358600E+2	1.688488E+0	3.294622E+10	1.692980E+0	2.055802E+9	1.696767E+0	3.298241E+10	1.653361E+0	2.005795E+9	1.650212E+0	3.245340E+11	1.662591E+0	3.290187E+11	1.654407E+0	3.575164E+11	1.664917E+0	3.619649E+11	4.492566E-3	-4.340572E-2	3.961916E-2	4.789828E-2	2.806313E-2	-3.089042E+10	-3.097662E+10	5.000694E+7	8.620145E+7	-3.599091E+11
5.360070E+2	1.638116E+0	3.199177E+10	1.632022E+0	1.983912E+9	1.643617E+0	3.197838E+10	1.602394E+0	1.945705E+9	1.606829E+0	3.162584E+11	1.617722E+0	3.204015E+11	1.610144E+0	3.482368E+11	1.619554E+0	3.523933E+11	-6.094028E-3	-4.122350E-2	2.962834E-2	3.512948E-2	1.246839E-2	-3.000786E+10	-3.003268E+10	3.820728E+7	2.481332E+7	-3.504094E+11
5.362730E+2	1.140599E+0	2.256474E+10	1.140354E+0	1.404070E+9	1.141946E+0	2.250141E+10	1.151957E+0	1.414640E+9	1.143055E+0	2.277904E+11	1.141928E+0	2.290247E+11	1.142955E+0	2.502918E+11	1.141808E+0	2.515894E+11	-2.452541E-4	1.001068E-2	-1.160296E-2	-1.025594E-2	-1.454699E-3	-2.116067E+10	-2.108677E+10	-1.056974E+7	-7.389408E+7	-2.501853E+11
5.365140E+2	9.094613E-1	1.818511E+10	9.042448E-1	1.125618E+9	9.093682E-1	1.810784E+10	8.989714E-1	1.116370E+9	9.109984E-1	1.835241E+11	9.134605E-1	1.851473E+11	9.108515E-1	2.016319E+11	9.131014E-1	2.033324E+11	-5.216523E-3	-1.039681E-2	5.273382E-3	5.180283E-3	-8.856563E-3	-1.705949E+10	-1.699147E+10	9.248083E+6	-6.802020E+7	-2.022068E+11
5.367660E+2	7.055905E-1	1.432213E+10	7.129079E-1	8.999675E+8	7.068501E-1	1.428211E+10	7.316890E-1	9.191440E+8	7.097567E-1	1.451359E+11	7.098513E-1	1.460439E+11	7.094948E-1	1.594180E+11	7.094687E-1	1.603661E+11	7.317395E-3	2.483892E-2	-1.878110E-2	-1.752153E-2	3.439188E-3	-1.342216E+10	-1.336296E+10	-1.917649E+7	-5.919502E+7	-1.594661E+11
5.370070E+2	5.595543E-1	1.155501E+10	5.742471E-1	7.364399E+8	5.704120E-1	1.170469E+10	5.416127E-1	6.950441E+8	5.634395E-1	1.172249E+11	5.639733E-1	1.180279E+11	5.640678E-1	1.289296E+11	5.635764E-1	1.295829E+11	1.469282E-2	-2.879928E-2	3.263445E-2	4.349211E-2	1.067069E-2	-1.081857E+10	-1.100964E+10	4.139583E+7	1.910712E+8	-1.288465E+11
5.372640E+2	5.080005E-1	1.057816E+10	4.753737E-1	6.198348E+8	5.108994E-1	1.058045E+10	5.179579E-1	6.671551E+8	5.134167E-1	1.076827E+11	5.115717E-1	1.079641E+11	5.131898E-1	1.182632E+11	5.112510E-1	1.185423E+11	-3.262683E-2	7.058504E-3	-4.258422E-2	-3.968533E-2	-3.587735E-2	-9.958326E+9	-9.913291E+9	-4.732023E+7	-4.503442E+7	-1.179224E+11
5.375060E+2	4.903476E-1	1.024367E+10	4.661967E-1	6.090121E+8	4.906252E-1	1.019745E+10	5.087688E-1	6.563211E+8	5.011046E-1	1.053341E+11	4.969925E-1	1.051642E+11	5.001603E-1	1.155316E+11	4.963958E-1	1.154078E+11	-2.415084E-2	1.814355E-2	-4.257205E-2	-4.229440E-2	-3.019905E-2	-9.634658E+9	-9.541130E+9	-4.730897E+7	-9.352752E+7	-1.147988E+11
5.377740E+2	5.440566E-1	1.126136E+10	5.558425E-1	7.147346E+8	5.449634E-1	1.122394E+10	6.055586E-1	7.704364E+8	5.562226E-1	1.158482E+11	5.539568E-1	1.161042E+11	5.552081E-1	1.270722E+11	5.530678E-1	1.273656E+11	1.178592E-2	6.059523E-2	-4.971618E-2	-4.880931E-2	2.774703E-3	-1.054662E+10	-1.045351E+10	-5.570175E+7	-9.311548E+7	-1.266508E+11
5.380160E+2	5.880954E-1	1.209581E+10	6.134484E-1	7.826714E+8	5.989446E-1	1.224369E+10	5.869250E-1	7.484674E+8	6.030361E-1	1.247782E+11	5.998282E-1	1.249139E+11	6.026674E-1	1.370219E+11	5.987745E-1	1.370097E+11	2.535297E-2	-1.201951E-2	2.652334E-2	3.737248E-2	1.467386E-2	-1.131314E+10	-1.149522E+10	3.420401E+7	1.820809E+8	-1.362270E+11
5.382850E+2	7.088184E-1	1.438329E+10	7.655043E-1	9.619964E+8	7.226659E-1	1.458088E+10	7.046111E-1	8.872192E+8	7.186205E-1	1.468267E+11	7.160072E-1	1.472262E+11	7.189850E-1	1.614076E+11	7.153616E-1	1.616095E+11	5.668586E-2	-1.805475E-2	6.089319E-2	7.474061E-2	5.014265E-2	-1.342130E+10	-1.369366E+10	7.477719E+7	2.723678E+8	-1.606475E+11
5.385110E+2	8.370993E-1	1.681398E+10	8.435498E-1	1.054038E+9	8.467909E-1	1.692570E+10	8.616364E-1	1.072352E+9	8.479446E-1	1.714962E+11	8.410850E-1	1.712475E+11	8.478407E-1	1.884219E+11	8.407271E-1	1.880615E+11	6.450432E-3	1.484553E-2	-1.808668E-2	-8.395100E-3	2.822656E-3	-1.575994E+10	-1.585335E+10	-1.831383E+7	9.340975E+7	-1.870074E+11
5.387600E+2	9.989376E-1	1.988052E+10	1.018276E+0	1.260099E+9	1.004064E+0	1.989672E+10	1.024298E+0	1.264130E+9	1.012089E+0	2.028078E+11	1.000658E+0	2.018937E+11	1.011366E+0	2.227045E+11	1.000504E+0	2.217742E+11	1.933828E-2	2.023409E-2	-6.022442E-3	-8.958156E-4	1.777234E-2	-1.862042E+10	-1.863259E+10	-4.031354E+6	1.217155E+7	-2.205141E+11
5.390240E+2	1.223247E+0	2.413076E+10	1.258867E+0	1.543837E+9	1.202588E+0	2.364698E+10	1.206885E+0	1.479400E+9	1.218281E+0	2.421403E+11	1.205278E+0	2.411911E+11	1.216867E+0	2.657872E+11	1.206891E+0	2.653219E+11	3.562022E-2	4.297127E-3	5.198195E-2	3.132309E-2	5.197528E-2	-2.258692E+10	-2.216758E+10	6.443672E+7	-4.193379E+8	-2.637780E+11
5.392670E+2	1.391268E+0	2.731446E+10	1.420589E+0	1.734561E+9	1.400282E+0	2.738159E+10	1.376383E+0	1.679238E+9	1.392166E+0	2.753101E+11	1.384012E+0	2.755171E+11	1.392898E+0	3.026917E+11	1.384663E+0	3.028316E+11	2.932061E-2	-2.389957E-2	4.420567E-2	5.322018E-2	3.592526E-2	-2.557989E+10	-2.570236E+10	5.532286E+7	1.224618E+8	-3.010970E+11
5.395160E+2	1.591243E+0	3.110362E+10	1.572769E+0	1.914033E+9	1.593884E+0	3.103888E+10	1.672949E+0	2.028889E+9	1.579078E+0	3.109648E+11	1.578108E+0	3.127935E+11	1.580412E+0	3.420036E+11	1.579287E+0	3.438971E+11	-1.847424E-2	7.906442E-2	-1.001793E-1	-9.753865E-2	-6.518123E-3	-2.918959E+10	-2.900999E+10	-1.148559E+8	-1.795968E+8	-3.419831E+11
5.397700E+2	1.884438E+0	3.665913E+10	1.854127E+0	2.245848E+9	1.863804E+0	3.613788E+10	1.885683E+0	2.279703E+9	1.846133E+0	3.619073E+11	1.839412E+0	3.629773E+11	1.847726E+0	3.980452E+11	1.843456E+0	3.996365E+11	-3.031188E-2	2.187906E-2	-3.155643E-2	-5.219094E-2	1.067084E-2	-3.441328E+10	-3.385818E+10	-3.385490E+7	-5.551039E+8	-3.973906E+11
5.400190E+2	1.909966E+0	3.714284E+10	1.899907E+0	2.299838E+9	1.906531E+0	3.694502E+10	1.885595E+0	2.279599E+9	1.869417E+0	3.663487E+11	1.865034E+0	3.678980E+11	1.872761E+0	4.032938E+11	1.869069E+0	4.050408E+11	-1.005981E-2	-2.093576E-2	1.431167E-2	1.087595E-2	3.083754E-2	-3.484300E+10	-3.466542E+10	2.023899E+7	-1.775762E+8	-4.027410E+11
5.402530E+2	2.024019E+0	3.930392E+10	2.026212E+0	2.448795E+9	2.022326E+0	3.913248E+10	2.001486E+0	2.416235E+9	1.972856E+0	3.860804E+11	1.973662E+0	3.887602E+11	1.977313E+0	4.252129E+11	1.978184E+0	4.280641E+11	2.193448E-3	-2.083966E-2	2.472601E-2	2.303311E-2	4.802769E-2	-3.685512E+10	-3.671625E+10	3.255997E+7	-1.388755E+8	-4.256153E+11
5.405080E+2	1.921535E+0	3.736205E+10	1.899866E+0	2.299791E+9	1.911856E+0	3.704562E+10	1.960483E+0	2.367892E+9	1.883457E+0	3.690270E+11	1.889349E+0	3.725676E+11	1.886016E+0	4.060726E+11	1.892239E+0	4.099297E+11	-2.166928E-2	4.862656E-2	-6.061635E-2	-7.029584E-2	7.627150E-3	-3.506226E+10	-3.467773E+10	-6.810116E+7	-3.845299E+8	-4.076299E+11
5.407630E+2	1.903003E+0	3.701089E+10	1.871280E+0	2.266077E+9	1.900170E+0	3.682486E+10	1.867761E+0	2.258573E+9	1.861181E+0	3.647778E+11	1.863927E+0	3.676853E+11	1.864694E+0	4.016026E+11	1.867436E+0	4.046962E+11	-3.172325E-2	-3.240887E-2	3.518740E-3	6.856189E-4	3.843848E-3	-3.474481E+10	-3.456629E+10	7.504498E+6	-1.785275E+8	-4.024301E+11
5.410130E+2	1.622981E+0	3.170500E+10	1.656679E+0	2.012992E+9	1.638272E+0	3.187741E+10	1.619045E+0	1.965336E+9	1.602854E+0	3.155002E+11	1.602527E+0	3.174832E+11	1.606046E+0	3.473776E+11	1.604364E+0	3.491882E+11	3.369796E-2	-1.922752E-2	3.763485E-2	5.292549E-2	5.231566E-2	-2.969201E+10	-2.991207E+10	4.765524E+7	2.200610E+8	-3.471752E+11
5.412690E+2	1.682636E+0	3.283534E+10	1.657647E+0	2.014133E+9	1.686463E+0	3.278776E+10	1.721109E+0	2.085670E+9	1.659511E+0	3.263079E+11	1.660193E+0	3.285581E+11	1.661940E+0	3.590956E+11	1.662209E+0	3.613935E+11	-2.498881E-2	3.464592E-2	-6.346159E-2	-5.963473E-2	-4.561808E-3	-3.082121E+10	-3.070209E+10	-7.153715E+7	-1.191137E+8	-3.593793E+11
5.415140E+2	1.591519E+0	3.110885E+10	1.555032E+0	1.893115E+9	1.611827E+0	3.137784E+10	1.599138E+0	1.941867E+9	1.581264E+0	3.113818E+11	1.591833E+0	3.154295E+11	1.584018E+0	3.427596E+11	1.591805E+0	3.465384E+11	-3.648737E-2	-1.268878E-2	-4.410602E-2	-2.379859E-2	-3.677294E-2	-2.921574E+10	-2.943597E+10	-4.875143E+7	2.202307E+8	-3.446452E+11
5.417490E+2	1.488726E+0	2.916111E+10	1.508717E+0	1.838494E+9	1.508288E+0	2.942191E+10	1.510875E+0	1.837805E+9	1.482572E+0	2.925555E+11	1.493172E+0	2.964816E+11	1.484889E+0	3.219774E+11	1.492773E+0	3.256427E+11	1.999013E-2	2.586817E-3	-2.158667E-3	1.740331E-2	1.594347E-2	-2.732262E+10	-2.758411E+10	6.889343E+5	2.614863E+8	-3.238042E+11
5.420320E+2	1.412326E+0	2.771346E+10	1.413840E+0	1.726603E+9	1.414461E+0	2.764943E+10	1.401295E+0	1.708609E+9	1.401933E+0	2.771731E+11	1.403583E+0	2.792758E+11	1.403062E+0	3.048225E+11	1.404368E+0	3.069893E+11	1.514469E-3	-1.316595E-2	1.254564E-2	1.468042E-2	9.472129E-3	-2.598686E+10	-2.594082E+10	1.799341E+7	-4.603936E+7	-3.052627E+11
5.422780E+2	1.178319E+0	2.327946E+10	1.217874E+0	1.495493E+9	1.178843E+0	2.319844E+10	1.229935E+0	1.506576E+9	1.163805E+0	2.317486E+11	1.166529E+0	2.337493E+11	1.165160E+0	2.549470E+11	1.167587E+0	2.570287E+11	3.955550E-2	5.109149E-2	-1.206062E-2	-1.153599E-2	5.028691E-2	-2.178397E+10	-2.169186E+10	-1.108326E+7	-9.210740E+7	-2.555333E+11
5.425240E+2	1.071254E+0	2.125078E+10	1.081937E+0	1.335177E+9	1.078547E+0	2.130377E+10	1.089872E+0	1.341442E+9	1.074925E+0	2.147942E+11	1.073149E+0	2.158156E+11	1.075251E+0	2.360979E+11	1.072979E+0	2.370664E+11	1.068309E-2	1.132435E-2	-7.934738E-3	-6.412657E-4	8.958469E-3	-1.991560E+10	-1.996233E+10	-6.264547E+6	4.672277E+7	-2.357312E+11
5.427870E+2	9.554235E-1	1.905600E+10	9.695681E-1	1.202656E+9	9.604290E-1	1.907242E+10	1.003497E+0	1.239606E+9	9.641913E-1	1.936710E+11	9.633660E-1	1.947317E+11	9.638523E-1	2.127434E+11	9.626528E-1	2.137877E+11	1.414461E-2	4.306827E-2	-3.392921E-2	-2.892366E-2	6.915352E-3	-1.785335E+10	-1.783281E+10	-3.694981E+7	-2.053755E+7	-2.125850E+11
5.430170E+2	9.226450E-1	1.843491E+10	9.754773E-1	1.209625E+9	9.353849E-1	1.859931E+10	9.571540E-1	1.184967E+9	9.353764E-1	1.881743E+11	9.290287E-1	1.881372E+11	9.353771E-1	2.067737E+11	9.284555E-1	2.065721E+11	5.283236E-2	2.176903E-2	1.832337E-2	3.106332E-2	4.702185E-2	-1.722529E+10	-1.741435E+10	2.465796E+7	1.890599E+8	-2.053625E+11
5.432700E+2	1.017240E+0	2.022732E+10	9.964315E-1	1.234337E+9	1.013538E+0	2.007568E+10	1.012174E+0	1.249835E+9	1.017329E+0	2.038074E+11	1.012103E+0	2.040916E+11	1.016987E+0	2.238830E+11	1.012564E+0	2.243189E+11	-2.080886E-2	-1.364016E-3	-1.574214E-2	-1.944484E-2	-1.613260E-2	-1.899298E+10	-1.882584E+10	-1.549822E+7	-1.671384E+8	-2.230846E+11
5.435110E+2	1.114357E+0	2.206749E+10	1.134361E+0	1.397003E+9	1.119718E+0	2.208151E+10	1.108094E+0	1.362926E+9	1.114192E+0	2.222847E+11	1.104366E+0	2.218109E+11	1.114690E+0	2.443662E+11	1.105263E+0	2.438784E+11	2.000485E-2	-1.162406E-2	2.626729E-2	3.162891E-2	2.909831E-2	-2.067049E+10	-2.071859E+10	3.407727E+7	4.809749E+7	-2.424814E+11
5.437750E+2	1.338751E+0	2.631935E+10	1.357077E+0	1.659659E+9	1.341305E+0	2.626747E+10	1.376654E+0	1.679558E+9	1.334694E+0	2.643468E+11	1.329933E+0	2.651312E+11	1.335289E+0	2.906142E+11	1.330725E+0	2.914506E+11	1.832586E-2	3.534896E-2	-1.957766E-2	-1.702310E-2	2.635204E-2	-2.465969E+10	-2.458791E+10	-1.989904E+7	-7.178063E+7	-2.897909E+11
5.440170E+2	1.480967E+0	2.901408E+10	1.490505E+0	1.817016E+9	1.465038E+0	2.860487E+10	1.441728E+0	1.756280E+9	1.454793E+0	2.872566E+11	1.449652E+0	2.881234E+11	1.455717E+0	3.158615E+11	1.452464E+0	3.171374E+11	9.538487E-3	-2.331002E-2	4.877751E-2	3.284851E-2	3.804141E-2	-2.719706E+10	-2.684859E+10	6.073657E+7	-3.484735E+8	-3.153204E+11
5.442700E+2	1.549027E+0	3.030369E+10	1.648549E+0	2.003402E+9	1.540410E+0	3.002871E+10	1.601017E+0	1.944082E+9	1.528300E+0	3.012785E+11	1.524484E+0	3.024949E+11	1.529392E+0	3.313073E+11	1.526688E+0	3.327986E+11	9.952179E-2	6.060742E-2	4.753113E-2	3.891437E-2	1.218610E-1	-2.830029E+10	-2.808463E+10	5.932022E+7	-2.156606E+8	-3.307952E+11
5.445180E+2	1.614794E+0	3.154987E+10	1.663989E+0	2.021613E+9	1.630708E+0	3.173451E+10	1.646024E+0	1.997145E+9	1.600490E+0	3.150491E+11	1.607827E+0	3.185012E+11	1.603212E+0	3.467836E+11	1.608453E+0	3.500511E+11	4.919516E-2	1.531636E-2	1.796553E-2	3.387880E-2	5.553646E-2	-2.952826E+10	-2.973736E+10	2.446756E+7	2.091051E+8	-3.480294E+11
5.447610E+2	1.524080E+0	2.983100E+10	1.520553E+0	1.852453E+9	1.519537E+0	2.963441E+10	1.519599E+0	1.848090E+9	1.513441E+0	2.984441E+11	1.515175E+0	3.007073E+11	1.513990E+0	3.280785E+11	1.515975E+0	3.305383E+11	-3.526782E-3	6.164648E-5	9.544027E-4	-3.588428E-3	4.578207E-3	-2.797855E+10	-2.778632E+10	4.363223E+6	-1.922266E+8	-3.286858E+11
