Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	1.173184E-5	2.360507E+7	-2.020958E-3	4.596824E+8	3.572908E-3	2.630278E+7	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	4.988355E-3	5.593867E-3	-3.561176E-3	-6.055114E-4	3.559586E-3	-4.178936E+8	-4.333796E+8	-2.697707E+6	1.548603E+7	-4.044093E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-8.051931E-3	1.917083E+7	-2.897760E-3	4.496330E+8	-3.431273E-3	2.247615E+7	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	-6.368412E-3	-5.335130E-4	-4.620659E-3	-5.834899E-3	-6.196234E-3	-4.600720E+8	-4.271569E+8	-3.305317E+6	-3.291507E+7	-4.222162E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-7.960777E-3	1.922096E+7	-2.923481E-3	4.493382E+8	-1.181585E-2	1.789535E+7	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-7.244557E-3	-8.892371E-3	3.855075E-3	1.647814E-3	-5.157935E-3	-4.711086E+8	-4.314429E+8	1.325603E+6	-3.966571E+7	-4.124924E+9
2.805060E+2	-1.057352E-3	4.864196E+8	2.953413E-3	2.522272E+7	-1.082545E-3	4.704379E+8	-4.478683E-3	2.190391E+7	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	4.010765E-3	-3.396138E-3	7.432095E-3	7.406903E-3	4.504680E-3	-4.611969E+8	-4.485340E+8	3.318806E+6	-1.266290E+7	-4.247348E+9
2.810080E+2	2.469993E-3	5.268485E+8	-3.066067E-3	2.191258E+7	-2.584414E-3	4.532244E+8	6.475864E-3	2.788877E+7	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	-5.536061E-3	9.060278E-3	-9.541931E-3	-1.459634E-2	-2.979694E-3	-5.049360E+8	-4.253357E+8	-5.976190E+6	-7.960030E+7	-4.400972E+9
2.815030E+2	2.117192E-3	5.228049E+8	3.886817E-3	2.573600E+7	4.554631E-3	5.350478E+8	-1.088090E-3	2.375631E+7	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	1.769625E-3	-5.642721E-3	4.974907E-3	7.412345E-3	1.894407E-3	-4.970689E+8	-5.112915E+8	1.979688E+6	1.422262E+7	-4.610455E+9
2.820060E+2	1.048991E-3	5.105616E+8	8.187672E-3	2.810106E+7	2.385002E-3	5.101809E+8	6.864486E-3	2.810109E+7	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	7.138681E-3	4.479484E-3	1.323186E-3	2.659198E-3	5.208434E-3	-4.824606E+8	-4.820798E+8	-2.856941E+1	-3.808035E+5	-4.709349E+9
2.825040E+2	2.797538E-3	5.306027E+8	4.039142E-3	2.581976E+7	4.569524E-3	5.352185E+8	3.900638E-3	2.648183E+7	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	1.241604E-3	-6.688857E-4	1.385033E-4	1.910489E-3	-8.332441E-4	-5.047829E+8	-5.087367E+8	-6.620679E+5	3.953737E+6	-4.905888E+9
2.830040E+2	1.308244E-2	6.484838E+8	7.551951E-3	2.775147E+7	9.375578E-3	5.903026E+8	6.224446E-3	2.775141E+7	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	-5.530490E-3	-3.151132E-3	1.327505E-3	-2.379358E-3	-2.674731E-3	-6.207323E+8	-5.625512E+8	6.193307E+1	-5.818112E+7	-5.453366E+9
2.835020E+2	1.961048E-2	7.233053E+8	1.376778E-2	3.116959E+7	2.216626E-2	7.369016E+8	3.023063E-2	4.086684E+7	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	-5.842700E-3	8.064371E-3	-1.646285E-2	-1.390707E-2	-6.695940E-3	-6.921357E+8	-6.960348E+8	-9.697258E+6	3.899027E+6	-6.500381E+9
