Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	4.133296E-3	2.495645E+7	-2.020958E-3	4.596824E+8	-1.087498E-2	1.842023E+7	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	9.109920E-3	-8.854025E-3	1.500828E-2	1.796394E-2	7.681150E-3	-4.165422E+8	-4.412622E+8	6.536220E+6	2.471995E+7	-4.042742E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-7.488217E-3	1.860444E+7	-2.897760E-3	4.496330E+8	-6.167908E-3	2.093001E+7	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	-5.804698E-3	-3.270148E-3	-1.320309E-3	-2.534550E-3	-5.632520E-3	-4.606383E+8	-4.287030E+8	-2.325565E+6	-3.193532E+7	-4.222728E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-4.211741E-3	2.039528E+7	-2.923481E-3	4.493382E+8	2.665266E-3	2.563979E+7	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-3.495521E-3	5.588747E-3	-6.877007E-3	-9.084268E-3	-1.408899E-3	-4.699343E+8	-4.236985E+8	-5.244512E+6	-4.623582E+7	-4.123750E+9
2.805060E+2	-1.057352E-3	4.864196E+8	-8.417258E-3	1.809665E+7	-1.082545E-3	4.704379E+8	1.698411E-2	3.327449E+7	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	-7.359906E-3	1.806665E-2	-2.540137E-2	-2.542656E-2	-6.865991E-3	-4.683230E+8	-4.371634E+8	-1.517783E+7	-3.115954E+7	-4.254474E+9
2.810080E+2	2.469993E-3	5.268485E+8	-2.127202E-3	2.153463E+7	-2.584414E-3	4.532244E+8	-6.675942E-4	2.386273E+7	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	-4.597195E-3	1.916820E-3	-1.459608E-3	-6.514015E-3	-2.040829E-3	-5.053139E+8	-4.293617E+8	-2.328103E+6	-7.595222E+7	-4.401350E+9
2.815030E+2	2.117192E-3	5.228049E+8	7.162891E-3	2.661235E+7	4.554631E-3	5.350478E+8	-8.531137E-3	1.966995E+7	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	5.045699E-3	-1.308577E-2	1.569403E-2	1.813147E-2	5.170481E-3	-4.961925E+8	-5.153779E+8	6.942394E+6	1.918533E+7	-4.609578E+9
2.820060E+2	1.048991E-3	5.105616E+8	8.944414E-3	2.758608E+7	2.385002E-3	5.101809E+8	5.214760E-3	2.699916E+7	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	7.895423E-3	2.829758E-3	3.729654E-3	5.065666E-3	5.965176E-3	-4.829755E+8	-4.831817E+8	5.869187E+5	2.061437E+5	-4.709864E+9
2.825040E+2	2.797538E-3	5.306027E+8	2.003817E-3	2.379253E+7	4.569524E-3	5.352185E+8	1.377491E-3	2.495316E+7	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	-7.937212E-4	-3.192033E-3	6.263260E-4	2.398312E-3	-2.868569E-3	-5.068102E+8	-5.102654E+8	-1.160623E+6	3.455181E+6	-4.907915E+9
2.830040E+2	1.308244E-2	6.484838E+8	1.181208E-2	2.915347E+7	9.375578E-3	5.903026E+8	4.791691E-3	2.677358E+7	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	-1.270364E-3	-4.583887E-3	7.020386E-3	3.313523E-3	1.585395E-3	-6.193303E+8	-5.635290E+8	2.379883E+6	-5.580129E+7	-5.451964E+9
2.835020E+2	1.961048E-2	7.233053E+8	1.637845E-2	3.164932E+7	2.216626E-2	7.369016E+8	1.621902E-2	3.286655E+7	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	-3.232035E-3	-5.947242E-3	1.594299E-4	2.715207E-3	-4.085276E-3	-6.916560E+8	-7.040351E+8	-1.217225E+6	1.237906E+7	-6.499902E+9
2.840030E+2	4.396494E-2	1.002445E+9	3.881228E-2	4.391106E+7	4.621658E-2	1.012552E+9	3.229319E-2	4.143718E+7	4.277088E-2	7.860809E+9	4.488833E-2	8.024756E+9	4.315755E-2	8.873361E+9	4.478519E-2	9.027202E+9	-5.152656E-3	-1.392339E-2	6.519088E-3	8.770733E-3	-5.972908E-3	-9.585344E+8	-9.711146E+8	2.473878E+6	1.258025E+7	-8.983291E+9
2.841030E+2	4.137521E-2	9.727631E+8	4.721586E-2	4.850422E+7	4.510036E-2	9.997583E+8	5.837639E-2	5.534454E+7	4.425281E-2	7.995182E+9	4.470263E-2	8.007830E+9	4.434792E-2	8.994940E+9	4.433096E-2	8.980593E+9	5.840648E-3	1.327603E-2	-1.116053E-2	-7.435385E-3	2.884895E-3	-9.242589E+8	-9.444138E+8	-6.840315E+6	2.015488E+7	-8.932089E+9
2.842040E+2	5.819253E-2	1.165516E+9	7.853311E-2	6.562139E+7	6.074180E-2	1.179031E+9	5.655241E-2	5.437201E+7	6.203713E-2	9.607751E+9	6.397809E-2	9.764777E+9	6.189177E-2	1.078678E+10	6.333185E-2	1.093029E+10	2.034058E-2	-4.189389E-3	2.198070E-2	2.452997E-2	1.520126E-2	-1.099894E+9	-1.124659E+9	1.124939E+7	2.476455E+7	-1.086467E+10
2.843030E+2	9.711270E-2	1.611602E+9	8.955469E-2	7.164550E+7	8.768673E-2	1.487857E+9	9.132694E-2	7.291352E+7	9.450961E-2	1.255215E+10	9.293708E-2	1.240437E+10	9.374396E-2	1.404001E+10	9.340349E-2	1.401598E+10	-7.558004E-3	3.640209E-3	-1.772247E-3	-1.119821E-2	-3.848804E-3	-1.539956E+9	-1.414944E+9	-1.268027E+6	-1.250124E+8	-1.394433E+10
2.844010E+2	1.431907E-1	2.139728E+9	1.490083E-1	1.041413E+8	1.454392E-1	2.149781E+9	1.498944E-1	1.041413E+8	1.454713E-1	1.717303E+10	1.466439E-1	1.729972E+10	1.454677E-1	1.932281E+10	1.462582E-1	1.943945E+10	5.817606E-3	4.455214E-3	-8.860749E-4	1.362393E-3	2.750148E-3	-2.035587E+9	-2.045640E+9	7.747092E+0	1.005313E+7	-1.933531E+10
2.845030E+2	2.043896E-1	2.841163E+9	2.186460E-1	1.422033E+8	2.129303E-1	2.923323E+9	1.960513E-1	1.287517E+8	2.143529E-1	2.341878E+10	2.103446E-1	2.310600E+10	2.141933E-1	2.634211E+10	2.096794E-1	2.594717E+10	1.425634E-2	-1.687903E-2	2.259471E-2	3.113537E-2	8.966537E-3	-2.698960E+9	-2.794571E+9	1.345159E+7	9.561166E+7	-2.580496E+10
2.846060E+2	3.745753E-1	4.791756E+9	4.262914E-1	2.556968E+8	3.797633E-1	4.835462E+9	3.821941E-1	2.280017E+8	3.882812E-1	3.918951E+10	3.793079E-1	3.850692E+10	3.873254E-1	4.402497E+10	3.787793E-1	4.329867E+10	5.171613E-2	2.430788E-3	4.409730E-2	4.928534E-2	4.751214E-2	-4.536060E+9	-4.607460E+9	2.769506E+7	7.140060E+7	-4.304298E+10
