Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	2.612535E-4	2.112509E+7	-2.020958E-3	4.596824E+8	-5.610830E-3	2.298909E+7	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	5.237877E-3	-3.589872E-3	5.872083E-3	8.827748E-3	3.809108E-3	-4.203736E+8	-4.366933E+8	-1.863998E+6	1.631974E+7	-4.046573E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-1.402257E-2	1.338571E+7	-2.897760E-3	4.496330E+8	1.082050E-2	3.163898E+7	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	-1.233905E-2	1.371826E-2	-2.484307E-2	-2.605731E-2	-1.216687E-2	-4.658571E+8	-4.179941E+8	-1.825327E+7	-4.786302E+7	-4.227947E+9
2.800050E+2	-7.162198E-4	4.903296E+8	8.127424E-3	2.538721E+7	-2.923481E-3	4.493382E+8	-7.784521E-3	2.184480E+7	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	8.843644E-3	-4.861040E-3	1.591195E-2	1.370468E-2	1.093027E-2	-4.649423E+8	-4.274934E+8	3.542406E+6	-3.744890E+7	-4.118758E+9
2.805060E+2	-1.057352E-3	4.864196E+8	1.830809E-3	2.197552E+7	-1.082545E-3	4.704379E+8	-9.733235E-3	2.081895E+7	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	2.888161E-3	-8.650690E-3	1.156404E-2	1.153885E-2	3.382075E-3	-4.644441E+8	-4.496190E+8	1.156576E+6	-1.482513E+7	-4.250595E+9
2.810080E+2	2.469993E-3	5.268485E+8	6.044232E-3	2.425848E+7	-2.584414E-3	4.532244E+8	9.966652E-3	3.118949E+7	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	3.574239E-3	1.255107E-2	-3.922420E-3	-8.976827E-3	6.130605E-3	-5.025901E+8	-4.220349E+8	-6.931019E+6	-8.055513E+7	-4.398626E+9
2.815030E+2	2.117192E-3	5.228049E+8	-1.644012E-3	2.009277E+7	4.554631E-3	5.350478E+8	6.335573E-3	2.927800E+7	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	-3.761204E-3	1.780942E-3	-7.979585E-3	-5.542146E-3	-3.636422E-3	-5.027121E+8	-5.057698E+8	-9.185231E+6	3.057706E+6	-4.616098E+9
2.820060E+2	1.048991E-3	5.105616E+8	-9.711674E-3	1.572148E+7	2.385002E-3	5.101809E+8	-6.143225E-3	2.270882E+7	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	-1.076066E-2	-8.528227E-3	-3.568449E-3	-2.232438E-3	-1.269091E-2	-4.948401E+8	-4.874720E+8	-6.987346E+6	-7.368121E+6	-4.721729E+9
2.825040E+2	2.797538E-3	5.306027E+8	9.114538E-3	2.592205E+7	4.569524E-3	5.352185E+8	2.149084E-3	2.707412E+7	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	6.317000E-3	-2.420440E-3	6.965454E-3	8.737440E-3	4.242152E-3	-5.046807E+8	-5.081444E+8	-1.152064E+6	3.463741E+6	-4.905786E+9
2.830040E+2	1.308244E-2	6.484838E+8	1.892568E-2	3.123801E+7	9.375578E-3	5.903026E+8	5.580344E-3	2.888042E+7	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	5.843241E-3	-3.795234E-3	1.334534E-2	9.638476E-3	8.699001E-3	-6.172458E+8	-5.614222E+8	2.357586E+6	-5.582359E+7	-5.449880E+9
2.835020E+2	1.961048E-2	7.233053E+8	2.807911E-2	3.619760E+7	2.216626E-2	7.369016E+8	1.604204E-2	3.438774E+7	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	8.468631E-3	-6.124218E-3	1.203707E-2	1.459285E-2	7.615390E-3	-6.871077E+8	-7.025139E+8	1.809857E+6	1.540614E+7	-6.495353E+9
