Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	-6.259888E-3	1.959790E+7	-2.020958E-3	4.596824E+8	-8.508437E-3	1.896573E+7	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	-1.283265E-3	-6.487479E-3	2.248549E-3	5.204214E-3	-2.712034E-3	-4.219008E+8	-4.407167E+8	6.321765E+5	1.881591E+7	-4.048101E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-4.662120E-3	2.045495E+7	-2.897760E-3	4.496330E+8	1.437432E-3	2.417402E+7	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	-2.978601E-3	4.335191E-3	-6.099552E-3	-7.313793E-3	-2.806423E-3	-4.587878E+8	-4.254590E+8	-3.719071E+6	-3.332882E+7	-4.220877E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-9.169669E-3	1.803708E+7	-2.923481E-3	4.493382E+8	1.595548E-3	2.425682E+7	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-8.453449E-3	4.519029E-3	-1.076522E-2	-1.297248E-2	-6.366827E-3	-4.722925E+8	-4.250814E+8	-6.219742E+6	-4.721105E+7	-4.126108E+9
2.805060E+2	-1.057352E-3	4.864196E+8	-7.985312E-3	1.867238E+7	-1.082545E-3	4.704379E+8	2.817107E-3	2.489651E+7	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	-6.927960E-3	3.899651E-3	-1.080242E-2	-1.082761E-2	-6.434045E-3	-4.677473E+8	-4.455414E+8	-6.224134E+6	-2.220584E+7	-4.253898E+9
2.810080E+2	2.469993E-3	5.268485E+8	8.839187E-5	2.300315E+7	-2.584414E-3	4.532244E+8	5.137547E-3	2.611164E+7	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	-2.381601E-3	7.721961E-3	-5.049155E-3	-1.010356E-2	1.747653E-4	-5.038454E+8	-4.271128E+8	-3.108492E+6	-7.673260E+7	-4.399881E+9
2.815030E+2	2.117192E-3	5.228049E+8	1.018887E-2	2.842110E+7	4.554631E-3	5.350478E+8	1.089399E-4	2.347834E+7	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	8.071676E-3	-4.445691E-3	1.007993E-2	1.251737E-2	8.196458E-3	-4.943838E+8	-5.115695E+8	4.942755E+6	1.718569E+7	-4.607770E+9
2.820060E+2	1.048991E-3	5.105616E+8	7.434775E-3	2.694379E+7	2.385002E-3	5.101809E+8	-2.845946E-3	2.193097E+7	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	6.385784E-3	-5.230948E-3	1.028072E-2	1.161673E-2	4.455537E-3	-4.836178E+8	-4.882499E+8	5.012815E+6	4.632040E+6	-4.710506E+9
2.825040E+2	2.797538E-3	5.306027E+8	1.036495E-2	2.851555E+7	4.569524E-3	5.352185E+8	2.578104E-4	2.355630E+7	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	7.567417E-3	-4.311714E-3	1.010714E-2	1.187913E-2	5.492569E-3	-5.020872E+8	-5.116622E+8	4.959250E+6	9.575055E+6	-4.903192E+9
2.830040E+2	1.308244E-2	6.484838E+8	1.039886E-2	2.853374E+7	9.375578E-3	5.903026E+8	2.497702E-3	2.472925E+7	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	-2.683579E-3	-6.877876E-3	7.901160E-3	4.194297E-3	1.721804E-4	-6.199500E+8	-5.655733E+8	3.804487E+6	-5.437669E+7	-5.452584E+9
2.835020E+2	1.961048E-2	7.233053E+8	1.890186E-2	3.309479E+7	2.216626E-2	7.369016E+8	1.475506E-2	3.114799E+7	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	-7.086234E-4	-7.411198E-3	4.146798E-3	6.702574E-3	-1.561864E-3	-6.902105E+8	-7.057536E+8	1.946792E+6	1.554308E+7	-6.498456E+9
