Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-4.976623E-3	4.414987E+8	-4.882048E-3	2.054747E+7	-2.020958E-3	4.596824E+8	2.744592E-5	2.356916E+7	-2.715851E-3	3.736360E+9	-3.368194E-3	3.626200E+9	-2.637872E-3	4.196043E+9	-3.547854E-3	4.067698E+9	9.457507E-5	2.048404E-3	-4.909494E-3	-1.953829E-3	-1.334194E-3	-4.209512E+8	-4.361132E+8	-3.021696E+6	1.516204E+7	-4.047151E+9
2.795010E+2	-1.683519E-3	4.792428E+8	-1.006812E-2	1.774838E+7	-2.897760E-3	4.496330E+8	-6.294722E-3	2.011483E+7	-3.470614E-3	3.667923E+9	-1.877348E-3	3.762090E+9	-3.406330E-3	4.117556E+9	-1.855697E-3	4.241332E+9	-8.384598E-3	-3.396963E-3	-3.773395E-3	-4.987636E-3	-8.212420E-3	-4.614944E+8	-4.295182E+8	-2.366451E+6	-3.197620E+7	-4.223584E+9
2.800050E+2	-7.162198E-4	4.903296E+8	-1.436575E-2	1.542882E+7	-2.923481E-3	4.493382E+8	-2.924220E-3	2.195642E+7	-3.026240E-3	3.708216E+9	-3.065224E-3	3.653815E+9	-3.014708E-3	4.157555E+9	-2.802842E-3	4.144145E+9	-1.364953E-2	-7.392786E-7	-1.144153E-2	-1.364879E-2	-1.156291E-2	-4.749007E+8	-4.273818E+8	-6.527604E+6	-4.751891E+7	-4.128716E+9
2.805060E+2	-1.057352E-3	4.864196E+8	8.755955E-3	2.790832E+7	-1.082545E-3	4.704379E+8	-2.898685E-3	2.197037E+7	-1.176497E-3	3.875939E+9	-1.613374E-3	3.786151E+9	-1.165954E-3	4.346377E+9	-1.551267E-3	4.272570E+9	9.813307E-3	-1.816141E-3	1.165464E-2	1.162945E-2	1.030722E-2	-4.585113E+8	-4.484676E+8	5.937951E+6	-1.004376E+7	-4.244662E+9
2.810080E+2	2.469993E-3	5.268485E+8	9.772541E-3	2.845701E+7	-2.584414E-3	4.532244E+8	7.888189E-3	2.786414E+7	5.401722E-5	3.987515E+9	-4.078230E-4	3.896036E+9	-2.420622E-4	4.440739E+9	-8.637345E-5	4.422885E+9	7.302547E-3	1.047260E-2	1.884351E-3	-3.170056E-3	9.858914E-3	-4.983915E+8	-4.253603E+8	5.928634E+5	-7.303125E+7	-4.394428E+9
2.815030E+2	2.117192E-3	5.228049E+8	-3.611511E-3	2.123321E+7	4.554631E-3	5.350478E+8	-1.009384E-3	2.300265E+7	1.774769E-3	4.143541E+9	1.976719E-3	4.113386E+9	2.086719E-3	4.678589E+9	1.992410E-3	4.636191E+9	-5.728703E-3	-5.564015E-3	-2.602127E-3	-1.646881E-4	-5.603921E-3	-5.015717E+8	-5.120452E+8	-1.769440E+6	1.047350E+7	-4.614957E+9
2.820060E+2	1.048991E-3	5.105616E+8	6.920628E-3	2.691774E+7	2.385002E-3	5.101809E+8	-4.126639E-4	2.332869E+7	3.158691E-3	4.269027E+9	3.221957E-3	4.226888E+9	3.071870E-3	4.779208E+9	2.979238E-3	4.737450E+9	5.871637E-3	-2.797666E-3	7.333292E-3	8.669303E-3	3.941390E-3	-4.836439E+8	-4.868522E+8	3.589047E+6	3.208272E+6	-4.710532E+9
2.825040E+2	2.797538E-3	5.306027E+8	7.478302E-3	2.721873E+7	4.569524E-3	5.352185E+8	5.624040E-3	2.662705E+7	5.401725E-3	4.472411E+9	5.133287E-3	4.401105E+9	5.308337E-3	5.007629E+9	4.872386E-3	4.931708E+9	4.680763E-3	1.054516E-3	1.854261E-3	3.626247E-3	2.605916E-3	-5.033840E+8	-5.085915E+8	5.916846E+5	5.207489E+6	-4.904489E+9
2.830040E+2	1.308244E-2	6.484838E+8	1.596420E-2	3.179884E+7	9.375578E-3	5.903026E+8	-2.577968E-3	2.214561E+7	1.145477E-2	5.021263E+9	9.867585E-3	4.832634E+9	1.122145E-2	5.611565E+9	1.022668E-2	5.481118E+9	2.881763E-3	-1.195355E-2	1.854217E-2	1.483531E-2	5.737522E-3	-6.166849E+8	-5.681570E+8	9.653234E+6	-4.852794E+7	-5.449319E+9
2.835020E+2	1.961048E-2	7.233053E+8	1.676351E-2	3.223025E+7	2.216626E-2	7.369016E+8	2.009255E-2	3.453240E+7	1.937375E-2	5.739306E+9	2.057101E-2	5.808246E+9	1.968712E-2	6.476207E+9	2.046372E-2	6.531551E+9	-2.846973E-3	-2.073714E-3	-3.329036E-3	-7.732591E-4	-3.700213E-3	-6.910751E+8	-7.023692E+8	-2.302151E+6	1.129413E+7	-6.499321E+9
