Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-1.510257E+0	1.946191E+10	-7.119930E-1	1.287609E+9	-2.106314E+0	1.951916E+10	2.839215E+0	1.236942E+9	-1.285438E+0	2.007948E+11	-1.480771E+0	1.973020E+11	-1.330842E+0	2.203140E+11	-1.483526E+0	2.167640E+11	7.982638E-1	4.945529E+0	-3.551208E+0	-4.147265E+0	7.715329E-1	-1.817430E+10	-1.828222E+10	5.066730E+7	1.079159E+8	-2.154763E+11
1.850000E+3	-9.591645E-1	1.955268E+10	2.170109E+0	1.361100E+9	-1.186576E+0	1.961735E+10	-3.048490E+0	1.300238E+9	-1.140863E+0	2.010584E+11	-7.674891E-1	1.984420E+11	-1.143391E+0	2.206758E+11	-7.853981E-1	2.179947E+11	3.129273E+0	-1.861914E+0	5.218598E+0	4.991187E+0	2.955507E+0	-1.819159E+10	-1.831711E+10	6.086207E+7	1.255252E+8	-2.166336E+11
2.150000E+3	1.101787E-1	1.972883E+10	-3.267717E+0	1.222441E+9	8.874060E-1	1.983876E+10	-1.916446E+0	1.288068E+9	7.798645E-1	2.045606E+11	6.981935E-1	2.007845E+11	7.858128E-1	2.243994E+11	6.432532E-1	2.205134E+11	-3.377895E+0	-2.803852E+0	-1.351270E+0	-5.740430E-1	-3.910970E+0	-1.850639E+10	-1.855070E+10	-6.562685E+7	4.431058E+7	-2.192909E+11
2.250000E+3	2.963674E-1	1.975950E+10	1.132927E+0	1.334653E+9	-4.995667E-1	1.969069E+10	-2.053499E+0	1.289541E+9	-2.946672E-2	2.030849E+11	-2.288362E-1	1.993029E+11	-5.546873E-2	2.227756E+11	-1.797645E-1	2.190624E+11	8.365592E-1	-1.553933E+0	3.186426E+0	2.390492E+0	1.312691E+0	-1.842484E+10	-1.840115E+10	4.511165E+7	-2.369127E+7	-2.177278E+11
2.350000E+3	2.062875E+0	2.005047E+10	6.766744E-1	1.323019E+9	2.905051E+0	2.005416E+10	4.179221E+0	1.222536E+9	1.675903E+0	2.061944E+11	1.778903E+0	2.025118E+11	1.743889E+0	2.262486E+11	1.805435E+0	2.225622E+11	-1.386201E+0	1.274170E+0	-3.502546E+0	-2.660371E+0	-1.128761E+0	-1.872745E+10	-1.883163E+10	1.004827E+8	1.041746E+8	-2.212392E+11
2.400000E+3	1.759709E+0	2.000054E+10	1.904919E+0	1.354338E+9	-2.145234E+0	1.951500E+10	2.357136E+0	1.242124E+9	4.329522E-1	2.039281E+11	4.135651E-2	1.997348E+11	2.903484E-1	2.234431E+11	2.019084E-1	2.197353E+11	1.452096E-1	4.502371E+0	-4.522174E-1	-4.357161E+0	1.703010E+0	-1.864620E+10	-1.827288E+10	1.122133E+8	-3.733197E+8	-2.183810E+11
2.425000E+3	1.412959E+0	1.994342E+10	9.653364E-1	1.330379E+9	-3.608607E-1	1.970550E+10	-3.065550E+0	1.300421E+9	1.079987E+0	2.051079E+11	1.115117E+0	2.014509E+11	1.000291E+0	2.248134E+11	1.142946E+0	2.213943E+11	-4.476226E-1	-2.704690E+0	4.030887E+0	2.257067E+0	-1.776094E-1	-1.861304E+10	-1.840508E+10	2.995820E+7	-2.079608E+8	-2.200639E+11
2.450000E+3	1.866174E+0	2.001807E+10	-3.564779E-1	1.296674E+9	3.665951E+0	2.013540E+10	1.156897E+0	1.255028E+9	1.614399E+0	2.060823E+11	2.271390E+0	2.032989E+11	1.727874E+0	2.262177E+11	2.233530E+0	2.233170E+11	-2.222652E+0	-2.509053E+0	-1.513375E+0	2.864015E-1	-2.590007E+0	-1.872140E+10	-1.888037E+10	4.164679E+7	1.589719E+8	-2.220203E+11
2.475000E+3	5.406053E-1	1.979973E+10	1.279423E+0	1.338388E+9	-1.577621E+0	1.957560E+10	-3.243723E+0	1.302337E+9	-4.506374E-1	2.023170E+11	1.673434E-1	1.999361E+11	-5.129727E-1	2.218926E+11	2.022186E-1	2.197358E+11	7.388177E-1	-1.666103E+0	4.523146E+0	2.404920E+0	1.077205E+0	-1.846134E+10	-1.827326E+10	3.605164E+7	-1.880737E+8	-2.183975E+11
2.500000E+3	-1.746062E+0	1.942307E+10	1.038077E+0	1.332234E+9	-1.158396E+0	1.962036E+10	-1.022085E+0	1.278453E+9	1.541016E-1	2.034196E+11	-8.147528E-2	1.995385E+11	8.150516E-2	2.230400E+11	-2.370036E-1	2.189615E+11	2.784138E+0	1.363108E-1	2.060162E+0	2.647827E+0	1.275080E+0	-1.809083E+10	-1.834190E+10	5.378131E+7	2.510700E+8	-2.176293E+11
