Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300270E+2	-9.650510E-3	9.955925E+8	-5.592423E-3	5.455219E+7	-7.998096E-3	1.020109E+9	-2.987653E-3	5.294773E+7	-8.553669E-3	7.866177E+9	-9.136052E-3	7.798970E+9	-8.488789E-3	8.886286E+9	-9.195966E-3	8.794562E+9	4.058087E-3	5.010443E-3	-2.604770E-3	-9.523554E-4	3.603543E-3	-9.410403E+8	-9.671611E+8	1.604456E+6	2.612080E+7	-8.740010E+9
5.305230E+2	-7.641150E-3	1.047100E+9	-4.768142E-3	5.547665E+7	-7.507048E-3	1.032671E+9	-1.215513E-2	4.261251E+7	-7.396729E-3	8.090033E+9	-6.785257E-3	8.256138E+9	-7.409612E-3	9.122704E+9	-6.884933E-3	9.303237E+9	2.873008E-3	-4.648083E-3	7.386989E-3	7.521091E-3	2.116791E-3	-9.916229E+8	-9.900589E+8	1.286415E+7	-1.563987E+6	-9.247760E+9
5.310100E+2	-4.917426E-3	1.116918E+9	-1.280167E-2	4.646667E+7	-7.342566E-3	1.036879E+9	-5.120955E-3	5.054269E+7	-6.297432E-3	8.302735E+9	-5.994716E-3	8.409877E+9	-6.419482E-3	9.339614E+9	-5.869255E-3	9.526795E+9	-7.884248E-3	2.221611E-3	-7.680719E-3	-1.010586E-2	-6.932419E-3	-1.070452E+9	-9.863367E+8	-4.076019E+6	-8.411490E+7	-9.480328E+9
5.315080E+2	-2.700408E-3	1.173748E+9	1.766848E-3	6.280595E+7	-1.377313E-3	1.189489E+9	-2.028939E-2	3.344211E+7	-2.740313E-3	8.990999E+9	-2.267388E-3	9.134744E+9	-2.581142E-3	1.018049E+10	-2.317817E-3	1.030849E+10	4.467256E-3	-1.891207E-2	2.205623E-2	2.337933E-2	4.084665E-3	-1.110942E+9	-1.156047E+9	2.936384E+7	4.510477E+7	-1.024569E+10
5.320020E+2	1.716499E-3	1.286969E+9	1.178864E-3	6.214650E+7	1.380044E-3	1.260031E+9	7.347721E-3	6.459962E+7	6.356358E-4	9.644209E+9	3.462638E-4	9.643031E+9	7.225674E-4	1.090424E+10	5.058405E-4	1.093000E+10	-5.376350E-4	5.967677E-3	-6.168857E-3	-6.505312E-3	6.730235E-4	-1.224823E+9	-1.195431E+9	-2.453113E+6	-2.939134E+7	-1.086785E+10
5.325070E+2	5.389932E-3	1.381132E+9	2.640733E-3	6.378606E+7	5.051151E-3	1.353949E+9	8.076858E-3	6.542163E+7	6.145032E-3	1.071022E+10	5.682144E-3	1.068072E+10	6.017289E-3	1.206417E+10	5.648113E-3	1.206185E+10	-2.749199E-3	3.025707E-3	-5.436125E-3	-5.774906E-3	-3.007380E-3	-1.317346E+9	-1.288528E+9	-1.635572E+6	-2.881850E+7	-1.199807E+10
5.330180E+2	1.780306E-2	1.699325E+9	1.757579E-2	8.053643E+7	1.779383E-2	1.679947E+9	2.512855E-2	8.464535E+7	1.820747E-2	1.304417E+10	1.815500E-2	1.310636E+10	1.815917E-2	1.472412E+10	1.811402E-2	1.480569E+10	-2.272683E-4	7.334719E-3	-7.552752E-3	-7.561987E-3	-5.382231E-4	-1.618788E+9	-1.595302E+9	-4.108915E+6	-2.348685E+7	-1.472515E+10
5.331580E+2	1.986460E-2	1.752169E+9	9.222791E-3	7.116815E+7	2.223490E-2	1.793563E+9	2.986286E-2	8.998272E+7	2.221468E-2	1.381952E+10	2.260408E-2	1.397159E+10	2.221704E-2	1.561308E+10	2.228504E-2	1.572376E+10	-1.064181E-2	7.627965E-3	-2.064007E-2	-1.826978E-2	-1.306225E-2	-1.681001E+9	-1.703581E+9	-1.881457E+7	2.257934E+7	-1.565259E+10
5.333130E+2	2.947134E-2	1.998424E+9	1.527869E-2	7.796012E+7	2.861684E-2	1.956834E+9	1.992659E-2	7.878077E+7	3.113794E-2	1.554608E+10	2.923968E-2	1.526204E+10	3.084353E-2	1.750291E+10	2.926666E-2	1.726046E+10	-1.419265E-2	-8.690254E-3	-4.647899E-3	-5.502397E-3	-1.398797E-2	-1.920464E+9	-1.878053E+9	-8.206469E+5	-4.241132E+7	-1.718250E+10
5.334630E+2	3.550365E-2	2.153054E+9	3.485389E-2	9.991464E+7	3.963806E-2	2.238791E+9	4.162683E-2	1.032452E+8	3.991476E-2	1.724429E+10	3.905273E-2	1.717042E+10	3.988244E-2	1.948309E+10	3.863941E-2	1.932347E+10	-6.497554E-4	1.988769E-3	-6.772933E-3	-2.638525E-3	-3.785511E-3	-2.053139E+9	-2.135545E+9	-3.330529E+6	8.240651E+7	-1.922356E+10
5.336130E+2	4.834845E-2	2.482311E+9	3.683467E-2	1.021362E+8	5.116532E-2	2.533694E+9	4.432585E-2	1.062880E+8	5.308314E-2	1.979223E+10	5.036982E-2	1.937129E+10	5.285918E-2	2.232593E+10	5.013441E-2	2.185361E+10	-1.151378E-2	-6.839467E-3	-7.491184E-3	-4.674313E-3	-1.329974E-2	-2.380175E+9	-2.427406E+9	-4.151823E+6	4.723091E+7	-2.175147E+10
5.337630E+2	6.975358E-2	3.031001E+9	6.890223E-2	1.381014E+8	7.029107E-2	3.022991E+9	7.106897E-2	1.364376E+8	7.238194E-2	2.352634E+10	6.993821E-2	2.317683E+10	7.213777E-2	2.654933E+10	6.991671E-2	2.620783E+10	-8.513485E-4	7.779002E-4	-2.166744E-3	-1.629249E-3	-1.014484E-3	-2.892899E+9	-2.886553E+9	1.663821E+6	-6.346146E+6	-2.606973E+10
5.339140E+2	1.028160E-1	3.878507E+9	1.015060E-1	1.746682E+8	9.963086E-2	3.773594E+9	1.027666E-1	1.721729E+8	1.068380E-1	3.019322E+10	1.015609E-1	2.932662E+10	1.059964E-1	3.396682E+10	1.017071E-1	3.320513E+10	-1.309916E-3	3.135774E-3	-1.260590E-3	-4.445690E-3	-2.010462E-4	-3.703839E+9	-3.601421E+9	2.495254E+6	-1.024172E+8	-3.303046E+10
5.340590E+2	1.518744E-1	5.136049E+9	1.603928E-1	2.407124E+8	1.592326E-1	5.298392E+9	1.709247E-1	2.490129E+8	1.668252E-1	4.180009E+10	1.582682E-1	4.035469E+10	1.659385E-1	4.709848E+10	1.575236E-1	4.549074E+10	8.518312E-3	1.169216E-2	-1.053198E-2	-3.173848E-3	2.869150E-3	-4.895337E+9	-5.049380E+9	-8.300544E+6	1.540424E+8	-4.525003E+10
5.342090E+2	2.506626E-1	7.668339E+9	2.736162E-1	3.676979E+8	2.565337E-1	7.787659E+9	2.916609E-1	3.851283E+8	2.725226E-1	6.225140E+10	2.570453E-1	5.956424E+10	2.706554E-1	7.003905E+10	2.563020E-1	6.723257E+10	2.295369E-2	3.512720E-2	-1.804462E-2	-1.217351E-2	1.731427E-2	-7.300641E+9	-7.402530E+9	-1.743047E+7	1.018895E+8	-6.686488E+10
5.343600E+2	4.648831E-1	1.315957E+10	4.475639E-1	5.627883E+8	4.659584E-1	1.314540E+10	4.757000E-1	5.926103E+8	4.896460E-1	1.042624E+11	4.637784E-1	9.976838E+10	4.868797E-1	1.174078E+11	4.639071E-1	1.129280E+11	-1.731924E-2	9.741641E-3	-2.813620E-2	-2.706088E-2	-1.634320E-2	-1.259678E+10	-1.255279E+10	-2.982197E+7	-4.399362E+7	-1.123652E+11
5.345110E+2	7.765387E-1	2.114841E+10	8.503910E-1	1.014578E+9	7.851224E-1	2.131061E+10	7.743382E-1	9.292887E+8	8.076716E-1	1.657970E+11	7.841911E-1	1.620802E+11	8.050383E-1	1.871076E+11	7.832999E-1	1.832286E+11	7.385221E-2	-1.078426E-2	7.605277E-2	8.463647E-2	6.709105E-2	-2.013383E+10	-2.038132E+10	8.528920E+7	2.474933E+8	-1.822140E+11
5.346620E+2	1.156597E+0	3.089064E+10	1.112011E+0	1.307997E+9	1.147323E+0	3.057683E+10	1.131328E+0	1.331752E+9	1.173426E+0	2.365665E+11	1.147558E+0	2.327456E+11	1.170378E+0	2.671433E+11	1.148611E+0	2.636362E+11	-4.458575E-2	-1.599453E-2	-1.931731E-2	-2.859122E-2	-3.660014E-2	-2.958264E+10	-2.924508E+10	-2.375482E+7	-3.375650E+8	-2.623282E+11
5.348120E+2	1.502646E+0	3.976111E+10	1.451524E+0	1.688777E+9	1.501906E+0	3.964817E+10	1.450663E+0	1.691763E+9	1.497639E+0	2.992982E+11	1.483106E+0	2.980008E+11	1.498137E+0	3.389464E+11	1.485382E+0	3.377619E+11	-5.112230E-2	-5.124285E-2	8.606973E-4	1.205501E-4	-3.385806E-2	-3.807233E+10	-3.795641E+10	-2.986608E+6	-1.159228E+8	-3.360731E+11
5.349580E+2	1.785752E+0	4.701813E+10	1.731226E+0	2.002476E+9	1.789179E+0	4.699752E+10	1.737568E+0	2.015214E+9	1.769359E+0	3.518731E+11	1.760990E+0	3.520418E+11	1.771674E+0	3.988707E+11	1.763874E+0	3.990600E+11	-5.452592E-2	-5.161134E-2	-6.341399E-3	-2.914580E-3	-3.264727E-2	-4.501565E+10	-4.498231E+10	-1.273734E+7	-3.334241E+7	-3.970575E+11
5.351040E+2	1.964845E+0	5.160890E+10	1.906650E+0	2.199222E+9	1.968406E+0	5.158269E+10	1.971453E+0	2.278891E+9	1.915520E+0	3.801537E+11	1.931302E+0	3.851631E+11	1.921696E+0	4.317364E+11	1.935208E+0	4.367720E+11	-5.819494E-2	3.047545E-3	-6.480324E-2	-6.124248E-2	-2.855855E-2	-4.940968E+10	-4.930380E+10	-7.966908E+7	-1.058765E+8	-4.345728E+11
5.352600E+2	1.962577E+0	5.155077E+10	1.963164E+0	2.262605E+9	1.957369E+0	5.130035E+10	1.835414E+0	2.125524E+9	1.907824E+0	3.786645E+11	1.921575E+0	3.832715E+11	1.913610E+0	4.299649E+11	1.926350E+0	4.348222E+11	5.869450E-4	-1.219549E-1	1.277495E-1	1.225418E-1	3.681376E-2	-4.928816E+10	-4.917483E+10	1.370813E+8	-1.133357E+8	-4.325596E+11
5.354110E+2	1.764520E+0	4.647386E+10	1.686452E+0	1.952260E+9	1.761365E+0	4.628595E+10	1.695875E+0	1.968210E+9	1.721236E+0	3.425617E+11	1.736667E+0	3.473117E+11	1.725922E+0	3.888477E+11	1.739911E+0	3.937856E+11	-7.806794E-2	-6.549007E-2	-9.423161E-3	-1.257787E-2	-5.345901E-2	-4.452160E+10	-4.431774E+10	-1.595053E+7	-2.038613E+8	-3.918333E+11
5.355630E+2	1.533219E+0	4.054481E+10	1.491360E+0	1.733455E+9	1.527100E+0	4.029271E+10	1.509803E+0	1.758436E+9	1.501590E+0	3.000626E+11	1.510150E+0	3.032601E+11	1.504569E+0	3.403553E+11	1.512837E+0	3.438049E+11	-4.185953E-2	-1.729706E-2	-1.844300E-2	-2.456247E-2	-2.147681E-2	-3.881136E+10	-3.853428E+10	-2.498152E+7	-2.770789E+8	-3.420715E+11
5.357140E+2	1.261138E+0	3.357039E+10	1.272791E+0	1.488319E+9	1.257729E+0	3.340136E+10	1.242660E+0	1.457265E+9	1.239829E+0	2.494148E+11	1.246636E+0	2.520136E+11	1.241920E+0	2.828162E+11	1.248325E+0	2.855840E+11	1.165316E-2	-1.506824E-2	3.013030E-2	2.672140E-2	2.446563E-2	-3.208207E+10	-3.194409E+10	3.105371E+7	-1.379818E+8	-2.840957E+11
5.358600E+2	1.101565E+0	2.947997E+10	1.097475E+0	1.291694E+9	1.095081E+0	2.924032E+10	1.093108E+0	1.288663E+9	1.087800E+0	2.199988E+11	1.091792E+0	2.219005E+11	1.088650E+0	2.492391E+11	1.092930E+0	2.513805E+11	-4.089571E-3	-1.972771E-3	4.366799E-3	-2.116800E-3	4.544934E-3	-2.818828E+10	-2.795166E+10	3.030924E+6	-2.366199E+8	-2.500888E+11
5.360070E+2	9.518207E-1	2.564151E+10	9.280135E-1	1.101635E+9	9.524203E-1	2.559062E+10	9.224976E-1	1.096321E+9	9.463964E-1	1.926387E+11	9.458420E-1	1.935171E+11	9.470998E-1	2.182293E+11	9.465382E-1	2.191586E+11	-2.380722E-2	-2.992271E-2	5.515865E-3	6.115495E-3	-1.852477E-2	-2.453987E+10	-2.449430E+10	5.314664E+6	-4.557563E+7	-2.180569E+11
5.362630E+2	7.132776E-1	1.952680E+10	7.318036E-1	8.815766E+8	7.194332E-1	1.963008E+10	7.638098E-1	9.174192E+8	7.216444E-1	1.491516E+11	7.264568E-1	1.508524E+11	7.213862E-1	1.687817E+11	7.249219E-1	1.703792E+11	1.852600E-2	4.437660E-2	-3.200620E-2	-2.585059E-2	6.881661E-3	-1.864522E+10	-1.871266E+10	-3.584263E+7	6.743267E+7	-1.694976E+11
5.365140E+2	5.820788E-1	1.616371E+10	5.853835E-1	7.173595E+8	5.745874E-1	1.592447E+10	5.680187E-1	6.966884E+8	5.806029E-1	1.218616E+11	5.808737E-1	1.225403E+11	5.799004E-1	1.377861E+11	5.810141E-1	1.387041E+11	3.304691E-3	-6.568705E-3	1.736472E-2	9.873396E-3	4.369379E-3	-1.544635E+10	-1.522778E+10	2.067105E+7	-2.185705E+8	-1.379867E+11
5.367870E+2	5.037015E-1	1.415462E+10	5.242717E-1	6.488198E+8	5.061019E-1	1.417239E+10	5.194508E-1	6.419339E+8	5.161201E-1	1.093849E+11	5.104269E-1	1.088403E+11	5.149502E-1	1.235573E+11	5.096437E-1	1.229949E+11	2.057025E-2	1.334888E-2	4.820934E-3	7.221368E-3	1.462802E-2	-1.350580E+10	-1.353046E+10	6.885851E+6	2.465793E+7	-1.223461E+11
5.370120E+2	4.952631E-1	1.393832E+10	5.203002E-1	6.443655E+8	4.801560E-1	1.350862E+10	4.964620E-1	6.160169E+8	5.000647E-1	1.062783E+11	4.921865E-1	1.052930E+11	4.977398E-1	1.197870E+11	4.925448E-1	1.192313E+11	2.503712E-2	1.630597E-2	2.383817E-2	8.731146E-3	2.775535E-2	-1.329395E+10	-1.289260E+10	2.834865E+7	-4.013493E+8	-1.185870E+11
5.372900E+2	5.163993E-1	1.448011E+10	5.161387E-1	6.396982E+8	5.204439E-1	1.453931E+10	5.344766E-1	6.588737E+8	5.303731E-1	1.121427E+11	5.262286E-1	1.119133E+11	5.292136E-1	1.266820E+11	5.250839E-1	1.263934E+11	-2.606737E-4	1.403274E-2	-1.833793E-2	-1.429341E-2	-8.945207E-3	-1.384042E+10	-1.388043E+10	-1.917554E+7	4.001712E+7	-1.257537E+11
5.375160E+2	6.146177E-1	1.699780E+10	6.201537E-1	7.563560E+8	6.136888E-1	1.692480E+10	6.319657E-1	7.687809E+8	6.214442E-1	1.297640E+11	6.199739E-1	1.301443E+11	6.205385E-1	1.466888E+11	6.193501E-1	1.471421E+11	5.536094E-3	1.827683E-2	-1.181190E-2	-1.274074E-2	8.036568E-4	-1.624144E+10	-1.615602E+10	-1.242485E+7	-8.541774E+7	-1.463857E+11
5.377790E+2	6.698289E-1	1.841306E+10	6.814388E-1	8.250901E+8	6.788091E-1	1.859079E+10	6.537375E-1	7.933260E+8	6.805471E-1	1.411997E+11	6.819338E-1	1.421939E+11	6.803441E-1	1.597905E+11	6.805241E-1	1.606069E+11	1.160990E-2	-2.507167E-2	2.770135E-2	3.668157E-2	9.147579E-4	-1.758797E+10	-1.779746E+10	3.176415E+7	2.094924E+8	-1.597818E+11
5.380160E+2	7.790534E-1	2.121287E+10	7.592416E-1	9.123496E+8	7.754900E-1	2.106419E+10	8.251912E-1	9.866193E+8	7.925560E-1	1.628722E+11	7.852161E-1	1.622795E+11	7.905630E-1	1.839364E+11	7.844984E-1	1.834924E+11	-1.981183E-2	4.970115E-2	-6.594959E-2	-6.951298E-2	-2.525679E-2	-2.030052E+10	-2.007757E+10	-7.426972E+7	-2.229528E+8	-1.825801E+11
5.382900E+2	9.811813E-1	2.639412E+10	1.048195E+0	1.236424E+9	9.892691E-1	2.653332E+10	9.957290E-1	1.178880E+9	9.863117E-1	2.003619E+11	9.831577E-1	2.007740E+11	9.866571E-1	2.268952E+11	9.829276E-1	2.271681E+11	6.701331E-2	6.459864E-3	5.246570E-2	6.055344E-2	6.526708E-2	-2.515770E+10	-2.535444E+10	5.754402E+7	1.967429E+8	-2.259317E+11
5.385110E+2	1.157030E+0	3.090175E+10	1.173337E+0	1.376777E+9	1.156998E+0	3.082434E+10	1.149719E+0	1.352486E+9	1.160999E+0	2.341620E+11	1.154513E+0	2.340981E+11	1.160532E+0	2.649863E+11	1.154806E+0	2.649999E+11	1.630680E-2	-7.278364E-3	2.361749E-2	2.358516E-2	1.853048E-2	-2.952497E+10	-2.947186E+10	2.429132E+7	-5.311214E+7	-2.636231E+11
5.387700E+2	1.383644E+0	3.671066E+10	1.398275E+0	1.629055E+9	1.386057E+0	3.668440E+10	1.365179E+0	1.595391E+9	1.385905E+0	2.776788E+11	1.381206E+0	2.781839E+11	1.385922E+0	3.143632E+11	1.381490E+0	3.148946E+11	1.463095E-2	-2.087782E-2	3.309525E-2	3.550877E-2	1.678466E-2	-3.508160E+10	-3.508901E+10	3.366451E+7	7.408570E+6	-3.132655E+11
5.390240E+2	1.584672E+0	4.186372E+10	1.556448E+0	1.806454E+9	1.595433E+0	4.204088E+10	1.555181E+0	1.809594E+9	1.579426E+0	3.151230E+11	1.576668E+0	3.161962E+11	1.581295E+0	3.571639E+11	1.577600E+0	3.580599E+11	-2.822370E-2	-4.025188E-2	1.267265E-3	1.202818E-2	-2.115233E-2	-4.005727E+10	-4.023129E+10	-3.140174E+6	1.740214E+8	-3.562534E+11
5.392880E+2	1.793342E+0	4.721269E+10	1.772944E+0	2.049265E+9	1.784267E+0	4.687185E+10	1.749725E+0	2.028919E+9	1.760649E+0	3.501879E+11	1.762896E+0	3.524126E+11	1.763407E+0	3.970597E+11	1.766442E+0	3.996253E+11	-2.039806E-2	-3.454214E-2	2.321956E-2	1.414408E-2	6.502399E-3	-4.516342E+10	-4.484293E+10	2.034578E+7	-3.204899E+8	-3.975760E+11
5.395210E+2	1.877468E+0	4.936912E+10	1.863659E+0	2.151005E+9	1.873931E+0	4.916574E+10	1.790051E+0	2.074383E+9	1.842090E+0	3.659457E+11	1.843855E+0	3.681570E+11	1.845808E+0	4.151115E+11	1.847770E+0	4.175261E+11	-1.380915E-2	-8.387957E-2	7.360724E-2	7.007042E-2	1.588901E-2	-4.721811E+10	-4.709136E+10	7.662274E+7	-1.267578E+8	-4.153751E+11
5.397750E+2	1.910631E+0	5.021921E+10	1.945795E+0	2.243126E+9	1.918538E+0	5.030693E+10	1.856300E+0	2.149070E+9	1.875183E+0	3.723489E+11	1.882427E+0	3.756582E+11	1.880246E+0	4.226558E+11	1.885712E+0	4.258774E+11	3.516421E-2	-6.223807E-2	8.949508E-2	9.740228E-2	6.008378E-2	-4.797609E+10	-4.815786E+10	9.405534E+7	1.817765E+8	-4.236342E+11
5.400190E+2	1.907379E+0	5.013584E+10	1.838554E+0	2.122849E+9	1.918108E+0	5.029591E+10	1.860618E+0	2.153938E+9	1.873389E+0	3.720017E+11	1.884444E+0	3.760504E+11	1.878611E+0	4.222976E+11	1.887115E+0	4.261862E+11	-6.882472E-2	-5.748933E-2	-2.206430E-2	-1.133539E-2	-4.856082E-2	-4.801299E+10	-4.814198E+10	-3.108895E+7	1.289845E+8	-4.240634E+11
5.402630E+2	1.809172E+0	4.761847E+10	1.763907E+0	2.039129E+9	1.808524E+0	4.749242E+10	1.736314E+0	2.013801E+9	1.777587E+0	3.534650E+11	1.772568E+0	3.542935E+11	1.781199E+0	4.009575E+11	1.776831E+0	4.019120E+11	-4.526577E-2	-7.220949E-2	2.759236E-2	2.694372E-2	-1.292429E-2	-4.557934E+10	-4.547862E+10	2.532828E+7	-1.007204E+8	-3.998729E+11
5.405240E+2	1.717064E+0	4.525739E+10	1.609949E+0	1.866458E+9	1.704781E+0	4.483836E+10	1.687094E+0	1.958311E+9	1.680327E+0	3.346463E+11	1.684459E+0	3.371586E+11	1.683182E+0	3.794846E+11	1.688256E+0	3.824160E+11	-1.071145E-1	-1.768669E-2	-7.714529E-2	-8.942776E-2	-7.830688E-2	-4.339093E+10	-4.288005E+10	-9.185287E+7	-5.108878E+8	-3.805495E+11
5.407630E+2	1.671593E+0	4.409183E+10	1.529848E+0	1.776621E+9	1.672055E+0	4.400112E+10	1.587785E+0	1.846351E+9	1.648981E+0	3.285812E+11	1.654100E+0	3.312546E+11	1.651676E+0	3.725824E+11	1.656137E+0	3.753464E+11	-1.417450E-1	-8.427029E-2	-5.793656E-2	-5.747471E-2	-1.262889E-1	-4.231520E+10	-4.215477E+10	-6.973021E+7	-1.604331E+8	-3.735698E+11
5.410240E+2	1.634459E+0	4.313995E+10	1.564141E+0	1.815082E+9	1.639215E+0	4.316097E+10	1.591746E+0	1.850817E+9	1.618954E+0	3.227713E+11	1.627071E+0	3.259981E+11	1.621320E+0	3.659322E+11	1.627931E+0	3.691380E+11	-7.031845E-2	-4.746920E-2	-2.760526E-2	-2.284924E-2	-6.379045E-2	-4.132487E+10	-4.131016E+10	-3.573532E+7	-1.470784E+7	-3.673230E+11
5.412530E+2	1.574476E+0	4.160238E+10	1.538614E+0	1.786452E+9	1.573309E+0	4.147489E+10	1.500077E+0	1.747471E+9	1.553007E+0	3.100113E+11	1.561960E+0	3.133357E+11	1.555378E+0	3.514862E+11	1.563417E+0	3.549381E+11	-3.586268E-2	-7.323214E-2	3.853704E-2	3.736947E-2	-2.480368E-2	-3.981593E+10	-3.972741E+10	3.898101E+7	-8.851143E+7	-3.531517E+11
5.415190E+2	1.433661E+0	3.799277E+10	1.400307E+0	1.631334E+9	1.440935E+0	3.808834E+10	1.450726E+0	1.691834E+9	1.422708E+0	2.847999E+11	1.428538E+0	2.873886E+11	1.424837E+0	3.228883E+11	1.429134E+0	3.253814E+11	-3.335397E-2	9.791374E-3	-5.041939E-2	-4.314535E-2	-2.882758E-2	-3.636143E+10	-3.639650E+10	-6.050002E+7	3.506991E+7	-3.237501E+11
5.417650E+2	1.294079E+0	3.441479E+10	1.309632E+0	1.529638E+9	1.284824E+0	3.409453E+10	1.254922E+0	1.471089E+9	1.283656E+0	2.578948E+11	1.283869E+0	2.592545E+11	1.283793E+0	2.919894E+11	1.285058E+0	2.936692E+11	1.555331E-2	-2.990160E-2	5.471001E-2	4.545491E-2	2.457382E-2	-3.288515E+10	-3.262344E+10	5.854950E+7	-2.617108E+8	-2.921396E+11
5.420320E+2	1.078905E+0	2.889912E+10	1.052635E+0	1.241404E+9	1.082301E+0	2.891336E+10	1.079941E+0	1.273819E+9	1.084430E+0	2.193466E+11	1.083635E+0	2.203142E+11	1.084181E+0	2.482600E+11	1.083084E+0	2.492133E+11	-2.626990E-2	-2.359769E-3	-2.730605E-2	-2.391014E-2	-3.044908E-2	-2.765772E+10	-2.763954E+10	-3.241488E+7	-1.817448E+7	-2.479719E+11
5.422670E+2	9.870308E-1	2.654407E+10	9.632998E-1	1.141210E+9	9.892834E-1	2.653369E+10	9.519071E-1	1.129476E+9	9.891008E-1	2.009015E+11	9.866961E-1	2.014621E+11	9.891221E-1	2.274352E+11	9.867351E-1	2.280062E+11	-2.373108E-2	-3.737634E-2	1.139269E-2	1.364526E-2	-2.343531E-2	-2.540286E+10	-2.540421E+10	1.173428E+7	1.356356E+6	-2.268650E+11
5.425460E+2	9.233690E-1	2.491219E+10	8.976641E-1	1.067597E+9	9.185044E-1	2.472294E+10	8.748453E-1	1.042598E+9	9.220648E-1	1.879308E+11	9.208694E-1	1.886605E+11	9.216490E-1	2.126537E+11	9.211605E-1	2.135727E+11	-2.570489E-2	-4.365904E-2	2.281875E-2	1.795415E-2	-2.349643E-2	-2.384459E+10	-2.368034E+10	2.499858E+7	-1.642495E+8	-2.125051E+11
5.427550E+2	8.936301E-1	2.414988E+10	9.333392E-1	1.107608E+9	9.047973E-1	2.437227E+10	9.050742E-1	1.076678E+9	9.084012E-1	1.852871E+11	9.047667E-1	1.855290E+11	9.079804E-1	2.096593E+11	9.034697E-1	2.096789E+11	3.970906E-2	2.769441E-4	2.826496E-2	3.943212E-2	2.986945E-2	-2.304227E+10	-2.329559E+10	3.093047E+7	2.533242E+8	-2.085713E+11
5.430120E+2	9.939587E-1	2.672165E+10	1.030499E+0	1.216577E+9	1.003696E+0	2.690242E+10	1.070696E+0	1.263397E+9	1.003668E+0	2.037201E+11	9.978302E-1	2.036274E+11	1.003671E+0	2.306226E+11	9.973793E-1	2.303490E+11	3.654011E-2	6.699974E-2	-4.019737E-2	-3.045964E-2	3.311949E-2	-2.550507E+10	-2.563902E+10	-4.681918E+7	1.339473E+8	-2.291325E+11
5.432960E+2	1.201146E+0	3.203260E+10	1.191827E+0	1.397514E+9	1.208225E+0	3.213489E+10	1.221936E+0	1.433902E+9	1.209212E+0	2.434907E+11	1.201630E+0	2.432612E+11	1.209097E+0	2.756255E+11	1.201574E+0	2.752938E+11	-9.319282E-3	1.371169E-2	-3.010964E-2	-2.303097E-2	-9.747198E-3	-3.063508E+10	-3.070099E+10	-3.638736E+7	6.590641E+7	-2.738963E+11
5.435270E+2	1.328094E+0	3.528673E+10	1.314481E+0	1.535077E+9	1.339132E+0	3.548391E+10	1.261830E+0	1.478877E+9	1.320703E+0	2.650630E+11	1.319855E+0	2.662527E+11	1.322855E+0	3.005469E+11	1.320814E+0	3.015394E+11	-1.361332E-2	-7.730190E-2	5.265110E-2	6.368858E-2	-6.333131E-3	-3.375166E+10	-3.400503E+10	5.620005E+7	2.533726E+8	-3.000043E+11
5.437640E+2	1.480906E+0	3.920384E+10	1.460704E+0	1.699073E+9	1.486433E+0	3.925233E+10	1.529070E+0	1.780157E+9	1.468459E+0	2.936522E+11	1.472505E+0	2.959391E+11	1.470558E+0	3.329045E+11	1.473483E+0	3.351430E+11	-2.020193E-2	4.263677E-2	-6.836523E-2	-6.283870E-2	-1.277886E-2	-3.750477E+10	-3.747217E+10	-8.108403E+7	-3.260283E+7	-3.334439E+11
5.440170E+2	1.525561E+0	4.034850E+10	1.469901E+0	1.709387E+9	1.515125E+0	3.998635E+10	1.474776E+0	1.718948E+9	1.505355E+0	3.007912E+11	1.500156E+0	3.013166E+11	1.506496E+0	3.407776E+11	1.503115E+0	3.416651E+11	-5.566027E-2	-4.034866E-2	-4.875290E-3	-1.531161E-2	-3.321441E-2	-3.863911E+10	-3.826740E+10	-9.560416E+6	-3.717101E+8	-3.399558E+11
5.442700E+2	1.491423E+0	3.947343E+10	1.543172E+0	1.791565E+9	1.491852E+0	3.939096E+10	1.459732E+0	1.701988E+9	1.477492E+0	2.954000E+11	1.475696E+0	2.965597E+11	1.479169E+0	3.347910E+11	1.477528E+0	3.360332E+11	5.174942E-2	-3.211965E-2	8.344028E-2	8.386907E-2	6.564474E-2	-3.768186E+10	-3.768897E+10	8.957740E+7	7.112055E+6	-3.342416E+11
