Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300270E+2	-9.650510E-3	9.955925E+8	-2.002102E-3	4.864381E+7	-7.998096E-3	1.020109E+9	-1.310868E-2	3.973719E+7	-8.553669E-3	7.866177E+9	-9.136052E-3	7.798970E+9	-8.488789E-3	8.886286E+9	-9.195966E-3	8.794562E+9	7.648409E-3	-5.110588E-3	1.110658E-2	1.275900E-2	7.193864E-3	-9.469487E+8	-9.803717E+8	8.906619E+6	3.342297E+7	-8.745918E+9
5.305230E+2	-7.641150E-3	1.047100E+9	-6.175765E-3	4.392096E+7	-7.507048E-3	1.032671E+9	-1.243759E-2	4.048958E+7	-7.396729E-3	8.090033E+9	-6.785257E-3	8.256138E+9	-7.409612E-3	9.122704E+9	-6.884933E-3	9.303237E+9	1.465385E-3	-4.930538E-3	6.261821E-3	6.395923E-3	7.091682E-4	-1.003179E+9	-9.921818E+8	3.431377E+6	-1.099676E+7	-9.259316E+9
5.310100E+2	-4.917426E-3	1.116918E+9	-2.577269E-3	4.799296E+7	-7.342566E-3	1.036879E+9	-7.816489E-4	5.355741E+7	-6.297432E-3	8.302735E+9	-5.994716E-3	8.409877E+9	-6.419482E-3	9.339614E+9	-5.869255E-3	9.526795E+9	2.340156E-3	6.560917E-3	-1.795621E-3	-4.220761E-3	3.291986E-3	-1.068925E+9	-9.833219E+8	-5.564444E+6	-8.560332E+7	-9.478802E+9
5.315080E+2	-2.700408E-3	1.173748E+9	-6.957517E-4	5.012206E+7	-1.377313E-3	1.189489E+9	2.363411E-3	5.708343E+7	-2.740313E-3	8.990999E+9	-2.267388E-3	9.134744E+9	-2.581142E-3	1.018049E+10	-2.317817E-3	1.030849E+10	2.004656E-3	3.740724E-3	-3.059163E-3	-1.736068E-3	1.622065E-3	-1.123626E+9	-1.132406E+9	-6.961370E+6	8.779561E+6	-1.025837E+10
5.320020E+2	1.716499E-3	1.286969E+9	4.346469E-3	5.582776E+7	1.380044E-3	1.260031E+9	9.335278E-3	6.489980E+7	6.356358E-4	9.644209E+9	3.462638E-4	9.643031E+9	7.225674E-4	1.090424E+10	5.058405E-4	1.093000E+10	2.629970E-3	7.955234E-3	-4.988809E-3	-5.325264E-3	3.840629E-3	-1.231141E+9	-1.195131E+9	-9.072042E+6	-3.601027E+7	-1.087417E+10
5.325070E+2	5.389932E-3	1.381132E+9	1.904142E-3	5.306406E+7	5.051151E-3	1.353949E+9	1.892160E-3	5.655509E+7	6.145032E-3	1.071022E+10	5.682144E-3	1.068072E+10	6.017289E-3	1.206417E+10	5.648113E-3	1.206185E+10	-3.485790E-3	-3.158991E-3	1.198177E-5	-3.267992E-4	-3.743971E-3	-1.328068E+9	-1.297394E+9	-3.491036E+6	-3.067397E+7	-1.200879E+10
5.330180E+2	1.780306E-2	1.699325E+9	5.200277E-3	5.679391E+7	1.779383E-2	1.679947E+9	1.273707E-2	6.871365E+7	1.820747E-2	1.304417E+10	1.815500E-2	1.310636E+10	1.815917E-2	1.472412E+10	1.811402E-2	1.480569E+10	-1.260279E-2	-5.056759E-3	-7.536791E-3	-7.546027E-3	-1.291374E-2	-1.642531E+9	-1.611233E+9	-1.191974E+7	-3.129767E+7	-1.474889E+10
5.331580E+2	1.986460E-2	1.752169E+9	1.790508E-2	7.117048E+7	2.223490E-2	1.793563E+9	1.928495E-2	7.605468E+7	2.221468E-2	1.381952E+10	2.260408E-2	1.397159E+10	2.221704E-2	1.561308E+10	2.228504E-2	1.572376E+10	-1.959522E-3	-2.949942E-3	-1.379874E-3	9.904197E-4	-4.379963E-3	-1.680999E+9	-1.717509E+9	-4.884208E+6	3.650970E+7	-1.565259E+10
5.333130E+2	2.947134E-2	1.998424E+9	4.096422E-2	9.726384E+7	2.861684E-2	1.956834E+9	3.008877E-2	8.816717E+7	3.113794E-2	1.554608E+10	2.923968E-2	1.526204E+10	3.084353E-2	1.750291E+10	2.926666E-2	1.726046E+10	1.149287E-2	1.471930E-3	1.087544E-2	1.002094E-2	1.169755E-2	-1.901160E+9	-1.868666E+9	9.096666E+6	-3.249401E+7	-1.716320E+10
5.334630E+2	3.550365E-2	2.153054E+9	4.910922E-2	1.064806E+8	3.963806E-2	2.238791E+9	4.389091E-2	1.036412E+8	3.991476E-2	1.724429E+10	3.905273E-2	1.717042E+10	3.988244E-2	1.948309E+10	3.863941E-2	1.932347E+10	1.360557E-2	4.252856E-3	5.218311E-3	9.352719E-3	1.046982E-2	-2.046573E+9	-2.135149E+9	2.839436E+6	8.857647E+7	-1.921699E+10
5.336130E+2	4.834845E-2	2.482311E+9	5.017503E-2	1.076867E+8	5.116532E-2	2.533694E+9	5.942738E-2	1.210596E+8	5.308314E-2	1.979223E+10	5.036982E-2	1.937129E+10	5.285918E-2	2.232593E+10	5.013441E-2	2.185361E+10	1.826583E-3	8.262058E-3	-9.252346E-3	-6.435475E-3	4.062105E-5	-2.374625E+9	-2.412634E+9	-1.337291E+7	3.800982E+7	-2.174592E+10
5.337630E+2	6.975358E-2	3.031001E+9	7.588762E-2	1.367826E+8	7.029107E-2	3.022991E+9	9.168937E-2	1.572295E+8	7.238194E-2	2.352634E+10	6.993821E-2	2.317683E+10	7.213777E-2	2.654933E+10	6.991671E-2	2.620783E+10	6.134048E-3	2.139829E-2	-1.580174E-2	-1.526424E-2	5.970913E-3	-2.894218E+9	-2.865761E+9	-2.044683E+7	-2.845680E+7	-2.607105E+10
5.339140E+2	1.028160E-1	3.878507E+9	1.058630E-1	1.707024E+8	9.963086E-2	3.773594E+9	1.043359E-1	1.714078E+8	1.068380E-1	3.019322E+10	1.015609E-1	2.932662E+10	1.059964E-1	3.396682E+10	1.017071E-1	3.320513E+10	3.047086E-3	4.704992E-3	1.527194E-3	-1.657907E-3	4.155955E-3	-3.707804E+9	-3.602186E+9	-7.054612E+5	-1.056179E+8	-3.303442E+10
5.340590E+2	1.518744E-1	5.136049E+9	1.565824E-1	2.280956E+8	1.592326E-1	5.298392E+9	1.555269E-1	2.287997E+8	1.668252E-1	4.180009E+10	1.582682E-1	4.035469E+10	1.659385E-1	4.709848E+10	1.575236E-1	4.549074E+10	4.707906E-3	-3.705629E-3	1.055407E-3	8.413536E-3	-9.412550E-4	-4.907954E+9	-5.069593E+9	-7.041570E+5	1.616388E+8	-4.526265E+10
5.342090E+2	2.506626E-1	7.668339E+9	2.579144E-1	3.427613E+8	2.565337E-1	7.787659E+9	2.596870E-1	3.455768E+8	2.725226E-1	6.225140E+10	2.570453E-1	5.956424E+10	2.706554E-1	7.003905E+10	2.563020E-1	6.723257E+10	7.251822E-3	3.153374E-3	-1.772663E-3	4.098448E-3	1.612408E-3	-7.325577E+9	-7.442082E+9	-2.815430E+6	1.165045E+8	-6.688981E+10
5.343600E+2	4.648831E-1	1.315957E+10	4.419035E-1	5.509606E+8	4.659584E-1	1.314540E+10	4.416104E-1	5.495366E+8	4.896460E-1	1.042624E+11	4.637784E-1	9.976838E+10	4.868797E-1	1.174078E+11	4.639071E-1	1.129280E+11	-2.297963E-2	-2.434801E-2	2.930687E-4	1.368379E-3	-2.200359E-2	-1.260861E+10	-1.259586E+10	1.424015E+6	-1.274764E+7	-1.123770E+11
5.345110E+2	7.765387E-1	2.114841E+10	7.386845E-1	8.867935E+8	7.851224E-1	2.131061E+10	7.742465E-1	9.224650E+8	8.076716E-1	1.657970E+11	7.841911E-1	1.620802E+11	8.050383E-1	1.871076E+11	7.832999E-1	1.832286E+11	-3.785420E-2	-1.087595E-2	-3.556196E-2	-2.697826E-2	-4.461537E-2	-2.026162E+10	-2.038815E+10	-3.567148E+7	1.265326E+8	-1.823418E+11
5.346620E+2	1.156597E+0	3.089064E+10	1.203200E+0	1.412433E+9	1.147323E+0	3.057683E+10	1.130387E+0	1.321745E+9	1.173426E+0	2.365665E+11	1.147558E+0	2.327456E+11	1.170378E+0	2.671433E+11	1.148611E+0	2.636362E+11	4.660387E-2	-1.693565E-2	7.281344E-2	6.353953E-2	5.458948E-2	-2.947821E+10	-2.925508E+10	9.068768E+7	-2.231225E+8	-2.622238E+11
5.348120E+2	1.502646E+0	3.976111E+10	1.419180E+0	1.656832E+9	1.501906E+0	3.964817E+10	1.486949E+0	1.721497E+9	1.497639E+0	2.992982E+11	1.483106E+0	2.980008E+11	1.498137E+0	3.389464E+11	1.485382E+0	3.377619E+11	-8.346622E-2	-1.495727E-2	-6.776881E-2	-6.850896E-2	-6.620198E-2	-3.810428E+10	-3.792668E+10	-6.466541E+7	-1.776016E+8	-3.361051E+11
5.349580E+2	1.785752E+0	4.701813E+10	1.796136E+0	2.083389E+9	1.789179E+0	4.699752E+10	1.753175E+0	2.019972E+9	1.769359E+0	3.518731E+11	1.760990E+0	3.520418E+11	1.771674E+0	3.988707E+11	1.763874E+0	3.990600E+11	1.038381E-2	-3.600383E-2	4.296082E-2	4.638764E-2	3.226246E-2	-4.493474E+10	-4.497755E+10	6.341778E+7	4.281271E+7	-3.969766E+11
5.351040E+2	1.964845E+0	5.160890E+10	1.930695E+0	2.235654E+9	1.968406E+0	5.158269E+10	1.924284E+0	2.211807E+9	1.915520E+0	3.801537E+11	1.931302E+0	3.851631E+11	1.921696E+0	4.317364E+11	1.935208E+0	4.367720E+11	-3.414985E-2	-4.412189E-2	6.411274E-3	9.972036E-3	-4.513468E-3	-4.937325E+10	-4.937089E+10	2.384770E+7	-2.359733E+6	-4.345363E+11
5.352600E+2	1.962577E+0	5.155077E+10	1.936848E+0	2.242618E+9	1.957369E+0	5.130035E+10	2.061532E+0	2.365680E+9	1.907824E+0	3.786645E+11	1.921575E+0	3.832715E+11	1.913610E+0	4.299649E+11	1.926350E+0	4.348222E+11	-2.572844E-2	1.041625E-1	-1.246833E-1	-1.298910E-1	1.049838E-2	-4.930815E+10	-4.893467E+10	-1.230621E+8	-3.734791E+8	-4.325796E+11
5.354110E+2	1.764520E+0	4.647386E+10	1.792864E+0	2.079687E+9	1.761365E+0	4.628595E+10	1.799277E+0	2.071658E+9	1.721236E+0	3.425617E+11	1.736667E+0	3.473117E+11	1.725922E+0	3.888477E+11	1.739911E+0	3.937856E+11	2.834465E-2	3.791183E-2	-6.412466E-3	-9.567176E-3	5.295359E-2	-4.439417E+10	-4.421429E+10	8.029682E+6	-1.798811E+8	-3.917059E+11
5.355630E+2	1.533219E+0	4.054481E+10	1.460406E+0	1.703483E+9	1.527100E+0	4.029271E+10	1.539030E+0	1.779887E+9	1.501590E+0	3.000626E+11	1.510150E+0	3.032601E+11	1.504569E+0	3.403553E+11	1.512837E+0	3.438049E+11	-7.281299E-2	1.193012E-2	-7.862364E-2	-8.474311E-2	-5.243027E-2	-3.884133E+10	-3.851283E+10	-7.640410E+7	-3.285015E+8	-3.421014E+11
5.357140E+2	1.261138E+0	3.357039E+10	1.258199E+0	1.474668E+9	1.257729E+0	3.340136E+10	1.268086E+0	1.476123E+9	1.239829E+0	2.494148E+11	1.246636E+0	2.520136E+11	1.241920E+0	2.828162E+11	1.248325E+0	2.855840E+11	-2.938503E-3	1.035716E-2	-9.886763E-3	-1.329567E-2	9.873966E-3	-3.209573E+10	-3.192523E+10	-1.455047E+6	-1.704906E+8	-2.841094E+11
