Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300270E+2	-9.650510E-3	9.955925E+8	-9.629118E-3	4.430995E+7	-7.998096E-3	1.020109E+9	-1.411111E-2	3.901922E+7	-8.553669E-3	7.866177E+9	-9.136052E-3	7.798970E+9	-8.488789E-3	8.886286E+9	-9.195966E-3	8.794562E+9	2.139168E-5	-6.113011E-3	4.481988E-3	6.134403E-3	-4.331528E-4	-9.512825E+8	-9.810896E+8	5.290734E+6	2.980708E+7	-8.750252E+9
5.305230E+2	-7.641150E-3	1.047100E+9	-6.586848E-3	4.770542E+7	-7.507048E-3	1.032671E+9	-1.586629E-2	3.710418E+7	-7.396729E-3	8.090033E+9	-6.785257E-3	8.256138E+9	-7.409612E-3	9.122704E+9	-6.884933E-3	9.303237E+9	1.054302E-3	-8.359245E-3	9.279446E-3	9.413548E-3	2.980857E-4	-9.993941E+8	-9.955672E+8	1.060124E+7	-3.826892E+6	-9.255532E+9
5.310100E+2	-4.917426E-3	1.116918E+9	-1.020596E-2	4.366614E+7	-7.342566E-3	1.036879E+9	1.230773E-3	5.575833E+7	-6.297432E-3	8.302735E+9	-5.994716E-3	8.409877E+9	-6.419482E-3	9.339614E+9	-5.869255E-3	9.526795E+9	-5.288530E-3	8.573339E-3	-1.143673E-2	-1.386187E-2	-4.336700E-3	-1.073252E+9	-9.811210E+8	-1.209218E+7	-9.213106E+7	-9.483129E+9
5.315080E+2	-2.700408E-3	1.173748E+9	-4.745187E-3	4.976090E+7	-1.377313E-3	1.189489E+9	4.362385E-3	5.917514E+7	-2.740313E-3	8.990999E+9	-2.267388E-3	9.134744E+9	-2.581142E-3	1.018049E+10	-2.317817E-3	1.030849E+10	-2.044779E-3	5.739698E-3	-9.107572E-3	-7.784477E-3	-2.427370E-3	-1.123987E+9	-1.130314E+9	-9.414246E+6	6.326685E+6	-1.025873E+10
5.320020E+2	1.716499E-3	1.286969E+9	3.836218E-3	5.933859E+7	1.380044E-3	1.260031E+9	8.041250E-4	5.529282E+7	6.356358E-4	9.644209E+9	3.462638E-4	9.643031E+9	7.225674E-4	1.090424E+10	5.058405E-4	1.093000E+10	2.119719E-3	-5.759190E-4	3.032093E-3	2.695638E-3	3.330378E-3	-1.227631E+9	-1.204738E+9	4.045767E+6	-2.289246E+7	-1.087066E+10
5.325070E+2	5.389932E-3	1.381132E+9	1.231791E-2	6.880499E+7	5.051151E-3	1.353949E+9	5.151130E-3	6.003572E+7	6.145032E-3	1.071022E+10	5.682144E-3	1.068072E+10	6.017289E-3	1.206417E+10	5.648113E-3	1.206185E+10	6.927976E-3	9.997886E-5	7.166778E-3	6.827997E-3	6.669795E-3	-1.312327E+9	-1.293914E+9	8.769268E+6	-1.841366E+7	-1.199305E+10
5.330180E+2	1.780306E-2	1.699325E+9	1.501298E-2	7.181296E+7	1.779383E-2	1.679947E+9	1.842899E-2	7.452284E+7	1.820747E-2	1.304417E+10	1.815500E-2	1.310636E+10	1.815917E-2	1.472412E+10	1.811402E-2	1.480569E+10	-2.790080E-3	6.351598E-4	-3.416005E-3	-3.425240E-3	-3.101035E-3	-1.627512E+9	-1.605424E+9	-2.709876E+6	-2.208781E+7	-1.473387E+10
5.331580E+2	1.986460E-2	1.752169E+9	2.801417E-2	8.632356E+7	2.223490E-2	1.793563E+9	1.997306E-2	7.620753E+7	2.221468E-2	1.381952E+10	2.260408E-2	1.397159E+10	2.221704E-2	1.561308E+10	2.228504E-2	1.572376E+10	8.149567E-3	-2.261836E-3	8.041109E-3	1.041140E-2	5.729126E-3	-1.665846E+9	-1.717356E+9	1.011603E+7	5.150994E+7	-1.563744E+10
5.333130E+2	2.947134E-2	1.998424E+9	4.341285E-2	1.035100E+8	2.861684E-2	1.956834E+9	3.755574E-2	9.539152E+7	3.113794E-2	1.554608E+10	2.923968E-2	1.526204E+10	3.084353E-2	1.750291E+10	2.926666E-2	1.726046E+10	1.394151E-2	8.938895E-3	5.857115E-3	5.002617E-3	1.414619E-2	-1.894914E+9	-1.861442E+9	8.118491E+6	-3.347219E+7	-1.715695E+10
5.334630E+2	3.550365E-2	2.153054E+9	4.147498E-2	1.013471E+8	3.963806E-2	2.238791E+9	3.490997E-2	9.250479E+7	3.991476E-2	1.724429E+10	3.905273E-2	1.717042E+10	3.988244E-2	1.948309E+10	3.863941E-2	1.932347E+10	5.971325E-3	-4.728089E-3	6.565006E-3	1.069941E-2	2.835569E-3	-2.051706E+9	-2.146286E+9	8.842355E+6	9.457939E+7	-1.922213E+10
