Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300220E+2	-6.231410E-3	1.227409E+9	-8.641168E-4	6.180740E+7	-5.038558E-3	1.261860E+9	-6.593323E-3	5.256523E+7	-6.074927E-3	8.693860E+9	-6.025499E-3	8.725242E+9	-5.943999E-3	9.955720E+9	-6.051409E-3	9.952652E+9	5.367294E-3	-1.554766E-3	5.729207E-3	6.922059E-3	5.187292E-3	-1.165602E+9	-1.209295E+9	9.242173E+6	4.369283E+7	-9.890844E+9
5.305130E+2	-3.081333E-3	1.315520E+9	-6.135450E-3	5.562200E+7	-4.750738E-3	1.269902E+9	-1.036469E-2	4.816754E+7	-4.036126E-3	9.087830E+9	-4.915394E-3	8.940958E+9	-4.126406E-3	1.035773E+10	-4.684613E-3	1.025648E+10	-3.054117E-3	-5.613954E-3	4.229242E-3	2.559837E-3	-1.450837E-3	-1.259898E+9	-1.221735E+9	7.454464E+6	-3.816346E+7	-1.020086E+10
5.310150E+2	-2.555668E-3	1.330224E+9	2.184992E-3	6.538524E+7	-1.974851E-3	1.347467E+9	-8.500914E-3	5.034084E+7	-2.887953E-3	9.309698E+9	-2.241021E-3	9.460642E+9	-2.772598E-3	1.065716E+10	-2.280614E-3	1.079087E+10	4.740660E-3	-6.526063E-3	1.068591E-2	1.126672E-2	4.465606E-3	-1.264838E+9	-1.297126E+9	1.504440E+7	3.228734E+7	-1.072548E+10
5.315130E+2	-1.077412E-3	1.371572E+9	-8.819566E-3	5.247245E+7	-9.287029E-4	1.376698E+9	8.269576E-4	6.121783E+7	8.783429E-5	9.884727E+9	3.274583E-5	9.902480E+9	-4.058824E-5	1.126142E+10	-1.069461E-4	1.127405E+10	-7.742155E-3	1.755660E-3	-9.646524E-3	-9.497815E-3	-8.712620E-3	-1.319099E+9	-1.315480E+9	-8.745383E+6	-3.619146E+6	-1.122158E+10
5.320220E+2	4.283395E-3	1.521519E+9	2.085413E-3	6.526839E+7	2.001997E-3	1.458588E+9	1.129728E-2	7.342700E+7	3.341314E-3	1.051342E+10	3.234323E-3	1.052461E+10	3.172113E-3	1.197200E+10	3.366329E-3	1.204613E+10	-2.197983E-3	9.295280E-3	-9.211864E-3	-1.149326E-2	-1.280916E-3	-1.456251E+9	-1.385161E+9	-8.158606E+6	-7.108956E+7	-1.198086E+10
5.325170E+2	8.662428E-3	1.644005E+9	1.154873E-2	7.637269E+7	1.069085E-2	1.701374E+9	1.333470E-2	7.580278E+7	9.569859E-3	1.171699E+10	9.914845E-3	1.182277E+10	9.711478E-3	1.341837E+10	9.757253E-3	1.346677E+10	2.886301E-3	2.643842E-3	-1.785967E-3	2.424584E-4	1.791476E-3	-1.567633E+9	-1.625571E+9	5.699062E+5	5.793828E+7	-1.339040E+10
5.330280E+2	2.217280E-2	2.021904E+9	1.564424E-2	8.117838E+7	2.187764E-2	2.013956E+9	3.239346E-2	9.802672E+7	2.283406E-2	1.428011E+10	2.310981E-2	1.438681E+10	2.271324E-2	1.629407E+10	2.299190E-2	1.640872E+10	-6.528557E-3	1.051582E-2	-1.674922E-2	-1.704438E-2	-7.347663E-3	-1.940726E+9	-1.915930E+9	-1.684834E+7	-2.479589E+7	-1.632754E+10
5.331630E+2	3.072845E-2	2.261214E+9	3.031974E-2	9.839867E+7	3.087909E-2	2.265476E+9	2.834022E-2	9.330034E+7	3.122727E-2	1.590198E+10	3.101370E-2	1.592269E+10	3.118328E-2	1.816746E+10	3.097780E-2	1.818391E+10	-4.087058E-4	-2.538876E-3	1.979526E-3	2.130170E-3	-6.580585E-4	-2.162816E+9	-2.172176E+9	5.098339E+6	9.360439E+6	-1.808551E+10
5.333130E+2	3.896175E-2	2.491508E+9	4.764752E-2	1.187312E+8	3.677499E-2	2.430221E+9	4.184614E-2	1.090492E+8	4.131639E-2	1.785156E+10	3.941543E-2	1.755532E+10	4.074266E-2	2.028178E+10	3.935834E-2	2.004683E+10	8.685774E-3	5.071147E-3	5.801383E-3	3.614627E-3	8.289176E-3	-2.372777E+9	-2.321171E+9	9.681918E+6	-5.160568E+7	-1.992810E+10
5.334520E+2	5.376060E-2	2.905447E+9	4.657835E-2	1.174766E+8	4.885914E-2	2.767878E+9	4.907335E-2	1.174767E+8	5.396988E-2	2.029667E+10	5.135339E-2	1.987510E+10	5.332422E-2	2.306455E+10	5.165629E-2	2.278055E+10	-7.182255E-3	2.142045E-4	-2.495003E-3	-7.396460E-3	-5.077942E-3	-2.787971E+9	-2.650401E+9	-1.215117E+2	-1.375695E+8	-2.266307E+10
