Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.389504E-3	4.198539E+8	-6.808891E-3	1.726589E+7	-4.937313E-3	4.080660E+8	6.452949E-3	2.450645E+7	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.682411E-3	3.572166E+9	-4.815229E-3	3.565704E+9	-3.419388E-3	1.139026E-2	-1.326184E-2	-1.480965E-2	-1.993663E-3	-4.025880E+8	-3.835595E+8	-7.240562E+6	-1.902847E+7	-3.548438E+9
2.795020E+2	-5.954147E-5	4.513296E+8	6.343601E-4	2.053627E+7	-3.353368E-3	4.230939E+8	-1.453929E-3	2.109131E+7	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.933622E-3	3.795848E+9	-1.723600E-3	3.818913E+9	6.939016E-4	1.899439E-3	2.088289E-3	-1.205538E-3	2.357961E-3	-4.307933E+8	-4.020026E+8	-5.550364E+5	-2.879072E+7	-3.798377E+9
2.800030E+2	-4.866817E-4	4.472921E+8	-4.476841E-3	1.829054E+7	-2.513843E-3	4.310590E+8	-7.938330E-3	1.829057E+7	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.090352E-3	3.864469E+9	-2.455890E-3	3.758937E+9	-3.990159E-3	-5.424487E-3	3.461489E-3	1.434328E-3	-2.020951E-3	-4.290016E+8	-4.127684E+8	-3.042880E+1	-1.623315E+7	-3.740647E+9
2.805050E+2	-3.097351E-3	4.226154E+8	-5.852415E-3	1.768614E+7	-1.821407E-3	4.376286E+8	-9.337641E-3	1.768618E+7	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.624973E-3	3.820964E+9	-2.075019E-3	3.790131E+9	-2.755064E-3	-7.516234E-3	3.485226E-3	4.761170E-3	-3.777396E-3	-4.049292E+8	-4.199424E+8	-3.371425E+1	1.501320E+7	-3.772445E+9
2.810070E+2	2.135159E-3	4.720745E+8	4.446505E-3	2.221124E+7	1.287160E-3	4.671216E+8	-1.300268E-2	1.610317E+7	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.569723E-5	3.951919E+9	1.106706E-3	4.050720E+9	2.311346E-3	-1.428984E-2	1.744919E-2	1.660119E-2	3.339799E-3	-4.498632E+8	-4.510184E+8	6.108067E+6	1.155205E+6	-4.028509E+9
2.815020E+2	8.507182E-4	4.599336E+8	1.056774E-2	2.490076E+7	1.878333E-3	4.727304E+8	4.803617E-3	2.379407E+7	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.047346E-3	4.038424E+9	1.248523E-3	4.062335E+9	9.717027E-3	2.925284E-3	5.764128E-3	6.791743E-3	9.319222E-3	-4.350328E+8	-4.489364E+8	1.106692E+6	1.390355E+7	-4.037434E+9
2.820040E+2	2.454719E-4	4.542126E+8	-1.893178E-3	1.942574E+7	4.795623E-3	5.004087E+8	1.396501E-2	2.775106E+7	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.503526E-3	4.238295E+9	2.759298E-3	4.186070E+9	-2.138650E-3	9.169392E-3	-1.585819E-2	-1.130804E-2	-4.652476E-3	-4.347869E+8	-4.726576E+8	-8.325329E+6	3.787071E+7	-4.166644E+9
2.825030E+2	3.801729E-3	4.878273E+8	3.382715E-3	2.174383E+7	4.664815E-3	4.991676E+8	6.510999E-3	2.453152E+7	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.796182E-3	4.343484E+9	5.955210E-3	4.447820E+9	-4.190136E-4	1.846184E-3	-3.128284E-3	-2.265198E-3	-2.572495E-3	-4.660835E+8	-4.746361E+8	-2.787689E+6	8.552594E+6	-4.426076E+9
2.830040E+2	9.216008E-3	5.390046E+8	1.690026E-2	2.768312E+7	9.665128E-3	5.466088E+8	1.511571E-2	2.824807E+7	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.861396E-3	4.755665E+9	1.057400E-2	4.826106E+9	7.684251E-3	5.450582E-3	1.784549E-3	2.233669E-3	6.326264E-3	-5.113214E+8	-5.183608E+8	-5.649566E+5	7.039327E+6	-4.798423E+9
2.835040E+2	2.071187E-2	6.476665E+8	2.869728E-2	3.286644E+7	2.067297E-2	6.510474E+8	2.714337E-2	3.344306E+7	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.907389E-2	5.505329E+9	1.878777E-2	5.498828E+9	7.985411E-3	6.470401E-3	1.553911E-3	1.515010E-3	9.909504E-3	-6.148001E+8	-6.176043E+8	-5.766206E+5	2.804253E+6	-5.465962E+9
