Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.389504E-3	4.198539E+8	-7.361620E-3	1.497853E+7	-4.937313E-3	4.080660E+8	-1.998999E-2	1.209807E+7	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.682411E-3	3.572166E+9	-4.815229E-3	3.565704E+9	-3.972117E-3	-1.505268E-2	1.262837E-2	1.108056E-2	-2.546392E-3	-4.048753E+8	-3.959679E+8	2.880463E+6	-8.907444E+6	-3.550725E+9
2.795020E+2	-5.954147E-5	4.513296E+8	-3.373602E-3	1.667659E+7	-3.353368E-3	4.230939E+8	6.703611E-3	2.357727E+7	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.933622E-3	3.795848E+9	-1.723600E-3	3.818913E+9	-3.314060E-3	1.005698E-2	-1.007721E-2	-1.337104E-2	-1.650001E-3	-4.346530E+8	-3.995166E+8	-6.900676E+6	-3.513636E+7	-3.802237E+9
2.800030E+2	-4.866817E-4	4.472921E+8	7.324502E-3	2.123175E+7	-2.513843E-3	4.310590E+8	5.252422E-3	2.295321E+7	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.090352E-3	3.864469E+9	-2.455890E-3	3.758937E+9	7.811184E-3	7.766265E-3	2.072080E-3	4.491922E-5	9.780392E-3	-4.260604E+8	-4.081058E+8	-1.721456E+6	-1.795457E+7	-3.737706E+9
2.805050E+2	-3.097351E-3	4.226154E+8	9.674893E-5	1.815424E+7	-1.821407E-3	4.376286E+8	-7.226280E-3	1.758692E+7	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.624973E-3	3.820964E+9	-2.075019E-3	3.790131E+9	3.194100E-3	-5.404874E-3	7.323029E-3	8.598974E-3	2.171768E-3	-4.044611E+8	-4.200417E+8	5.673183E+5	1.558055E+7	-3.771977E+9
2.810070E+2	2.135159E-3	4.720745E+8	-7.367485E-3	1.497603E+7	1.287160E-3	4.671216E+8	-5.835061E-3	1.818519E+7	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.569723E-5	3.951919E+9	1.106706E-3	4.050720E+9	-9.502644E-3	-7.122222E-3	-1.532424E-3	-2.380422E-3	-8.474191E-3	-4.570984E+8	-4.489364E+8	-3.209160E+6	-8.162022E+6	-4.035744E+9
2.815020E+2	8.507182E-4	4.599336E+8	-9.983134E-3	1.386231E+7	1.878333E-3	4.727304E+8	8.908985E-3	2.452566E+7	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.047346E-3	4.038424E+9	1.248523E-3	4.062335E+9	-1.083385E-2	7.030652E-3	-1.889212E-2	-1.786450E-2	-1.123166E-2	-4.460713E+8	-4.482048E+8	-1.066335E+7	2.133513E+6	-4.048473E+9
2.820040E+2	2.454719E-4	4.542126E+8	5.195049E-3	2.032505E+7	4.795623E-3	5.004087E+8	2.872206E-3	2.192963E+7	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.503526E-3	4.238295E+9	2.759298E-3	4.186070E+9	4.949577E-3	-1.923417E-3	2.322843E-3	6.872994E-3	2.435750E-3	-4.338876E+8	-4.784790E+8	-1.604581E+6	4.459146E+7	-4.165745E+9
2.825030E+2	3.801729E-3	4.878273E+8	1.546954E-2	2.469984E+7	4.664815E-3	4.991676E+8	9.314111E-3	2.469988E+7	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.796182E-3	4.343484E+9	5.955210E-3	4.447820E+9	1.166781E-2	4.649296E-3	6.155430E-3	7.018516E-3	9.514332E-3	-4.631275E+8	-4.744677E+8	-4.258043E+1	1.134024E+7	-4.423120E+9
2.830040E+2	9.216008E-3	5.390046E+8	1.881551E-2	2.612452E+7	9.665128E-3	5.466088E+8	1.389262E-2	2.666880E+7	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.861396E-3	4.755665E+9	1.057400E-2	4.826106E+9	9.599504E-3	4.227490E-3	4.922895E-3	5.372014E-3	8.241517E-3	-5.128800E+8	-5.199400E+8	-5.442792E+5	7.060004E+6	-4.799982E+9
2.835040E+2	2.071187E-2	6.476665E+8	5.745310E-3	2.055935E+7	2.067297E-2	6.510474E+8	2.165184E-2	3.000554E+7	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.907389E-2	5.505329E+9	1.878777E-2	5.498828E+9	-1.496656E-2	9.788721E-4	-1.590653E-2	-1.594543E-2	-1.304246E-2	-6.271072E+8	-6.210419E+8	-9.446196E+6	-6.065323E+6	-5.478269E+9
2.840020E+2	3.340564E-2	7.676515E+8	4.932898E-2	3.911688E+7	2.942445E-2	7.340784E+8	2.701977E-2	3.231394E+7	3.037257E-2	5.681683E+9	3.308422E-2	5.905117E+9	3.026203E-2	6.415761E+9	3.312131E-2	6.672768E+9	1.592333E-2	-2.404683E-3	2.230921E-2	1.832802E-2	1.620766E-2	-7.285346E+8	-7.017645E+8	6.802938E+6	-2.677014E+7	-6.633651E+9
2.841030E+2	4.381738E-2	8.660661E+8	4.201818E-2	3.600401E+7	4.546294E-2	8.862461E+8	2.629796E-2	3.200354E+7	4.390036E-2	6.654156E+9	4.326368E-2	6.642613E+9	4.408254E-2	7.540402E+9	4.332759E-2	7.508679E+9	-1.799201E-3	-1.916498E-2	1.572022E-2	1.736578E-2	-1.309408E-3	-8.300621E+8	-8.542425E+8	4.000469E+6	2.418046E+7	-7.472675E+9
2.842040E+2	5.895547E-2	1.009155E+9	6.329627E-2	4.506403E+7	6.379054E-2	1.060132E+9	5.398179E-2	4.390857E+7	6.226473E-2	7.974318E+9	6.181453E-2	7.986609E+9	6.244263E-2	9.034450E+9	6.148456E-2	8.995765E+9	4.340802E-3	-9.808758E-3	9.314483E-3	1.414956E-2	1.811707E-3	-9.640913E+8	-1.016223E+9	1.155457E+6	5.213212E+7	-8.950701E+9
2.843030E+2	7.025632E-2	1.115974E+9	8.386007E-2	5.381991E+7	7.621228E-2	1.177985E+9	7.837515E-2	5.439859E+7	7.720670E-2	9.048453E+9	7.713086E-2	9.096268E+9	7.709076E-2	1.022644E+10	7.633747E-2	1.021224E+10	1.360376E-2	2.162870E-3	5.484925E-3	1.144089E-2	7.522608E-3	-1.062154E+9	-1.123587E+9	-5.786753E+5	6.143239E+7	-1.015842E+10
2.844030E+2	9.015297E-2	1.304043E+9	1.113527E-1	6.552604E+7	9.168286E-2	1.324765E+9	1.001692E-1	6.377082E+7	9.159718E-2	1.008294E+10	9.119850E-2	1.011546E+10	9.160717E-2	1.140771E+10	9.107783E-2	1.141950E+10	2.119976E-2	8.486371E-3	1.118349E-2	1.271338E-2	2.027489E-2	-1.238517E+9	-1.260994E+9	1.755217E+6	2.247727E+7	-1.135398E+10
2.845010E+2	1.316463E-1	1.696249E+9	1.283973E-1	7.278347E+7	1.249863E-1	1.640736E+9	1.361412E-1	7.924005E+7	1.345553E-1	1.317108E+10	1.308112E-1	1.298537E+10	1.334396E-1	1.481181E+10	1.309076E-1	1.468162E+10	-3.249027E-3	1.115492E-2	-7.743886E-3	-1.440395E-2	-2.510272E-3	-1.623466E+9	-1.561496E+9	-6.456580E+6	-6.196980E+7	-1.460884E+10
