Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-3.389504E-3	4.198539E+8	-6.872713E-3	1.794534E+7	-4.937313E-3	4.080660E+8	-1.619222E-2	1.175727E+7	-4.648769E-3	3.164100E+9	-5.001239E-3	3.145850E+9	-4.682411E-3	3.572166E+9	-4.815229E-3	3.565704E+9	-3.483210E-3	-1.125491E-2	9.319511E-3	7.771702E-3	-2.057485E-3	-4.019085E+8	-3.963087E+8	6.188066E+6	-5.599841E+6	-3.547758E+9
2.795020E+2	-5.954147E-5	4.513296E+8	3.132267E-3	2.217962E+7	-3.353368E-3	4.230939E+8	-4.945239E-3	1.663471E+7	-1.746244E-3	3.372754E+9	-1.940706E-3	3.367584E+9	-1.933622E-3	3.795848E+9	-1.723600E-3	3.818913E+9	3.191808E-3	-1.591871E-3	8.077505E-3	4.783679E-3	4.855867E-3	-4.291499E+8	-4.064592E+8	5.544919E+6	-2.269077E+7	-3.796734E+9
2.800030E+2	-4.866817E-4	4.472921E+8	4.438571E-3	2.273248E+7	-2.513843E-3	4.310590E+8	6.153009E-4	1.904612E+7	-9.024794E-4	3.433410E+9	-2.712807E-3	3.311645E+9	-1.090352E-3	3.864469E+9	-2.455890E-3	3.758937E+9	4.925253E-3	3.129144E-3	3.823270E-3	1.796109E-3	6.894461E-3	-4.245596E+8	-4.120129E+8	3.686355E+6	-1.254676E+7	-3.736205E+9
2.805050E+2	-3.097351E-3	4.226154E+8	4.269622E-3	2.266097E+7	-1.821407E-3	4.376286E+8	-7.996463E-3	1.531149E+7	-1.599048E-3	3.383336E+9	-1.941638E-3	3.367516E+9	-1.624973E-3	3.820964E+9	-2.075019E-3	3.790131E+9	7.366973E-3	-6.175056E-3	1.226609E-2	1.354203E-2	6.344641E-3	-3.999544E+8	-4.223171E+8	7.349480E+6	2.236271E+7	-3.767470E+9
2.810070E+2	2.135159E-3	4.720745E+8	1.638356E-3	2.154738E+7	1.287160E-3	4.671216E+8	4.963412E-3	2.093175E+7	-1.876482E-4	3.484797E+9	9.725271E-4	3.578645E+9	-1.569723E-5	3.951919E+9	1.106706E-3	4.050720E+9	-4.968027E-4	3.676252E-3	-3.325056E-3	-4.173054E-3	5.316496E-4	-4.505271E+8	-4.461898E+8	6.156264E+5	-4.337236E+6	-4.029173E+9
2.815020E+2	8.507182E-4	4.599336E+8	-1.428499E-3	2.024943E+7	1.878333E-3	4.727304E+8	1.187988E-2	2.393118E+7	9.376724E-4	3.565693E+9	1.300424E-3	3.602401E+9	1.047346E-3	4.038424E+9	1.248523E-3	4.062335E+9	-2.279217E-3	1.000154E-2	-1.330838E-2	-1.228076E-2	-2.677022E-3	-4.396842E+8	-4.487993E+8	-3.681757E+6	9.115102E+6	-4.042086E+9
2.820040E+2	2.454719E-4	4.542126E+8	1.848161E-4	2.093221E+7	4.795623E-3	5.004087E+8	2.125079E-3	1.970086E+7	3.332996E-3	3.737886E+9	3.087270E-3	3.731857E+9	3.503526E-3	4.238295E+9	2.759298E-3	4.186070E+9	-6.065579E-5	-2.670543E-3	-1.940263E-3	2.609887E-3	-2.574482E-3	-4.332804E+8	-4.807078E+8	1.231350E+6	4.742739E+7	-4.165138E+9
2.825030E+2	3.801729E-3	4.878273E+8	-5.362420E-3	1.858452E+7	4.664815E-3	4.991676E+8	9.550257E-3	2.292091E+7	4.813520E-3	3.844317E+9	6.236169E-3	3.959993E+9	4.796182E-3	4.343484E+9	5.955210E-3	4.447820E+9	-9.164149E-3	4.885442E-3	-1.491268E-2	-1.404959E-2	-1.131763E-2	-4.692428E+8	-4.762467E+8	-4.336386E+6	7.003898E+6	-4.429236E+9
2.830040E+2	9.216008E-3	5.390046E+8	-3.277750E-3	1.946679E+7	9.665128E-3	5.466088E+8	2.185781E-2	2.825827E+7	9.887299E-3	4.209056E+9	1.075117E-2	4.287102E+9	9.861396E-3	4.755665E+9	1.057400E-2	4.826106E+9	-1.249376E-2	1.219269E-2	-2.513556E-2	-2.468644E-2	-1.385175E-2	-5.195378E+8	-5.183506E+8	-8.791483E+6	-1.187199E+6	-4.806640E+9
2.835040E+2	2.071187E-2	6.476665E+8	2.022181E-2	2.941222E+7	2.067297E-2	6.510474E+8	2.304436E-2	2.877284E+7	1.886284E-2	4.854282E+9	1.853674E-2	4.851162E+9	1.907389E-2	5.505329E+9	1.878777E-2	5.498828E+9	-4.900601E-4	2.371394E-3	-2.822553E-3	-2.861455E-3	1.434034E-3	-6.182543E+8	-6.222746E+8	6.393865E+5	4.020260E+6	-5.469416E+9
2.840020E+2	3.340564E-2	7.676515E+8	1.849617E-2	2.868190E+7	2.942445E-2	7.340784E+8	3.936911E-2	3.585232E+7	3.037257E-2	5.681683E+9	3.308422E-2	5.905117E+9	3.026203E-2	6.415761E+9	3.312131E-2	6.672768E+9	-1.490947E-2	9.944662E-3	-2.087294E-2	-2.485413E-2	-1.462514E-2	-7.389696E+8	-6.982261E+8	-7.170420E+6	-4.074350E+7	-6.644086E+9
2.841030E+2	4.381738E-2	8.660661E+8	5.160909E-2	4.269588E+7	4.546294E-2	8.862461E+8	4.757657E-2	3.941162E+7	4.390036E-2	6.654156E+9	4.326368E-2	6.642613E+9	4.408254E-2	7.540402E+9	4.332759E-2	7.508679E+9	7.791707E-3	2.113633E-3	4.032515E-3	5.678074E-3	8.281500E-3	-8.233702E+8	-8.468344E+8	3.284264E+6	2.346425E+7	-7.465983E+9
2.842040E+2	5.895547E-2	1.009155E+9	6.369335E-2	4.781016E+7	6.379054E-2	1.060132E+9	8.225500E-2	5.445047E+7	6.226473E-2	7.974318E+9	6.181453E-2	7.986609E+9	6.244263E-2	9.034450E+9	6.148456E-2	8.995765E+9	4.737886E-3	1.846445E-2	-1.856164E-2	-1.372657E-2	2.208791E-3	-9.613452E+8	-1.005682E+9	-6.640305E+6	4.433635E+7	-8.947955E+9
2.843030E+2	7.025632E-2	1.115974E+9	7.639242E-2	5.318463E+7	7.621228E-2	1.177985E+9	7.627004E-2	5.185500E+7	7.720670E-2	9.048453E+9	7.713086E-2	9.096268E+9	7.709076E-2	1.022644E+10	7.633747E-2	1.021224E+10	6.136098E-3	5.776219E-5	1.223756E-4	6.078336E-3	5.495057E-5	-1.062789E+9	-1.126130E+9	1.329637E+6	6.334071E+7	-1.015906E+10
2.844030E+2	9.015297E-2	1.304043E+9	5.239877E-2	4.303009E+7	9.168286E-2	1.324765E+9	9.467984E-2	5.983870E+7	9.159718E-2	1.008294E+10	9.119850E-2	1.011546E+10	9.160717E-2	1.140771E+10	9.107783E-2	1.141950E+10	-3.775421E-2	2.996981E-3	-4.228108E-2	-4.075119E-2	-3.867907E-2	-1.261013E+9	-1.264926E+9	-1.680861E+7	3.913446E+6	-1.137647E+10
2.845010E+2	1.316463E-1	1.696249E+9	1.530915E-1	8.564508E+7	1.249863E-1	1.640736E+9	1.246415E-1	7.283203E+7	1.345553E-1	1.317108E+10	1.308112E-1	1.298537E+10	1.334396E-1	1.481181E+10	1.309076E-1	1.468162E+10	2.144521E-2	-3.448106E-4	2.845008E-2	2.179002E-2	2.218396E-2	-1.610604E+9	-1.567904E+9	1.281305E+7	-4.270017E+7	-1.459598E+10
2.846040E+2	2.287227E-1	2.613841E+9	2.726496E-1	1.362442E+8	2.259859E-1	2.598985E+9	1.942768E-1	1.030305E+8	2.353825E-1	2.041925E+10	2.272586E-1	1.997293E+10	2.342869E-1	2.301824E+10	2.274276E-1	2.258677E+10	4.392698E-2	-3.170913E-2	7.837287E-2	7.563611E-2	4.522204E-2	-2.477597E+9	-2.495955E+9	3.321373E+7	1.835827E+7	-2.245053E+10
2.847000E+2	4.067117E-1	4.296241E+9	4.249826E-1	2.007143E+8	4.044534E-1	4.292223E+9	3.944245E-1	1.898277E+8	4.390498E-1	3.506030E+10	4.045707E-1	3.281908E+10	4.350161E-1	3.935253E+10	4.048178E-1	3.711532E+10	1.827091E-2	-1.002885E-2	3.055810E-2	2.829975E-2	2.016480E-2	-4.095527E+9	-4.102395E+9	1.088654E+7	6.867945E+6	-3.691460E+10
