Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-1.903878E-3	4.437434E+8	-8.970259E-3	9.159092E+7	-4.310957E-3	4.100500E+8	-2.429955E-3	1.000282E+8	-3.417102E-3	3.345446E+9	-4.056194E-3	3.307365E+9	-3.517148E-3	3.755496E+9	-3.816534E-3	3.751108E+9	-7.066382E-3	1.881001E-3	-6.540304E-3	-8.947383E-3	-5.153726E-3	-3.521524E+8	-3.100217E+8	-8.437333E+6	-4.213072E+7	-3.659517E+9
2.795010E+2	-5.341568E-3	4.044233E+8	3.644773E-4	1.173695E+8	-5.379735E-3	3.978627E+8	4.006934E-5	1.068477E+8	-3.437042E-3	3.343642E+9	-2.681383E-3	3.432861E+9	-3.654481E-3	3.741505E+9	-2.977594E-3	3.837284E+9	5.706045E-3	5.419804E-3	3.244079E-4	2.862414E-4	3.342071E-3	-2.870538E+8	-2.910151E+8	1.052181E+7	3.961228E+6	-3.719915E+9
2.800030E+2	-2.440451E-3	4.376061E+8	-3.643375E-3	1.063015E+8	-1.330836E-3	4.440322E+8	-3.596452E-3	9.680770E+7	-2.293231E-3	3.447129E+9	-2.196191E-3	3.477151E+9	-2.185514E-3	3.891162E+9	-2.223389E-3	3.914757E+9	-1.202923E-3	-2.265617E-3	-4.692236E-5	1.062693E-3	-1.419985E-3	-3.313046E+8	-3.472245E+8	9.493798E+6	1.591991E+7	-3.808455E+9
2.805030E+2	-3.371977E-3	4.269513E+8	8.161851E-4	1.186169E+8	-1.720393E-3	4.395901E+8	-1.070270E-3	1.037822E+8	-1.524191E-3	3.516709E+9	-1.377600E-3	3.551874E+9	-1.546151E-3	3.956299E+9	-1.599673E-3	3.978825E+9	4.188162E-3	6.501231E-4	1.886455E-3	3.538039E-3	2.415858E-3	-3.083344E+8	-3.358079E+8	1.483474E+7	2.747347E+7	-3.860208E+9
2.810080E+2	3.248265E-5	4.658913E+8	1.206258E-3	1.196941E+8	-4.716262E-4	4.538297E+8	4.593554E-3	1.194192E+8	-4.386499E-4	3.614925E+9	-4.042602E-4	3.640723E+9	-4.423408E-4	4.068754E+9	-3.556290E-4	4.106615E+9	1.173775E-3	5.065180E-3	-3.387296E-3	-3.891405E-3	1.561887E-3	-3.461972E+8	-3.344105E+8	2.748684E+5	-1.178671E+7	-3.986920E+9
2.815020E+2	3.005486E-3	4.998963E+8	2.142250E-3	1.222789E+8	1.087923E-3	4.716132E+8	2.991836E-3	1.149971E+8	2.179167E-3	3.851775E+9	1.462827E-3	3.811156E+9	2.057028E-3	4.323388E+9	1.634601E-3	4.311052E+9	-8.632354E-4	1.903913E-3	-8.495862E-4	-2.767149E-3	5.076489E-4	-3.776174E+8	-3.566161E+8	7.281815E+6	-2.100126E+7	-4.188773E+9
2.820060E+2	5.310868E-3	5.262651E+8	7.040977E-3	1.358071E+8	6.161508E-3	5.294671E+8	-3.351608E-3	9.748369E+7	3.672563E-3	3.986891E+9	3.393214E-3	3.987367E+9	3.951141E-3	4.516358E+9	3.606745E-3	4.513632E+9	1.730108E-3	-9.513116E-3	1.039259E-2	1.124322E-2	3.434232E-3	-3.904580E+8	-4.319834E+8	3.832344E+7	4.152547E+7	-4.377825E+9
2.825040E+2	4.709037E-3	5.193814E+8	1.043487E-3	1.192446E+8	5.964115E-3	5.272162E+8	2.822826E-3	1.145305E+8	5.258488E-3	4.130380E+9	5.859587E-3	4.212505E+9	5.337466E-3	4.657596E+9	5.731474E-3	4.731886E+9	-3.665550E-3	-3.141289E-3	-1.779338E-3	-5.242611E-4	-4.687987E-3	-4.001368E+8	-4.126857E+8	4.714117E+6	1.254898E+7	-4.612641E+9
2.830030E+2	1.389088E-2	6.244025E+8	9.757902E-3	1.433101E+8	1.416950E-2	6.207820E+8	1.276272E-2	1.419733E+8	1.211306E-2	4.750554E+9	1.332466E-2	4.893938E+9	1.234323E-2	5.371336E+9	1.338771E-2	5.518340E+9	-4.132973E-3	-1.406784E-3	-3.004817E-3	-2.726189E-3	-3.629810E-3	-4.810924E+8	-4.788087E+8	1.336858E+6	-2.283696E+6	-5.375030E+9
2.835020E+2	2.430911E-2	7.435655E+8	2.182079E-2	1.766227E+8	2.484983E-2	7.425693E+8	1.899382E-2	1.591765E+8	2.558731E-2	5.969652E+9	2.417858E-2	5.884714E+9	2.550477E-2	6.712221E+9	2.419312E-2	6.628279E+9	-2.488318E-3	-5.856004E-3	2.826966E-3	3.367686E-3	-2.372328E-3	-5.669428E+8	-5.833928E+8	1.744613E+7	1.645000E+7	-6.451657E+9
