Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-1.903878E-3	4.437434E+8	1.593378E-3	1.146425E+8	-4.310957E-3	4.100500E+8	-5.121986E-3	1.000700E+8	-3.417102E-3	3.345446E+9	-4.056194E-3	3.307365E+9	-3.517148E-3	3.755496E+9	-3.816534E-3	3.751108E+9	3.497255E-3	-8.110295E-4	6.715364E-3	4.308285E-3	5.409911E-3	-3.291008E+8	-3.099799E+8	1.457250E+7	-1.912089E+7	-3.636465E+9
2.795010E+2	-5.341568E-3	4.044233E+8	-9.439807E-4	1.077349E+8	-5.379735E-3	3.978627E+8	3.333826E-3	1.231304E+8	-3.437042E-3	3.343642E+9	-2.681383E-3	3.432861E+9	-3.654481E-3	3.741505E+9	-2.977594E-3	3.837284E+9	4.397587E-3	8.713561E-3	-4.277807E-3	-4.315974E-3	2.033613E-3	-2.966884E+8	-2.747323E+8	-1.539552E+7	-2.195610E+7	-3.729550E+9
2.800030E+2	-2.440451E-3	4.376061E+8	-1.650847E-3	1.058105E+8	-1.330836E-3	4.440322E+8	9.048575E-4	1.165062E+8	-2.293231E-3	3.447129E+9	-2.196191E-3	3.477151E+9	-2.185514E-3	3.891162E+9	-2.223389E-3	3.914757E+9	7.896041E-4	2.235693E-3	-2.555705E-3	-1.446089E-3	5.725422E-4	-3.317956E+8	-3.275260E+8	-1.069569E+7	-4.269573E+6	-3.808946E+9
2.805030E+2	-3.371977E-3	4.269513E+8	-3.876297E-3	9.975199E+7	-1.720393E-3	4.395901E+8	5.164950E-3	1.281242E+8	-1.524191E-3	3.516709E+9	-1.377600E-3	3.551874E+9	-1.546151E-3	3.956299E+9	-1.599673E-3	3.978825E+9	-5.043202E-4	6.885343E-3	-9.041247E-3	-7.389663E-3	-2.276624E-3	-3.271994E+8	-3.114659E+8	-2.837217E+7	-1.573343E+7	-3.879073E+9
2.810080E+2	3.248265E-5	4.658913E+8	-3.508766E-3	1.007526E+8	-4.716262E-4	4.538297E+8	-4.787731E-3	1.009816E+8	-4.386499E-4	3.614925E+9	-4.042602E-4	3.640723E+9	-4.423408E-4	4.068754E+9	-3.556290E-4	4.106615E+9	-3.541248E-3	-4.316105E-3	1.278966E-3	7.748569E-4	-3.153137E-3	-3.651387E+8	-3.528481E+8	-2.290432E+5	-1.229063E+7	-4.005862E+9
2.815020E+2	3.005486E-3	4.998963E+8	-1.361989E-3	1.065969E+8	1.087923E-3	4.716132E+8	-2.650628E-3	1.068098E+8	2.179167E-3	3.851775E+9	1.462827E-3	3.811156E+9	2.057028E-3	4.323388E+9	1.634601E-3	4.311052E+9	-4.367475E-3	-3.738551E-3	1.288638E-3	-6.289239E-4	-2.996591E-3	-3.932994E+8	-3.648034E+8	-2.129270E+5	-2.849600E+7	-4.204456E+9
2.820060E+2	5.310868E-3	5.262651E+8	4.689541E-3	1.230715E+8	6.161508E-3	5.294671E+8	2.172947E-3	1.199645E+8	3.672563E-3	3.986891E+9	3.393214E-3	3.987367E+9	3.951141E-3	4.516358E+9	3.606745E-3	4.513632E+9	-6.213276E-4	-3.988561E-3	2.516594E-3	3.367233E-3	1.082796E-3	-4.031936E+8	-4.095026E+8	3.106976E+6	6.309006E+6	-4.390561E+9
2.825040E+2	4.709037E-3	5.193814E+8	5.058962E-3	1.240772E+8	5.964115E-3	5.272162E+8	9.837644E-4	1.167214E+8	5.258488E-3	4.130380E+9	5.859587E-3	4.212505E+9	5.337466E-3	4.657596E+9	5.731474E-3	4.731886E+9	3.499242E-4	-4.980350E-3	4.075197E-3	5.330275E-3	-6.725124E-4	-3.953042E+8	-4.104948E+8	7.355772E+6	1.519064E+7	-4.607809E+9
2.830030E+2	1.389088E-2	6.244025E+8	1.483871E-2	1.507014E+8	1.416950E-2	6.207820E+8	6.067358E-3	1.305852E+8	1.211306E-2	4.750554E+9	1.332466E-2	4.893938E+9	1.234323E-2	5.371336E+9	1.338771E-2	5.518340E+9	9.478357E-4	-8.102144E-3	8.771353E-3	9.049980E-3	1.450999E-3	-4.737012E+8	-4.901968E+8	2.011619E+7	1.649564E+7	-5.367639E+9
2.835020E+2	2.430911E-2	7.435655E+8	2.865261E-2	1.883080E+8	2.484983E-2	7.425693E+8	1.842735E-2	1.642929E+8	2.558731E-2	5.969652E+9	2.417858E-2	5.884714E+9	2.550477E-2	6.712221E+9	2.419312E-2	6.628279E+9	4.343501E-3	-6.422477E-3	1.022526E-2	1.076598E-2	4.459490E-3	-5.552574E+8	-5.782765E+8	2.401519E+7	2.301905E+7	-6.439971E+9
