Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.025937E-3	4.460513E+8	7.956529E-3	2.867709E+7	-6.537927E-3	4.361279E+8	-5.825134E-3	2.222477E+7	-5.015462E-3	3.611324E+9	-3.674115E-3	3.701621E+9	-5.187254E-3	4.047451E+9	-3.937436E-3	4.147672E+9	1.398247E-2	7.127933E-4	1.378166E-2	1.326967E-2	1.189397E-2	-4.173743E+8	-4.139031E+8	6.452318E+6	-3.471131E+6	-4.118995E+9
2.794980E+2	-5.352142E-3	4.535058E+8	-5.739357E-3	2.150940E+7	-2.429372E-3	4.816937E+8	-3.115872E-3	2.366029E+7	-3.581426E-3	3.736365E+9	-3.639375E-3	3.704669E+9	-3.451430E-3	4.218059E+9	-3.831144E-3	4.158175E+9	-3.872153E-4	-6.865000E-4	-2.623485E-3	2.992847E-4	-1.908213E-3	-4.319964E+8	-4.580334E+8	-2.150890E+6	2.603702E+7	-4.136665E+9
2.800050E+2	-2.387642E-3	4.863029E+8	-1.385629E-2	1.726144E+7	-2.089125E-3	4.854672E+8	9.240757E-3	3.020755E+7	-1.867940E-3	3.885774E+9	-1.753560E-3	3.870144E+9	-1.892898E-3	4.371241E+9	-1.824555E-3	4.356447E+9	-1.146865E-2	1.132988E-2	-2.309704E-2	-2.279853E-2	-1.203173E-2	-4.690415E+8	-4.552596E+8	-1.294611E+7	-1.378190E+7	-4.339186E+9
2.805060E+2	-4.186901E-3	4.663972E+8	8.438464E-4	2.495469E+7	-2.290188E-3	4.832373E+8	1.009198E-2	3.065858E+7	-2.564432E-3	3.825043E+9	-1.816114E-3	3.864655E+9	-2.533486E-3	4.308280E+9	-2.081558E-3	4.331052E+9	5.030747E-3	1.238216E-2	-9.248130E-3	-7.351417E-3	2.925405E-3	-4.414425E+8	-4.525787E+8	-5.703885E+6	1.113621E+7	-4.306098E+9
2.810070E+2	4.121011E-4	5.172774E+8	-1.265172E-2	1.789185E+7	1.236972E-3	5.223551E+8	-4.547841E-3	2.290155E+7	-4.113384E-4	4.012784E+9	-5.312091E-4	3.977402E+9	-2.253457E-4	4.535139E+9	-4.255916E-4	4.494680E+9	-1.306382E-2	-5.784814E-3	-8.103875E-3	-7.279004E-3	-1.222613E-2	-4.993855E+8	-4.994536E+8	-5.009704E+6	6.801893E+4	-4.476788E+9
2.815030E+2	5.037157E-3	5.684458E+8	2.704827E-3	2.592863E+7	3.128560E-3	5.433337E+8	-5.631366E-3	2.232744E+7	2.738727E-3	4.287456E+9	2.448045E-3	4.238824E+9	2.782715E-3	4.830790E+9	2.737935E-3	4.807270E+9	-2.332330E-3	-8.759927E-3	8.336193E-3	6.427597E-3	-3.310765E-5	-5.425172E+8	-5.210063E+8	3.601193E+6	-2.151094E+7	-4.781341E+9
2.820040E+2	3.425659E-3	5.506173E+8	9.567127E-3	2.951999E+7	4.093100E-3	5.540309E+8	-4.286528E-3	2.304001E+7	4.524750E-3	4.443190E+9	3.770682E-3	4.354881E+9	4.476043E-3	4.997220E+9	3.732051E-3	4.905499E+9	6.141468E-3	-8.379628E-3	1.385366E-2	1.452110E-2	5.835076E-3	-5.210973E+8	-5.309909E+8	6.479975E+6	9.893531E+6	-4.875979E+9
2.825040E+2	9.077704E-3	6.131477E+8	1.117503E-2	3.036148E+7	4.887980E-3	5.628465E+8	4.074008E-3	2.746991E+7	6.177121E-3	4.587269E+9	5.195646E-3	4.479918E+9	6.031657E-3	5.150116E+9	5.630300E-3	5.093066E+9	2.097326E-3	-8.139714E-4	7.101022E-3	2.911298E-3	5.544730E-3	-5.827862E+8	-5.353766E+8	2.891566E+6	-4.740965E+7	-5.062704E+9
2.830030E+2	9.107579E-3	6.134782E+8	1.097642E-2	3.025754E+7	9.677812E-3	6.159679E+8	2.604871E-2	3.911338E+7	9.438620E-3	4.871658E+9	8.757048E-3	4.792422E+9	9.465610E-3	5.487626E+9	8.796295E-3	5.405900E+9	1.868845E-3	1.637090E-2	-1.507228E-2	-1.450205E-2	2.180130E-3	-5.832207E+8	-5.768545E+8	-8.855847E+6	-6.366138E+6	-5.375642E+9
2.835040E+2	1.942273E-2	7.275979E+8	9.100151E-3	2.927560E+7	2.163848E-2	7.486172E+8	3.014929E-2	4.128611E+7	2.116558E-2	5.894200E+9	2.186765E-2	5.942841E+9	2.121894E-2	6.642817E+9	2.159390E-2	6.670439E+9	-1.032258E-2	8.510809E-3	-2.104914E-2	-1.883339E-2	-1.249375E-2	-6.983223E+8	-7.073311E+8	-1.201051E+7	9.008805E+6	-6.641164E+9
2.840050E+2	5.703878E-2	1.143756E+9	6.676382E-2	5.945363E+7	5.789566E-2	1.150726E+9	5.005142E-2	5.183141E+7	5.816014E-2	9.119968E+9	5.878293E-2	9.182057E+9	5.813029E-2	1.027069E+10	5.858765E-2	1.032581E+10	9.725041E-3	-7.844242E-3	1.671240E-2	1.756928E-2	8.176171E-3	-1.084302E+9	-1.098895E+9	7.622220E+6	1.459217E+7	-1.026636E+10
2.841030E+2	7.107628E-2	1.299057E+9	6.811901E-2	6.016287E+7	6.432649E-2	1.222047E+9	6.711115E-2	6.087065E+7	6.919550E-2	1.008221E+10	6.735033E-2	9.933823E+9	6.864609E-2	1.130425E+10	6.776750E-2	1.123288E+10	-2.957269E-3	2.784668E-3	1.007853E-3	-5.741937E-3	3.515039E-4	-1.238894E+9	-1.161176E+9	-7.077879E+5	-7.771828E+7	-1.117272E+10
