Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.025937E-3	4.460513E+8	1.006704E-3	2.460227E+7	-6.537927E-3	4.361279E+8	-6.948996E-3	1.877540E+7	-5.015462E-3	3.611324E+9	-3.674115E-3	3.701621E+9	-5.187254E-3	4.047451E+9	-3.937436E-3	4.147672E+9	7.032641E-3	-4.110691E-4	7.955700E-3	7.443710E-3	4.944140E-3	-4.214491E+8	-4.173525E+8	5.826863E+6	-4.096586E+6	-4.123070E+9
2.794980E+2	-5.352142E-3	4.535058E+8	-9.166947E-3	1.946349E+7	-2.429372E-3	4.816937E+8	-1.467297E-2	1.492198E+7	-3.581426E-3	3.736365E+9	-3.639375E-3	3.704669E+9	-3.451430E-3	4.218059E+9	-3.831144E-3	4.158175E+9	-3.814805E-3	-1.224360E-2	5.506024E-3	8.428794E-3	-5.335802E-3	-4.340423E+8	-4.667717E+8	4.541503E+6	3.272941E+7	-4.138711E+9
2.800050E+2	-2.387642E-3	4.863029E+8	-3.906058E-3	2.212080E+7	-2.089125E-3	4.854672E+8	1.060838E-3	2.277143E+7	-1.867940E-3	3.885774E+9	-1.753560E-3	3.870144E+9	-1.892898E-3	4.371241E+9	-1.824555E-3	4.356447E+9	-1.518416E-3	3.149963E-3	-4.966895E-3	-4.668379E-3	-2.081502E-3	-4.641822E+8	-4.626957E+8	-6.506380E+5	-1.486431E+6	-4.334326E+9
2.805060E+2	-4.186901E-3	4.663972E+8	1.231795E-2	3.031565E+7	-2.290188E-3	4.832373E+8	-1.613955E-2	1.419032E+7	-2.564432E-3	3.825043E+9	-1.816114E-3	3.864655E+9	-2.533486E-3	4.308280E+9	-2.081558E-3	4.331052E+9	1.650485E-2	-1.384936E-2	2.845750E-2	3.035421E-2	1.439951E-2	-4.360815E+8	-4.690470E+8	1.612533E+7	3.296543E+7	-4.300737E+9
2.810070E+2	4.121011E-4	5.172774E+8	-7.950313E-3	2.007802E+7	1.236972E-3	5.223551E+8	3.451444E-3	2.396409E+7	-4.113384E-4	4.012784E+9	-5.312091E-4	3.977402E+9	-2.253457E-4	4.535139E+9	-4.255916E-4	4.494680E+9	-8.362415E-3	2.214471E-3	-1.140176E-2	-1.057689E-2	-7.524722E-3	-4.971994E+8	-4.983910E+8	-3.886070E+6	1.191653E+6	-4.474602E+9
2.815030E+2	5.037157E-3	5.684458E+8	-6.487580E-3	2.081685E+7	3.128560E-3	5.433337E+8	8.878428E-3	2.667156E+7	2.738727E-3	4.287456E+9	2.448045E-3	4.238824E+9	2.782715E-3	4.830790E+9	2.737935E-3	4.807270E+9	-1.152474E-2	5.749867E-3	-1.536601E-2	-1.727460E-2	-9.225515E-3	-5.476290E+8	-5.166621E+8	-5.854706E+6	-3.096684E+7	-4.786453E+9
2.820040E+2	3.425659E-3	5.506173E+8	8.918415E-3	2.859852E+7	4.093100E-3	5.540309E+8	2.055786E-2	3.249832E+7	4.524750E-3	4.443190E+9	3.770682E-3	4.354881E+9	4.476043E-3	4.997220E+9	3.732051E-3	4.905499E+9	5.492756E-3	1.646476E-2	-1.163944E-2	-1.097200E-2	5.186364E-3	-5.220188E+8	-5.215326E+8	-3.899794E+6	-4.862379E+5	-4.876900E+9
2.825040E+2	9.077704E-3	6.131477E+8	5.267827E-3	2.675459E+7	4.887980E-3	5.628465E+8	3.812947E-3	2.414444E+7	6.177121E-3	4.587269E+9	5.195646E-3	4.479918E+9	6.031657E-3	5.150116E+9	5.630300E-3	5.093066E+9	-3.809877E-3	-1.075033E-3	1.454880E-3	-2.734844E-3	-3.624728E-4	-5.863931E+8	-5.387020E+8	2.610151E+6	-4.769106E+7	-5.066311E+9
2.830030E+2	9.107579E-3	6.134782E+8	6.292948E-3	2.727238E+7	9.677812E-3	6.159679E+8	8.749499E-3	2.660724E+7	9.438620E-3	4.871658E+9	8.757048E-3	4.792422E+9	9.465610E-3	5.487626E+9	8.796295E-3	5.405900E+9	-2.814631E-3	-9.283125E-4	-2.456551E-3	-1.886319E-3	-2.503347E-3	-5.862058E+8	-5.893607E+8	6.651465E+5	3.154855E+6	-5.378627E+9
2.835040E+2	1.942273E-2	7.275979E+8	1.929066E-2	3.383761E+7	2.163848E-2	7.486172E+8	1.917290E-2	3.180738E+7	2.116558E-2	5.894200E+9	2.186765E-2	5.942841E+9	2.121894E-2	6.642817E+9	2.159390E-2	6.670439E+9	-1.320712E-4	-2.465583E-3	1.177577E-4	2.333512E-3	-2.303247E-3	-6.937603E+8	-7.168099E+8	2.030239E+6	2.304956E+7	-6.636602E+9
