Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300160E+2	-5.348098E-3	8.493072E+8	-4.621078E-3	2.744386E+8	-3.788735E-3	8.561444E+8	-5.219130E-3	2.669015E+8	-5.754807E-3	8.627092E+9	-6.250833E-3	8.493075E+9	-5.577383E-3	9.483236E+9	-6.169817E-3	9.342383E+9	7.270192E-4	-1.430395E-3	5.980517E-4	2.157414E-3	1.548738E-3	-5.748687E+8	-5.892429E+8	7.537042E+6	1.437418E+7	-9.067944E+9
5.305130E+2	-5.299483E-3	8.502451E+8	-6.414208E-3	2.637809E+8	-5.095348E-3	8.309657E+8	1.007181E-4	2.986095E+8	-4.674642E-3	8.836932E+9	-3.641170E-3	9.003725E+9	-4.712607E-3	9.667898E+9	-3.789996E-3	9.853970E+9	-1.114725E-3	5.196067E-3	-6.514926E-3	-6.310791E-3	-2.624212E-3	-5.864642E+8	-5.323562E+8	-3.482861E+7	-5.410807E+7	-9.590189E+9
5.310150E+2	-2.083118E-3	9.122966E+8	-3.340610E-3	2.820492E+8	-3.973596E-3	8.525821E+8	-2.030458E-3	2.859070E+8	-3.443963E-3	9.076012E+9	-3.534798E-3	9.024539E+9	-3.491759E-3	9.928594E+9	-3.404517E-3	9.936836E+9	-1.257492E-3	1.943138E-3	-1.310152E-3	-3.200630E-3	6.390651E-5	-6.302475E+8	-5.666751E+8	-3.857832E+6	-6.357240E+7	-9.654787E+9
5.315130E+2	9.898531E-5	9.543947E+8	-1.394343E-3	2.936171E+8	-1.874802E-3	8.930263E+8	6.805517E-4	3.020655E+8	-1.437404E-3	9.465819E+9	-1.075244E-3	9.505816E+9	-1.476876E-3	1.035885E+10	-9.698627E-4	1.046021E+10	-1.493328E-3	2.555354E-3	-2.074895E-3	-4.048682E-3	-4.244802E-4	-6.607777E+8	-5.909608E+8	-8.448433E+6	-6.981690E+7	-1.016659E+10
5.320070E+2	1.345681E-3	9.784465E+8	-2.522307E-4	3.004053E+8	2.191047E-3	9.713760E+8	3.998110E-4	3.003922E+8	-2.280513E-4	9.700756E+9	5.023359E-4	9.814511E+9	-9.744548E-6	1.067213E+10	5.780222E-4	1.079296E+10	-1.597912E-3	-1.791236E-3	-6.520417E-4	1.933235E-4	-8.302529E-4	-6.780412E+8	-6.709838E+8	1.315188E+4	-7.057387E+6	-1.049255E+10
5.325070E+2	1.590325E-3	9.831663E+8	3.480015E-3	3.225884E+8	3.019726E-3	9.873448E+8	-1.950564E-3	2.863832E+8	4.192045E-3	1.055943E+10	3.121274E-3	1.032698E+10	4.086252E-3	1.154678E+10	2.983878E-3	1.131014E+10	1.889690E-3	-4.970290E-3	5.430579E-3	6.859981E-3	4.961369E-4	-6.605779E+8	-7.009616E+8	3.620518E+7	4.038370E+7	-1.098755E+10
5.330180E+2	9.695707E-3	1.139539E+9	1.254245E-2	3.764521E+8	9.521709E-3	1.112639E+9	8.019072E-3	3.458054E+8	1.134682E-2	1.194937E+10	1.087844E-2	1.184487E+10	1.118212E-2	1.306201E+10	1.077229E-2	1.298441E+10	2.846748E-3	-1.502637E-3	4.523383E-3	4.349385E-3	1.770163E-3	-7.630868E+8	-7.668340E+8	3.064671E+7	3.747200E+6	-1.260796E+10
5.331630E+2	1.110115E-2	1.166653E+9	1.557014E-2	3.944475E+8	1.274875E-2	1.174825E+9	1.392861E-2	3.810281E+8	1.229817E-2	1.213418E+10	1.242651E-2	1.214779E+10	1.233883E-2	1.330901E+10	1.230756E-2	1.331444E+10	4.468997E-3	1.179854E-3	1.641537E-3	3.289143E-3	3.262583E-3	-7.722057E+8	-7.937971E+8	1.341945E+7	2.159137E+7	-1.292000E+10
5.333130E+2	1.676310E-2	1.275886E+9	1.914003E-2	4.156656E+8	1.587438E-2	1.235057E+9	1.294203E-2	3.751478E+8	1.684194E-2	1.301688E+10	1.735003E-2	1.311121E+10	1.675462E-2	1.425194E+10	1.729736E-2	1.438710E+10	2.376930E-3	-2.932354E-3	6.197997E-3	5.309284E-3	1.842667E-3	-8.602205E+8	-8.599090E+8	4.051779E+7	-3.115324E+5	-1.397143E+10
5.334630E+2	1.807659E-2	1.301226E+9	2.147625E-2	4.295512E+8	1.722317E-2	1.261048E+9	1.752983E-2	4.024925E+8	2.011182E-2	1.365211E+10	1.986921E-2	1.360415E+10	1.985114E-2	1.491316E+10	1.970833E-2	1.490538E+10	3.399661E-3	3.066650E-4	3.946417E-3	3.092996E-3	1.767915E-3	-8.716753E+8	-8.585555E+8	2.705866E+7	-1.311979E+7	-1.447583E+10
5.336130E+2	2.348000E-2	1.405471E+9	2.928165E-2	4.759435E+8	2.333516E-2	1.378827E+9	2.616641E-2	4.539693E+8	2.573484E-2	1.474448E+10	2.443290E-2	1.449716E+10	2.551829E-2	1.612330E+10	2.434738E-2	1.590263E+10	5.801655E-3	2.831250E-3	3.115242E-3	2.970406E-3	4.934271E-3	-9.295279E+8	-9.248582E+8	2.197428E+7	-4.669712E+6	-1.542669E+10
5.337840E+2	3.410534E-2	1.610460E+9	3.315883E-2	4.989880E+8	3.317198E-2	1.568385E+9	4.068614E-2	5.405114E+8	3.414955E-2	1.637917E+10	3.362991E-2	1.629680E+10	3.406133E-2	1.794756E+10	3.367258E-2	1.790726E+10	-9.465181E-4	7.514159E-3	-7.527317E-3	-8.460677E-3	-5.137538E-4	-1.111472E+9	-1.027874E+9	-4.152346E+7	-8.359868E+7	-1.740827E+10
5.339090E+2	3.389879E-2	1.606475E+9	4.172698E-2	5.499138E+8	3.927403E-2	1.685973E+9	3.772972E-2	5.228902E+8	3.814269E-2	1.715491E+10	3.763482E-2	1.708046E+10	3.824479E-2	1.884088E+10	3.729953E-2	1.868694E+10	7.828190E-3	-1.544310E-3	3.997262E-3	9.372500E-3	4.427445E-3	-1.056561E+9	-1.163082E+9	2.702362E+7	1.065210E+8	-1.813703E+10
5.340640E+2	5.123992E-2	1.941028E+9	5.582862E-2	6.337286E+8	5.683891E-2	2.024451E+9	5.960564E-2	6.532776E+8	5.721445E-2	2.085991E+10	5.557263E-2	2.059047E+10	5.718056E-2	2.288436E+10	5.518379E-2	2.253150E+10	4.588703E-3	2.766734E-3	-3.777019E-3	1.821969E-3	6.448306E-4	-1.307299E+9	-1.371174E+9	-1.954898E+7	6.387456E+7	-2.189777E+10
