Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.173622E-3	4.278979E+8	-7.297914E-3	1.734176E+7	-2.847701E-3	4.417258E+8	-4.998798E-3	1.896755E+7	-3.519183E-3	3.285403E+9	-2.079665E-3	3.424609E+9	-3.441210E-3	3.727129E+9	-2.321265E-3	3.852507E+9	-3.124292E-3	-2.151097E-3	-2.299116E-3	-9.731952E-4	-4.976650E-3	-4.105561E+8	-4.227582E+8	-1.625799E+6	1.220210E+7	-3.835165E+9
2.795020E+2	-3.977625E-3	4.301417E+8	-7.929748E-3	1.702377E+7	-2.887061E-3	4.412749E+8	-6.744903E-3	1.808776E+7	-3.331530E-3	3.301765E+9	-2.809834E-3	3.360520E+9	-3.279918E-3	3.743040E+9	-2.944572E-3	3.790661E+9	-3.952123E-3	-3.857842E-3	-1.184845E-3	-9.428106E-5	-4.985176E-3	-4.131179E+8	-4.231872E+8	-1.063987E+6	1.006927E+7	-3.773638E+9
2.800030E+2	-6.931381E-4	4.677427E+8	3.524981E-3	2.278863E+7	-2.842192E-3	4.417889E+8	4.811839E-4	2.172871E+7	-3.240695E-3	3.309685E+9	-2.549055E-3	3.383409E+9	-3.194420E-3	3.751474E+9	-2.334921E-3	3.851152E+9	4.218119E-3	3.323376E-3	3.043797E-3	8.947428E-4	5.859902E-3	-4.449540E+8	-4.200602E+8	1.059915E+6	-2.489386E+7	-3.828363E+9
2.805050E+2	-1.918487E-3	4.537148E+8	6.680441E-3	2.437669E+7	1.023043E-4	4.755177E+8	-1.625595E-3	2.066719E+7	-1.045399E-3	3.501095E+9	-7.924950E-4	3.537588E+9	-9.121265E-4	3.976613E+9	-9.224111E-4	3.991302E+9	8.598928E-3	-1.727899E-3	8.306035E-3	1.032683E-2	7.602852E-3	-4.293381E+8	-4.548505E+8	3.709500E+6	2.551239E+7	-3.966926E+9
2.810050E+2	5.438083E-4	4.819033E+8	1.166752E-2	2.688655E+7	-7.037217E-4	4.662848E+8	6.532643E-3	2.477782E+7	5.010143E-4	3.635929E+9	-6.608528E-4	3.549142E+9	3.611193E-4	4.102214E+9	-5.218599E-4	4.031045E+9	1.112371E-2	7.236365E-3	5.134877E-3	3.887347E-3	1.218938E-2	-4.550167E+8	-4.415070E+8	2.108732E+6	-1.350979E+7	-4.004159E+9
2.815000E+2	-8.303880E-4	4.661714E+8	3.200442E-3	2.262530E+7	2.039711E-3	4.977104E+8	-2.960763E-3	1.999444E+7	3.704401E-4	3.624544E+9	4.219294E-5	3.610851E+9	5.642773E-4	4.122254E+9	-5.848480E-5	4.077022E+9	4.030830E-3	-5.000474E-3	6.161205E-3	9.031304E-3	3.258926E-3	-4.435461E+8	-4.777160E+8	2.630852E+6	3.416985E+7	-4.054397E+9
2.820040E+2	5.589413E-3	5.396657E+8	-3.870034E-3	1.906692E+7	5.164739E-4	4.802619E+8	2.556468E-3	2.277437E+7	4.303715E-3	3.967491E+9	3.738301E-3	3.935269E+9	3.863937E-3	4.447752E+9	3.951881E-3	4.474935E+9	-9.459447E-3	2.039994E-3	-6.426502E-3	-1.149944E-2	-7.821914E-3	-5.205987E+8	-4.574876E+8	-3.707455E+6	-6.311117E+7	-4.455868E+9
2.825030E+2	5.460039E-3	5.381846E+8	-5.975687E-3	1.800720E+7	6.622187E-3	5.502020E+8	6.759764E-3	2.489225E+7	5.961638E-3	4.112047E+9	5.111408E-3	4.055791E+9	6.038341E-3	4.662249E+9	5.151633E-3	4.593976E+9	-1.143573E-2	1.375769E-4	-1.273545E-2	-1.157330E-2	-1.112732E-2	-5.201774E+8	-5.253098E+8	-6.885057E+6	5.132400E+6	-4.575968E+9
2.830040E+2	8.526810E-3	5.732931E+8	2.773391E-3	2.241037E+7	6.257263E-3	5.460219E+8	1.834008E-3	2.241035E+7	1.042412E-2	4.501136E+9	8.483564E-3	4.351775E+9	9.940264E-3	5.047158E+9	8.488554E-3	4.925068E+9	-5.753419E-3	-4.423256E-3	9.393830E-4	-1.330163E-3	-5.715163E-3	-5.508828E+8	-5.236115E+8	2.278386E+1	-2.727122E+7	-4.902658E+9
2.835020E+2	2.355780E-2	7.453688E+8	2.120971E-2	3.168887E+7	2.370696E-2	7.459057E+8	3.759817E-2	4.043057E+7	2.293369E-2	5.591859E+9	2.247806E-2	5.580114E+9	2.302348E-2	6.337765E+9	2.260264E-2	6.325483E+9	-2.348097E-3	1.389120E-2	-1.638846E-2	-1.623930E-2	-1.392931E-3	-7.136799E+8	-7.054752E+8	-8.741697E+6	-8.204716E+6	-6.293794E+9
