Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.173622E-3	4.278979E+8	-1.175133E-2	1.504897E+7	-2.847701E-3	4.417258E+8	-1.175223E-2	1.504898E+7	-3.519183E-3	3.285403E+9	-2.079665E-3	3.424609E+9	-3.441210E-3	3.727129E+9	-2.321265E-3	3.852507E+9	-7.577703E-3	-8.904526E-3	9.020822E-7	1.326823E-3	-9.430060E-3	-4.128489E+8	-4.266768E+8	-1.041852E+1	1.382789E+7	-3.837458E+9
2.795020E+2	-3.977625E-3	4.301417E+8	-4.544312E-3	1.874566E+7	-2.887061E-3	4.412749E+8	5.012825E-3	2.385810E+7	-3.331530E-3	3.301765E+9	-2.809834E-3	3.360520E+9	-3.279918E-3	3.743040E+9	-2.944572E-3	3.790661E+9	-5.666865E-4	7.899886E-3	-9.557137E-3	-8.466573E-3	-1.599739E-3	-4.113960E+8	-4.174168E+8	-5.112444E+6	6.020811E+6	-3.771916E+9
2.800030E+2	-6.931381E-4	4.677427E+8	-4.691842E-3	1.866999E+7	-2.842192E-3	4.417889E+8	5.227056E-4	2.149879E+7	-3.240695E-3	3.309685E+9	-2.549055E-3	3.383409E+9	-3.194420E-3	3.751474E+9	-2.334921E-3	3.851152E+9	-3.998704E-3	3.364898E-3	-5.214547E-3	-7.363602E-3	-2.356921E-3	-4.490727E+8	-4.202901E+8	-2.828803E+6	-2.878257E+7	-3.832482E+9
2.805050E+2	-1.918487E-3	4.537148E+8	-4.704441E-3	1.866352E+7	1.023043E-4	4.755177E+8	2.661153E-3	2.262243E+7	-1.045399E-3	3.501095E+9	-7.924950E-4	3.537588E+9	-9.121265E-4	3.976613E+9	-9.224111E-4	3.991302E+9	-2.785953E-3	2.558849E-3	-7.365594E-3	-5.344802E-3	-3.782029E-3	-4.350513E+8	-4.528953E+8	-3.958903E+6	1.784399E+7	-3.972639E+9
2.810050E+2	5.438083E-4	4.819033E+8	5.856859E-4	2.137699E+7	-7.037217E-4	4.662848E+8	3.502712E-3	2.306462E+7	5.010143E-4	3.635929E+9	-6.608528E-4	3.549142E+9	3.611193E-4	4.102214E+9	-5.218599E-4	4.031045E+9	4.187759E-5	4.206434E-3	-2.917026E-3	-4.164556E-3	1.107546E-3	-4.605263E+8	-4.432201E+8	-1.687634E+6	-1.730615E+7	-4.009668E+9
2.815000E+2	-8.303880E-4	4.661714E+8	4.879671E-3	2.357950E+7	2.039711E-3	4.977104E+8	-1.928206E-3	2.021097E+7	3.704401E-4	3.624544E+9	4.219294E-5	3.610851E+9	5.642773E-4	4.122254E+9	-5.848480E-5	4.077022E+9	5.710059E-3	-3.967917E-3	6.807878E-3	9.677977E-3	4.938156E-3	-4.425919E+8	-4.774994E+8	3.368529E+6	3.490752E+7	-4.053443E+9
2.820040E+2	5.589413E-3	5.396657E+8	9.581700E-3	2.599131E+7	5.164739E-4	4.802619E+8	-3.831349E-3	1.921097E+7	4.303715E-3	3.967491E+9	3.738301E-3	3.935269E+9	3.863937E-3	4.447752E+9	3.951881E-3	4.474935E+9	3.992287E-3	-4.347823E-3	1.341305E-2	8.340109E-3	5.629820E-3	-5.136743E+8	-4.610510E+8	6.780336E+6	-5.262338E+7	-4.448944E+9
2.825030E+2	5.460039E-3	5.381846E+8	1.064486E-2	2.653663E+7	6.622187E-3	5.502020E+8	5.812386E-3	2.427823E+7	5.961638E-3	4.112047E+9	5.111408E-3	4.055791E+9	6.038341E-3	4.662249E+9	5.151633E-3	4.593976E+9	5.184822E-3	-8.098008E-4	4.832475E-3	5.994623E-3	5.493228E-3	-5.116479E+8	-5.259238E+8	2.258405E+6	1.427586E+7	-4.567439E+9
2.830040E+2	8.526810E-3	5.732931E+8	1.319535E-2	2.784485E+7	6.257263E-3	5.460219E+8	-4.703538E-3	1.875268E+7	1.042412E-2	4.501136E+9	8.483564E-3	4.351775E+9	9.940264E-3	5.047158E+9	8.488554E-3	4.925068E+9	4.668536E-3	-1.096080E-2	1.789888E-2	1.562934E-2	4.706792E-3	-5.454483E+8	-5.272692E+8	9.092169E+6	-1.817908E+7	-4.897224E+9
2.835020E+2	2.355780E-2	7.453688E+8	3.715745E-2	4.013572E+7	2.370696E-2	7.459057E+8	1.938631E-2	3.141059E+7	2.293369E-2	5.591859E+9	2.247806E-2	5.580114E+9	2.302348E-2	6.337765E+9	2.260264E-2	6.325483E+9	1.359965E-2	-4.320655E-3	1.777114E-2	1.792030E-2	1.455481E-2	-7.052330E+8	-7.144952E+8	8.725135E+6	9.262116E+6	-6.285347E+9
