Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.173622E-3	4.278979E+8	-6.030100E-3	1.942029E+7	-2.847701E-3	4.417258E+8	6.315589E-3	2.524635E+7	-3.519183E-3	3.285403E+9	-2.079665E-3	3.424609E+9	-3.441210E-3	3.727129E+9	-2.321265E-3	3.852507E+9	-1.856478E-3	9.163291E-3	-1.234569E-2	-1.101977E-2	-3.708836E-3	-4.084776E+8	-4.164794E+8	-5.826059E+6	8.001840E+6	-3.833086E+9
2.795020E+2	-3.977625E-3	4.301417E+8	-1.055787E-2	1.714905E+7	-2.887061E-3	4.412749E+8	-8.524666E-3	1.778418E+7	-3.331530E-3	3.301765E+9	-2.809834E-3	3.360520E+9	-3.279918E-3	3.743040E+9	-2.944572E-3	3.790661E+9	-6.580245E-3	-5.637605E-3	-2.033204E-3	-9.426400E-4	-7.613298E-3	-4.129926E+8	-4.234907E+8	-6.351278E+5	1.049813E+7	-3.773512E+9
2.800030E+2	-6.931381E-4	4.677427E+8	-5.662552E-3	1.960466E+7	-2.842192E-3	4.417889E+8	1.265852E-4	2.213431E+7	-3.240695E-3	3.309685E+9	-2.549055E-3	3.383409E+9	-3.194420E-3	3.751474E+9	-2.334921E-3	3.851152E+9	-4.969413E-3	2.968778E-3	-5.789137E-3	-7.938191E-3	-3.327631E-3	-4.481380E+8	-4.196546E+8	-2.529654E+6	-2.848343E+7	-3.831547E+9
2.805050E+2	-1.918487E-3	4.537148E+8	-9.467103E-3	1.769621E+7	1.023043E-4	4.755177E+8	-1.498404E-2	1.453620E+7	-1.045399E-3	3.501095E+9	-7.924950E-4	3.537588E+9	-9.121265E-4	3.976613E+9	-9.224111E-4	3.991302E+9	-7.548615E-3	-1.508634E-2	5.516936E-3	7.537728E-3	-8.544692E-3	-4.360186E+8	-4.609815E+8	3.160011E+6	2.496290E+7	-3.973606E+9
2.810050E+2	5.438083E-4	4.819033E+8	2.864496E-3	2.388202E+7	-7.037217E-4	4.662848E+8	-7.646477E-3	1.822576E+7	5.010143E-4	3.635929E+9	-6.608528E-4	3.549142E+9	3.611193E-4	4.102214E+9	-5.218599E-4	4.031045E+9	2.320687E-3	-6.942755E-3	1.051097E-2	9.263442E-3	3.386355E-3	-4.580213E+8	-4.480590E+8	5.656261E+6	-9.962258E+6	-4.007163E+9
2.815000E+2	-8.303880E-4	4.661714E+8	1.776330E-2	3.135561E+7	2.039711E-3	4.977104E+8	2.470092E-2	3.449109E+7	3.704401E-4	3.624544E+9	4.219294E-5	3.610851E+9	5.642773E-4	4.122254E+9	-5.848480E-5	4.077022E+9	1.859369E-2	2.266121E-2	-6.937622E-3	-4.067523E-3	1.782178E-2	-4.348158E+8	-4.632193E+8	-3.135483E+6	2.840351E+7	-4.045666E+9
2.820040E+2	5.589413E-3	5.396657E+8	5.388126E-4	2.271541E+7	5.164739E-4	4.802619E+8	-2.482357E-3	2.082245E+7	4.303715E-3	3.967491E+9	3.738301E-3	3.935269E+9	3.863937E-3	4.447752E+9	3.951881E-3	4.474935E+9	-5.050601E-3	-2.998831E-3	3.021170E-3	-2.051770E-3	-3.413068E-3	-5.169502E+8	-4.594395E+8	1.892956E+6	-5.751076E+7	-4.452219E+9
2.825030E+2	5.460039E-3	5.381846E+8	1.055102E-2	2.773776E+7	6.622187E-3	5.502020E+8	2.494443E-3	2.332495E+7	5.961638E-3	4.112047E+9	5.111408E-3	4.055791E+9	6.038341E-3	4.662249E+9	5.151633E-3	4.593976E+9	5.090978E-3	-4.127744E-3	8.056575E-3	9.218723E-3	5.399385E-3	-5.104468E+8	-5.268771E+8	4.412814E+6	1.643027E+7	-4.566238E+9
2.830040E+2	8.526810E-3	5.732931E+8	-1.186722E-2	1.649225E+7	6.257263E-3	5.460219E+8	-1.002067E-3	2.156679E+7	1.042412E-2	4.501136E+9	8.483564E-3	4.351775E+9	9.940264E-3	5.047158E+9	8.488554E-3	4.925068E+9	-2.039403E-2	-7.259331E-3	-1.086515E-2	-1.313470E-2	-2.035577E-2	-5.568009E+8	-5.244551E+8	-5.074537E+6	-3.234578E+7	-4.908576E+9
2.835020E+2	2.355780E-2	7.453688E+8	1.990524E-2	3.243006E+7	2.370696E-2	7.459057E+8	1.157278E-2	2.788983E+7	2.293369E-2	5.591859E+9	2.247806E-2	5.580114E+9	2.302348E-2	6.337765E+9	2.260264E-2	6.325483E+9	-3.652560E-3	-1.213418E-2	8.332464E-3	8.481624E-3	-2.697393E-3	-7.129387E+8	-7.180159E+8	4.540226E+6	5.077207E+6	-6.293053E+9
