Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.173622E-3	4.278979E+8	-3.364724E-3	2.092696E+7	-2.847701E-3	4.417258E+8	5.527806E-4	2.092699E+7	-3.519183E-3	3.285403E+9	-2.079665E-3	3.424609E+9	-3.441210E-3	3.727129E+9	-2.321265E-3	3.852507E+9	8.088985E-4	3.400482E-3	-3.917505E-3	-2.591584E-3	-1.043459E-3	-4.069709E+8	-4.207988E+8	-2.714851E+1	1.382787E+7	-3.831580E+9
2.795020E+2	-3.977625E-3	4.301417E+8	2.393741E-3	2.387261E+7	-2.887061E-3	4.412749E+8	-9.977467E-3	1.554493E+7	-3.331530E-3	3.301765E+9	-2.809834E-3	3.360520E+9	-3.279918E-3	3.743040E+9	-2.944572E-3	3.790661E+9	6.371366E-3	-7.090406E-3	1.237121E-2	1.346177E-2	5.338313E-3	-4.062691E+8	-4.257300E+8	8.327673E+6	1.946093E+7	-3.766789E+9
2.800030E+2	-6.931381E-4	4.677427E+8	-9.681408E-3	1.769577E+7	-2.842192E-3	4.417889E+8	-4.687347E-3	1.824874E+7	-3.240695E-3	3.309685E+9	-2.549055E-3	3.383409E+9	-3.194420E-3	3.751474E+9	-2.334921E-3	3.851152E+9	-8.988270E-3	-1.845154E-3	-4.994061E-3	-7.143115E-3	-7.346487E-3	-4.500469E+8	-4.235401E+8	-5.529706E+5	-2.650674E+7	-3.833456E+9
2.805050E+2	-1.918487E-3	4.537148E+8	-3.188456E-3	2.101713E+7	1.023043E-4	4.755177E+8	-3.599411E-3	1.880479E+7	-1.045399E-3	3.501095E+9	-7.924950E-4	3.537588E+9	-9.121265E-4	3.976613E+9	-9.224111E-4	3.991302E+9	-1.269968E-3	-3.701715E-3	4.109552E-4	2.431747E-3	-2.266045E-3	-4.326977E+8	-4.567129E+8	2.212342E+6	2.401524E+7	-3.970285E+9
2.810050E+2	5.438083E-4	4.819033E+8	-1.258826E-3	2.200420E+7	-7.037217E-4	4.662848E+8	5.889272E-3	2.365449E+7	5.010143E-4	3.635929E+9	-6.608528E-4	3.549142E+9	3.611193E-4	4.102214E+9	-5.218599E-4	4.031045E+9	-1.802635E-3	6.592994E-3	-7.148099E-3	-8.395629E-3	-7.369666E-4	-4.598991E+8	-4.426303E+8	-1.650294E+6	-1.726881E+7	-4.009041E+9
2.815000E+2	-8.303880E-4	4.661714E+8	1.261668E-2	2.910198E+7	2.039711E-3	4.977104E+8	2.581304E-3	2.196377E+7	3.704401E-4	3.624544E+9	4.219294E-5	3.610851E+9	5.642773E-4	4.122254E+9	-5.848480E-5	4.077022E+9	1.344707E-2	5.415933E-4	1.003538E-2	1.290548E-2	1.267517E-2	-4.370694E+8	-4.757466E+8	7.138208E+6	3.867720E+7	-4.047920E+9
2.820040E+2	5.589413E-3	5.396657E+8	-4.178613E-3	2.051063E+7	5.164739E-4	4.802619E+8	1.907349E-3	2.161931E+7	4.303715E-3	3.967491E+9	3.738301E-3	3.935269E+9	3.863937E-3	4.447752E+9	3.951881E-3	4.474935E+9	-9.768027E-3	1.390875E-3	-6.085962E-3	-1.115890E-2	-8.130494E-3	-5.191550E+8	-4.586426E+8	-1.108684E+6	-6.051240E+7	-4.454424E+9
2.825030E+2	5.460039E-3	5.381846E+8	6.661603E-3	2.605576E+7	6.622187E-3	5.502020E+8	7.333519E-3	2.439265E+7	5.961638E-3	4.112047E+9	5.111408E-3	4.055791E+9	6.038341E-3	4.662249E+9	5.151633E-3	4.593976E+9	1.201564E-3	7.113317E-4	-6.719155E-4	4.902321E-4	1.509970E-3	-5.121288E+8	-5.258094E+8	1.663110E+6	1.368057E+7	-4.567920E+9
2.830040E+2	8.526810E-3	5.732931E+8	5.884317E-3	2.565815E+7	6.257263E-3	5.460219E+8	2.072279E-2	3.123596E+7	1.042412E-2	4.501136E+9	8.483564E-3	4.351775E+9	9.940264E-3	5.047158E+9	8.488554E-3	4.925068E+9	-2.642492E-3	1.446553E-2	-1.483847E-2	-1.710802E-2	-2.604237E-3	-5.476350E+8	-5.147859E+8	-5.577811E+6	-3.284906E+7	-4.899410E+9
2.835020E+2	2.355780E-2	7.453688E+8	1.263818E-2	2.911298E+7	2.370696E-2	7.459057E+8	-1.841998E-4	2.055031E+7	2.293369E-2	5.591859E+9	2.247806E-2	5.580114E+9	2.302348E-2	6.337765E+9	2.260264E-2	6.325483E+9	-1.091962E-2	-2.389116E-2	1.282238E-2	1.297154E-2	-9.964455E-3	-7.162558E+8	-7.253554E+8	8.562667E+6	9.099647E+6	-6.296370E+9
2.840020E+2	4.240617E-2	9.611459E+8	2.759180E-2	3.676225E+7	4.648258E-2	1.006797E+9	4.409403E-2	4.318110E+7	4.288512E-2	7.331447E+9	4.396791E-2	7.466344E+9	4.330286E-2	8.338245E+9	4.378772E-2	8.427490E+9	-1.481437E-2	-2.388550E-3	-1.650223E-2	-1.242582E-2	-1.619592E-2	-9.243836E+8	-9.636162E+8	-6.418847E+6	3.923253E+7	-8.390728E+9
2.841010E+2	4.281820E-2	9.658628E+8	4.018165E-2	4.320238E+7	4.146313E-2	9.493002E+8	2.560907E-2	3.373336E+7	4.205559E-2	7.259119E+9	4.165532E-2	7.263361E+9	4.198679E-2	8.208419E+9	4.178949E-2	8.229223E+9	-2.636554E-3	-1.585406E-2	1.457257E-2	1.321751E-2	-1.607846E-3	-9.226605E+8	-9.155668E+8	9.469017E+6	-7.093636E+6	-8.186021E+9
