Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.173622E-3	4.278979E+8	-1.788828E-3	2.003226E+7	-2.847701E-3	4.417258E+8	-8.037575E-3	1.774281E+7	-3.519183E-3	3.285403E+9	-2.079665E-3	3.424609E+9	-3.441210E-3	3.727129E+9	-2.321265E-3	3.852507E+9	2.384794E-3	-5.189873E-3	6.248747E-3	7.574668E-3	5.324365E-4	-4.078656E+8	-4.239830E+8	2.289447E+6	1.611735E+7	-3.832474E+9
2.795020E+2	-3.977625E-3	4.301417E+8	-2.526265E-3	1.966127E+7	-2.887061E-3	4.412749E+8	-4.195563E-3	1.966130E+7	-3.331530E-3	3.301765E+9	-2.809834E-3	3.360520E+9	-3.279918E-3	3.743040E+9	-2.944572E-3	3.790661E+9	1.451360E-3	-1.308502E-3	1.669297E-3	2.759861E-3	4.183070E-4	-4.104804E+8	-4.216136E+8	-3.769345E+1	1.113322E+7	-3.771000E+9
2.800030E+2	-6.931381E-4	4.677427E+8	6.513296E-4	2.125986E+7	-2.842192E-3	4.417889E+8	2.366962E-3	2.293827E+7	-3.240695E-3	3.309685E+9	-2.549055E-3	3.383409E+9	-3.194420E-3	3.751474E+9	-2.334921E-3	3.851152E+9	1.344468E-3	5.209154E-3	-1.715632E-3	-3.864687E-3	2.986250E-3	-4.464828E+8	-4.188506E+8	-1.678412E+6	-2.763218E+7	-3.829892E+9
2.805050E+2	-1.918487E-3	4.537148E+8	-4.747349E-4	2.069336E+7	1.023043E-4	4.755177E+8	1.112787E-4	2.181191E+7	-1.045399E-3	3.501095E+9	-7.924950E-4	3.537588E+9	-9.121265E-4	3.976613E+9	-9.224111E-4	3.991302E+9	1.443753E-3	8.974346E-6	-5.860136E-4	1.434778E-3	4.476763E-4	-4.330214E+8	-4.537058E+8	-1.118550E+6	2.068434E+7	-3.970609E+9
2.810050E+2	5.438083E-4	4.819033E+8	-1.175314E-2	1.501938E+7	-7.037217E-4	4.662848E+8	-3.465587E-3	2.002581E+7	5.010143E-4	3.635929E+9	-6.608528E-4	3.549142E+9	3.611193E-4	4.102214E+9	-5.218599E-4	4.031045E+9	-1.229695E-2	-2.761865E-3	-8.287555E-3	-9.535085E-3	-1.123128E-2	-4.668839E+8	-4.462590E+8	-5.006435E+6	-2.062495E+7	-4.016026E+9
2.815000E+2	-8.303880E-4	4.661714E+8	2.532013E-3	2.220600E+7	2.039711E-3	4.977104E+8	1.424152E-2	2.886778E+7	3.704401E-4	3.624544E+9	4.219294E-5	3.610851E+9	5.642773E-4	4.122254E+9	-5.848480E-5	4.077022E+9	3.362401E-3	1.220180E-2	-1.170950E-2	-8.839403E-3	2.590498E-3	-4.439654E+8	-4.688426E+8	-6.661779E+6	2.487722E+7	-4.054816E+9
2.820040E+2	5.589413E-3	5.396657E+8	1.058983E-2	2.625975E+7	5.164739E-4	4.802619E+8	6.780814E-3	2.514231E+7	4.303715E-3	3.967491E+9	3.738301E-3	3.935269E+9	3.863937E-3	4.447752E+9	3.951881E-3	4.474935E+9	5.000412E-3	6.264340E-3	3.809011E-3	-1.263928E-3	6.637945E-3	-5.134059E+8	-4.551196E+8	1.117440E+6	-5.828627E+7	-4.448675E+9
2.825030E+2	5.460039E-3	5.381846E+8	2.769802E-3	2.232563E+7	6.622187E-3	5.502020E+8	-7.801846E-3	1.786052E+7	5.961638E-3	4.112047E+9	5.111408E-3	4.055791E+9	6.038341E-3	4.662249E+9	5.151633E-3	4.593976E+9	-2.690237E-3	-1.442403E-2	1.057165E-2	1.173380E-2	-2.381831E-3	-5.158589E+8	-5.323415E+8	4.465107E+6	1.648256E+7	-4.571650E+9
2.830040E+2	8.526810E-3	5.732931E+8	1.214801E-2	2.704365E+7	6.257263E-3	5.460219E+8	9.505235E-3	2.650274E+7	1.042412E-2	4.501136E+9	8.483564E-3	4.351775E+9	9.940264E-3	5.047158E+9	8.488554E-3	4.925068E+9	3.621204E-3	3.247971E-3	2.642779E-3	3.732327E-4	3.659460E-3	-5.462495E+8	-5.195191E+8	5.409106E+5	-2.673034E+7	-4.898025E+9
2.835020E+2	2.355780E-2	7.453688E+8	2.887368E-2	3.545805E+7	2.370696E-2	7.459057E+8	9.422093E-3	2.646122E+7	2.293369E-2	5.591859E+9	2.247806E-2	5.580114E+9	2.302348E-2	6.337765E+9	2.260264E-2	6.325483E+9	5.315881E-3	-1.428487E-2	1.945159E-2	1.960075E-2	6.271048E-3	-7.099107E+8	-7.194445E+8	8.996831E+6	9.533812E+6	-6.290025E+9
2.840020E+2	4.240617E-2	9.611459E+8	3.365203E-2	3.786196E+7	4.648258E-2	1.006797E+9	5.066771E-2	4.705704E+7	4.288512E-2	7.331447E+9	4.396791E-2	7.466344E+9	4.330286E-2	8.338245E+9	4.378772E-2	8.427490E+9	-8.754141E-3	4.185129E-3	-1.701568E-2	-1.293927E-2	-1.013569E-2	-9.232839E+8	-9.597402E+8	-9.195088E+6	3.645629E+7	-8.389628E+9
2.841010E+2	4.281820E-2	9.658628E+8	5.981086E-2	5.102203E+7	4.146313E-2	9.493002E+8	4.542396E-2	4.443860E+7	4.205559E-2	7.259119E+9	4.165532E-2	7.263361E+9	4.198679E-2	8.208419E+9	4.178949E-2	8.229223E+9	1.699266E-2	3.960828E-3	1.438690E-2	1.303184E-2	1.802137E-2	-9.148408E+8	-9.048616E+8	6.583426E+6	-9.979227E+6	-8.178201E+9
2.842040E+2	4.232782E-2	9.602489E+8	4.591312E-2	4.403030E+7	4.446354E-2	9.836695E+8	4.901512E-2	4.623183E+7	4.204763E-2	7.258425E+9	4.300467E-2	7.381798E+9	4.232816E-2	8.242094E+9	4.292658E-2	8.342046E+9	3.585300E-3	4.551580E-3	-3.102004E-3	-9.662800E-4	2.986538E-3	-9.162186E+8	-9.374376E+8	-2.201527E+6	2.121901E+7	-8.298016E+9
2.843030E+2	6.313964E-2	1.198504E+9	7.849524E-2	6.042182E+7	6.632090E-2	1.234042E+9	5.726536E-2	5.035155E+7	6.831115E-2	9.548371E+9	6.819996E-2	9.593264E+9	6.808004E-2	1.078241E+10	6.761611E-2	1.079177E+10	1.535560E-2	-9.055538E-3	2.122987E-2	2.441113E-2	1.087913E-2	-1.138082E+9	-1.183691E+9	1.007027E+7	4.560891E+7	-1.073135E+10
