Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-4.173622E-3	4.278979E+8	-1.374451E-2	1.492369E+7	-2.847701E-3	4.417258E+8	-7.900212E-3	1.492369E+7	-3.519183E-3	3.285403E+9	-2.079665E-3	3.424609E+9	-3.441210E-3	3.727129E+9	-2.321265E-3	3.852507E+9	-9.570890E-3	-5.052511E-3	-5.844300E-3	-4.518379E-3	-1.142325E-2	-4.129742E+8	-4.268021E+8	-3.316377E+0	1.382790E+7	-3.837583E+9
2.795020E+2	-3.977625E-3	4.301417E+8	-6.171917E-3	1.899097E+7	-2.887061E-3	4.412749E+8	-3.323572E-3	1.736319E+7	-3.331530E-3	3.301765E+9	-2.809834E-3	3.360520E+9	-3.279918E-3	3.743040E+9	-2.944572E-3	3.790661E+9	-2.194292E-3	-4.365109E-4	-2.848345E-3	-1.757781E-3	-3.227344E-3	-4.111507E+8	-4.239117E+8	1.627785E+6	1.276104E+7	-3.771670E+9
2.800030E+2	-6.931381E-4	4.677427E+8	-9.329928E-3	1.729479E+7	-2.842192E-3	4.417889E+8	-6.493754E-3	1.567338E+7	-3.240695E-3	3.309685E+9	-2.549055E-3	3.383409E+9	-3.194420E-3	3.751474E+9	-2.334921E-3	3.851152E+9	-8.636790E-3	-3.651561E-3	-2.836174E-3	-4.985229E-3	-6.995007E-3	-4.504479E+8	-4.261155E+8	1.621408E+6	-2.433236E+7	-3.833857E+9
2.805050E+2	-1.918487E-3	4.537148E+8	-2.240614E-3	2.110250E+7	1.023043E-4	4.755177E+8	-2.399120E-3	1.785595E+7	-1.045399E-3	3.501095E+9	-7.924950E-4	3.537588E+9	-9.121265E-4	3.976613E+9	-9.224111E-4	3.991302E+9	-3.221265E-4	-2.501424E-3	1.585057E-4	2.179297E-3	-1.318203E-3	-4.326123E+8	-4.576617E+8	3.246548E+6	2.504944E+7	-3.970200E+9
2.810050E+2	5.438083E-4	4.819033E+8	7.541002E-3	2.635626E+7	-7.037217E-4	4.662848E+8	1.253889E-2	2.581839E+7	5.010143E-4	3.635929E+9	-6.608528E-4	3.549142E+9	3.611193E-4	4.102214E+9	-5.218599E-4	4.031045E+9	6.997194E-3	1.324261E-2	-4.997891E-3	-6.245421E-3	8.062862E-3	-4.555470E+8	-4.404664E+8	5.378715E+5	-1.508065E+7	-4.004689E+9
2.815000E+2	-8.303880E-4	4.661714E+8	6.452604E-3	2.577167E+7	2.039711E-3	4.977104E+8	6.407590E-3	2.255021E+7	3.704401E-4	3.624544E+9	4.219294E-5	3.610851E+9	5.642773E-4	4.122254E+9	-5.848480E-5	4.077022E+9	7.282992E-3	4.367878E-3	4.501421E-5	2.915113E-3	6.511089E-3	-4.403997E+8	-4.751602E+8	3.221467E+6	3.476046E+7	-4.051250E+9
2.820040E+2	5.589413E-3	5.396657E+8	-4.298091E-3	1.999741E+7	5.164739E-4	4.802619E+8	3.646303E-3	2.107835E+7	4.303715E-3	3.967491E+9	3.738301E-3	3.935269E+9	3.863937E-3	4.447752E+9	3.951881E-3	4.474935E+9	-9.887504E-3	3.129829E-3	-7.944394E-3	-1.301733E-2	-8.249972E-3	-5.196682E+8	-4.591836E+8	-1.080938E+6	-6.048465E+7	-4.454937E+9
2.825030E+2	5.460039E-3	5.381846E+8	2.179146E-2	3.401026E+7	6.622187E-3	5.502020E+8	-2.476128E-3	1.781490E+7	5.961638E-3	4.112047E+9	5.111408E-3	4.055791E+9	6.038341E-3	4.662249E+9	5.151633E-3	4.593976E+9	1.633142E-2	-9.098315E-3	2.426758E-2	2.542973E-2	1.663982E-2	-5.041743E+8	-5.323871E+8	1.619536E+7	2.821281E+7	-4.559965E+9
2.830040E+2	8.526810E-3	5.732931E+8	4.994533E-3	2.498853E+7	6.257263E-3	5.460219E+8	1.200109E-2	2.553172E+7	1.042412E-2	4.501136E+9	8.483564E-3	4.351775E+9	9.940264E-3	5.047158E+9	8.488554E-3	4.925068E+9	-3.532277E-3	5.743830E-3	-7.006561E-3	-9.276107E-3	-3.494021E-3	-5.483046E+8	-5.204902E+8	-5.431874E+5	-2.781443E+7	-4.900080E+9
2.835020E+2	2.355780E-2	7.453688E+8	2.579937E-2	3.616293E+7	2.370696E-2	7.459057E+8	4.029597E-2	4.061379E+7	2.293369E-2	5.591859E+9	2.247806E-2	5.580114E+9	2.302348E-2	6.337765E+9	2.260264E-2	6.325483E+9	2.241564E-3	1.658901E-2	-1.449660E-2	-1.434744E-2	3.196731E-3	-7.092058E+8	-7.052920E+8	-4.450865E+6	-3.913884E+6	-6.289320E+9
2.840020E+2	4.240617E-2	9.611459E+8	3.275887E-2	3.990092E+7	4.648258E-2	1.006797E+9	4.002804E-2	4.047098E+7	4.288512E-2	7.331447E+9	4.396791E-2	7.466344E+9	4.330286E-2	8.338245E+9	4.378772E-2	8.427490E+9	-9.647298E-3	-6.454543E-3	-7.269167E-3	-3.192755E-3	-1.102885E-2	-9.212450E+8	-9.663263E+8	-5.700605E+5	4.508132E+7	-8.387589E+9
2.841010E+2	4.281820E-2	9.658628E+8	5.964426E-2	5.434121E+7	4.146313E-2	9.493002E+8	5.411934E-2	4.798209E+7	4.205559E-2	7.259119E+9	4.165532E-2	7.263361E+9	4.198679E-2	8.208419E+9	4.178949E-2	8.229223E+9	1.682606E-2	1.265621E-2	5.524915E-3	4.169848E-3	1.785477E-2	-9.115216E+8	-9.013181E+8	6.359118E+6	-1.020354E+7	-8.174882E+9
2.842040E+2	4.232782E-2	9.602489E+8	3.078979E-2	3.884331E+7	4.446354E-2	9.836695E+8	5.328916E-2	4.753958E+7	4.204763E-2	7.258425E+9	4.300467E-2	7.381798E+9	4.232816E-2	8.242094E+9	4.292658E-2	8.342046E+9	-1.153802E-2	8.825618E-3	-2.249937E-2	-2.036364E-2	-1.213679E-2	-9.214056E+8	-9.361299E+8	-8.696264E+6	1.472427E+7	-8.303203E+9
2.843030E+2	6.313964E-2	1.198504E+9	7.136224E-2	6.063500E+7	6.632090E-2	1.234042E+9	8.448343E-2	6.416712E+7	6.831115E-2	9.548371E+9	6.819996E-2	9.593264E+9	6.808004E-2	1.078241E+10	6.761611E-2	1.079177E+10	8.222597E-3	1.816253E-2	-1.312119E-2	-9.939930E-3	3.746132E-3	-1.137869E+9	-1.169875E+9	-3.532116E+6	3.200653E+7	-1.073113E+10
2.844010E+2	1.150085E-1	1.792301E+9	1.062001E-1	7.934662E+7	1.103100E-1	1.737931E+9	8.870262E-2	6.641608E+7	1.117689E-1	1.333750E+10	1.123512E-1	1.346855E+10	1.115995E-1	1.507543E+10	1.126578E-1	1.526085E+10	-8.808386E-3	-2.160736E-2	1.749749E-2	1.279898E-2	-6.457700E-3	-1.712955E+9	-1.671515E+9	1.293054E+7	-4.143957E+7	-1.518151E+10
2.845010E+2	1.661679E-1	2.377977E+9	1.796384E-1	1.187908E+8	1.593433E-1	2.299601E+9	1.670031E-1	1.081528E+8	1.664766E-1	1.810753E+10	1.592374E-1	1.758390E+10	1.656483E-1	2.040713E+10	1.600370E-1	1.996187E+10	1.347057E-2	7.659812E-3	1.263530E-2	5.810760E-3	1.960141E-2	-2.259186E+9	-2.191449E+9	1.063800E+7	-6.773727E+7	-1.984308E+10
2.846030E+2	2.046033E-1	2.817987E+9	2.477151E-1	1.553551E+8	2.091290E-1	2.869890E+9	2.077235E-1	1.298580E+8	2.183768E-1	2.263276E+10	2.096002E-1	2.200439E+10	2.173029E-1	2.550265E+10	2.090237E-1	2.482238E+10	4.311180E-2	-1.405573E-3	3.999159E-2	4.451737E-2	3.869139E-2	-2.662632E+9	-2.740032E+9	2.549711E+7	7.739967E+7	-2.466703E+10
2.847020E+2	3.880955E-1	4.918617E+9	4.655970E-1	2.723807E+8	3.902447E-1	4.944545E+9	3.767056E-1	2.199309E+8	4.207864E-1	4.028109E+10	3.851374E-1	3.741183E+10	4.172399E-1	4.522564E+10	3.854787E-1	4.233044E+10	7.750142E-2	-1.353911E-2	8.889135E-2	9.104053E-2	8.011822E-2	-4.646236E+9	-4.724614E+9	5.244983E+7	7.837752E+7	-4.205806E+10
2.848000E+2	9.908670E-1	1.181918E+10	1.166496E+0	6.488376E+8	1.011033E+0	1.205559E+10	1.003143E+0	5.538418E+8	1.049686E+0	9.511558E+10	1.002248E+0	9.157745E+10	1.045198E+0	1.071712E+11	1.000935E+0	1.033966E+11	1.756291E-1	-7.890310E-3	1.633534E-1	1.835194E-1	1.655615E-1	-1.117034E+10	-1.150175E+10	9.499574E+7	3.314058E+8	-1.027478E+11
