Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.015451E-2	2.988083E+9	-8.262251E-3	1.562811E+8	-2.975384E-2	2.965228E+9	-1.531069E-2	1.523545E+8	-2.770643E-2	2.378085E+10	-2.861151E-2	2.390577E+10	-2.793850E-2	2.674608E+10	-2.878525E-2	2.689385E+10	2.189226E-2	1.444314E-2	7.048442E-3	7.449116E-3	2.052299E-2	-2.831802E+9	-2.812874E+9	3.926558E+6	-1.892873E+7	-2.673757E+10
5.295010E+2	1.673492E-2	3.704842E+9	1.317113E-2	1.715970E+8	1.531448E-2	3.654234E+9	1.390195E-2	1.731568E+8	1.600996E-2	2.900899E+10	1.700338E-2	2.940124E+10	1.593113E-2	3.266322E+10	1.697316E-2	3.310609E+10	-3.563786E-3	-1.412536E-3	-7.308130E-4	-2.151250E-3	-3.802023E-3	-3.533245E+9	-3.481077E+9	-1.559785E+6	-5.216842E+7	-3.293449E+10
5.300110E+2	-1.769616E-3	3.421979E+9	-1.820961E-2	1.491729E+8	-4.410852E-3	3.352672E+9	-8.292652E-3	1.573520E+8	-1.146039E-3	2.695727E+10	-1.797159E-3	2.713624E+10	-1.516090E-3	3.030994E+10	-1.794058E-3	3.055822E+10	-1.644000E-2	-3.881801E-3	-9.916962E-3	-1.255820E-2	-1.641556E-2	-3.272806E+9	-3.195320E+9	-8.179164E+6	-7.748606E+7	-3.040905E+10
5.305330E+2	-1.743961E-2	3.182445E+9	-7.562928E-3	1.567808E+8	-1.551015E-2	3.182986E+9	-3.171887E-2	1.406703E+8	-1.779603E-2	2.496606E+10	-1.648057E-2	2.536725E+10	-1.753693E-2	2.814904E+10	-1.658856E-2	2.854969E+10	9.876687E-3	-1.620872E-2	2.415595E-2	2.608541E-2	9.025629E-3	-3.025665E+9	-3.042316E+9	1.611050E+7	1.665123E+7	-2.839291E+10
5.310100E+2	-1.683032E-3	3.423303E+9	-1.689225E-2	1.501142E+8	3.907543E-3	3.479844E+9	-1.405311E-2	1.532500E+8	-8.541382E-4	2.699217E+10	-2.202779E-4	2.732621E+10	-3.144246E-4	3.047202E+10	-3.849775E-4	3.074952E+10	-1.520922E-2	-1.796066E-2	-2.839136E-3	2.751439E-3	-1.650727E-2	-3.273189E+9	-3.326594E+9	-3.135794E+6	5.340559E+7	-3.059940E+10
5.315130E+2	-7.028691E-3	3.341588E+9	5.011897E-3	1.657665E+8	-5.950008E-3	3.329142E+9	-1.029916E-2	1.559232E+8	-1.014176E-2	2.588145E+10	-1.140290E-2	2.597898E+10	-9.666647E-3	2.921059E+10	-1.091038E-2	2.932057E+10	1.204059E-2	-4.349147E-3	1.531105E-2	1.638973E-2	1.592228E-2	-3.175822E+9	-3.173218E+9	9.843310E+6	-2.603246E+6	-2.915481E+10
5.320020E+2	2.877099E-2	3.888828E+9	4.485769E-2	1.942396E+8	2.414757E-2	3.789274E+9	5.013470E-2	1.989580E+8	2.902405E-2	3.056537E+10	2.839836E-2	3.077406E+10	2.847133E-2	3.435465E+10	2.844032E-2	3.466289E+10	1.608670E-2	2.598713E-2	-5.277008E-3	-9.900426E-3	1.641737E-2	-3.694588E+9	-3.590316E+9	-4.718406E+6	-1.042718E+8	-3.446865E+10
5.325070E+2	1.256956E-2	3.641170E+9	-1.211368E-2	1.535289E+8	1.225525E-2	3.607464E+9	1.563785E-2	1.743929E+8	1.261038E-2	2.860243E+10	1.311067E-2	2.893227E+10	1.257013E-2	3.220989E+10	1.304975E-2	3.257344E+10	-2.468323E-2	3.382595E-3	-2.775152E-2	-2.806583E-2	-2.516342E-2	-3.487641E+9	-3.433071E+9	-2.086396E+7	-5.456983E+7	-3.241991E+10
5.330080E+2	1.192880E-2	3.631375E+9	5.632297E-3	1.662099E+8	7.522180E-3	3.535105E+9	-5.114534E-4	1.628930E+8	1.068028E-2	2.837160E+10	1.013574E-2	2.857386E+10	1.032233E-2	3.190671E+10	1.033763E-2	3.220524E+10	-6.296503E-3	-8.033633E-3	6.143750E-3	1.737130E-3	-4.705336E-3	-3.465165E+9	-3.372212E+9	3.316844E+6	-9.295364E+7	-3.203903E+10
5.332090E+2	1.845476E-2	3.731132E+9	4.689942E-3	1.655365E+8	2.021138E-2	3.729098E+9	1.288657E-2	1.724337E+8	2.287724E-2	2.983026E+10	2.129820E-2	2.991866E+10	2.257508E-2	3.355936E+10	2.097804E-2	3.364980E+10	-1.376482E-2	-7.324809E-3	-8.196631E-3	-6.440011E-3	-1.628810E-2	-3.565596E+9	-3.556664E+9	-6.897239E+6	-8.931738E+6	-3.348426E+10
5.334060E+2	3.738107E-2	4.020443E+9	5.268888E-2	1.998356E+8	3.460200E-2	3.949102E+9	4.369940E-2	1.943754E+8	3.707101E-2	3.152773E+10	3.856346E-2	3.199870E+10	3.679116E-2	3.547683E+10	3.843033E-2	3.601915E+10	1.530780E-2	9.097395E-3	8.989481E-3	6.210407E-3	1.425855E-2	-3.820607E+9	-3.754726E+9	5.460170E+6	-6.588067E+7	-3.581931E+10
